frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio
1938,1.0,0.0,0.0,0.0,1.0,1.0,0.3477760128,0.436616321,0.05566960573,0.06786388159
1939,1.0,0.0,0.0,0.0,1.0,1.0,0.3373431896,0.4170081354,0.05350041389,0.0644133687
1940,1.0,0.0,0.0,0.0,1.0,1.0,0.3453219626,0.4312657725,0.05511963367,0.06677955389
1941,1.0,0.0,0.0,0.0,1.0,1.0,0.350538578,0.4321911503,0.05659401417,0.06738632917
1942,1.0,0.0,0.0,0.0,1.0,1.0,0.3453059985,0.4307360146,0.0556730628,0.06691223383
1943,1.0,0.0,0.0,0.0,1.0,1.0,0.3485481714,0.4256881407,0.05645245314,0.06643009186
1944,1.0,0.0,0.0,0.0,1.0,1.0,0.350169375,0.4194981991,0.05677878857,0.06597906351
1945,1.0,0.0,0.0,0.0,1.0,1.0,0.3509366744,0.4209059008,0.05698806047,0.06591707468
1946,1.0,0.0,0.0,0.0,1.0,1.0,0.3441895141,0.4074903801,0.05573660135,0.06358677149
1947,1.0,0.0,0.0,0.0,1.0,1.0,0.3422967544,0.4021326294,0.05612409115,0.06327199936
1948,1.0,0.0,0.0,0.0,1.0,1.0,0.3433075819,0.3944287234,0.0563428998,0.06213515997
1949,1.0,0.0,0.0,0.0,1.0,1.0,0.3352966845,0.3894146376,0.05492413044,0.06152558327
1950,1.0,0.0,0.0,0.0,1.0,1.0,0.3439636342,0.3987669693,0.0560259819,0.06263279915
1951,1.0,0.0,0.0,0.0,1.0,1.0,0.3404781567,0.3882966756,0.05590099096,0.06151783466
1952,1.0,0.0,0.0,0.0,1.0,1.0,0.3429459301,0.3916733705,0.05582004786,0.06166785955
1953,1.0,0.0,0.0,0.0,1.0,1.0,0.3386267957,0.3871558242,0.05498057604,0.0605853796
1954,1.0,0.0,0.0,0.0,1.0,1.0,0.3421957799,0.3888613216,0.05569446087,0.06104969978
1955,1.0,0.0,0.0,0.0,1.0,1.0,0.3479903942,0.3953274004,0.05732309818,0.062756598
1956,1.0,0.0,0.0,0.0,1.0,1.0,0.3463410408,0.3919044569,0.05612111092,0.061198771
1957,1.0,0.0,0.0,0.0,1.0,1.0,0.3449764453,0.3833474841,0.05601966381,0.06004023552
1958,1.0,0.0,0.0,0.0,1.0,1.0,0.349142977,0.3884817407,0.05660492182,0.0608972311
1959,1.0,0.0,0.0,0.0,1.0,1.0,0.348853963,0.3850586985,0.05654293299,0.06029456854
1960,1.0,0.0,0.0,0.0,1.0,1.0,0.3457085878,0.3871560015,0.05668389797,0.06098222733
1961,1.0,0.0,0.0,0.0,1.0,1.0,0.3478451847,0.3879191201,0.05664181709,0.06089657545
1962,1.0,0.0,0.0,0.0,1.0,1.0,0.3482032792,0.3888613751,0.05613619089,0.06037288904
1963,1.0,0.0,0.0,0.0,1.0,1.0,0.3497637202,0.3849201973,0.05701249838,0.06074231863
1964,1.0,0.0,0.0,0.0,1.0,1.0,0.3448604274,0.3777552938,0.05611509085,0.05930650234
1965,1.0,0.0,0.0,0.0,1.0,1.0,0.3459292065,0.3815439718,0.05654782057,0.06028217077
1966,1.0,0.0,0.0,0.0,1.0,1.0,0.3462762648,0.3794489082,0.05654877424,0.06003278494
1967,1.0,0.0,0.0,0.0,1.0,1.0,0.3449185098,0.3777554079,0.0558180213,0.05927342176
1968,1.0,0.0,0.0,0.0,1.0,1.0,0.3484141261,0.3828368077,0.05717021227,0.06065946817
1969,1.0,0.0,0.0,0.0,1.0,1.0,0.339464126,0.3773403592,0.0552508235,0.05954217911
1970,1.0,0.0,0.0,0.0,1.0,1.0,0.344352728,0.3837446012,0.05630379915,0.06032544374
1971,1.0,0.0,0.0,0.0,1.0,1.0,0.3446348591,0.3824392691,0.05631369352,0.06033611298
1972,1.0,0.0,0.0,0.0,1.0,1.0,0.3516856511,0.3862249074,0.05773729086,0.06122839451
1973,1.0,0.0,0.0,0.0,1.0,1.0,0.3475611259,0.3819416436,0.05693644285,0.06067872047
1974,1.0,0.0,0.0,0.0,1.0,1.0,0.347131325,0.3828371109,0.05664587021,0.06067281961
1975,1.0,0.0,0.0,0.0,1.0,1.0,0.3443521722,0.3875386315,0.05649095774,0.06133306026
1976,1.0,0.0,0.0,0.0,1.0,1.0,0.354772963,0.3933615032,0.0577352047,0.0622792244
1977,1.0,0.0,0.0,0.0,1.0,1.0,0.3459922252,0.3882969647,0.05674248934,0.06185203791
1978,1.0,0.0,0.0,0.0,1.0,1.0,0.34955858,0.3903541638,0.05712813139,0.06222403049
1979,1.0,0.0,0.0,0.0,1.0,1.0,0.347631721,0.3930008333,0.05682069063,0.06218117476
1980,1.0,0.0,0.0,0.0,1.0,1.0,0.352840649,0.3899848192,0.05747622252,0.06175351143
1981,1.0,0.0,0.0,0.0,1.0,1.0,0.3500499567,0.3946947476,0.05703061819,0.06209409237
1982,1.0,0.0,0.0,0.0,1.0,1.0,0.354666894,0.3950496494,0.05746948719,0.06197172403
1983,1.0,0.0,0.0,0.0,1.0,1.0,0.3546669411,0.3967378,0.05762320757,0.06240302324
1984,1.0,0.0,0.0,0.0,1.0,1.0,0.3549572613,0.3967379847,0.05759036541,0.06236743927
1985,1.0,0.0,0.0,0.0,1.0,1.0,0.3470625422,0.3899852216,0.05647075176,0.06153184175
1986,1.0,0.0,0.0,0.0,1.0,1.0,0.3554295041,0.3987671555,0.05802464485,0.06308186054
1987,1.0,0.0,0.0,0.0,1.0,1.0,0.3537989878,0.3991059126,0.05740624666,0.06296169758
1988,1.0,0.0,0.0,0.0,1.0,1.0,0.35398585,0.3927569805,0.05776560307,0.06227022409
1989,1.0,0.0,0.0,0.0,1.0,1.0,0.3567687452,0.3940754127,0.0583102107,0.06257039309
1990,1.0,0.0,0.0,0.0,1.0,1.0,0.3532229214,0.3940754323,0.05767762661,0.06246197224
1991,1.0,0.0,0.0,0.0,1.0,1.0,0.3545618981,0.396099776,0.05794560909,0.06299591064
1992,1.0,0.0,0.0,0.0,1.0,1.0,0.3594412554,0.4007826343,0.05859386921,0.0633661747
1993,1.0,0.0,0.0,0.0,1.0,1.0,0.3549571821,0.3923983924,0.05782473087,0.06235480309
1994,1.0,0.0,0.0,0.0,1.0,1.0,0.3484895331,0.389984915,0.05603021383,0.06105178595
1995,1.0,0.0,0.0,0.0,1.0,1.0,0.3509114838,0.3886719304,0.05755001307,0.06212174892
1996,1.0,0.0,0.0,0.0,1.0,1.0,0.3550650151,0.3899850378,0.05746877193,0.06145966053
1997,1.0,0.0,0.0,0.0,1.0,1.0,0.3320294538,0.3584206169,0.05342334509,0.05612146854
1998,1.0,0.0,0.0,0.0,1.0,1.0,0.3248185034,0.3520369878,0.05205416679,0.05472362041
1999,1.0,0.0,0.0,0.0,1.0,1.0,0.310750727,0.3291264489,0.04946833849,0.05107271671
2000,1.0,0.0,0.0,0.0,1.0,1.0,0.2862894568,0.2883008948,0.04508054256,0.0445407033
2001,1.0,0.0,0.0,0.0,1.0,1.0,0.2773317105,0.2640371097,0.04359692335,0.04085505009
2002,1.0,0.0,0.0,0.0,1.0,1.0,0.2740122311,0.2631982094,0.04237693548,0.04020375013
2003,1.0,0.0,0.0,0.0,1.0,1.0,0.2682713283,0.2418576094,0.04133886099,0.03674560785
2004,1.0,0.0,0.0,0.0,1.0,1.0,0.2886472322,0.1797558626,0.04344666004,0.02715420723
2005,1.0,0.0,0.0,0.0,1.0,1.0,0.2965968593,0.1731887937,0.04484337568,0.02609074116
2006,1.0,0.0,0.0,0.0,1.0,1.0,0.2996498804,0.1623182507,0.04441797733,0.02410489321
2007,1.0,0.0,0.0,0.0,1.0,1.0,0.3052840428,0.1580934967,0.04565906525,0.02364486456
2008,1.0,0.0,0.0,0.0,1.0,1.0,0.307520565,0.156276276,0.04583531618,0.02346330881
2009,1.0,0.0,0.0,0.0,1.0,1.0,0.3056899316,0.1550229586,0.04557359219,0.02319616079
2010,1.0,0.0,0.0,0.0,1.0,1.0,0.3020291971,0.1513753053,0.04507356882,0.02267336845
2011,1.0,0.0,0.0,0.0,1.0,1.0,0.3063982217,0.1568469879,0.04595130682,0.02352273464
2012,1.0,0.0,0.0,0.0,1.0,1.0,0.3018208225,0.1538994517,0.04554581642,0.02318197489
2013,1.0,0.0,0.0,0.0,1.0,1.0,0.3076604598,0.1531992551,0.04619687796,0.02296179533
2014,1.0,0.0,0.0,0.0,1.0,1.0,0.3075206569,0.1623180425,0.0459009409,0.0243165493
2015,1.0,0.0,0.0,0.0,1.0,1.0,0.3073792478,0.1537601586,0.0454724431,0.02287232876
2016,1.0,0.0,0.0,0.0,1.0,1.0,0.3042580128,0.1567390494,0.04510742426,0.02323716879
2017,1.0,0.0,0.0,0.0,1.0,1.0,0.3078058583,0.1580000008,0.04566287994,0.02365666628
2018,1.0,0.0,0.0,0.0,1.0,1.0,0.3110598669,0.1574213187,0.04621911049,0.02351981401
2019,1.0,0.0,0.0,0.0,1.0,1.0,0.3149306323,0.1580000811,0.04635548592,0.02345043421
2020,1.0,0.0,0.0,0.0,1.0,1.0,0.3195241958,0.1537601361,0.04690551758,0.02290731668
2021,1.0,0.0,0.0,0.0,1.0,1.0,0.3129009473,0.152089092,0.04615521431,0.022806108
2022,1.0,0.0,0.0,0.0,1.0,1.0,0.314639252,0.1610824215,0.04667377472,0.02416056395
2023,1.0,0.0,0.0,0.0,1.0,1.0,0.3201916376,0.1562762251,0.04715716839,0.02344226837
2024,1.0,0.0,0.0,0.0,1.0,1.0,0.3257851973,0.1538994746,0.04816973209,0.02313232422
2025,1.0,0.0,0.0,0.0,1.0,1.0,0.3182119948,0.156951996,0.04736113548,0.02368056774
2026,1.0,0.0,0.0,0.0,1.0,1.0,0.3195308893,0.1570549722,0.04736953974,0.02368474007
2027,1.0,0.0,0.0,0.0,1.0,1.0,0.3180862147,0.1612572144,0.04721879959,0.02441424131
2028,1.0,0.0,0.0,0.0,1.0,1.0,0.3160856119,0.1783458383,0.04696291685,0.02695035934
2029,1.0,0.0,0.0,0.0,1.0,1.0,0.3191646845,0.1773201387,0.04718828201,0.02669507265
2030,1.0,0.0,0.0,0.0,1.0,1.0,0.3219922531,0.1755291127,0.04794019461,0.02639400959
2031,1.0,0.0,0.0,0.0,1.0,1.0,0.3267582231,0.1743632411,0.04819947481,0.02611929178
2032,1.0,0.0,0.0,0.0,1.0,1.0,0.3334507102,0.1653754065,0.04958492517,0.02492797375
2033,1.0,0.0,0.0,0.0,1.0,1.0,0.3279562827,0.1713844661,0.04815417528,0.02555668354
2034,1.0,0.0,0.0,0.0,1.0,1.0,0.3316286335,0.1719470307,0.04920780659,0.02595579624
2035,1.0,0.0,0.0,0.0,1.0,1.0,0.3258653809,0.1809026709,0.04817765951,0.02718406916
2036,1.0,0.0,0.0,0.0,1.0,1.0,0.3142898111,0.2055590086,0.04686868191,0.03106725216
2037,1.0,0.0,0.0,0.0,1.0,1.0,0.3147709455,0.2287455164,0.04733926058,0.03476893902
2038,1.0,0.0,0.0,0.0,1.0,1.0,0.294462656,0.2912169391,0.04523730278,0.04497128725
2039,1.0,0.0,0.0,0.0,1.0,1.0,0.3259052196,0.3658974428,0.0512085557,0.05672329664
2040,1.0,0.0,0.0,0.0,1.0,1.0,0.3249010333,0.3760439629,0.05156362057,0.05889242887
2041,1.0,0.0,0.0,0.0,1.0,1.0,0.354377529,0.4139601931,0.05686861277,0.06577885151
2042,1.0,0.0,0.0,0.0,1.0,1.0,0.3603485506,0.435187388,0.05842769146,0.06890797615
2043,1.0,0.0,0.0,0.0,1.0,1.0,0.3686001627,0.4484253179,0.05941921473,0.07093662024
2044,1.0,0.0,0.0,0.0,1.0,1.0,0.3709435674,0.4515751281,0.05979537964,0.07102334499
2045,1.0,0.0,0.0,0.0,1.0,1.0,0.3715456607,0.4530803843,0.06029266119,0.07161402702
2046,1.0,0.0,0.0,0.0,1.0,1.0,0.3711282435,0.450079987,0.05929154158,0.07073378563
2047,1.0,0.0,0.0,0.0,1.0,1.0,0.3772404016,0.4596096954,0.06015866995,0.07161748409
2048,1.0,0.0,0.0,0.0,1.0,1.0,0.3738802596,0.4547462113,0.06051743031,0.07152062654
2049,1.0,0.0,0.0,0.0,1.0,1.0,0.3760114858,0.4416140571,0.0607393384,0.06994229555
2050,1.0,0.0,0.0,0.0,1.0,1.0,0.3761080504,0.4449342873,0.06013631821,0.06946778297
2051,1.0,0.0,0.0,0.0,1.0,1.0,0.3763179882,0.4416139019,0.05986022949,0.06892997026
2052,1.0,0.0,0.0,0.0,1.0,1.0,0.3705246249,0.4460595501,0.05969756842,0.06964719296
2053,1.0,0.0,0.0,0.0,1.0,1.0,0.3747907466,0.4345397914,0.06061130762,0.06822049618
2054,1.0,0.0,0.0,0.0,1.0,1.0,0.3695684305,0.4271539481,0.05983734131,0.06738203764
2055,1.0,0.0,0.0,0.0,1.0,1.0,0.3603757634,0.4202948678,0.05883413553,0.06641715765
2056,1.0,0.0,0.0,0.0,1.0,1.0,0.3537705077,0.4057140314,0.05811727047,0.06411147118
2057,1.0,0.0,0.0,0.0,1.0,1.0,0.3511554122,0.3918077215,0.05797874928,0.06191390753
2058,1.0,0.0,0.0,0.0,1.0,1.0,0.3326036035,0.3426181694,0.05396312475,0.05422770977
2059,1.0,0.0,0.0,0.0,1.0,1.0,0.3160489947,0.3144500623,0.05070620775,0.04911327362
2060,1.0,0.0,0.0,0.0,1.0,1.0,0.3055727328,0.2900477898,0.04858362675,0.04455733299
2061,1.0,0.0,0.0,0.0,1.0,1.0,0.3068612274,0.2819854059,0.04880511761,0.04307937622
2062,1.0,0.0,0.0,0.0,1.0,1.0,0.3084086647,0.286059399,0.05067497492,0.04390025139
2063,1.0,0.0,0.0,0.0,1.0,1.0,0.3143001136,0.2943810973,0.05161309242,0.04423981905
2064,1.0,0.0,0.0,0.0,1.0,1.0,0.3109015863,0.3009267485,0.05130332708,0.04431957006
2065,1.0,0.0,0.0,0.0,1.0,1.0,0.3034020677,0.286876947,0.04979759455,0.0412760973
2066,1.0,0.0,0.0,0.0,1.0,1.0,0.3090064266,0.3028610749,0.05140829086,0.04284018278
2067,1.0,0.0,0.0,0.0,1.0,1.0,0.3219890599,0.3312105155,0.05402749777,0.04573619366
2068,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.310831222,0.3232321858,0.05253231525,0.04391163588
2069,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3034018472,0.3072055632,0.05022460222,0.04028713703
2070,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2640035979,0.09328136314,0.04285222292,0.01168698072
2071,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2605748483,0.09950226312,0.04263055325,0.0126209259
2072,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2537177092,0.09729052989,0.04086625576,0.01214939356
2073,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2638789881,0.2361550738,0.04371964931,0.03060376644
2074,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2782632235,0.2656744603,0.04613655806,0.03439766169
2075,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2864956107,0.2801782582,0.04780328274,0.03681403399
2076,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2881420446,0.2790107886,0.04800897837,0.03676116467
2077,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2944344595,0.2882204949,0.04934996367,0.03810912371
2078,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2973950509,0.3039967979,0.04976290464,0.0397015214
2079,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3043904115,0.3118093453,0.05079597235,0.04101705551
2080,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3001569115,0.307679308,0.05066108704,0.04080271721
2081,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2947282991,0.2994193388,0.04876708984,0.03950405121
2082,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2999955018,0.3067392153,0.05048501492,0.04143065214
2083,1.0,0.0,0.0,0.0,1.0,1.0,0.2955864476,0.2937136156,0.04938870668,0.03929269314
2084,1.0,0.0,0.0,0.0,1.0,1.0,0.2973026328,0.3017923521,0.05071663857,0.04154443741
2085,1.0,0.0,0.0,0.0,1.0,1.0,0.3062054481,0.3331473529,0.05286955833,0.0461602211
2086,1.0,0.0,0.0,0.0,1.0,1.0,0.2972145068,0.3230135234,0.05121600628,0.04511255026
2087,1.0,0.0,0.0,0.0,1.0,1.0,0.2996779745,0.3382142358,0.05222892761,0.04792141914
2088,1.0,0.0,0.0,0.0,1.0,1.0,0.311554414,0.3545190331,0.05397331715,0.05023258924
2089,1.0,0.0,0.0,0.0,1.0,1.0,0.3263164062,0.3785765357,0.0560182333,0.05412387848
2090,1.0,0.0,0.0,0.0,1.0,1.0,0.3304738383,0.3841138689,0.05600047112,0.05600041151
2091,1.0,0.0,0.0,0.0,1.0,1.0,0.3331472073,0.3812684713,0.05594813824,0.05594813824
2092,1.0,0.0,0.0,0.0,1.0,1.0,0.3228716715,0.3684074789,0.05410242081,0.05491805077
2093,1.0,0.0,0.0,0.0,1.0,1.0,0.3310049328,0.3827652519,0.0559271574,0.05864208937
2094,1.0,0.0,0.0,0.0,1.0,1.0,0.3463010591,0.4008176389,0.05757761002,0.06186246872
2095,1.0,0.0,0.0,0.0,1.0,1.0,0.3576275746,0.4153085093,0.05963081121,0.0654874444
2096,1.0,0.0,0.0,0.0,1.0,1.0,0.3524640402,0.4153309914,0.05925583839,0.06699645519
2097,1.0,0.0,0.0,0.0,1.0,1.0,0.3696233554,0.4252592123,0.06072431803,0.06844800711
2098,1.0,0.0,0.0,0.0,1.0,1.0,0.3769322729,0.4278657646,0.06125169992,0.06947165728
2099,1.0,0.0,0.0,0.0,1.0,1.0,0.3690747648,0.4110609548,0.06025570631,0.06798768044
2100,1.0,0.0,0.0,0.0,1.0,1.0,0.3747904599,0.4161663751,0.06124460697,0.06957179308
2101,1.0,0.0,0.0,0.0,1.0,1.0,0.3944287809,0.4368525384,0.062972188,0.07231122255
2102,1.0,0.0,0.0,0.0,1.0,1.0,0.3920692974,0.4258073829,0.06241250038,0.0706808567
2103,1.0,0.0,0.0,0.0,1.0,1.0,0.3960842725,0.4354480487,0.06357485056,0.07300335169
2104,1.0,0.0,0.0,0.0,1.0,1.0,0.4011250844,0.4342622462,0.06452798843,0.07374626398
2105,1.0,0.0,0.0,0.0,1.0,1.0,0.4014926582,0.4269459665,0.0630183816,0.07109761238
2106,1.0,0.0,0.0,0.0,1.0,1.0,0.4025172848,0.4287927404,0.06367856264,0.07207870483
2107,1.0,0.0,0.0,0.0,1.0,1.0,0.4018286142,0.4212389964,0.06258529425,0.07004225254
2108,1.0,0.0,0.0,0.0,1.0,1.0,0.4068973282,0.4240534129,0.06484240294,0.0726775527
2109,1.0,0.0,0.0,0.0,1.0,1.0,0.4049236991,0.4235729909,0.06326794624,0.07157862186
2110,1.0,0.0,0.0,0.0,1.0,1.0,0.4094101671,0.419324144,0.06383085251,0.07134032249
2111,1.0,0.0,0.0,0.0,1.0,1.0,0.4008136909,0.412744022,0.06280207634,0.07065224648
2112,1.0,0.0,0.0,0.0,1.0,1.0,0.4032380187,0.41274395,0.06282800436,0.07037812471
2113,1.0,0.0,0.0,0.0,1.0,1.0,0.4080410497,0.4242914015,0.06355065107,0.07239943743
2114,1.0,0.0,0.0,0.0,1.0,1.0,0.4098495245,0.4174885861,0.06367653608,0.0712313652
2115,1.0,0.0,0.0,0.0,1.0,1.0,0.4018464499,0.4101482828,0.06241416931,0.06991457939
2116,1.0,0.0,0.0,0.0,1.0,1.0,0.3983970713,0.3978970354,0.06199204922,0.06816440821
2117,1.0,0.0,0.0,0.0,1.0,1.0,0.392824122,0.393767285,0.06058120728,0.06674653292
2118,1.0,0.0,0.0,0.0,1.0,1.0,0.3976925237,0.4019839986,0.06087476015,0.06778639555
2119,1.0,0.0,0.0,0.0,1.0,1.0,0.3907854786,0.3881480674,0.06022828817,0.06582468748
2120,1.0,0.0,0.0,0.0,1.0,1.0,0.3945623007,0.3941014282,0.06068718433,0.06683605909
2121,1.0,0.0,0.0,0.0,1.0,1.0,0.3910858989,0.392186185,0.06065613031,0.06685656309
2122,1.0,0.0,0.0,0.0,1.0,1.0,0.3970149308,0.3925255011,0.06163340807,0.06672489643
2123,1.0,0.0,0.0,0.0,1.0,1.0,0.3894377446,0.3890233354,0.06068456173,0.06605488062
2124,1.0,0.0,0.0,0.0,1.0,1.0,0.3987497128,0.4028999312,0.06270283461,0.06943064928
2125,1.0,0.0,0.0,0.0,1.0,1.0,0.3919381065,0.4019835582,0.06286257505,0.06969541311
2126,1.0,0.0,0.0,0.0,1.0,1.0,0.3909757946,0.3744040758,0.06163042784,0.06456518173
2127,1.0,0.0,0.0,0.0,1.0,1.0,0.3844003838,0.3634332731,0.06012034416,0.06199079752
2128,1.0,0.0,0.0,0.0,1.0,1.0,0.3879191259,0.366566404,0.06203079224,0.06338512897
2129,1.0,0.0,0.0,0.0,1.0,1.0,0.3818659384,0.3630048178,0.06035757065,0.06169295311
2130,1.0,0.0,0.0,0.0,1.0,1.0,0.3864510508,0.3736230963,0.06200492382,0.06414300203
2131,1.0,0.0,0.0,0.0,1.0,1.0,0.3774929976,0.3696996795,0.06072580814,0.06313347816
2132,1.0,0.0,0.0,0.0,1.0,1.0,0.3743786202,0.3681328848,0.06047952175,0.06261092424
2133,1.0,0.0,0.0,0.0,1.0,1.0,0.3703470126,0.3700466444,0.0600810647,0.06276333332
2134,1.0,0.0,0.0,0.0,1.0,1.0,0.3729505576,0.3692904585,0.06014603376,0.06199258566
2135,1.0,0.0,0.0,0.0,1.0,1.0,0.3710111204,0.3598622091,0.06053775549,0.06107115746
2136,1.0,0.0,0.0,0.0,1.0,1.0,0.3693769326,0.3609971854,0.05980706215,0.06060093641
2137,1.0,0.0,0.0,0.0,1.0,1.0,0.371244272,0.3673027787,0.05978286266,0.06082713604
2138,1.0,0.0,0.0,0.0,1.0,1.0,0.3618110303,0.3653020566,0.05852425098,0.06062370539
2139,1.0,0.0,0.0,0.0,1.0,1.0,0.3635804689,0.3680484562,0.0592494607,0.06109273434
2140,1.0,0.0,0.0,0.0,1.0,1.0,0.3593132768,0.3628547972,0.05820184946,0.05977493525
2141,1.0,0.0,0.0,0.0,1.0,1.0,0.3665157758,0.3617028257,0.05887979269,0.0591391921
2142,1.0,0.0,0.0,0.0,1.0,1.0,0.3625504786,0.3672070878,0.05817830563,0.05973666906
2143,1.0,0.0,0.0,0.0,1.0,1.0,0.3612043458,0.3654916143,0.05783343315,0.05914193392
2144,1.0,0.0,0.0,0.0,1.0,1.0,0.3581064505,0.3675365927,0.0577301383,0.05982935429
2145,1.0,0.0,0.0,0.0,1.0,1.0,0.3596047935,0.3603757706,0.05794817209,0.05873125792
2146,1.0,0.0,0.0,0.0,1.0,1.0,0.3574053726,0.3651803652,0.05758142471,0.05940526724
2147,1.0,0.0,0.0,0.0,1.0,1.0,0.3603486005,0.3703432763,0.0588567853,0.0604403615
2148,1.0,0.0,0.0,0.0,1.0,1.0,0.3575240095,0.3666781792,0.05802822113,0.05961078405
2149,1.0,0.0,0.0,0.0,1.0,1.0,0.3530326247,0.3637313414,0.05703812838,0.05862253904
2150,1.0,0.0,0.0,0.0,1.0,1.0,0.3546669942,0.3674418742,0.05709004402,0.05919474363
2151,1.0,0.0,0.0,0.0,1.0,1.0,0.3532228248,0.3646171353,0.05709499121,0.05893677473
2152,1.0,0.0,0.0,0.0,1.0,1.0,0.3536986357,0.3597337154,0.05746537447,0.05825614929
2153,1.0,0.0,0.0,0.0,1.0,1.0,0.3531253665,0.3650560901,0.05729436874,0.05913412571
2154,1.0,0.0,0.0,0.0,1.0,1.0,0.3542737585,0.3641758497,0.05768436193,0.05900740623
2155,1.0,0.0,0.0,0.0,1.0,1.0,0.3519842673,0.3690751589,0.05804550648,0.06017565727
2156,1.0,0.0,0.0,0.0,1.0,1.0,0.3524562982,0.3649277506,0.05761647224,0.05921691656
2157,1.0,0.0,0.0,0.0,1.0,1.0,0.3513982315,0.3632838814,0.05738371611,0.0589851141
2158,1.0,0.0,0.0,0.0,1.0,1.0,0.3517774455,0.3623803331,0.05685275793,0.05818104744
2159,1.0,0.0,0.0,0.0,1.0,1.0,0.3508243712,0.3567083895,0.05689466,0.05742388964
2160,1.0,0.0,0.0,0.0,1.0,1.0,0.3477035945,0.3586038366,0.05639243126,0.0577287674
2161,1.0,0.0,0.0,0.0,1.0,1.0,0.3460559601,0.3507973175,0.05643242598,0.05696982145
2162,1.0,0.0,0.0,0.0,1.0,1.0,0.3454860817,0.3536229062,0.05591893196,0.05671775341
2163,1.0,0.0,0.0,0.0,1.0,1.0,0.3372809229,0.3414760985,0.05413734913,0.05440270901
2164,1.0,0.0,0.0,0.0,1.0,1.0,0.3303805362,0.3298157049,0.05233556032,0.05207252502
2165,1.0,0.0,0.0,0.0,1.0,1.0,0.303477418,0.2838551084,0.04779005051,0.04458630085
2166,1.0,0.0,0.0,0.0,1.0,1.0,0.2647644218,0.1677266025,0.04038977623,0.02594578266
2167,1.0,0.0,0.0,0.0,1.0,1.0,0.2805143984,0.1392950017,0.04249626398,0.0213817358
2168,1.0,0.0,0.0,0.0,1.0,1.0,0.2911688094,0.1258038498,0.04386222363,0.0193747282
2169,1.0,0.0,0.0,0.0,1.0,1.0,0.279773544,0.1275148955,0.04243177176,0.0197480917
2170,1.0,0.0,0.0,0.0,1.0,1.0,0.2798086977,0.1361310216,0.04260963202,0.02103853226
2171,1.0,0.0,0.0,0.0,1.0,1.0,0.2853045055,0.1314147662,0.04362732172,0.02034163475
2172,1.0,0.0,0.0,0.0,1.0,1.0,0.2897943076,0.130511329,0.04399865866,0.02014398575
2173,1.0,0.0,0.0,0.0,1.0,1.0,0.2920906125,0.1314147553,0.04414772987,0.02021223307
2174,1.0,0.0,0.0,0.0,1.0,1.0,0.2853066273,0.1442495142,0.04322600365,0.0221401453
2175,1.0,0.0,0.0,0.0,1.0,1.0,0.2835784995,0.1483816532,0.04356878996,0.0231127739
2176,1.0,0.0,0.0,0.0,1.0,1.0,0.2984200713,0.1331435143,0.04499948025,0.0205026865
2177,1.0,0.0,0.0,0.0,1.0,1.0,0.2978938173,0.1405465299,0.04476726055,0.02145648003
2178,1.0,0.0,0.0,0.0,1.0,1.0,0.3054593274,0.1427775769,0.045979321,0.02204859257
2179,1.0,0.0,0.0,0.0,1.0,1.0,0.303627744,0.1488531523,0.04506379366,0.02253192663
2180,1.0,0.0,0.0,0.0,1.0,1.0,0.3030798557,0.1523970692,0.04517245293,0.02312397957
2181,1.0,0.0,0.0,0.0,1.0,1.0,0.3115379311,0.1548431359,0.04675751925,0.02378416061
2182,1.0,0.0,0.0,0.0,1.0,1.0,0.3137995377,0.1618813687,0.04659605026,0.02477937937
2183,1.0,0.0,0.0,0.0,1.0,1.0,0.316475117,0.1547180469,0.04688978195,0.02344489098
2184,1.0,0.0,0.0,0.0,1.0,1.0,0.3048837762,0.1712824306,0.04573619366,0.02625095844
2185,1.0,0.0,0.0,0.0,1.0,1.0,0.3191651418,0.1630298196,0.04680585861,0.0246065259
2186,1.0,0.0,0.0,0.0,1.0,1.0,0.3198213373,0.1648013172,0.04726266861,0.02497398853
2187,1.0,0.0,0.0,0.0,1.0,1.0,0.3248877012,0.1606243462,0.04741024971,0.02410686016
2188,1.0,0.0,0.0,0.0,1.0,1.0,0.3122688094,0.1695478926,0.04675370455,0.02582323551
2189,1.0,0.0,0.0,0.0,1.0,1.0,0.311985122,0.1683456452,0.04602074623,0.02541846037
2190,1.0,0.0,0.0,0.0,1.0,1.0,0.3106976712,0.1700802345,0.04601538181,0.02580052614
