frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio
957,1.0,0.0,0.0,0.0,1.0,1.0,0.2502831009,0.2639368695,0.04409593344,0.04469180107
958,1.0,0.0,0.0,0.0,1.0,1.0,0.2439716045,0.2586585929,0.04324167967,0.04383814335
959,1.0,0.0,0.0,0.0,1.0,1.0,0.2460424239,0.2560409019,0.04231446981,0.04231452942
960,1.0,0.0,0.0,0.0,1.0,1.0,0.2545266057,0.2595724189,0.0452414155,0.04433661699
961,1.0,0.0,0.0,0.0,1.0,1.0,0.2473195182,0.2516199585,0.04319709539,0.04230946302
962,1.0,0.0,0.0,0.0,1.0,1.0,0.2447613319,0.24544604,0.04236072302,0.0408898592
963,1.0,0.0,0.0,0.0,1.0,1.0,0.2468810365,0.2445815131,0.04315137863,0.04136574268
964,1.0,0.0,0.0,0.0,1.0,1.0,0.2420793585,0.2322644861,0.04182094336,0.03943115473
965,1.0,0.0,0.0,0.0,1.0,1.0,0.2417173854,0.2340243899,0.04129731655,0.03895425797
966,1.0,0.0,0.0,0.0,1.0,1.0,0.2515834273,0.2428218232,0.04309344292,0.04073214531
967,1.0,0.0,0.0,0.0,1.0,1.0,0.2472664132,0.2374558139,0.04266017675,0.03997528553
968,1.0,0.0,0.0,0.0,1.0,1.0,0.252472366,0.2471927543,0.0430983305,0.04131489992
969,1.0,0.0,0.0,0.0,1.0,1.0,0.257196761,0.246341506,0.0438195467,0.04117274284
970,1.0,0.0,0.0,0.0,1.0,1.0,0.2619224913,0.2437237338,0.04500818253,0.04115885496
971,1.0,0.0,0.0,0.0,1.0,1.0,0.2571966465,0.2454460205,0.04435050488,0.04137396812
972,1.0,0.0,0.0,0.0,1.0,1.0,0.2559124204,0.2454460992,0.04394328594,0.04127109051
973,1.0,0.0,0.0,0.0,1.0,1.0,0.2589225881,0.2481134121,0.04480981827,0.04242002964
974,1.0,0.0,0.0,0.0,1.0,1.0,0.2670922666,0.2533796851,0.04694437981,0.04361283779
975,1.0,0.0,0.0,0.0,1.0,1.0,0.2576417803,0.2454458773,0.04419332743,0.04122728109
976,1.0,0.0,0.0,0.0,1.0,1.0,0.2584762549,0.2463411924,0.04586946964,0.04281151295
977,1.0,0.0,0.0,0.0,1.0,1.0,0.2515835991,0.2419145449,0.04329830408,0.04062926769
978,1.0,0.0,0.0,0.0,1.0,1.0,0.2576415627,0.2445816524,0.04467886686,0.04168027639
979,1.0,0.0,0.0,0.0,1.0,1.0,0.2498603217,0.2356837698,0.04335534573,0.04004347324
980,1.0,0.0,0.0,0.0,1.0,1.0,0.2584763986,0.243723688,0.04431265593,0.0410630703
981,1.0,0.0,0.0,0.0,1.0,1.0,0.2584763199,0.2463659062,0.04436576366,0.04170382023
982,1.0,0.0,0.0,0.0,1.0,1.0,0.2601994457,0.2489839206,0.04480433464,0.04213392735
983,1.0,0.0,0.0,0.0,1.0,1.0,0.2524543179,0.2436800253,0.04427969456,0.04185336828
984,1.0,0.0,0.0,0.0,1.0,1.0,0.2533066899,0.2454458682,0.04353797436,0.04116857052
985,1.0,0.0,0.0,0.0,1.0,1.0,0.2559126065,0.2445817051,0.04447257519,0.04176813364
986,1.0,0.0,0.0,0.0,1.0,1.0,0.259305283,0.2480884339,0.04579305649,0.04245716333
987,1.0,0.0,0.0,0.0,1.0,1.0,0.2593056178,0.2507434521,0.04540997744,0.04270339012
988,1.0,0.0,0.0,0.0,1.0,1.0,0.2571965036,0.2454463435,0.04375010729,0.04081392288
989,1.0,0.0,0.0,0.0,1.0,1.0,0.2575880243,0.2489776285,0.04466986656,0.0419896841
990,1.0,0.0,0.0,0.0,1.0,1.0,0.2528708,0.2428223132,0.04338568449,0.0407294631
991,1.0,0.0,0.0,0.0,1.0,1.0,0.2584172555,0.2533796979,0.04521024227,0.04311442375
992,1.0,0.0,0.0,0.0,1.0,1.0,0.2571461239,0.2498604651,0.04504162073,0.04263943434
993,1.0,0.0,0.0,0.0,1.0,1.0,0.2550296887,0.2542747101,0.04441189766,0.04321157932
994,1.0,0.0,0.0,0.0,1.0,1.0,0.2575353217,0.2481133358,0.04488587379,0.04221057892
995,1.0,0.0,0.0,0.0,1.0,1.0,0.2554316393,0.248100844,0.04361248016,0.04127091169
996,1.0,0.0,0.0,0.0,1.0,1.0,0.2494305927,0.2427722081,0.04324305058,0.04085719585
997,1.0,0.0,0.0,0.0,1.0,1.0,0.255829968,0.2533797216,0.04475229979,0.04296219349
998,1.0,0.0,0.0,0.0,1.0,1.0,0.2605745914,0.2533798202,0.04545843601,0.04306596518
999,1.0,0.0,0.0,0.0,1.0,1.0,0.2545586343,0.2516199906,0.04451066256,0.04271829128
1000,1.0,0.0,0.0,0.0,1.0,1.0,0.2498605039,0.2420793499,0.0439991951,0.04162085056
1001,1.0,0.0,0.0,0.0,1.0,1.0,0.2490133963,0.2446188695,0.04308569431,0.04103404284
1002,1.0,0.0,0.0,0.0,1.0,1.0,0.2515602407,0.2472305705,0.04336583614,0.04131478071
1003,1.0,0.0,0.0,0.0,1.0,1.0,0.2557495493,0.2498603728,0.04520374537,0.04282456636
1004,1.0,0.0,0.0,0.0,1.0,1.0,0.25699926,0.2515836211,0.04570603371,0.04361492395
1005,1.0,0.0,0.0,0.0,1.0,1.0,0.2612369021,0.2542137105,0.04590880871,0.04324316978
1006,1.0,0.0,0.0,0.0,1.0,1.0,0.2569991716,0.2524542434,0.04560250044,0.04351615906
1007,1.0,0.0,0.0,0.0,1.0,1.0,0.2511417547,0.2411846718,0.04444694519,0.0420280695
1008,1.0,0.0,0.0,0.0,1.0,1.0,0.2554320281,0.2472486484,0.04373782873,0.04168301821
1009,1.0,0.0,0.0,0.0,1.0,1.0,0.255029985,0.2446183675,0.04445523024,0.04205220938
1010,1.0,0.0,0.0,0.0,1.0,1.0,0.2485659567,0.2333192098,0.04289019108,0.03991168737
1011,1.0,0.0,0.0,0.0,1.0,1.0,0.2159073242,0.1963816464,0.03722900152,0.03362619877
1012,1.0,0.0,0.0,0.0,1.0,1.0,0.1706794161,0.134676469,0.02878755331,0.02255517244
1013,1.0,0.0,0.0,0.0,1.0,1.0,0.15554848,0.1384121612,0.02680385113,0.02372294664
1014,1.0,0.0,0.0,0.0,1.0,1.0,0.163029529,0.1382205084,0.02781355381,0.02358102798
1015,1.0,0.0,0.0,0.0,1.0,1.0,0.1612575005,0.139706914,0.02742087841,0.02350360155
1016,1.0,0.0,0.0,0.0,1.0,1.0,0.1639015708,0.137915794,0.02731156349,0.02285856009
1017,1.0,0.0,0.0,0.0,1.0,1.0,0.1597686098,0.1369342277,0.02713620663,0.02321654558
1018,1.0,0.0,0.0,0.0,1.0,1.0,0.1578067112,0.1337281279,0.02704423666,0.02283734083
1019,1.0,0.0,0.0,0.0,1.0,1.0,0.1579012991,0.1253778856,0.02632516623,0.02094042301
1020,1.0,0.0,0.0,0.0,1.0,1.0,0.1785341977,0.1478048031,0.03078216314,0.02535003424
1021,1.0,0.0,0.0,0.0,1.0,1.0,0.2182489369,0.1928748811,0.03781867027,0.03301632404
1022,1.0,0.0,0.0,0.0,1.0,1.0,0.2597516995,0.2377146485,0.04487270117,0.04071235657
1023,1.0,0.0,0.0,0.0,1.0,1.0,0.2906541869,0.2789540619,0.05136483908,0.04896181822
1024,1.0,0.0,0.0,0.0,1.0,1.0,0.2957531925,0.2943561425,0.05198508501,0.05138754845
1025,1.0,0.0,0.0,0.0,1.0,1.0,0.3025521275,0.2970847247,0.05416125059,0.05263984203
1026,1.0,0.0,0.0,0.0,1.0,1.0,0.3066083076,0.3039542225,0.05391025543,0.0527189374
1027,1.0,0.0,0.0,0.0,1.0,1.0,0.2988197835,0.2977790716,0.05278158188,0.05188697577
1028,1.0,0.0,0.0,0.0,1.0,1.0,0.2937550332,0.2936505112,0.0515395999,0.05065095425
1029,1.0,0.0,0.0,0.0,1.0,1.0,0.283855031,0.2772423728,0.0497122407,0.04822385311
1030,1.0,0.0,0.0,0.0,1.0,1.0,0.2850702187,0.2783913361,0.04980278015,0.04772764444
1031,1.0,0.0,0.0,0.0,1.0,1.0,0.2811991155,0.2749328617,0.04944944382,0.04736417532
1032,1.0,0.0,0.0,0.0,1.0,1.0,0.2804556211,0.2732037762,0.04892235994,0.04684686661
1033,1.0,0.0,0.0,0.0,1.0,1.0,0.2855545552,0.2789538767,0.05011975765,0.04805606604
1034,1.0,0.0,0.0,0.0,1.0,1.0,0.2802491413,0.2711798127,0.04936730862,0.04728555679
1035,1.0,0.0,0.0,0.0,1.0,1.0,0.2824142206,0.2721082794,0.04929661751,0.04693508148
1036,1.0,0.0,0.0,0.0,1.0,1.0,0.2824142441,0.2696090247,0.04949736595,0.04653346539
1037,1.0,0.0,0.0,0.0,1.0,1.0,0.2853136488,0.2730435959,0.04988789558,0.04693597555
1038,1.0,0.0,0.0,0.0,1.0,1.0,0.2831468877,0.2721082182,0.04995930195,0.04728293419
1039,1.0,0.0,0.0,0.0,1.0,1.0,0.2785604826,0.2678918257,0.04822534323,0.04559493065
1040,1.0,0.0,0.0,0.0,1.0,1.0,0.2567057719,0.2463656732,0.04414904118,0.04150009155
1041,1.0,0.0,0.0,0.0,1.0,1.0,0.2368921305,0.213915758,0.04037171602,0.03595143557
1042,1.0,0.0,0.0,0.0,1.0,1.0,0.2146568611,0.1897895801,0.03740936518,0.03262096643
1043,1.0,0.0,0.0,0.0,1.0,1.0,0.1831436965,0.1636407857,0.0317401886,0.02811270952
1044,1.0,0.0,0.0,0.0,1.0,1.0,0.178847255,0.1536244683,0.03041559458,0.02594274282
1045,1.0,0.0,0.0,0.0,1.0,1.0,0.1908656145,0.1659909811,0.03250777721,0.02807486057
1046,1.0,0.0,0.0,0.0,1.0,1.0,0.2289319683,0.2085043155,0.04023694992,0.03633338213
1047,1.0,0.0,0.0,0.0,1.0,1.0,0.2383677771,0.22132991,0.0409578681,0.03744721413
1048,1.0,0.0,0.0,0.0,1.0,1.0,0.244795689,0.234351982,0.04293513298,0.04027020931
1049,1.0,0.0,0.0,0.0,1.0,1.0,0.2645088766,0.2490075665,0.04651385546,0.04298114777
1050,1.0,0.0,0.0,0.0,1.0,1.0,0.2607239707,0.2481494202,0.04624044895,0.04297995567
1051,1.0,0.0,0.0,0.0,1.0,1.0,0.2627485258,0.2541239921,0.04694730043,0.04427301884
1052,1.0,0.0,0.0,0.0,1.0,1.0,0.2602885125,0.2541242761,0.04568457603,0.04363465309
1053,1.0,0.0,0.0,0.0,1.0,1.0,0.2650546386,0.2568011074,0.04646164179,0.04379826784
1054,1.0,0.0,0.0,0.0,1.0,1.0,0.2636255638,0.253282926,0.04671084881,0.04375445843
1055,1.0,0.0,0.0,0.0,1.0,1.0,0.2620385182,0.2550299557,0.04690885544,0.04450327158
1056,1.0,0.0,0.0,0.0,1.0,1.0,0.2222894919,0.2126473359,0.03887784481,0.03616547585
1057,1.0,0.0,0.0,0.0,1.0,1.0,0.1438045799,0.1369604898,0.02469754219,0.02284520864
1058,1.0,0.0,0.0,0.0,1.0,1.0,0.1394152176,0.1560467201,0.02313774824,0.02524113655
1059,1.0,0.0,0.0,0.0,1.0,1.0,0.1369340808,0.1548949999,0.02296918631,0.02505731583
1060,1.0,0.0,0.0,0.0,1.0,1.0,0.1810836906,0.1743628947,0.03043490648,0.02838635445
1061,1.0,0.0,0.0,0.0,1.0,1.0,0.225736191,0.2213052106,0.03903669119,0.03695076704
1062,1.0,0.0,0.0,0.0,1.0,1.0,0.249019323,0.247248796,0.04357224703,0.04180580378
1063,1.0,0.0,0.0,0.0,1.0,1.0,0.2639723726,0.2670920258,0.04689311981,0.04571336508
1064,1.0,0.0,0.0,0.0,1.0,1.0,0.2597886794,0.2652629294,0.04559016228,0.04500943422
1065,1.0,0.0,0.0,0.0,1.0,1.0,0.2672926029,0.2714745764,0.04758501053,0.0464027524
1066,1.0,0.0,0.0,0.0,1.0,1.0,0.2681835991,0.2785898857,0.04725599289,0.04696244001
1067,1.0,0.0,0.0,0.0,1.0,1.0,0.2699836865,0.2768489135,0.04795086384,0.04735517502
1068,1.0,0.0,0.0,0.0,1.0,1.0,0.271514928,0.280331198,0.04792249203,0.04733449221
1069,1.0,0.0,0.0,0.0,1.0,1.0,0.2746810759,0.2853075386,0.04899662733,0.04870140553
1070,1.0,0.0,0.0,0.0,1.0,1.0,0.2713715743,0.2803309346,0.04852849245,0.04764074087
1071,1.0,0.0,0.0,0.0,1.0,1.0,0.2656323998,0.2760694045,0.04789984226,0.047301054
1072,1.0,0.0,0.0,0.0,1.0,1.0,0.2656323114,0.2768490393,0.047937572,0.04763799906
1073,1.0,0.0,0.0,0.0,1.0,1.0,0.2677375527,0.281311624,0.04742926359,0.04742926359
1074,1.0,0.0,0.0,0.0,1.0,1.0,0.2721250957,0.2828280715,0.0489435792,0.04835033417
1075,1.0,0.0,0.0,0.0,1.0,1.0,0.2697169761,0.2793579833,0.047709167,0.04712378979
1076,1.0,0.0,0.0,0.0,1.0,1.0,0.274356765,0.2857991377,0.04884624481,0.04855543375
1077,1.0,0.0,0.0,0.0,1.0,1.0,0.2749699526,0.280120604,0.04928177595,0.04780632257
1078,1.0,0.0,0.0,0.0,1.0,1.0,0.2716768536,0.2870369885,0.04861873388,0.04891341925
1079,1.0,0.0,0.0,0.0,1.0,1.0,0.2758791059,0.2835790354,0.04929059744,0.04840517044
1080,1.0,0.0,0.0,0.0,1.0,1.0,0.2749700436,0.2828281585,0.0491271615,0.04795044661
1081,1.0,0.0,0.0,0.0,1.0,1.0,0.2694002952,0.282298556,0.04893839359,0.04863631725
1082,1.0,0.0,0.0,0.0,1.0,1.0,0.2619569458,0.2743220652,0.04669249058,0.04669249058
1083,1.0,0.0,0.0,0.0,1.0,1.0,0.2715149987,0.2813112454,0.04864436388,0.04804748297
1084,1.0,0.0,0.0,0.0,1.0,1.0,0.2565679423,0.2647647571,0.04480552673,0.0442199111
1085,1.0,0.0,0.0,0.0,1.0,1.0,0.255356626,0.2648695782,0.04536527395,0.04506480694
1086,1.0,0.0,0.0,0.0,1.0,1.0,0.2524012556,0.259572272,0.04314982891,0.04257065058
1087,1.0,0.0,0.0,0.0,1.0,1.0,0.2456257841,0.2587206801,0.04361331463,0.04391402006
1088,1.0,0.0,0.0,0.0,1.0,1.0,0.2515600442,0.263198042,0.04436123371,0.04436123371
1089,1.0,0.0,0.0,0.0,1.0,1.0,0.2451458942,0.2516451154,0.04295575619,0.04235500097
1090,1.0,0.0,0.0,0.0,1.0,1.0,0.2447265095,0.261502824,0.04222542048,0.04311126471
1091,1.0,0.0,0.0,0.0,1.0,1.0,0.2490076457,0.2605687832,0.04413062334,0.04413062334
1092,1.0,0.0,0.0,0.0,1.0,1.0,0.2502835697,0.2604927699,0.04453933239,0.04423832893
1093,1.0,0.0,0.0,0.0,1.0,1.0,0.2540952713,0.2666353252,0.04496586323,0.04526561499
1094,1.0,0.0,0.0,0.0,1.0,1.0,0.2455967673,0.2587207667,0.04327237606,0.04387336969
1095,1.0,0.0,0.0,0.0,1.0,1.0,0.2455967329,0.2596415,0.04282987118,0.04342472553
1096,1.0,0.0,0.0,0.0,1.0,1.0,0.2408910309,0.2597117746,0.04209762812,0.04329192638
1097,1.0,0.0,0.0,0.0,1.0,1.0,0.2395921214,0.2596414425,0.04151839018,0.04329776764
1098,1.0,0.0,0.0,0.0,1.0,1.0,0.2336579695,0.2579205773,0.04071700573,0.04279744625
1099,1.0,0.0,0.0,0.0,1.0,1.0,0.2325848273,0.2605686826,0.0408860445,0.04325628281
1100,1.0,0.0,0.0,0.0,1.0,1.0,0.2365346231,0.2648697973,0.04248636961,0.04487997293
1101,1.0,0.0,0.0,0.0,1.0,1.0,0.2486175015,0.2736988802,0.04466801882,0.04615694284
1102,1.0,0.0,0.0,0.0,1.0,1.0,0.2477955471,0.278791414,0.04351127148,0.04612189531
1103,1.0,0.0,0.0,0.0,1.0,1.0,0.2572335935,0.287558856,0.0466375351,0.04871690273
1104,1.0,0.0,0.0,0.0,1.0,1.0,0.2502667741,0.2803313139,0.045540452,0.04761046171
1105,1.0,0.0,0.0,0.0,1.0,1.0,0.2555573467,0.2862984204,0.04618310928,0.04853641987
1106,1.0,0.0,0.0,0.0,1.0,1.0,0.2445958406,0.2803313739,0.04386770725,0.04677289724
1107,1.0,0.0,0.0,0.0,1.0,1.0,0.2527135036,0.2858053114,0.04581278563,0.04817736149
1108,1.0,0.0,0.0,0.0,1.0,1.0,0.238503229,0.2735316867,0.04185014963,0.0444124341
1109,1.0,0.0,0.0,0.0,1.0,1.0,0.25265894,0.2870369132,0.04628616571,0.04862976074
1110,1.0,0.0,0.0,0.0,1.0,1.0,0.2406948959,0.2808773838,0.04388797283,0.04737573862
1111,1.0,0.0,0.0,0.0,1.0,1.0,0.2474503182,0.2862984469,0.04498702288,0.04820036888
1112,1.0,0.0,0.0,0.0,1.0,1.0,0.2490570406,0.2907785095,0.04508090019,0.04857105017
1113,1.0,0.0,0.0,0.0,1.0,1.0,0.2518788008,0.2915037772,0.04498028755,0.04844027758
1114,1.0,0.0,0.0,0.0,1.0,1.0,0.2603725014,0.296001845,0.0470932126,0.04972571135
1115,1.0,0.0,0.0,0.0,1.0,1.0,0.2641262883,0.2980791551,0.04726374149,0.04959779978
1116,1.0,0.0,0.0,0.0,1.0,1.0,0.2482164512,0.2952088854,0.04440563917,0.04881685972
1117,1.0,0.0,0.0,0.0,1.0,1.0,0.140332501,0.2024890589,0.02354961634,0.03130376339
1118,1.0,0.0,0.0,0.0,1.0,1.0,0.08760732597,0.2278422337,0.01431953907,0.03477615118
1119,1.0,0.0,0.0,0.0,1.0,1.0,0.09888470484,0.2394099364,0.01606875658,0.0361546874
1120,1.0,0.0,0.0,0.0,1.0,1.0,0.09276785469,0.2432606129,0.01538699865,0.03745138645
1121,1.0,0.0,0.0,0.0,1.0,1.0,0.1001167786,0.2114924042,0.01692825556,0.03298091888
1122,1.0,0.0,0.0,0.0,1.0,1.0,0.1369792973,0.2039305273,0.02367317677,0.03244107962
1123,1.0,0.0,0.0,0.0,1.0,1.0,0.1998884595,0.2544368823,0.03531861305,0.04125452042
1124,1.0,0.0,0.0,0.0,1.0,1.0,0.2523345254,0.3016173132,0.04471093416,0.04938656092
1125,1.0,0.0,0.0,0.0,1.0,1.0,0.2610854778,0.3030799249,0.04585695267,0.04906988144
1126,1.0,0.0,0.0,0.0,1.0,1.0,0.271090217,0.3125464544,0.04884588718,0.05208271742
1127,1.0,0.0,0.0,0.0,1.0,1.0,0.258448105,0.2977061021,0.04706943035,0.0500485301
1128,1.0,0.0,0.0,0.0,1.0,1.0,0.2617196747,0.3012500781,0.04761087894,0.05058652163
1129,1.0,0.0,0.0,0.0,1.0,1.0,0.2592353509,0.2994782113,0.04655641317,0.04948449135
1130,1.0,0.0,0.0,0.0,1.0,1.0,0.26292497,0.3012500194,0.04704135656,0.04967099428
1131,1.0,0.0,0.0,0.0,1.0,1.0,0.2617196462,0.3019512152,0.04730808735,0.0505604744
1132,1.0,0.0,0.0,0.0,1.0,1.0,0.2706484455,0.3072486851,0.0484418869,0.05077636242
1133,1.0,0.0,0.0,0.0,1.0,1.0,0.2667374332,0.3094359479,0.04780876637,0.05135017633
1134,1.0,0.0,0.0,0.0,1.0,1.0,0.2704758921,0.3094358522,0.04862862825,0.05159384012
1135,1.0,0.0,0.0,0.0,1.0,1.0,0.2737744482,0.3147708738,0.04905414581,0.05230474472
1136,1.0,0.0,0.0,0.0,1.0,1.0,0.2676191798,0.3098628327,0.04788631201,0.05113786459
1137,1.0,0.0,0.0,0.0,1.0,1.0,0.268384054,0.3076573082,0.04739129543,0.0502986908
1138,1.0,0.0,0.0,0.0,1.0,1.0,0.2666269271,0.308338213,0.04804241657,0.05128449202
1139,1.0,0.0,0.0,0.0,1.0,1.0,0.2682624877,0.3083383529,0.0484854579,0.05144190788
1140,1.0,0.0,0.0,0.0,1.0,1.0,0.2703410621,0.3118824466,0.04826450348,0.05148208141
1141,1.0,0.0,0.0,0.0,1.0,1.0,0.2662985576,0.3058791658,0.04766702652,0.05060946941
1142,1.0,0.0,0.0,0.0,1.0,1.0,0.2679423766,0.3058788147,0.04797029495,0.05061894655
1143,1.0,0.0,0.0,0.0,1.0,1.0,0.2675023356,0.3083383349,0.04816246033,0.05141270161
1144,1.0,0.0,0.0,0.0,1.0,1.0,0.2620685844,0.3001859006,0.04790949821,0.05058771372
1145,1.0,0.0,0.0,0.0,1.0,1.0,0.2571855125,0.3019513466,0.04616481066,0.04996311665
1146,1.0,0.0,0.0,0.0,1.0,1.0,0.2543438493,0.2977057914,0.04596167803,0.04949718714
1147,1.0,0.0,0.0,0.0,1.0,1.0,0.254343831,0.2994779154,0.04591715336,0.04974359274
1148,1.0,0.0,0.0,0.0,1.0,1.0,0.2506745403,0.2959340176,0.04566729069,0.04952228069
1149,1.0,0.0,0.0,0.0,1.0,1.0,0.2482275076,0.2952088488,0.04467523098,0.04879003763
1150,1.0,0.0,0.0,0.0,1.0,1.0,0.2379623752,0.2883696256,0.04266226292,0.04736983776
1151,1.0,0.0,0.0,0.0,1.0,1.0,0.2404549349,0.2906175615,0.04325991869,0.04826271534
1152,1.0,0.0,0.0,0.0,1.0,1.0,0.2367955599,0.287339506,0.04232102633,0.04699099064
1153,1.0,0.0,0.0,0.0,1.0,1.0,0.2376521713,0.2880950446,0.04264897108,0.0473228097
1154,1.0,0.0,0.0,0.0,1.0,1.0,0.2373472332,0.2870738469,0.04276245832,0.04712599516
1155,1.0,0.0,0.0,0.0,1.0,1.0,0.2338435053,0.2878252467,0.04172843695,0.04658728838
1156,1.0,0.0,0.0,0.0,1.0,1.0,0.2370469423,0.2888455828,0.04240196943,0.04669946432
1157,1.0,0.0,0.0,0.0,1.0,1.0,0.2438829524,0.2973692658,0.04434007406,0.0489769578
1158,1.0,0.0,0.0,0.0,1.0,1.0,0.2361140926,0.2952086628,0.04185932875,0.04759347439
1159,1.0,0.0,0.0,0.0,1.0,1.0,0.2418520906,0.2998326982,0.04400235415,0.04895627499
1160,1.0,0.0,0.0,0.0,1.0,1.0,0.2381921929,0.2962631054,0.04286646843,0.0480799675
1161,1.0,0.0,0.0,0.0,1.0,1.0,0.2394161411,0.2980478377,0.04383218288,0.04912734032
1162,1.0,0.0,0.0,0.0,1.0,1.0,0.2450246706,0.299832294,0.04455339909,0.04924315214
1163,1.0,0.0,0.0,0.0,1.0,1.0,0.2413564776,0.3001920934,0.04309922457,0.0483058095
1164,1.0,0.0,0.0,0.0,1.0,1.0,0.2393482306,0.3019896634,0.04290193319,0.04869955778
1165,1.0,0.0,0.0,0.0,1.0,1.0,0.2373472049,0.2991162053,0.04277479649,0.0485945344
1166,1.0,0.0,0.0,0.0,1.0,1.0,0.2369645558,0.2991161337,0.04249972105,0.04828196764
1167,1.0,0.0,0.0,0.0,1.0,1.0,0.2397361745,0.2973248514,0.04285210371,0.04806387424
1168,1.0,0.0,0.0,0.0,1.0,1.0,0.2325033557,0.2901605767,0.04100352526,0.04612898827
1169,1.0,0.0,0.0,0.0,1.0,1.0,0.2289046586,0.2827603574,0.04046440125,0.04530870914
1170,1.0,0.0,0.0,0.0,1.0,1.0,0.2311412703,0.2792032772,0.04034769535,0.04460972548
1171,1.0,0.0,0.0,0.0,1.0,1.0,0.1942902783,0.2507624618,0.03449362516,0.04063230753
1172,1.0,0.0,0.0,0.0,1.0,1.0,0.1415876485,0.2204651955,0.02426713705,0.03425949812
1173,1.0,0.0,0.0,0.0,1.0,1.0,0.1131441832,0.220850377,0.01881325245,0.03363585472
1174,1.0,0.0,0.0,0.0,1.0,1.0,0.1040375192,0.218161462,0.0177423358,0.03403031826
1175,1.0,0.0,0.0,0.0,1.0,1.0,0.1047523751,0.2254376633,0.01777893305,0.03497493267
1176,1.0,0.0,0.0,0.0,1.0,1.0,0.1131442296,0.2189788082,0.01948720217,0.03454554081
1177,1.0,0.0,0.0,0.0,1.0,1.0,0.1264050734,0.2031834983,0.02200525999,0.03256779909
1178,1.0,0.0,0.0,0.0,1.0,1.0,0.1581608961,0.2178269795,0.02778255939,0.03517150879
1179,1.0,0.0,0.0,0.0,1.0,1.0,0.1929039335,0.2498603465,0.03430992365,0.04081696272
1180,1.0,0.0,0.0,0.0,1.0,1.0,0.2008925687,0.2535079422,0.03585523367,0.04153233767
1181,1.0,0.0,0.0,0.0,1.0,1.0,0.2333134062,0.2796272809,0.04155230522,0.04567807913
1182,1.0,0.0,0.0,0.0,1.0,1.0,0.2436860446,0.2926939545,0.04394441843,0.04869520664
1183,1.0,0.0,0.0,0.0,1.0,1.0,0.2461678872,0.2916521406,0.04360032082,0.04766970873
1184,1.0,0.0,0.0,0.0,1.0,1.0,0.2469976906,0.2923898195,0.04433125257,0.04844146967
1185,1.0,0.0,0.0,0.0,1.0,1.0,0.2461921762,0.2952087435,0.04432088137,0.04872357845
1186,1.0,0.0,0.0,0.0,1.0,1.0,0.2396037743,0.2916521889,0.04320287704,0.04852920771
1187,1.0,0.0,0.0,0.0,1.0,1.0,0.2429312329,0.2944782743,0.04376572371,0.04846537113
1188,1.0,0.0,0.0,0.0,1.0,1.0,0.2347792009,0.2891242693,0.04214525223,0.04741340876
1189,1.0,0.0,0.0,0.0,1.0,1.0,0.2298881653,0.2837697531,0.04109996557,0.04634666443
1190,1.0,0.0,0.0,0.0,1.0,1.0,0.2268468325,0.2768238891,0.03997993469,0.04461532831
1191,1.0,0.0,0.0,0.0,1.0,1.0,0.2261030557,0.2748463713,0.04141139984,0.04621273279
1192,1.0,0.0,0.0,0.0,1.0,1.0,0.2252032452,0.2758317185,0.03981512785,0.04475569725
1193,1.0,0.0,0.0,0.0,1.0,1.0,0.2230159973,0.2750261862,0.03963196278,0.04491621256
1194,1.0,0.0,0.0,0.0,1.0,1.0,0.2306404109,0.2847870333,0.04146152735,0.04675447941
1195,1.0,0.0,0.0,0.0,1.0,1.0,0.226474516,0.2794138458,0.03997796774,0.04519248009
1196,1.0,0.0,0.0,0.0,1.0,1.0,0.2177001541,0.2704585141,0.03830057383,0.04381358624
1197,1.0,0.0,0.0,0.0,1.0,1.0,0.2195497036,0.2740403736,0.0389560461,0.04447960854
1198,1.0,0.0,0.0,0.0,1.0,1.0,0.2091089427,0.2642409279,0.03697955608,0.04280310869
1199,1.0,0.0,0.0,0.0,1.0,1.0,0.2074003707,0.2624435056,0.03694456816,0.04247176647
1200,1.0,0.0,0.0,0.0,1.0,1.0,0.2031654928,0.2624431039,0.03588438034,0.04225087166
1201,1.0,0.0,0.0,0.0,1.0,1.0,0.1985644899,0.2579785834,0.03504991531,0.04176783562
1202,1.0,0.0,0.0,0.0,1.0,1.0,0.200216638,0.2589133854,0.03532975912,0.04141110182
1203,1.0,0.0,0.0,0.0,1.0,1.0,0.2054316353,0.2642408305,0.03637671471,0.04243952036
1204,1.0,0.0,0.0,0.0,1.0,1.0,0.198236654,0.2561744961,0.03425782919,0.04053837061
1205,1.0,0.0,0.0,0.0,1.0,1.0,0.2025445737,0.2607236837,0.03537887335,0.0417586565
1206,1.0,0.0,0.0,0.0,1.0,1.0,0.1925833499,0.2544036158,0.03322410583,0.0400981307
1207,1.0,0.0,0.0,0.0,1.0,1.0,0.1985645901,0.2571027961,0.03507876396,0.04150986671
1208,1.0,0.0,0.0,0.0,1.0,1.0,0.2002195216,0.2616718219,0.03526031971,0.0419626236
1209,1.0,0.0,0.0,0.0,1.0,1.0,0.2051400758,0.2606460602,0.03610426188,0.04188096523
1210,1.0,0.0,0.0,0.0,1.0,1.0,0.2021895741,0.2588484503,0.03520667553,0.04121762514
