frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio
1300,1.0,0.0,0.0,0.0,1.0,1.0,0.2674563173,0.2964445807,0.04610854387,0.04718708992
1301,1.0,0.0,0.0,0.0,1.0,1.0,0.2674562017,0.2940537005,0.04576933384,0.04630470276
1302,1.0,0.0,0.0,0.0,1.0,1.0,0.2658921997,0.2930564918,0.04573076963,0.04653775692
1303,1.0,0.0,0.0,0.0,1.0,1.0,0.2670382759,0.2957533381,0.04584723711,0.04665160179
1304,1.0,0.0,0.0,0.0,1.0,1.0,0.2721483889,0.2991526184,0.04639947414,0.04693281651
1305,1.0,0.0,0.0,0.0,1.0,1.0,0.2714340075,0.2896685684,0.04649221897,0.04595470428
1306,1.0,0.0,0.0,0.0,1.0,1.0,0.2693198947,0.2981383418,0.04619050026,0.04699146748
1307,1.0,0.0,0.0,0.0,1.0,1.0,0.2694421179,0.3001739133,0.04556441307,0.04662406445
1308,1.0,0.0,0.0,0.0,1.0,1.0,0.2651579743,0.2906538282,0.04541087151,0.04594826698
1309,1.0,0.0,0.0,0.0,1.0,1.0,0.2690201024,0.2923534932,0.04593670368,0.04593670368
1310,1.0,0.0,0.0,0.0,1.0,1.0,0.2736934166,0.297492834,0.04699611664,0.04699611664
1311,1.0,0.0,0.0,0.0,1.0,1.0,0.2789854261,0.2998325599,0.04863917828,0.04810464382
1312,1.0,0.0,0.0,0.0,1.0,1.0,0.2748082124,0.2984911173,0.04775327444,0.04748648405
1313,1.0,0.0,0.0,0.0,1.0,1.0,0.2857733897,0.303817211,0.05018693209,0.04911339283
1314,1.0,0.0,0.0,0.0,1.0,1.0,0.2766039335,0.2948355374,0.04836308956,0.04729431868
1315,1.0,0.0,0.0,0.0,1.0,1.0,0.2738408009,0.2947507367,0.04763042927,0.04682314396
1316,1.0,0.0,0.0,0.0,1.0,1.0,0.2760804609,0.3001680014,0.04821056128,0.04821056128
1317,1.0,0.0,0.0,0.0,1.0,1.0,0.2756550912,0.2978137309,0.04773598909,0.04720264673
1318,1.0,0.0,0.0,0.0,1.0,1.0,0.2752307126,0.296130895,0.04799205065,0.04718774557
1319,1.0,0.0,0.0,0.0,1.0,1.0,0.2731393244,0.2903780971,0.0472240448,0.04615074396
1320,1.0,0.0,0.0,0.0,1.0,1.0,0.2765071884,0.2920664065,0.04785376787,0.04624968767
1321,1.0,0.0,0.0,0.0,1.0,1.0,0.2752308416,0.2961307015,0.04833346605,0.04752337933
1322,1.0,0.0,0.0,0.0,1.0,1.0,0.2728539022,0.2927657015,0.04820311069,0.04711985588
1323,1.0,0.0,0.0,0.0,1.0,1.0,0.2760804365,0.2981385291,0.04906046391,0.04823821783
1324,1.0,0.0,0.0,0.0,1.0,1.0,0.278914108,0.2988193138,0.04912346601,0.04830467701
1325,1.0,0.0,0.0,0.0,1.0,1.0,0.2799688522,0.2953677301,0.0479067564,0.04603332281
1326,1.0,0.0,0.0,0.0,1.0,1.0,0.2891464986,0.3073885827,0.05004566908,0.04868578911
1327,1.0,0.0,0.0,0.0,1.0,1.0,0.2862254094,0.303953796,0.04902774096,0.04742020369
1328,1.0,0.0,0.0,0.0,1.0,1.0,0.2778858526,0.2946629889,0.04702877998,0.04569274187
1329,1.0,0.0,0.0,0.0,1.0,1.0,0.2790238757,0.2974120249,0.04682528973,0.04550260305
1330,1.0,0.0,0.0,0.0,1.0,1.0,0.2754366933,0.2984441468,0.04619270563,0.04540079832
1331,1.0,0.0,0.0,0.0,1.0,1.0,0.2794650993,0.3019147025,0.04718661308,0.04638677835
1332,1.0,0.0,0.0,0.0,1.0,1.0,0.2680248192,0.2835294751,0.0446048975,0.04299265146
1333,1.0,0.0,0.0,0.0,1.0,1.0,0.2672739273,0.2784159317,0.04503297806,0.04257661104
1334,1.0,0.0,0.0,0.0,1.0,1.0,0.2669519815,0.2822167093,0.04499030113,0.04307001829
1335,1.0,0.0,0.0,0.0,1.0,1.0,0.2665175921,0.2700698441,0.04472053051,0.04108703136
1336,1.0,0.0,0.0,0.0,1.0,1.0,0.2673123161,0.2647773371,0.04456603527,0.04030811787
1337,1.0,0.0,0.0,0.0,1.0,1.0,0.2700728297,0.2640035194,0.04416465759,0.03938251734
1338,1.0,0.0,0.0,0.0,1.0,1.0,0.2808778569,0.2817974531,0.04605937004,0.04238587618
1339,1.0,0.0,0.0,0.0,1.0,1.0,0.2785902118,0.2668963965,0.04570680857,0.0402790904
1340,1.0,0.0,0.0,0.0,1.0,1.0,0.2862984259,0.2782539336,0.04672473669,0.04162752628
1341,1.0,0.0,0.0,0.0,1.0,1.0,0.2807619363,0.2671585955,0.045578897,0.03984570503
1342,1.0,0.0,0.0,0.0,1.0,1.0,0.2929090911,0.2729247489,0.04674625397,0.04023015499
1343,1.0,0.0,0.0,0.0,1.0,1.0,0.2829632749,0.264558275,0.04521822929,0.03913122416
1344,1.0,0.0,0.0,0.0,1.0,1.0,0.2798435305,0.250848096,0.04409700632,0.03636574745
1345,1.0,0.0,0.0,0.0,1.0,1.0,0.2722430038,0.2439114234,0.04293382168,0.03544199467
1346,1.0,0.0,0.0,0.0,1.0,1.0,0.2762096544,0.2508403073,0.04352515936,0.03665274382
1347,1.0,0.0,0.0,0.0,1.0,1.0,0.2839941748,0.2567193717,0.04463744164,0.0374840498
1348,1.0,0.0,0.0,0.0,1.0,1.0,0.2805772659,0.2576683973,0.04376870394,0.0377612114
1349,1.0,0.0,0.0,0.0,1.0,1.0,0.2740702524,0.2488804763,0.04339468479,0.03674077988
1350,1.0,0.0,0.0,0.0,1.0,1.0,0.2819401932,0.2566660538,0.04444569349,0.03760790825
1351,1.0,0.0,0.0,0.0,1.0,1.0,0.2752087669,0.2450370611,0.04365491867,0.03647482395
1352,1.0,0.0,0.0,0.0,1.0,1.0,0.2775218681,0.2488956625,0.04443711042,0.03746658564
1353,1.0,0.0,0.0,0.0,1.0,1.0,0.2709106972,0.2373191761,0.04246294498,0.03529018164
1354,1.0,0.0,0.0,0.0,1.0,1.0,0.2720802809,0.2373194366,0.04315501451,0.03538715839
1355,1.0,0.0,0.0,0.0,1.0,1.0,0.2678725676,0.2333327468,0.04201930761,0.03477460146
1356,1.0,0.0,0.0,0.0,1.0,1.0,0.2739211169,0.2322921923,0.04238057137,0.03407627344
1357,1.0,0.0,0.0,0.0,1.0,1.0,0.2805769928,0.2382391091,0.0437951684,0.03520792723
1358,1.0,0.0,0.0,0.0,1.0,1.0,0.2829303106,0.2479236941,0.04474294186,0.0371889472
1359,1.0,0.0,0.0,0.0,1.0,1.0,0.2868597977,0.2421726407,0.04589176178,0.03683036566
1360,1.0,0.0,0.0,0.0,1.0,1.0,0.2695743811,0.2285544229,0.04322582483,0.03469824791
1361,1.0,0.0,0.0,0.0,1.0,1.0,0.2687265447,0.2313884067,0.04261541367,0.03473448753
1362,1.0,0.0,0.0,0.0,1.0,1.0,0.2654193571,0.2315307101,0.04261142015,0.03526461124
1363,1.0,0.0,0.0,0.0,1.0,1.0,0.2616722688,0.2355005141,0.04166519642,0.03558897972
1364,1.0,0.0,0.0,0.0,1.0,1.0,0.2650451797,0.2488954152,0.0417163372,0.03737086058
1365,1.0,0.0,0.0,0.0,1.0,1.0,0.2677405066,0.2422310104,0.0418997407,0.03644698858
1366,1.0,0.0,0.0,0.0,1.0,1.0,0.265906558,0.2403240893,0.04247134924,0.03690618277
1367,1.0,0.0,0.0,0.0,1.0,1.0,0.2713837165,0.2353897525,0.04210400581,0.03542548418
1368,1.0,0.0,0.0,0.0,1.0,1.0,0.2686469124,0.2363018443,0.04206264019,0.03588557243
1369,1.0,0.0,0.0,0.0,1.0,1.0,0.2705257953,0.2333329993,0.04163229465,0.03469359875
1370,1.0,0.0,0.0,0.0,1.0,1.0,0.2730815076,0.2364063544,0.04297012091,0.03595459461
1371,1.0,0.0,0.0,0.0,1.0,1.0,0.2697201178,0.236406656,0.04208880663,0.03545838594
1372,1.0,0.0,0.0,0.0,1.0,1.0,0.2744293093,0.23256243,0.04337722063,0.03546380997
1373,1.0,0.0,0.0,0.0,1.0,1.0,0.2681427752,0.23242855,0.0418331027,0.03510475159
1374,1.0,0.0,0.0,0.0,1.0,1.0,0.275965277,0.2411780622,0.04327863455,0.03655290604
1375,1.0,0.0,0.0,0.0,1.0,1.0,0.2759652654,0.2431075598,0.04333847761,0.03689628839
1376,1.0,0.0,0.0,0.0,1.0,1.0,0.2758385822,0.2255548549,0.04279786348,0.03400373459
1377,1.0,0.0,0.0,0.0,1.0,1.0,0.2766818191,0.2332028203,0.0433190465,0.0350677371
1378,1.0,0.0,0.0,0.0,1.0,1.0,0.2737685918,0.2488807159,0.04314166307,0.03752732277
1379,1.0,0.0,0.0,0.0,1.0,1.0,0.270371268,0.2479083042,0.04247146845,0.0371991396
1380,1.0,0.0,0.0,0.0,1.0,1.0,0.270525576,0.2440039578,0.04204440117,0.03649681807
1381,1.0,0.0,0.0,0.0,1.0,1.0,0.2729170744,0.2351628074,0.0424965024,0.03516954184
1382,1.0,0.0,0.0,0.0,1.0,1.0,0.265388617,0.2073936429,0.04083412886,0.03040832281
1383,1.0,0.0,0.0,0.0,1.0,1.0,0.2560710441,0.1811739229,0.03912299871,0.0265686512
1384,1.0,0.0,0.0,0.0,1.0,1.0,0.2589032045,0.1764887521,0.03940796852,0.02578902245
1385,1.0,0.0,0.0,0.0,1.0,1.0,0.2621176742,0.1829685379,0.03982418776,0.02664494514
1386,1.0,0.0,0.0,0.0,1.0,1.0,0.257740881,0.1920497513,0.03962874413,0.02793973684
1387,1.0,0.0,0.0,0.0,1.0,1.0,0.2493985231,0.1724528336,0.0381347537,0.02485823631
1388,1.0,0.0,0.0,0.0,1.0,1.0,0.2428550147,0.1646138181,0.03665691614,0.02368599176
1389,1.0,0.0,0.0,0.0,1.0,1.0,0.2420087655,0.184210907,0.03702282906,0.02656602859
1390,1.0,0.0,0.0,0.0,1.0,1.0,0.2247372311,0.1464025602,0.03470122814,0.02115929127
1391,1.0,0.0,0.0,0.0,1.0,1.0,0.2217010075,0.1583084956,0.03416752815,0.02287018299
1392,1.0,0.0,0.0,0.0,1.0,1.0,0.2272265348,0.1841075523,0.03539091349,0.02709615231
1393,1.0,0.0,0.0,0.0,1.0,1.0,0.2305050821,0.1841079296,0.03587198257,0.0268355608
1394,1.0,0.0,0.0,0.0,1.0,1.0,0.2286418787,0.2006313717,0.03622919321,0.0296420455
1395,1.0,0.0,0.0,0.0,1.0,1.0,0.24683955,0.2251491357,0.03866356611,0.03325611353
1396,1.0,0.0,0.0,0.0,1.0,1.0,0.2433424538,0.2249666189,0.03814470768,0.0332403779
1397,1.0,0.0,0.0,0.0,1.0,1.0,0.2395214545,0.2241394137,0.03805536032,0.03340107203
1398,1.0,0.0,0.0,0.0,1.0,1.0,0.2369810638,0.2296513193,0.03788143396,0.03431290388
1399,1.0,0.0,0.0,0.0,1.0,1.0,0.2340572877,0.2198770975,0.03768634796,0.03328502178
1400,1.0,0.0,0.0,0.0,1.0,1.0,0.2203899479,0.2152083589,0.03558719158,0.03255259991
1401,1.0,0.0,0.0,0.0,1.0,1.0,0.2211602019,0.2180600502,0.03570276499,0.03270483017
1402,1.0,0.0,0.0,0.0,1.0,1.0,0.2179359777,0.211560361,0.03525137901,0.03194653988
1403,1.0,0.0,0.0,0.0,1.0,1.0,0.2186816866,0.217827223,0.03494387865,0.03248685598
1404,1.0,0.0,0.0,0.0,1.0,1.0,0.2220982292,0.2269791121,0.03587889671,0.03422290087
1405,1.0,0.0,0.0,0.0,1.0,1.0,0.223424489,0.2314883137,0.03598570824,0.03461223841
1406,1.0,0.0,0.0,0.0,1.0,1.0,0.2262248952,0.2380487598,0.03696674109,0.03613913059
1407,1.0,0.0,0.0,0.0,1.0,1.0,0.2191018297,0.232597189,0.03568911552,0.03514003754
1408,1.0,0.0,0.0,0.0,1.0,1.0,0.2196389852,0.2306407878,0.0355708003,0.03474360704
1409,1.0,0.0,0.0,0.0,1.0,1.0,0.2127189144,0.2297985411,0.03414016962,0.03414016962
1410,1.0,0.0,0.0,0.0,1.0,1.0,0.2140456107,0.2306403167,0.03506493568,0.03478884697
1411,1.0,0.0,0.0,0.0,1.0,1.0,0.2109377369,0.2316222941,0.0346224308,0.03489714861
1412,1.0,0.0,0.0,0.0,1.0,1.0,0.214045779,0.226979341,0.03495377302,0.03412806988
1413,1.0,0.0,0.0,0.0,1.0,1.0,0.2089893683,0.2214879718,0.03404849768,0.03322476149
1414,1.0,0.0,0.0,0.0,1.0,1.0,0.1784719023,0.1739767863,0.02862483263,0.02562600374
1415,1.0,0.0,0.0,0.0,1.0,1.0,0.1303620136,0.1029390649,0.02051079273,0.01504129171
1416,1.0,0.0,0.0,0.0,1.0,1.0,0.1331437597,0.09956846721,0.02106928825,0.01450222731
1417,1.0,0.0,0.0,0.0,1.0,1.0,0.1844606865,0.1635449574,0.02983933687,0.0244140029
1418,1.0,0.0,0.0,0.0,1.0,1.0,0.1724923498,0.160426626,0.02734899521,0.02332705259
1419,1.0,0.0,0.0,0.0,1.0,1.0,0.2005514289,0.193732249,0.03229892254,0.02856183052
1420,1.0,0.0,0.0,0.0,1.0,1.0,0.2071213937,0.2103144311,0.03391927481,0.03149646521
1421,1.0,0.0,0.0,0.0,1.0,1.0,0.2188318108,0.2240739605,0.03611546755,0.03395932913
1422,1.0,0.0,0.0,0.0,1.0,1.0,0.2191902763,0.2336825051,0.036031425,0.03495585918
1423,1.0,0.0,0.0,0.0,1.0,1.0,0.2153401473,0.2355826622,0.03496319056,0.03523010015
1424,1.0,0.0,0.0,0.0,1.0,1.0,0.2166274969,0.2300871232,0.03556841612,0.03449058533
1425,1.0,0.0,0.0,0.0,1.0,1.0,0.2147425005,0.2250514914,0.03545969725,0.03386002779
1426,1.0,0.0,0.0,0.0,1.0,1.0,0.221559251,0.2393030282,0.03687626123,0.03660708666
1427,1.0,0.0,0.0,0.0,1.0,1.0,0.2265616277,0.2516077562,0.0374019742,0.03819775581
1428,1.0,0.0,0.0,0.0,1.0,1.0,0.228306989,0.2498604409,0.038202703,0.03873699903
1429,1.0,0.0,0.0,0.0,1.0,1.0,0.221214141,0.2481253765,0.0371811986,0.03825116158
1430,1.0,0.0,0.0,0.0,1.0,1.0,0.2226245418,0.2490016879,0.03786194324,0.03893601894
1431,1.0,0.0,0.0,0.0,1.0,1.0,0.2259333704,0.2515719928,0.03814721107,0.03894197941
1432,1.0,0.0,0.0,0.0,1.0,1.0,0.2297928038,0.255870951,0.03893786669,0.03973799944
1433,1.0,0.0,0.0,0.0,1.0,1.0,0.2275024151,0.2541532984,0.03865414858,0.0394538641
1434,1.0,0.0,0.0,0.0,1.0,1.0,0.2369163968,0.2626519346,0.04031568766,0.04111665487
1435,1.0,0.0,0.0,0.0,1.0,1.0,0.2307603938,0.2600586599,0.03942042589,0.04075217247
1436,1.0,0.0,0.0,0.0,1.0,1.0,0.2365450177,0.2635516485,0.04061686993,0.04142385721
1437,1.0,0.0,0.0,0.0,1.0,1.0,0.2451757073,0.2728849395,0.04234081507,0.04314982891
1438,1.0,0.0,0.0,0.0,1.0,1.0,0.2428550795,0.2703969647,0.04241907597,0.04296290874
1439,1.0,0.0,0.0,0.0,1.0,1.0,0.2393029301,0.261840043,0.04092639685,0.04092639685
1440,1.0,0.0,0.0,0.0,1.0,1.0,0.2270026721,0.2524366545,0.03904628754,0.03985977173
1441,1.0,0.0,0.0,0.0,1.0,1.0,0.2362600644,0.2634583745,0.04120182991,0.04201501608
1442,1.0,0.0,0.0,0.0,1.0,1.0,0.2365449619,0.2662871246,0.04079902172,0.04160958529
1443,1.0,0.0,0.0,0.0,1.0,1.0,0.2392365809,0.2662873343,0.04076981544,0.04130625725
1444,1.0,0.0,0.0,0.0,1.0,1.0,0.2420522988,0.2652627939,0.04160684347,0.04160684347
1445,1.0,0.0,0.0,0.0,1.0,1.0,0.2525724354,0.2823766103,0.04355341196,0.0440877676
1446,1.0,0.0,0.0,0.0,1.0,1.0,0.2447929387,0.2747607068,0.04222422838,0.04303109646
1447,1.0,0.0,0.0,0.0,1.0,1.0,0.2404907767,0.2688155732,0.04139697552,0.04193460941
1448,1.0,0.0,0.0,0.0,1.0,1.0,0.2522103711,0.2774310978,0.04319918156,0.04319912195
1449,1.0,0.0,0.0,0.0,1.0,1.0,0.2568227361,0.279707254,0.04460066557,0.04406327009
1450,1.0,0.0,0.0,0.0,1.0,1.0,0.2521955181,0.2781950317,0.04337632656,0.04337632656
1451,1.0,0.0,0.0,0.0,1.0,1.0,0.2369164606,0.2636459198,0.04089832306,0.04144001007
1452,1.0,0.0,0.0,0.0,1.0,1.0,0.2451464174,0.2732038738,0.04158598185,0.04211908579
1453,1.0,0.0,0.0,0.0,1.0,1.0,0.1757813062,0.1635114684,0.02896285057,0.02454942465
1454,1.0,0.0,0.0,0.0,1.0,1.0,0.1137718271,0.1026559481,0.01813828945,0.01478970051
1455,1.0,0.0,0.0,0.0,1.0,1.0,0.1216711536,0.1229783621,0.01933008432,0.01739710569
1456,1.0,0.0,0.0,0.0,1.0,1.0,0.1671602643,0.1625598644,0.02655237913,0.02263939381
1457,1.0,0.0,0.0,0.0,1.0,1.0,0.1440321314,0.1188854612,0.02283889055,0.01643288136
1458,1.0,0.0,0.0,0.0,1.0,1.0,0.1470283174,0.1040238003,0.02357536554,0.01431363821
1459,1.0,0.0,0.0,0.0,1.0,1.0,0.1306568023,0.08595187595,0.02168703079,0.01211094856
1460,1.0,0.0,0.0,0.0,1.0,1.0,0.1651693165,0.1473278184,0.02772259712,0.02093333006
1461,1.0,0.0,0.0,0.0,1.0,1.0,0.1783515966,0.1726680915,0.03008544445,0.02412515879
1462,1.0,0.0,0.0,0.0,1.0,1.0,0.2133456543,0.2346868595,0.03681141138,0.03284710646
1463,1.0,0.0,0.0,0.0,1.0,1.0,0.2179111566,0.2437662189,0.03705984354,0.03343743086
1464,1.0,0.0,0.0,0.0,1.0,1.0,0.2290044788,0.260017349,0.03933691978,0.03596520424
1465,1.0,0.0,0.0,0.0,1.0,1.0,0.2298881976,0.2579862276,0.03932279348,0.03541839123
1466,1.0,0.0,0.0,0.0,1.0,1.0,0.2277414327,0.2549596805,0.03874367476,0.03484147787
1467,1.0,0.0,0.0,0.0,1.0,1.0,0.2376525928,0.2711038701,0.0406537652,0.03731232882
1468,1.0,0.0,0.0,0.0,1.0,1.0,0.2351628639,0.2701745203,0.04083836079,0.03771877289
1469,1.0,0.0,0.0,0.0,1.0,1.0,0.2399976064,0.2785328556,0.04099690914,0.03818887472
1470,1.0,0.0,0.0,0.0,1.0,1.0,0.2433281095,0.2785332158,0.04229152203,0.03860169649
1471,1.0,0.0,0.0,0.0,1.0,1.0,0.2303854607,0.2633382776,0.03926312923,0.03587347269
1472,1.0,0.0,0.0,0.0,1.0,1.0,0.2416952705,0.278770092,0.04215717316,0.038454175
1473,1.0,0.0,0.0,0.0,1.0,1.0,0.2457911295,0.2794360425,0.04273372889,0.03877168894
1474,1.0,0.0,0.0,0.0,1.0,1.0,0.2526952747,0.2916736899,0.04421895742,0.04053401947
1475,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.246167844,0.2852573004,0.04283165932,0.03911960125
1476,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.244992921,0.2808350102,0.04316985607,0.03888148069
1477,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2474345903,0.2808349261,0.04364770651,0.03879797459
1478,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2445958688,0.2725754722,0.04337441921,0.03791677952
1479,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2571382154,0.2932246514,0.04516541958,0.04033637047
1480,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2470165829,0.279926839,0.04360061884,0.03872424364
1481,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2445961236,0.2725748171,0.04356485605,0.03808313608
1482,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2470164082,0.2746400555,0.04313200712,0.03774052858
1483,1.0,0.0,0.0,0.0,1.0,1.0,0.2591747185,0.2944415954,0.04592579603,0.04075914621
1484,1.0,0.0,0.0,0.0,1.0,1.0,0.258755298,0.295289822,0.04531568289,0.04050087929
1485,1.0,0.0,0.0,0.0,1.0,1.0,0.2539034389,0.2887733662,0.04476755857,0.04020529985
1486,1.0,0.0,0.0,0.0,1.0,1.0,0.2567672773,0.2887732829,0.04548001289,0.04058659077
1487,1.0,0.0,0.0,0.0,1.0,1.0,0.2510910888,0.2746399596,0.04347610474,0.03779298067
1488,1.0,0.0,0.0,0.0,1.0,1.0,0.2449614329,0.2601856087,0.04307186604,0.03618037701
1489,1.0,0.0,0.0,0.0,1.0,1.0,0.1817168098,0.1347076488,0.03024220467,0.01802903414
1490,1.0,0.0,0.0,0.0,1.0,1.0,0.1857372174,0.05330386449,0.03053373098,0.006979167461
1491,1.0,0.0,0.0,0.0,1.0,1.0,0.2002426163,0.04383522863,0.03264302015,0.005777537823
1492,1.0,0.0,0.0,0.0,1.0,1.0,0.2073311893,0.04364404564,0.03405153751,0.005820810795
1493,1.0,0.0,0.0,0.0,1.0,1.0,0.2075630725,0.05125320747,0.03425616026,0.006908774376
1494,1.0,0.0,0.0,0.0,1.0,1.0,0.2120555171,0.04409302863,0.03485876322,0.00600028038
1495,1.0,0.0,0.0,0.0,1.0,1.0,0.2117908775,0.03956100454,0.03423219919,0.005375266075
1496,1.0,0.0,0.0,0.0,1.0,1.0,0.2247881813,0.04129955349,0.03680562973,0.005662441254
1497,1.0,0.0,0.0,0.0,1.0,1.0,0.2242562178,0.04561771338,0.03666836023,0.006352007389
1498,1.0,0.0,0.0,0.0,1.0,1.0,0.2346516894,0.03875402886,0.03858852386,0.005430996418
1499,1.0,0.0,0.0,0.0,1.0,1.0,0.2377142824,0.04197669557,0.03864836693,0.005924224854
1500,1.0,0.0,0.0,0.0,1.0,1.0,0.2568495697,0.07109882797,0.04175168276,0.00994092226
1501,1.0,0.0,0.0,0.0,1.0,1.0,0.2637414943,0.06570041007,0.04319894314,0.009378731251
1502,1.0,0.0,0.0,0.0,1.0,1.0,0.2498606487,0.06051308923,0.04079866409,0.008783042431
1503,1.0,0.0,0.0,0.0,1.0,1.0,0.2559120911,0.04823576528,0.04173392057,0.007049679756
1504,1.0,0.0,0.0,0.0,1.0,1.0,0.2459362715,0.04612828829,0.03969073296,0.006755888462
1505,1.0,0.0,0.0,0.0,1.0,1.0,0.1965567207,0.1352628546,0.03276997805,0.01999527216
1506,1.0,0.0,0.0,0.0,1.0,1.0,0.256226263,0.2498606201,0.04380613565,0.0380923152
1507,1.0,0.0,0.0,0.0,1.0,1.0,0.2804078822,0.2803313049,0.0485252738,0.04364562035
1508,1.0,0.0,0.0,0.0,1.0,1.0,0.2844443063,0.2880334355,0.04965430498,0.04504162073
1509,1.0,0.0,0.0,0.0,1.0,1.0,0.3004552483,0.3112446572,0.05185723305,0.04836422205
1510,1.0,0.0,0.0,0.0,1.0,1.0,0.3051253748,0.3198906271,0.05318486691,0.05020004511
1511,1.0,0.0,0.0,0.0,1.0,1.0,0.3127085465,0.3314474319,0.05489730835,0.05247539282
1512,1.0,0.0,0.0,0.0,1.0,1.0,0.3088336879,0.3200267993,0.05347597599,0.0502513051
1513,1.0,0.0,0.0,0.0,1.0,1.0,0.3062052536,0.3314300073,0.05360656977,0.05251812935
1514,1.0,0.0,0.0,0.0,1.0,1.0,0.3075207668,0.3205106852,0.05330324173,0.0505836606
1515,1.0,0.0,0.0,0.0,1.0,1.0,0.3116370571,0.3268071651,0.05389976501,0.0514497757
1516,1.0,0.0,0.0,0.0,1.0,1.0,0.3185721585,0.3291675818,0.05552244186,0.05252856016
1517,1.0,0.0,0.0,0.0,1.0,1.0,0.3137051675,0.3239569807,0.05455470085,0.05153906345
1518,1.0,0.0,0.0,0.0,1.0,1.0,0.3152814856,0.3285837705,0.05443102121,0.05225378275
1519,1.0,0.0,0.0,0.0,1.0,1.0,0.3132107398,0.3251606355,0.05416119099,0.0517116785
1520,1.0,0.0,0.0,0.0,1.0,1.0,0.3064326009,0.3217381908,0.05301260948,0.05110961199
1521,1.0,0.0,0.0,0.0,1.0,1.0,0.3142006336,0.3217380536,0.0542575717,0.05125838518
1522,1.0,0.0,0.0,0.0,1.0,1.0,0.3129644706,0.3144500452,0.05473536253,0.05088460445
1523,1.0,0.0,0.0,0.0,1.0,1.0,0.3125237783,0.31597484,0.05464202166,0.05103623867
1524,1.0,0.0,0.0,0.0,1.0,1.0,0.311042533,0.3121121092,0.05402040482,0.05018138885
1525,1.0,0.0,0.0,0.0,1.0,1.0,0.3092372205,0.3063358857,0.05346721411,0.04933315516
1526,1.0,0.0,0.0,0.0,1.0,1.0,0.3092372257,0.3108230297,0.05367261171,0.05007600784
1527,1.0,0.0,0.0,0.0,1.0,1.0,0.3023789745,0.2994901367,0.05222898722,0.0481055975
1528,1.0,0.0,0.0,0.0,1.0,1.0,0.308134352,0.3022366618,0.05331939459,0.04862290621
1529,1.0,0.0,0.0,0.0,1.0,1.0,0.3028611675,0.2960678042,0.05254864693,0.04784697294
1530,1.0,0.0,0.0,0.0,1.0,1.0,0.3044549644,0.3012013299,0.05307805538,0.04890960455
1531,1.0,0.0,0.0,0.0,1.0,1.0,0.3066648823,0.3035844484,0.05319976807,0.04906505346
1532,1.0,0.0,0.0,0.0,1.0,1.0,0.3054296798,0.3012014097,0.05308109522,0.04891234636
1533,1.0,0.0,0.0,0.0,1.0,1.0,0.3075208149,0.3001735169,0.05276733637,0.0483700037
1534,1.0,0.0,0.0,0.0,1.0,1.0,0.3033450585,0.2988021978,0.05255156755,0.0481261611
1535,1.0,0.0,0.0,0.0,1.0,1.0,0.3006320694,0.2988023232,0.05234444141,0.04844647646
1536,1.0,0.0,0.0,0.0,1.0,1.0,0.3022313165,0.3029130175,0.05216246843,0.04885053635
1537,1.0,0.0,0.0,0.0,1.0,1.0,0.3064097495,0.3035845353,0.05266994238,0.04908508062
1538,1.0,0.0,0.0,0.0,1.0,1.0,0.2755395523,0.2507307181,0.04718959332,0.04020881653
1539,1.0,0.0,0.0,0.0,1.0,1.0,0.2055091287,0.0921993629,0.03268289566,0.0139670372
1540,1.0,0.0,0.0,0.0,1.0,1.0,0.2033951004,0.08818615984,0.03263568878,0.01350444555
1541,1.0,0.0,0.0,0.0,1.0,1.0,0.203426348,0.09069010232,0.03216820955,0.01370644569
1542,1.0,0.0,0.0,0.0,1.0,1.0,0.2151823587,0.052015578,0.03395175934,0.007856607437
1543,1.0,0.0,0.0,0.0,1.0,1.0,0.2173477219,0.04644244589,0.03443914652,0.007057189941
1544,1.0,0.0,0.0,0.0,1.0,1.0,0.2219007598,0.04475146766,0.03480571508,0.006682753563
1545,1.0,0.0,0.0,0.0,1.0,1.0,0.215808523,0.04288669142,0.03421252966,0.00644993782
1546,1.0,0.0,0.0,0.0,1.0,1.0,0.2238608116,0.04425590541,0.03586614132,0.006777882576
1547,1.0,0.0,0.0,0.0,1.0,1.0,0.2219010166,0.04102165069,0.03510123491,0.006177783012
1548,1.0,0.0,0.0,0.0,1.0,1.0,0.2217070191,0.04627043213,0.03546488285,0.007036685944
1549,1.0,0.0,0.0,0.0,1.0,1.0,0.2183503901,0.04848027701,0.03492361307,0.007382214069
1550,1.0,0.0,0.0,0.0,1.0,1.0,0.2264221463,0.04475094761,0.03639775515,0.006824553013
1551,1.0,0.0,0.0,0.0,1.0,1.0,0.217963249,0.04848036974,0.03464776278,0.007323920727
1552,1.0,0.0,0.0,0.0,1.0,1.0,0.2195612308,0.05163138346,0.03533941507,0.007915973663
