frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio
966,1.0,0.0,0.0,0.0,1.0,1.0,0.2862561,0.2909332381,0.05000072718,0.04857206345
967,1.0,0.0,0.0,0.0,1.0,1.0,0.2927989404,0.307388528,0.05097818375,0.05097818375
968,1.0,0.0,0.0,0.0,1.0,1.0,0.2878916131,0.2933514187,0.04893696308,0.04782474041
969,1.0,0.0,0.0,0.0,1.0,1.0,0.2942436123,0.2943562629,0.05050814152,0.0485329628
970,1.0,0.0,0.0,0.0,1.0,1.0,0.2897403299,0.2940534452,0.05117112398,0.04973375797
971,1.0,0.0,0.0,0.0,1.0,1.0,0.2923202219,0.2913627725,0.04873520136,0.04682940245
972,1.0,0.0,0.0,0.0,1.0,1.0,0.2940508266,0.2867815494,0.05057698488,0.04745143652
973,1.0,0.0,0.0,0.0,1.0,1.0,0.291083064,0.2828281783,0.04843312502,0.04563355446
974,1.0,0.0,0.0,0.0,1.0,1.0,0.2951372664,0.2887660797,0.0502127409,0.04764503241
975,1.0,0.0,0.0,0.0,1.0,1.0,0.289178374,0.2741523522,0.04798382521,0.04433596134
976,1.0,0.0,0.0,0.0,1.0,1.0,0.2912946951,0.2791544359,0.04892528057,0.04555112123
977,1.0,0.0,0.0,0.0,1.0,1.0,0.2889541876,0.2725749053,0.0496904254,0.04559826851
978,1.0,0.0,0.0,0.0,1.0,1.0,0.2925609195,0.2743222903,0.04859822989,0.04410356283
979,1.0,0.0,0.0,0.0,1.0,1.0,0.2923535849,0.2785904554,0.04768651724,0.04435962439
980,1.0,0.0,0.0,0.0,1.0,1.0,0.25513907,0.2230895418,0.04016894102,0.03462839127
981,1.0,0.0,0.0,0.0,1.0,1.0,0.216337085,0.1804048423,0.03244328499,0.02681267262
982,1.0,0.0,0.0,0.0,1.0,1.0,0.2169607468,0.1713846824,0.03468996286,0.0270127058
983,1.0,0.0,0.0,0.0,1.0,1.0,0.2168771878,0.1714368871,0.03437715769,0.02692872286
984,1.0,0.0,0.0,0.0,1.0,1.0,0.2210997983,0.1695803447,0.03580927849,0.02736639977
985,1.0,0.0,0.0,0.0,1.0,1.0,0.2316001079,0.1833506209,0.03589391708,0.02816283703
986,1.0,0.0,0.0,0.0,1.0,1.0,0.2348514038,0.1902852292,0.03736639023,0.0300616622
987,1.0,0.0,0.0,0.0,1.0,1.0,0.2659383268,0.2340242377,0.04102838039,0.03566521406
988,1.0,0.0,0.0,0.0,1.0,1.0,0.2781951902,0.2533549023,0.04427355528,0.03962755203
989,1.0,0.0,0.0,0.0,1.0,1.0,0.2752335905,0.2542751595,0.04343366623,0.03909033537
990,1.0,0.0,0.0,0.0,1.0,1.0,0.2803942508,0.2648698044,0.04700982571,0.04326057434
991,1.0,0.0,0.0,0.0,1.0,1.0,0.2766619333,0.2551393372,0.0455160737,0.04124897718
992,1.0,0.0,0.0,0.0,1.0,1.0,0.2678913529,0.2489774577,0.04248678684,0.03840154409
993,1.0,0.0,0.0,0.0,1.0,1.0,0.281849473,0.265808825,0.04630327225,0.04261034727
994,1.0,0.0,0.0,0.0,1.0,1.0,0.2727321025,0.2507436347,0.0441378355,0.0396682024
995,1.0,0.0,0.0,0.0,1.0,1.0,0.2764776005,0.2577508669,0.04576075077,0.04178160429
996,1.0,0.0,0.0,0.0,1.0,1.0,0.271792979,0.251620019,0.04394561052,0.03977358341
997,1.0,0.0,0.0,0.0,1.0,1.0,0.257247845,0.2268235861,0.04111224413,0.03555649519
998,1.0,0.0,0.0,0.0,1.0,1.0,0.2296741388,0.1774371437,0.03547012806,0.02715682983
999,1.0,0.0,0.0,0.0,1.0,1.0,0.215069467,0.1477277367,0.03421521187,0.02328938246
1000,1.0,0.0,0.0,0.0,1.0,1.0,0.2067807515,0.1331374581,0.03157055378,0.02021628618
1001,1.0,0.0,0.0,0.0,1.0,1.0,0.1976916518,0.1235671288,0.02999985218,0.01888877153
1002,1.0,0.0,0.0,0.0,1.0,1.0,0.206406512,0.142256238,0.0324049592,0.02217179537
1003,1.0,0.0,0.0,0.0,1.0,1.0,0.2060335155,0.1459038093,0.031270504,0.02194416523
1004,1.0,0.0,0.0,0.0,1.0,1.0,0.2013264587,0.1453733407,0.03056180477,0.02182984352
1005,1.0,0.0,0.0,0.0,1.0,1.0,0.2071570922,0.1537603199,0.0313334465,0.02308779955
1006,1.0,0.0,0.0,0.0,1.0,1.0,0.2126087113,0.1544595026,0.0338460803,0.02458906174
1007,1.0,0.0,0.0,0.0,1.0,1.0,0.2109735632,0.1617277125,0.03254699707,0.02454811335
1008,1.0,0.0,0.0,0.0,1.0,1.0,0.2159508544,0.1641683834,0.03360033035,0.02526968718
1009,1.0,0.0,0.0,0.0,1.0,1.0,0.2285959058,0.1844848591,0.03478294611,0.02777242661
1010,1.0,0.0,0.0,0.0,1.0,1.0,0.228191231,0.1856105216,0.03535205126,0.02850085497
1011,1.0,0.0,0.0,0.0,1.0,1.0,0.240216768,0.1995349182,0.03817164898,0.03148460388
1012,1.0,0.0,0.0,0.0,1.0,1.0,0.2429200014,0.2041115968,0.03956180811,0.03277981281
1013,1.0,0.0,0.0,0.0,1.0,1.0,0.2362954069,0.2020146185,0.03861659765,0.03260952234
1014,1.0,0.0,0.0,0.0,1.0,1.0,0.248125381,0.2139154742,0.04098588228,0.03496694565
1015,1.0,0.0,0.0,0.0,1.0,1.0,0.2424476547,0.2108751161,0.03740847111,0.03202593327
1016,1.0,0.0,0.0,0.0,1.0,1.0,0.252454086,0.2181879138,0.04023814201,0.03417485952
1017,1.0,0.0,0.0,0.0,1.0,1.0,0.2494274583,0.2199476884,0.03933310509,0.03414332867
1018,1.0,0.0,0.0,0.0,1.0,1.0,0.2059781572,0.1538996362,0.03234452009,0.02390682697
1019,1.0,0.0,0.0,0.0,1.0,1.0,0.2106934077,0.1568467287,0.03249597549,0.02388590574
1020,1.0,0.0,0.0,0.0,1.0,1.0,0.2123813021,0.1665735993,0.03272664547,0.02530127764
1021,1.0,0.0,0.0,0.0,1.0,1.0,0.2031240084,0.1448466981,0.03033286333,0.02147459984
1022,1.0,0.0,0.0,0.0,1.0,1.0,0.2027592112,0.1466569229,0.03222334385,0.02309811115
1023,1.0,0.0,0.0,0.0,1.0,1.0,0.2041869079,0.1471906282,0.03281569481,0.02331644297
1024,1.0,0.0,0.0,0.0,1.0,1.0,0.2020532656,0.1433022596,0.03245848417,0.02260500193
1025,1.0,0.0,0.0,0.0,1.0,1.0,0.2027593041,0.1448464908,0.03242725134,0.02295732498
1026,1.0,0.0,0.0,0.0,1.0,1.0,0.2038219182,0.149735951,0.03188443184,0.02321410179
1027,1.0,0.0,0.0,0.0,1.0,1.0,0.2059239856,0.1563874043,0.03137850761,0.02353388071
1028,1.0,0.0,0.0,0.0,1.0,1.0,0.2073308456,0.1545900954,0.03281414509,0.02411985397
1029,1.0,0.0,0.0,0.0,1.0,1.0,0.2031238153,0.1575210588,0.03309327364,0.02547895908
1030,1.0,0.0,0.0,0.0,1.0,1.0,0.200974891,0.1592519339,0.03209757805,0.02515757084
1031,1.0,0.0,0.0,0.0,1.0,1.0,0.2038219342,0.1520888912,0.03087490797,0.02274990082
1032,1.0,0.0,0.0,0.0,1.0,1.0,0.2027852936,0.1495517364,0.0316490531,0.02317166328
1033,1.0,0.0,0.0,0.0,1.0,1.0,0.1969704333,0.1386087078,0.02959263325,0.02082443237
1034,1.0,0.0,0.0,0.0,1.0,1.0,0.191229033,0.1484677884,0.02928823233,0.02265691757
1035,1.0,0.0,0.0,0.0,1.0,1.0,0.186610445,0.1459041005,0.02908235788,0.0223710537
1036,1.0,0.0,0.0,0.0,1.0,1.0,0.2027337126,0.165375309,0.03271055222,0.0263980031
1037,1.0,0.0,0.0,0.0,1.0,1.0,0.2336127257,0.1927498426,0.03676146269,0.02985149622
1038,1.0,0.0,0.0,0.0,1.0,1.0,0.2549943506,0.2280956549,0.04153579473,0.03651809692
1039,1.0,0.0,0.0,0.0,1.0,1.0,0.2733515841,0.2411846863,0.0437899828,0.03804254532
1040,1.0,0.0,0.0,0.0,1.0,1.0,0.2819371719,0.2558709842,0.04618549347,0.04120743275
1041,1.0,0.0,0.0,0.0,1.0,1.0,0.2845979293,0.2644568089,0.04780763388,0.04330807924
1042,1.0,0.0,0.0,0.0,1.0,1.0,0.2886534736,0.2713261376,0.05009502172,0.04575151205
1043,1.0,0.0,0.0,0.0,1.0,1.0,0.2931697569,0.2780017803,0.05024898052,0.04653739929
1044,1.0,0.0,0.0,0.0,1.0,1.0,0.2929690036,0.2806651621,0.04821020365,0.0451797843
1045,1.0,0.0,0.0,0.0,1.0,1.0,0.2881723253,0.275356562,0.04809486866,0.04503685236
1046,1.0,0.0,0.0,0.0,1.0,1.0,0.2986642733,0.2848237941,0.04932874441,0.04602181911
1047,1.0,0.0,0.0,0.0,1.0,1.0,0.2890947349,0.2753562381,0.04901736975,0.04537606239
1048,1.0,0.0,0.0,0.0,1.0,1.0,0.2923989333,0.2770560237,0.04993772507,0.04598778486
1049,1.0,0.0,0.0,0.0,1.0,1.0,0.2928830179,0.2787561399,0.05060279369,0.04688620567
1050,1.0,0.0,0.0,0.0,1.0,1.0,0.2993336369,0.2872543705,0.0501229167,0.047059834
1051,1.0,0.0,0.0,0.0,1.0,1.0,0.2988363981,0.2899403999,0.04952836037,0.04677677155
1052,1.0,0.0,0.0,0.0,1.0,1.0,0.3026596397,0.2899402638,0.05119419098,0.04781872034
1053,1.0,0.0,0.0,0.0,1.0,1.0,0.3031640474,0.2936506101,0.0515602231,0.04844397306
1054,1.0,0.0,0.0,0.0,1.0,1.0,0.2999983719,0.2872546665,0.05024546385,0.04691427946
1055,1.0,0.0,0.0,0.0,1.0,1.0,0.2978467301,0.2848238994,0.0513188839,0.04761254787
1056,1.0,0.0,0.0,0.0,1.0,1.0,0.2893559612,0.2755311611,0.0468660593,0.04336458445
1057,1.0,0.0,0.0,0.0,1.0,1.0,0.2983409317,0.2899404732,0.05181795359,0.04893916845
1058,1.0,0.0,0.0,0.0,1.0,1.0,0.2965011479,0.2884986617,0.04883283377,0.04608941078
1059,1.0,0.0,0.0,0.0,1.0,1.0,0.3054772776,0.292645022,0.05095350742,0.04735356569
1060,1.0,0.0,0.0,0.0,1.0,1.0,0.3105705033,0.301879374,0.05400329828,0.05084353685
1061,1.0,0.0,0.0,0.0,1.0,1.0,0.3014981775,0.2946630438,0.0523199439,0.04942935705
1062,1.0,0.0,0.0,0.0,1.0,1.0,0.3059854155,0.2963862867,0.05192583799,0.0485394001
1063,1.0,0.0,0.0,0.0,1.0,1.0,0.302001709,0.2894933772,0.04980903864,0.04623156786
1064,1.0,0.0,0.0,0.0,1.0,1.0,0.2956333004,0.2810932495,0.04893505573,0.0450425148
1065,1.0,0.0,0.0,0.0,1.0,1.0,0.2896205817,0.277622575,0.04786127806,0.04426473379
1066,1.0,0.0,0.0,0.0,1.0,1.0,0.2894007689,0.2783912269,0.04754757881,0.04450672865
1067,1.0,0.0,0.0,0.0,1.0,1.0,0.2963168405,0.286047022,0.05011725426,0.04700261354
1068,1.0,0.0,0.0,0.0,1.0,1.0,0.2956331604,0.2766620938,0.04898965359,0.04453605413
1069,1.0,0.0,0.0,0.0,1.0,1.0,0.297354672,0.2848237251,0.05132943392,0.04762226343
1070,1.0,0.0,0.0,0.0,1.0,1.0,0.2921958001,0.2892221601,0.04995822906,0.04797124863
1071,1.0,0.0,0.0,0.0,1.0,1.0,0.299006563,0.2882346833,0.05138576031,0.04797893763
1072,1.0,0.0,0.0,0.0,1.0,1.0,0.2998328484,0.2913630319,0.04973000288,0.04674077034
1073,1.0,0.0,0.0,0.0,1.0,1.0,0.3018446782,0.2867813717,0.04895108938,0.04541575909
1074,1.0,0.0,0.0,0.0,1.0,1.0,0.3030132024,0.2953676987,0.0497674942,0.04729288816
1075,1.0,0.0,0.0,0.0,1.0,1.0,0.3119066514,0.3012016928,0.05088835955,0.04815238714
1076,1.0,0.0,0.0,0.0,1.0,1.0,0.2996652161,0.2919329788,0.04815298319,0.04573184252
1077,1.0,0.0,0.0,0.0,1.0,1.0,0.3080358095,0.2994901284,0.05077391863,0.04829037189
1078,1.0,0.0,0.0,0.0,1.0,1.0,0.3170181105,0.3025521831,0.05265557766,0.04932999611
1079,1.0,0.0,0.0,0.0,1.0,1.0,0.3087978546,0.2974531711,0.04962813854,0.04669314623
1080,1.0,0.0,0.0,0.0,1.0,1.0,0.3144864055,0.3032202337,0.05090379715,0.04770565033
1081,1.0,0.0,0.0,0.0,1.0,1.0,0.3189008746,0.3072606264,0.05415219069,0.05080252886
1082,1.0,0.0,0.0,0.0,1.0,1.0,0.309311373,0.3008523456,0.0510814786,0.04860979319
1083,1.0,0.0,0.0,0.0,1.0,1.0,0.3071372864,0.2981384695,0.05064308643,0.04817938805
1084,1.0,0.0,0.0,0.0,1.0,1.0,0.3137782654,0.3008524067,0.05092000961,0.04768699408
1085,1.0,0.0,0.0,0.0,1.0,1.0,0.3053386441,0.2889541222,0.04897916317,0.04549974203
1086,1.0,0.0,0.0,0.0,1.0,1.0,0.3053387923,0.2899403107,0.04954618216,0.04602646828
1087,1.0,0.0,0.0,0.0,1.0,1.0,0.2963169966,0.2770561072,0.04980266094,0.04586344957
1088,1.0,0.0,0.0,0.0,1.0,1.0,0.304829987,0.2899403023,0.04980099201,0.04626315832
1089,1.0,0.0,0.0,0.0,1.0,1.0,0.3067427781,0.2936505669,0.04954487085,0.0465503931
1090,1.0,0.0,0.0,0.0,1.0,1.0,0.308035837,0.2943562212,0.04943370819,0.04620975256
1091,1.0,0.0,0.0,0.0,1.0,1.0,0.300835284,0.287510508,0.04999595881,0.04666286707
1092,1.0,0.0,0.0,0.0,1.0,1.0,0.3057113058,0.2912167851,0.04953062534,0.04599279165
1093,1.0,0.0,0.0,0.0,1.0,1.0,0.3063616914,0.2902162032,0.05019491911,0.04635488987
1094,1.0,0.0,0.0,0.0,1.0,1.0,0.3057116966,0.2929397783,0.05107051134,0.04770320654
1095,1.0,0.0,0.0,0.0,1.0,1.0,0.3038168964,0.2906541993,0.04920065403,0.04597443342
1096,1.0,0.0,0.0,0.0,1.0,1.0,0.2991639714,0.2831186727,0.0502076745,0.04656136036
1097,1.0,0.0,0.0,0.0,1.0,1.0,0.2998327683,0.2882350598,0.04962068796,0.04658830166
1098,1.0,0.0,0.0,0.0,1.0,1.0,0.3084086344,0.3015263757,0.05290973186,0.05036324263
1099,1.0,0.0,0.0,0.0,1.0,1.0,0.3043226496,0.2940532589,0.04950916767,0.04680371284
1100,1.0,0.0,0.0,0.0,1.0,1.0,0.297176327,0.2967628883,0.04935711622,0.04797846079
1101,1.0,0.0,0.0,0.0,1.0,1.0,0.3087977846,0.3042520088,0.05255264044,0.05057483912
1102,1.0,0.0,0.0,0.0,1.0,1.0,0.2960078374,0.2899406143,0.04900860786,0.04680597782
1103,1.0,0.0,0.0,0.0,1.0,1.0,0.3006723744,0.2970849569,0.05049067736,0.04879826307
1104,1.0,0.0,0.0,0.0,1.0,1.0,0.3094298617,0.3155232546,0.05169886351,0.05114591122
1105,1.0,0.0,0.0,0.0,1.0,1.0,0.301314383,0.3001736879,0.04966592789,0.04776614904
1106,1.0,0.0,0.0,0.0,1.0,1.0,0.3018117052,0.2964445611,0.05013543367,0.04794371128
1107,1.0,0.0,0.0,0.0,1.0,1.0,0.3080246331,0.3038843989,0.05208861828,0.04987210035
1108,1.0,0.0,0.0,0.0,1.0,1.0,0.3067596498,0.3032207423,0.04986029863,0.04798382521
1109,1.0,0.0,0.0,0.0,1.0,1.0,0.2995015641,0.2940535471,0.04977715015,0.04757708311
1110,1.0,0.0,0.0,0.0,1.0,1.0,0.3028108748,0.2994901303,0.04944735765,0.04728573561
1111,1.0,0.0,0.0,0.0,1.0,1.0,0.3029610237,0.3029129899,0.05122625828,0.04927742481
1112,1.0,0.0,0.0,0.0,1.0,1.0,0.3034607376,0.3001734311,0.05111134052,0.04888910055
1113,1.0,0.0,0.0,0.0,1.0,1.0,0.3039626721,0.2950570748,0.0519105196,0.04880714417
1114,1.0,0.0,0.0,0.0,1.0,1.0,0.2976706333,0.2909334389,0.04848575592,0.04604792595
1115,1.0,0.0,0.0,0.0,1.0,1.0,0.2685574872,0.2472489151,0.04328328371,0.03890019655
1116,1.0,0.0,0.0,0.0,1.0,1.0,0.1898578882,0.149008006,0.02954006195,0.02285182476
1117,1.0,0.0,0.0,0.0,1.0,1.0,0.1826933533,0.1550228886,0.02823781967,0.02353155613
1118,1.0,0.0,0.0,0.0,1.0,1.0,0.1981037847,0.1580932407,0.0306687355,0.02403759956
1119,1.0,0.0,0.0,0.0,1.0,1.0,0.2283435627,0.190285153,0.03696578741,0.03042566776
1120,1.0,0.0,0.0,0.0,1.0,1.0,0.2390347544,0.2076305163,0.03943878412,0.03372299671
1121,1.0,0.0,0.0,0.0,1.0,1.0,0.2626519857,0.241969981,0.04345715046,0.03894209862
1122,1.0,0.0,0.0,0.0,1.0,1.0,0.2681015403,0.2481250413,0.04322987795,0.03912574053
1123,1.0,0.0,0.0,0.0,1.0,1.0,0.28124998,0.2705386933,0.04592967033,0.04292237759
1124,1.0,0.0,0.0,0.0,1.0,1.0,0.2824509484,0.27398511,0.04686278105,0.04408985376
1125,1.0,0.0,0.0,0.0,1.0,1.0,0.2812497678,0.273043114,0.04737174511,0.04483395815
1126,1.0,0.0,0.0,0.0,1.0,1.0,0.2845982893,0.2739846531,0.04694259167,0.04390507936
1127,1.0,0.0,0.0,0.0,1.0,1.0,0.2754765344,0.2619227191,0.04473501444,0.04146170616
1128,1.0,0.0,0.0,0.0,1.0,1.0,0.2791080923,0.2697455267,0.04708272219,0.04398149252
1129,1.0,0.0,0.0,0.0,1.0,1.0,0.2655031541,0.2515952929,0.04297268391,0.03968811035
1130,1.0,0.0,0.0,0.0,1.0,1.0,0.2554317146,0.2384632473,0.04226821661,0.03858041763
1131,1.0,0.0,0.0,0.0,1.0,1.0,0.2016890933,0.1702346215,0.03127473593,0.02596920729
1132,1.0,0.0,0.0,0.0,1.0,1.0,0.1877404639,0.1547640651,0.02942377329,0.02394282818
1133,1.0,0.0,0.0,0.0,1.0,1.0,0.1825382167,0.1598373657,0.02810013294,0.02420508862
1134,1.0,0.0,0.0,0.0,1.0,1.0,0.1856886247,0.1517670785,0.0293815732,0.02362048626
1135,1.0,0.0,0.0,0.0,1.0,1.0,0.2006178316,0.167193202,0.03181087971,0.026027143
1136,1.0,0.0,0.0,0.0,1.0,1.0,0.2006110431,0.1721260268,0.03102821112,0.02599662542
1137,1.0,0.0,0.0,0.0,1.0,1.0,0.1861529206,0.1622707396,0.02900242805,0.02477872372
1138,1.0,0.0,0.0,0.0,1.0,1.0,0.1915748111,0.1641151196,0.02885591984,0.02422809601
1139,1.0,0.0,0.0,0.0,1.0,1.0,0.2129957686,0.1764816321,0.03153455257,0.02560502291
1140,1.0,0.0,0.0,0.0,1.0,1.0,0.207987173,0.1805076129,0.02957808971,0.02486652136
1141,1.0,0.0,0.0,0.0,1.0,1.0,0.1931376773,0.1607628805,0.02755504847,0.02220457792
1142,1.0,0.0,0.0,0.0,1.0,1.0,0.1870410776,0.153015377,0.02685987949,0.02143365145
1143,1.0,0.0,0.0,0.0,1.0,1.0,0.1930738973,0.1549524909,0.02765774727,0.02169239521
1144,1.0,0.0,0.0,0.0,1.0,1.0,0.1976082537,0.1543539088,0.02925920486,0.0225070715
1145,1.0,0.0,0.0,0.0,1.0,1.0,0.192273453,0.1601419706,0.02722132206,0.02236998081
1146,1.0,0.0,0.0,0.0,1.0,1.0,0.1964218252,0.1385944957,0.02753454447,0.01916623116
1147,1.0,0.0,0.0,0.0,1.0,1.0,0.2034088408,0.1318158942,0.027359128,0.0176255703
1148,1.0,0.0,0.0,0.0,1.0,1.0,0.2113442628,0.1299277434,0.02834004164,0.01721596718
1149,1.0,0.0,0.0,0.0,1.0,1.0,0.197541352,0.1377184048,0.02701359987,0.01872229576
1150,1.0,0.0,0.0,0.0,1.0,1.0,0.1998885088,0.1368282655,0.0287194252,0.01962018013
1151,1.0,0.0,0.0,0.0,1.0,1.0,0.1971013964,0.1348452924,0.02706235647,0.01858824492
1152,1.0,0.0,0.0,0.0,1.0,1.0,0.1970446893,0.1361028224,0.02726846933,0.01883488894
1153,1.0,0.0,0.0,0.0,1.0,1.0,0.210408517,0.1284426249,0.02911508083,0.01791703701
1154,1.0,0.0,0.0,0.0,1.0,1.0,0.192121905,0.1401658555,0.02522313595,0.0185148716
1155,1.0,0.0,0.0,0.0,1.0,1.0,0.203105756,0.1359241833,0.0283062458,0.0190576911
1156,1.0,0.0,0.0,0.0,1.0,1.0,0.2051699069,0.13097542,0.02704674006,0.01740634441
1157,1.0,0.0,0.0,0.0,1.0,1.0,0.2096586492,0.1315054296,0.02787655592,0.01759201288
1158,1.0,0.0,0.0,0.0,1.0,1.0,0.1986597387,0.1442283969,0.02670562267,0.01954740286
1159,1.0,0.0,0.0,0.0,1.0,1.0,0.1883003745,0.1478340345,0.02543032169,0.01984125376
1160,1.0,0.0,0.0,0.0,1.0,1.0,0.1961324221,0.1735434101,0.0266815424,0.02355927229
1161,1.0,0.0,0.0,0.0,1.0,1.0,0.2320880862,0.195724024,0.03153973818,0.02670931816
1162,1.0,0.0,0.0,0.0,1.0,1.0,0.2519600424,0.2162657957,0.03377825022,0.02899301052
1163,1.0,0.0,0.0,0.0,1.0,1.0,0.2768006344,0.2404512258,0.03649121523,0.03203427792
1164,1.0,0.0,0.0,0.0,1.0,1.0,0.2799262636,0.2519428059,0.03822511435,0.03426110744
1165,1.0,0.0,0.0,0.0,1.0,1.0,0.2823166506,0.2529452446,0.03756392002,0.03372526169
1166,1.0,0.0,0.0,0.0,1.0,1.0,0.2811575284,0.2550013131,0.03836476803,0.03472423553
1167,1.0,0.0,0.0,0.0,1.0,1.0,0.2764850056,0.2529449411,0.03798300028,0.03460669518
1168,1.0,0.0,0.0,0.0,1.0,1.0,0.2840949663,0.2580527431,0.03770530224,0.03417891264
1169,1.0,0.0,0.0,0.0,1.0,1.0,0.2712769916,0.2508885873,0.03693604469,0.03388118744
1170,1.0,0.0,0.0,0.0,1.0,1.0,0.2764851786,0.2457973012,0.03710061312,0.03325307369
1171,1.0,0.0,0.0,0.0,1.0,1.0,0.2766133912,0.2458305528,0.03836667538,0.03416591883
1172,1.0,0.0,0.0,0.0,1.0,1.0,0.2731268009,0.2407564193,0.03772628307,0.03325504065
1173,1.0,0.0,0.0,0.0,1.0,1.0,0.19179075,0.1560311243,0.02471655607,0.02032250166
1174,1.0,0.0,0.0,0.0,1.0,1.0,0.2187621406,0.1722443236,0.02932566404,0.02328801155
1175,1.0,0.0,0.0,0.0,1.0,1.0,0.2015334728,0.1604797193,0.02672761679,0.02154576778
1176,1.0,0.0,0.0,0.0,1.0,1.0,0.2180599405,0.1883866634,0.02907472849,0.02557498217
1177,1.0,0.0,0.0,0.0,1.0,1.0,0.2472848601,0.2129960401,0.03280484676,0.02843087912
1178,1.0,0.0,0.0,0.0,1.0,1.0,0.2750004265,0.2387328222,0.03795349598,0.03342169523
1179,1.0,0.0,0.0,0.0,1.0,1.0,0.2767052043,0.2366024338,0.03723615408,0.0322342515
1180,1.0,0.0,0.0,0.0,1.0,1.0,0.282542737,0.2405296913,0.03753548861,0.03249341249
1181,1.0,0.0,0.0,0.0,1.0,1.0,0.2765750474,0.2405294758,0.03742659092,0.0328900218
1182,1.0,0.0,0.0,0.0,1.0,1.0,0.2689175545,0.22466429,0.03625053167,0.03054177761
1183,1.0,0.0,0.0,0.0,1.0,1.0,0.2837398933,0.2343091295,0.03801983595,0.03206151724
1184,1.0,0.0,0.0,0.0,1.0,1.0,0.2760770127,0.2299970672,0.03678172827,0.0313642621
1185,1.0,0.0,0.0,0.0,1.0,1.0,0.2840293547,0.2383605463,0.03828269243,0.03281372786
1186,1.0,0.0,0.0,0.0,1.0,1.0,0.2905105752,0.2350378525,0.03856050968,0.03194183111
1187,1.0,0.0,0.0,0.0,1.0,1.0,0.2778622046,0.2288638046,0.03733193874,0.03154402971
1188,1.0,0.0,0.0,0.0,1.0,1.0,0.2858666216,0.2329210892,0.03786969185,0.03179901838
1189,1.0,0.0,0.0,0.0,1.0,1.0,0.2627846125,0.2120662147,0.03471916914,0.02874284983
1190,1.0,0.0,0.0,0.0,1.0,1.0,0.2689965649,0.2211528601,0.03557378054,0.03007858992
1191,1.0,0.0,0.0,0.0,1.0,1.0,0.24381956,0.1884542192,0.03091919422,0.02479112148
1192,1.0,0.0,0.0,0.0,1.0,1.0,0.24476137,0.1586073883,0.03044265509,0.02057701349
1193,1.0,0.0,0.0,0.0,1.0,1.0,0.2487193621,0.170210471,0.03180903196,0.02276241779
1194,1.0,0.0,0.0,0.0,1.0,1.0,0.2309818495,0.1366754584,0.02948230505,0.01814293861
1195,1.0,0.0,0.0,0.0,1.0,1.0,0.2266553804,0.1651972636,0.02936244011,0.02237141132
1196,1.0,0.0,0.0,0.0,1.0,1.0,0.2264532942,0.1665736087,0.02902752161,0.02204972506
1197,1.0,0.0,0.0,0.0,1.0,1.0,0.2482417886,0.2057675671,0.03267347813,0.02784347534
1198,1.0,0.0,0.0,0.0,1.0,1.0,0.2424801932,0.2056467396,0.03345572948,0.02909201384
1199,1.0,0.0,0.0,0.0,1.0,1.0,0.2525129022,0.2126914998,0.03326100111,0.02878898382
1200,1.0,0.0,0.0,0.0,1.0,1.0,0.2384785533,0.1994686369,0.03098583221,0.02676051855
1201,1.0,0.0,0.0,0.0,1.0,1.0,0.2455150463,0.2049064939,0.03277230263,0.02842199802
1202,1.0,0.0,0.0,0.0,1.0,1.0,0.2455152627,0.2082170566,0.03305208683,0.02924960852
1203,1.0,0.0,0.0,0.0,1.0,1.0,0.2380643344,0.1994771386,0.03183507919,0.0278198719
1204,1.0,0.0,0.0,0.0,1.0,1.0,0.2444986646,0.2056461733,0.03251630068,0.0285230279
1205,1.0,0.0,0.0,0.0,1.0,1.0,0.2514587695,0.2191399703,0.03290790319,0.02984023094
1206,1.0,0.0,0.0,0.0,1.0,1.0,0.2332745655,0.1982367831,0.03136479855,0.02762407064
1207,1.0,0.0,0.0,0.0,1.0,1.0,0.2361917399,0.1957241671,0.03076791763,0.02677953243
1208,1.0,0.0,0.0,0.0,1.0,1.0,0.2422226273,0.201970576,0.03069233894,0.02682125568
1209,1.0,0.0,0.0,0.0,1.0,1.0,0.2329855114,0.1894775312,0.03088515997,0.02626681328
1210,1.0,0.0,0.0,0.0,1.0,1.0,0.2454770593,0.1998883435,0.03284019232,0.02814871073
1211,1.0,0.0,0.0,0.0,1.0,1.0,0.2365933944,0.1842192181,0.03025650978,0.02460110188
1212,1.0,0.0,0.0,0.0,1.0,1.0,0.2509611946,0.2061348974,0.03209930658,0.02787572145
1213,1.0,0.0,0.0,0.0,1.0,1.0,0.2437661186,0.1923610662,0.03073263168,0.02570366859
1214,1.0,0.0,0.0,0.0,1.0,1.0,0.2377526053,0.187395695,0.03097736835,0.02581453323
1215,1.0,0.0,0.0,0.0,1.0,1.0,0.2374485588,0.1912510429,0.03070539236,0.02595996857
1216,1.0,0.0,0.0,0.0,1.0,1.0,0.234410761,0.1841073549,0.03013306856,0.02492821217
1217,1.0,0.0,0.0,0.0,1.0,1.0,0.2402092251,0.1962464684,0.03127866983,0.02708953619
1218,1.0,0.0,0.0,0.0,1.0,1.0,0.2402092986,0.1886495659,0.0311473012,0.02614146471
1219,1.0,0.0,0.0,0.0,1.0,1.0,0.2275323299,0.1838971019,0.02944272757,0.02531522512
