frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio
1047,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5489358746,0.5096163137,0.08467113972,0.09021854401
1048,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5475617366,0.5146131312,0.08643144369,0.09301096201
1049,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5486012748,0.5030194172,0.08680194616,0.09160763025
1050,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5544070824,0.5111897364,0.08793246746,0.09331607819
1051,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5514814358,0.5111898771,0.08821153641,0.09393167496
1052,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5478980254,0.511189816,0.087272048,0.09389269352
1053,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5437723462,0.504652431,0.08590567112,0.09189212322
1054,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5470430802,0.5062961373,0.08655172586,0.09224194288
1055,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5480808789,0.5129150495,0.08556127548,0.09207463264
1056,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5383060729,0.5013590944,0.08289080858,0.08868730068
1057,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5424202978,0.5062964212,0.08545053005,0.09106838703
1058,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.540340729,0.4931674144,0.08377313614,0.08816689253
1059,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5423915552,0.489857974,0.08336418867,0.08686196804
1060,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5382341189,0.4881379227,0.08099108934,0.08442533016
1061,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5416825382,0.4848778095,0.08276879787,0.08568316698
1062,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5401357883,0.4881764893,0.08265221119,0.08614462614
1063,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5349393288,0.4816390002,0.08277118206,0.08630591631
1064,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5354494029,0.4815791131,0.08199763298,0.08520746231
1065,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5388958378,0.4881379271,0.08168148994,0.08544695377
1066,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5315168741,0.4865270318,0.08172041178,0.08609831333
1067,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.529618888,0.4864832909,0.08424931765,0.08877885342
1068,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5349392322,0.4865269436,0.08313220739,0.08727401495
1069,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5344304154,0.49144764,0.08418995142,0.08898371458
1070,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5345628036,0.49638945,0.08214372396,0.08742439747
1071,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5350738965,0.4947402217,0.08353722095,0.08890748024
1072,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5404461737,0.4997207318,0.08431601524,0.08969783783
1073,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5421998948,0.4964004309,0.0854408145,0.08995348215
1074,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5330356722,0.4914473863,0.08247196674,0.08747917414
1075,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5339351061,0.4830634789,0.08022719622,0.08399236202
1076,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5243924851,0.4416136193,0.08227485418,0.08075684309
1077,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5256029359,0.393977798,0.07892453671,0.06905895472
1078,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5329015953,0.3842680517,0.08028560877,0.06756108999
1079,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5349126867,0.3970385052,0.07827925682,0.06827360392
1080,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5306416358,0.4052720038,0.08041393757,0.07134473324
1081,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5335664689,0.4468494254,0.08142119646,0.07959836721
1082,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5451500451,0.4775491055,0.08378738165,0.08500170708
1083,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5370425518,0.4811500744,0.08346563578,0.08587616682
1084,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5449751057,0.4863502775,0.08614063263,0.08857566118
1085,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5477711727,0.5098503362,0.08567970991,0.09079039097
1086,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5454968422,0.5114198659,0.08763349056,0.09376168251
1087,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5460178484,0.5064063015,0.08727800846,0.09246587753
1088,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5370700424,0.4997212372,0.08623117208,0.09108930826
1089,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5418775867,0.5063837836,0.08361756802,0.08888018131
1090,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5374357309,0.5047016038,0.08383750916,0.0894266963
1091,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5420700582,0.5096822247,0.08689540625,0.09262812138
1092,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5383055295,0.5079946104,0.08585309982,0.09215706587
1093,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5374357539,0.5080219418,0.08560800552,0.09191596508
1094,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5446343076,0.5147124381,0.08672088385,0.09304428101
1095,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5384514275,0.5080496607,0.08619165421,0.09224021435
1096,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.541522737,0.5080773192,0.08594655991,0.0916762948
1097,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5399828455,0.509815944,0.08609950542,0.09153729677
1098,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5439272267,0.4963557855,0.08308780193,0.08661091328
1099,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5369848199,0.499720765,0.08381605148,0.08858847618
1100,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5425262657,0.5048028379,0.08406156301,0.08883106709
1101,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5442788925,0.5014090026,0.0859066844,0.08983904123
1102,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5404952161,0.5081054914,0.08567869663,0.09108996391
1103,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5405433638,0.507994704,0.08605104685,0.09172803164
1104,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.539680029,0.5097827031,0.08551734686,0.0905828476
1105,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5412073165,0.5097489369,0.08339887857,0.08862948418
1106,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5441194949,0.5064285891,0.08717674017,0.0914145112
1107,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5422304135,0.5064059746,0.0842782855,0.08897668123
1108,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5406972486,0.5064065603,0.08513635397,0.08988267183
1109,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5423915608,0.5030634146,0.08468848467,0.08913016319
1110,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5467034324,0.5115387176,0.08575993776,0.09022659063
1111,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5415225652,0.5064513449,0.08255660534,0.08719140291
1112,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5380878343,0.4930359147,0.08277493715,0.085981071
1113,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5397750024,0.4913078548,0.08673530817,0.08949363232
1114,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5461841422,0.4947072121,0.08588063717,0.08826631308
1115,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5418431142,0.499721261,0.08625793457,0.09082996845
1116,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5553530036,0.4913078422,0.08616471291,0.08766579628
1117,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5520172003,0.4863055339,0.08832347393,0.08987301588
1118,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5455081416,0.4774729956,0.08473980427,0.08535164595
1119,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5323660858,0.4333246693,0.07825535536,0.07323521376
1120,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5508572842,0.3952496411,0.08161407709,0.06811177731
1121,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5486732782,0.4085436293,0.07989597321,0.06920355558
1122,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5413226977,0.4303155751,0.08271086216,0.07597148418
1123,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5396986682,0.4459314401,0.08191758394,0.07797336578
1124,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5498415486,0.4687038456,0.08335143328,0.08184695244
1125,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5408279376,0.4669805723,0.08293533325,0.0823277235
1126,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.556125493,0.4808310903,0.082503438,0.08220976591
1127,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5594544429,0.4946217279,0.08722251654,0.08813107014
1128,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5539545261,0.4963442053,0.08471357822,0.08708310127
1129,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5491649002,0.4946562986,0.08651542664,0.08863294125
1130,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5524744963,0.5064739623,0.0869089365,0.09053015709
1131,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5569409351,0.5114597009,0.08623206615,0.09007120132
1132,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5571599376,0.5149150612,0.0878816247,0.09210962057
1133,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5583157919,0.5181670423,0.0839831233,0.08856916428
1134,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5593819326,0.5215210514,0.08735883236,0.09272563457
1135,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5609897653,0.5249592818,0.0874286294,0.09309798479
1136,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5574729737,0.5249592711,0.08895879984,0.09505182505
1137,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5614627103,0.5233564034,0.08657801151,0.09223085642
1138,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5566269814,0.5131363319,0.08744740486,0.09195500612
1139,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5648187997,0.5283247216,0.08927536011,0.09502530098
1140,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5619428821,0.5030863342,0.08786100149,0.09090125561
1141,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5625485973,0.5148640343,0.08850979805,0.09307217598
1142,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.561462569,0.5164899998,0.08701378107,0.09209704399
1143,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5653213589,0.5197764876,0.08790123463,0.09330129623
1144,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5636889265,0.5130911691,0.08834981918,0.09257131815
1145,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5557776915,0.5063617921,0.08782875538,0.09237164259
1146,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5691798881,0.5197767151,0.08903884888,0.09386813641
1147,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5629040754,0.514662849,0.08911025524,0.09395980835
1148,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5585399251,0.507994492,0.09078967571,0.09545350075
1149,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5691804866,0.5030414229,0.08916181326,0.09157973528
1150,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5677986987,0.5030413783,0.08647894859,0.08912628889
1151,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5661244451,0.5064061358,0.08756071329,0.09085917473
1152,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5688984006,0.5063839418,0.08538514376,0.08828938007
1153,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5636383334,0.5114596519,0.08543324471,0.0895435214
1154,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5683483317,0.499721201,0.08679550886,0.08856683969
1155,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5596109645,0.5030635385,0.08809483051,0.0908100605
1156,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5572881496,0.4980326676,0.085947752,0.08803671598
1157,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.547586972,0.4947072586,0.08587449789,0.08887714148
1158,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5442790704,0.4913078846,0.08802348375,0.09050297737
1159,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5540899219,0.5013756834,0.08873069286,0.09175902605
1160,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5522727723,0.489760042,0.08517920971,0.08694767952
1161,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5531261865,0.4880607993,0.08533763885,0.08622044325
1162,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5549254239,0.4930134052,0.08351290226,0.08495777845
1163,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5453245794,0.4929449313,0.08304297924,0.08508980274
1164,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5491652947,0.4861690879,0.08649265766,0.08679503202
1165,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5467363328,0.4809600181,0.08501172066,0.08501172066
1166,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5368429955,0.4844751394,0.08305233717,0.08423036337
1167,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5335439739,0.4844749468,0.08006769419,0.08178335428
1168,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5264235929,0.4742251686,0.0821325779,0.08302533627
1169,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5305093773,0.4761651453,0.08203327656,0.08291220665
1170,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5305093996,0.4760856224,0.08387702703,0.08447617292
1171,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5222828451,0.4572276826,0.07890510559,0.07803481817
1172,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5105628469,0.3990825626,0.07945674658,0.07056003809
1173,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5157758953,0.3756766819,0.0774319768,0.06387388706
1174,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5593584245,0.3622976361,0.08169531822,0.06097114086
1175,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5673059374,0.3597281341,0.08897823095,0.06520789862
1176,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5614843916,0.3730311733,0.08469265699,0.06529033184
1177,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.544050776,0.4064633399,0.08395397663,0.07182735205
1178,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5383929611,0.4298297194,0.08036124706,0.07376438379
1179,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5395394925,0.4509676363,0.08123469353,0.07763755322
1180,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5469387387,0.4636585336,0.0867292285,0.08423340321
1181,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5551380737,0.4777737386,0.08466303349,0.08319324255
1182,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5551385177,0.4827813215,0.08145171404,0.08060324192
1183,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5518739177,0.5047688218,0.08615064621,0.08881515265
1184,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5591550484,0.506451241,0.08414816856,0.08615165949
1185,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5631473379,0.5064737295,0.08708655834,0.08916705847
1186,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5678211704,0.5182916218,0.08797806501,0.09124749899
1187,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5653984976,0.5215209333,0.08708977699,0.0911950469
1188,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5624235438,0.5264621174,0.0888774395,0.09458243847
1189,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5607554076,0.5164900117,0.08615899086,0.09026181698
1190,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5691930355,0.5266418287,0.08618247509,0.09082531929
1191,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5722143415,0.5315822824,0.08796405792,0.09420472383
1192,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5778952215,0.5201873817,0.0895614028,0.09354871511
1193,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5685971896,0.5183547305,0.08823955059,0.09278804064
1194,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5750213544,0.5166604995,0.08639937639,0.0896319747
1195,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5783669548,0.5200486185,0.08726531267,0.09050834179
1196,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5775424133,0.5200484247,0.0850058198,0.08846366405
1197,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5763771829,0.5266419686,0.08847171068,0.09323787689
1198,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5786243341,0.5284210869,0.09008562565,0.09493869543
1199,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5834158878,0.5301095044,0.08899331093,0.09377145767
1200,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5868645655,0.5303160842,0.09058403969,0.09483963251
1201,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5892889545,0.5317976698,0.09078645706,0.09500908852
1202,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5864173634,0.5368622599,0.09031164646,0.09541225433
1203,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5856105298,0.5352941597,0.0890083909,0.09375548363
1204,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5877924106,0.5385502858,0.09253418446,0.09774303436
1205,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5961236194,0.5320156977,0.09050261974,0.0934895277
1206,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5892889961,0.5336002157,0.08915734291,0.09330415726
1207,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5907556088,0.5453036761,0.08997154236,0.09528130293
1208,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5918265492,0.5317978232,0.09024089575,0.09412544966
1209,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6006596247,0.5321259516,0.09170824289,0.09474492073
1210,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6014695757,0.5289139561,0.09001165628,0.09241193533
1211,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5952408994,0.5289145126,0.08728730679,0.09082603455
1212,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.593075184,0.5253917921,0.0889287591,0.09192305803
1213,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6022663158,0.5339485954,0.09125357866,0.09458845854
1214,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6036627778,0.5339482104,0.08753919601,0.09043782949
1215,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5944783424,0.5289145988,0.08732932806,0.09025990963
1216,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5946427051,0.5255686088,0.08941060305,0.09212917089
1217,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6044529785,0.533948209,0.09443432093,0.09723925591
1218,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6042669997,0.537500299,0.09174448252,0.09508615732
1219,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5927039284,0.5306317026,0.08925801516,0.09255278111
1220,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.589542038,0.5305255689,0.08761036396,0.09144508839
1221,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5794745541,0.4997208915,0.08621370792,0.08681446314
1222,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5798600155,0.4647754144,0.08445507288,0.07910227776
1223,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5900690952,0.44593163,0.08853518963,0.0787319541
1224,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5841951684,0.4528721765,0.08645826578,0.07862579823
1225,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5682309251,0.4705278468,0.0850803256,0.08266675472
1226,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5713921601,0.4911932321,0.08845812082,0.08815199137
1227,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5649020113,0.4945515251,0.08453160524,0.08482718468
1228,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.573661948,0.4997210985,0.08695185184,0.08725273609
1229,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.569978734,0.5031673797,0.08592379093,0.08711719513
1230,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5635360944,0.5082778553,0.08678877354,0.08981275558
1231,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5713899821,0.5099542921,0.08523029089,0.08757346869
1232,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.57421025,0.5219685045,0.08897328377,0.09325379133
1233,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5753172339,0.5235170212,0.08857148886,0.0931058526
1234,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5800685366,0.5218928058,0.09113532305,0.09421414137
1235,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5813487824,0.5254796732,0.09004300833,0.09436011314
1236,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5821800621,0.5271967751,0.08815413713,0.09236621857
1237,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5888496311,0.5360327468,0.08871895075,0.09354716539
1238,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5880247701,0.534423708,0.086371243,0.09079301357
1239,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5893361613,0.5380268591,0.0863776207,0.09172058105
1240,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5889749671,0.534544481,0.09032392502,0.09496378899
1241,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5909032705,0.5136503374,0.08946204185,0.09100449085
1242,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5968037165,0.5170726304,0.09052318335,0.0923832655
1243,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5945920369,0.5152294697,0.0893163681,0.09114533663
1244,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5948096081,0.5169528614,0.09025013447,0.0920919776
1245,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5958017548,0.5206154191,0.09267109632,0.09456878901
1246,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5968328969,0.5292183023,0.09218221903,0.09530699253
1247,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5986504464,0.5255685819,0.08993339539,0.09298199415
1248,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5972276854,0.5240130544,0.08782941103,0.09021931887
1249,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6080024086,0.5377622597,0.09244269133,0.09615278244
1250,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6008792051,0.5251304333,0.09099173546,0.09497451782
1251,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.6022929031,0.5233564319,0.09092277288,0.09458404779
1252,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5996648068,0.5151234176,0.08875101805,0.09086418152
1253,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5763652827,0.4928045026,0.08637279272,0.08729165792
1254,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5702459303,0.4979859949,0.087238729,0.08847182989
1255,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.572814717,0.5135541495,0.08824652433,0.09100419283
1256,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5739568983,0.5238454728,0.09004223347,0.09504455328
1257,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5730926546,0.5290148084,0.08808225393,0.09356832504
1258,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5730923557,0.5325747088,0.08858197927,0.0944057703
1259,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5778947898,0.5428003135,0.08736348152,0.09424489737
1260,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5795578938,0.5409351049,0.08959877491,0.09599870443
1261,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5815294536,0.5445234091,0.08936095238,0.09572219849
1262,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5780608013,0.5507128388,0.0942465663,0.102814436
1263,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5825208531,0.5488462129,0.09327787161,0.1010770202
1264,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5793577672,0.5308454667,0.08869838715,0.09357529879
1265,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5828368118,0.44165478,0.08789080381,0.07767814398
1266,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5914221408,0.4486930759,0.08818733692,0.07835459709
1267,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.571109444,0.4628996226,0.08583748341,0.08093255758
1268,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5665499908,0.4962742982,0.08787935972,0.08911705017
1269,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.574529492,0.5135062507,0.08773171902,0.0907779336
1270,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5773235252,0.5220452448,0.09108668566,0.09482997656
1271,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5795579781,0.5288139549,0.08814156055,0.09263855219
1272,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5752602174,0.5423591243,0.08987033367,0.09622478485
1273,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5830892397,0.5457702621,0.0908048749,0.09718245268
1274,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5802583625,0.5542981465,0.0877649188,0.09539669752
1275,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5860803146,0.5630419614,0.08909147978,0.09705668688
1276,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5826860856,0.5592115891,0.09413278103,0.1025486588
1277,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5766009661,0.5535627796,0.09013390541,0.09884685278
1278,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5832493734,0.5611201341,0.08833265305,0.09622991085
1279,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5838132432,0.557511747,0.08707171679,0.09456795454
1280,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5813181055,0.5647530549,0.08947718143,0.09809786081
1281,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.585610462,0.5632593843,0.09109348059,0.09959554672
1282,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5852765184,0.5611200107,0.08973824978,0.09808593988
1283,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5852763578,0.5579077436,0.09183990955,0.09946781397
1284,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5818801819,0.563041752,0.09155833721,0.1000753641
1285,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5806921197,0.5607037647,0.09199184179,0.1004927158
1286,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.5743917742,0.5539278919,0.08758813143,0.09547108412
