frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio
1473,1.0,0.0,0.0,0.0,1.0,1.0,0.2040099687,0.100315911,0.02785694599,0.01519471407
1474,1.0,0.0,0.0,0.0,1.0,1.0,0.1926634451,0.1139068451,0.02676028013,0.01728266478
1475,1.0,0.0,0.0,0.0,1.0,1.0,0.2198771871,0.1610822943,0.03059720993,0.02447777987
1476,1.0,0.0,0.0,0.0,1.0,1.0,0.2479081068,0.1973537232,0.03547161818,0.03044420481
1477,1.0,0.0,0.0,0.0,1.0,1.0,0.2794554504,0.2498603157,0.0399287343,0.03854233027
1478,1.0,0.0,0.0,0.0,1.0,1.0,0.2959886953,0.2649765508,0.042342484,0.04096770287
1479,1.0,0.0,0.0,0.0,1.0,1.0,0.3091249827,0.2815331902,0.04475444555,0.04393082857
1480,1.0,0.0,0.0,0.0,1.0,1.0,0.3142433462,0.2967092697,0.04579073191,0.04633259773
1481,1.0,0.0,0.0,0.0,1.0,1.0,0.3117526084,0.2994902976,0.0461165309,0.04747289419
1482,1.0,0.0,0.0,0.0,1.0,1.0,0.3138433907,0.3036498565,0.04592221975,0.04783564806
1483,1.0,0.0,0.0,0.0,1.0,1.0,0.3169870086,0.3067251804,0.04667389393,0.04887032509
1484,1.0,0.0,0.0,0.0,1.0,1.0,0.3188518092,0.3060573734,0.04683601856,0.04847937822
1485,1.0,0.0,0.0,0.0,1.0,1.0,0.3144310998,0.3008698775,0.04590278864,0.04754215479
1486,1.0,0.0,0.0,0.0,1.0,1.0,0.3154203881,0.3104067966,0.04726654291,0.05001455545
1487,1.0,0.0,0.0,0.0,1.0,1.0,0.3172539453,0.3032205099,0.04708600044,0.0487190485
1488,1.0,0.0,0.0,0.0,1.0,1.0,0.3044172267,0.2913627783,0.04565399885,0.04730415344
1489,1.0,0.0,0.0,0.0,1.0,1.0,0.3177989346,0.3081612385,0.04748874903,0.04991716146
1490,1.0,0.0,0.0,0.0,1.0,1.0,0.3133387839,0.3071371395,0.04635488987,0.04928529263
1491,1.0,0.0,0.0,0.0,1.0,1.0,0.3050070572,0.2941501922,0.0451617837,0.04731231928
1492,1.0,0.0,0.0,0.0,1.0,1.0,0.3058199517,0.2964445375,0.04530519247,0.04776149988
1493,1.0,0.0,0.0,0.0,1.0,1.0,0.313874157,0.2994961423,0.04697316885,0.0488960743
1494,1.0,0.0,0.0,0.0,1.0,1.0,0.3186626174,0.3098269499,0.04788583517,0.05060660839
1495,1.0,0.0,0.0,0.0,1.0,1.0,0.3219919889,0.3098269518,0.04827833176,0.05044817924
1496,1.0,0.0,0.0,0.0,1.0,1.0,0.3125526181,0.2991643534,0.04627585411,0.04815924168
1497,1.0,0.0,0.0,0.0,1.0,1.0,0.3135862994,0.3028609905,0.04666000605,0.04911577702
1498,1.0,0.0,0.0,0.0,1.0,1.0,0.3209886018,0.3064953632,0.04774230719,0.04991239309
1499,1.0,0.0,0.0,0.0,1.0,1.0,0.2964853305,0.2654770434,0.04300320148,0.04244834185
1500,1.0,0.0,0.0,0.0,1.0,1.0,0.2130286182,0.1443240361,0.03029745817,0.02265232801
1501,1.0,0.0,0.0,0.0,1.0,1.0,0.2160411697,0.1176880984,0.03073567152,0.01867121458
1502,1.0,0.0,0.0,0.0,1.0,1.0,0.2106177198,0.1333774291,0.03028798103,0.02143019438
1503,1.0,0.0,0.0,0.0,1.0,1.0,0.2426391526,0.1776011975,0.03518927097,0.02848654985
1504,1.0,0.0,0.0,0.0,1.0,1.0,0.2746556665,0.2222895142,0.04034376144,0.03614127636
1505,1.0,0.0,0.0,0.0,1.0,1.0,0.3144311234,0.283625319,0.04654806852,0.04654806852
1506,1.0,0.0,0.0,0.0,1.0,1.0,0.3232945882,0.2941501082,0.04786026478,0.04813373089
1507,1.0,0.0,0.0,0.0,1.0,1.0,0.330107466,0.3014981226,0.04930979013,0.04930979013
1508,1.0,0.0,0.0,0.0,1.0,1.0,0.3301079118,0.3064956974,0.04981130362,0.05063688755
1509,1.0,0.0,0.0,0.0,1.0,1.0,0.3301241507,0.312118171,0.04904544353,0.05066233873
1510,1.0,0.0,0.0,0.0,1.0,1.0,0.3343654982,0.3175487221,0.04990971088,0.05181884766
1511,1.0,0.0,0.0,0.0,1.0,1.0,0.3306975398,0.314013723,0.04880177975,0.05042850971
1512,1.0,0.0,0.0,0.0,1.0,1.0,0.3173410772,0.2991641551,0.04744780064,0.04881125689
1513,1.0,0.0,0.0,0.0,1.0,1.0,0.3197480221,0.2968142149,0.04727822542,0.04781860113
1514,1.0,0.0,0.0,0.0,1.0,1.0,0.3137991487,0.2891363173,0.04729515314,0.04729521275
1515,1.0,0.0,0.0,0.0,1.0,1.0,0.3065440889,0.2774370399,0.04616689682,0.04534733295
1516,1.0,0.0,0.0,0.0,1.0,1.0,0.3121001658,0.2791081738,0.04656291008,0.04494798183
1517,1.0,0.0,0.0,0.0,1.0,1.0,0.3168519319,0.2894008958,0.04686540365,0.04606205225
1518,1.0,0.0,0.0,0.0,1.0,1.0,0.3162791147,0.2901064051,0.04686999321,0.04633432627
1519,1.0,0.0,0.0,0.0,1.0,1.0,0.2991030808,0.2719572635,0.04424637556,0.04316723347
1520,1.0,0.0,0.0,0.0,1.0,1.0,0.2393297105,0.2041111539,0.03378659487,0.0313539505
1521,1.0,0.0,0.0,0.0,1.0,1.0,0.1688916329,0.1290188841,0.0235606432,0.0196800828
1522,1.0,0.0,0.0,0.0,1.0,1.0,0.1721811206,0.1417391697,0.02381241322,0.02134907246
1523,1.0,0.0,0.0,0.0,1.0,1.0,0.1672295303,0.1376045128,0.02410614491,0.02155375481
1524,1.0,0.0,0.0,0.0,1.0,1.0,0.1901849815,0.1630291658,0.02696347237,0.02531260252
1525,1.0,0.0,0.0,0.0,1.0,1.0,0.2195742799,0.1891305077,0.03148418665,0.0295842886
1526,1.0,0.0,0.0,0.0,1.0,1.0,0.2666419974,0.2404155088,0.03865480423,0.03784388304
1527,1.0,0.0,0.0,0.0,1.0,1.0,0.3146395101,0.2821552086,0.0459010601,0.04482096434
1528,1.0,0.0,0.0,0.0,1.0,1.0,0.3258652862,0.2978132303,0.04852706194,0.04798483849
1529,1.0,0.0,0.0,0.0,1.0,1.0,0.3465217971,0.314014145,0.05171173811,0.05062311888
1530,1.0,0.0,0.0,0.0,1.0,1.0,0.3428211584,0.3095910898,0.05160933733,0.05024397373
1531,1.0,0.0,0.0,0.0,1.0,1.0,0.3373794593,0.3068757349,0.05059742928,0.04978138208
1532,1.0,0.0,0.0,0.0,1.0,1.0,0.3434447995,0.3129564237,0.05110067129,0.05028951168
1533,1.0,0.0,0.0,0.0,1.0,1.0,0.3337587224,0.3015266262,0.0491116643,0.04803228378
1534,1.0,0.0,0.0,0.0,1.0,1.0,0.3361758326,0.3055726359,0.0496212244,0.0485483408
1535,1.0,0.0,0.0,0.0,1.0,1.0,0.3301076428,0.3042520215,0.04889976978,0.04835945368
1536,1.0,0.0,0.0,0.0,1.0,1.0,0.3349482143,0.302506802,0.04963874817,0.04830437899
1537,1.0,0.0,0.0,0.0,1.0,1.0,0.3313464004,0.309591676,0.04931151867,0.04931157827
1538,1.0,0.0,0.0,0.0,1.0,1.0,0.3277738176,0.3001677038,0.04900449514,0.04793334007
1539,1.0,0.0,0.0,0.0,1.0,1.0,0.3331473581,0.3038170451,0.04970282316,0.04863965511
1540,1.0,0.0,0.0,0.0,1.0,1.0,0.332554512,0.3075208317,0.04994761944,0.0491463542
1541,1.0,0.0,0.0,0.0,1.0,1.0,0.3355269955,0.3085524076,0.05062049627,0.04954344034
1542,1.0,0.0,0.0,0.0,1.0,1.0,0.3235602301,0.2984908207,0.04834198952,0.04780483246
1543,1.0,0.0,0.0,0.0,1.0,1.0,0.3355528699,0.3116904378,0.05047428608,0.04993152618
1544,1.0,0.0,0.0,0.0,1.0,1.0,0.322342253,0.298138632,0.0484970808,0.04768431187
1545,1.0,0.0,0.0,0.0,1.0,1.0,0.3170272746,0.2964447411,0.04792004824,0.04737859964
1546,1.0,0.0,0.0,0.0,1.0,1.0,0.3099870118,0.2920664454,0.04722237587,0.04695099592
1547,1.0,0.0,0.0,0.0,1.0,1.0,0.314770795,0.2971310963,0.0477437377,0.04747396708
1548,1.0,0.0,0.0,0.0,1.0,1.0,0.319965291,0.2937547834,0.04802340269,0.04694420099
1549,1.0,0.0,0.0,0.0,1.0,1.0,0.3090498141,0.2875108548,0.04658126831,0.04576408863
1550,1.0,0.0,0.0,0.0,1.0,1.0,0.3108571738,0.2840877695,0.04648518562,0.04486358166
1551,1.0,0.0,0.0,0.0,1.0,1.0,0.2987464055,0.2755311189,0.04469585419,0.04361230135
1552,1.0,0.0,0.0,0.0,1.0,1.0,0.3115374595,0.2940535676,0.04693257809,0.04693263769
1553,1.0,0.0,0.0,0.0,1.0,1.0,0.3234557287,0.3035848,0.04794424772,0.04794424772
1554,1.0,0.0,0.0,0.0,1.0,1.0,0.3307243657,0.3083023988,0.04944860935,0.04944860935
1555,1.0,0.0,0.0,0.0,1.0,1.0,0.3307244014,0.3072608312,0.04902112484,0.04902112484
1556,1.0,0.0,0.0,0.0,1.0,1.0,0.3289530163,0.3048298469,0.04928731918,0.04928731918
1557,1.0,0.0,0.0,0.0,1.0,1.0,0.3259440493,0.3031639911,0.04860395193,0.04887247086
1558,1.0,0.0,0.0,0.0,1.0,1.0,0.336159264,0.3114927564,0.05007100105,0.05034023523
1559,1.0,0.0,0.0,0.0,1.0,1.0,0.3253159215,0.3028112327,0.04887342453,0.04968798161
1560,1.0,0.0,0.0,0.0,1.0,1.0,0.3462354656,0.3233487355,0.05209869146,0.05317282677
1561,1.0,0.0,0.0,0.0,1.0,1.0,0.3361592632,0.3113015755,0.04990971088,0.05098307133
1562,1.0,0.0,0.0,0.0,1.0,1.0,0.3282025349,0.3031639693,0.04773676395,0.04908525944
1563,1.0,0.0,0.0,0.0,1.0,1.0,0.2566132713,0.218843328,0.0364138484,0.03477114439
1564,1.0,0.0,0.0,0.0,1.0,1.0,0.201468625,0.1422693783,0.02879333496,0.02258300781
1565,1.0,0.0,0.0,0.0,1.0,1.0,0.1846358556,0.1186388532,0.02588737011,0.0185713768
1566,1.0,0.0,0.0,0.0,1.0,1.0,0.1979095041,0.1244859054,0.02822941542,0.01976060867
1567,1.0,0.0,0.0,0.0,1.0,1.0,0.2018674181,0.1258164438,0.02869403362,0.01997333765
1568,1.0,0.0,0.0,0.0,1.0,1.0,0.2343651668,0.1852113271,0.03368967772,0.02951329947
1569,1.0,0.0,0.0,0.0,1.0,1.0,0.2670193646,0.2268356324,0.03906947374,0.03659319878
1570,1.0,0.0,0.0,0.0,1.0,1.0,0.306544011,0.2822343277,0.04584062099,0.04611182213
1571,1.0,0.0,0.0,0.0,1.0,1.0,0.340350789,0.3303803476,0.05087047815,0.05356198549
1572,1.0,0.0,0.0,0.0,1.0,1.0,0.352533686,0.350302645,0.05360132456,0.0574105382
1573,1.0,0.0,0.0,0.0,1.0,1.0,0.3466897099,0.3359326813,0.05141437054,0.05382442474
1574,1.0,0.0,0.0,0.0,1.0,1.0,0.3541190018,0.3437680719,0.05315041542,0.05530881882
1575,1.0,0.0,0.0,0.0,1.0,1.0,0.3707605001,0.3576598421,0.05651950836,0.05843085051
1576,1.0,0.0,0.0,0.0,1.0,1.0,0.3751254381,0.3710300265,0.05740177631,0.06068187952
1577,1.0,0.0,0.0,0.0,1.0,1.0,0.3708335624,0.3680373431,0.05627924204,0.05984812975
1578,1.0,0.0,0.0,0.0,1.0,1.0,0.3680256471,0.3663495149,0.06327188015,0.06730389595
1579,1.0,0.0,0.0,0.0,1.0,1.0,0.3616160715,0.3433458609,0.05410027504,0.054915905
1580,1.0,0.0,0.0,0.0,1.0,1.0,0.3698294236,0.3550204241,0.05567574501,0.05730527639
1581,1.0,0.0,0.0,0.0,1.0,1.0,0.3817689321,0.3718462842,0.05719596148,0.05962407589
1582,1.0,0.0,0.0,0.0,1.0,1.0,0.3742283828,0.3600682783,0.05631238222,0.05793678761
1583,1.0,0.0,0.0,0.0,1.0,1.0,0.3814250629,0.3638908431,0.05704563856,0.05839109421
1584,1.0,0.0,0.0,0.0,1.0,1.0,0.3762606316,0.3612846893,0.05618810654,0.05780887604
1585,1.0,0.0,0.0,0.0,1.0,1.0,0.3805669659,0.3612849637,0.05673331022,0.05781400204
1586,1.0,0.0,0.0,0.0,1.0,1.0,0.3855897441,0.36250953,0.0572193265,0.05775916576
1587,1.0,0.0,0.0,0.0,1.0,1.0,0.3895353523,0.3718062687,0.0584102273,0.05978143215
1588,1.0,0.0,0.0,0.0,1.0,1.0,0.3957644561,0.380739908,0.05878603458,0.06068235636
1589,1.0,0.0,0.0,0.0,1.0,1.0,0.3935816244,0.3739407331,0.05890905857,0.05999994278
1590,1.0,0.0,0.0,0.0,1.0,1.0,0.4005014186,0.3845310472,0.06018179655,0.06181573868
1591,1.0,0.0,0.0,0.0,1.0,1.0,0.3986894113,0.3837447121,0.06012064219,0.06148701906
1592,1.0,0.0,0.0,0.0,1.0,1.0,0.3935532884,0.3696564528,0.05859023333,0.05886268616
1593,1.0,0.0,0.0,0.0,1.0,1.0,0.3824911414,0.3564564434,0.05635505915,0.05662602186
1594,1.0,0.0,0.0,0.0,1.0,1.0,0.3938869038,0.3709267725,0.05853533745,0.05908238888
1595,1.0,0.0,0.0,0.0,1.0,1.0,0.392046137,0.3628111653,0.05807375908,0.05780112743
1596,1.0,0.0,0.0,0.0,1.0,1.0,0.3901615471,0.3623406709,0.05783951283,0.05783951283
1597,1.0,0.0,0.0,0.0,1.0,1.0,0.3938596445,0.3645224164,0.05768764019,0.05768764019
1598,1.0,0.0,0.0,0.0,1.0,1.0,0.394637278,0.3615726222,0.05856251717,0.05774533749
1599,1.0,0.0,0.0,0.0,1.0,1.0,0.3894887199,0.358161433,0.05793321133,0.05738657713
1600,1.0,0.0,0.0,0.0,1.0,1.0,0.3917226293,0.36034279,0.05833983421,0.05779457092
1601,1.0,0.0,0.0,0.0,1.0,1.0,0.3795116959,0.3462229746,0.05690532923,0.05607658625
1602,1.0,0.0,0.0,0.0,1.0,1.0,0.3612214653,0.327403353,0.05231076479,0.05149763823
1603,1.0,0.0,0.0,0.0,1.0,1.0,0.3505505854,0.3181615424,0.0513869524,0.0502936244
1604,1.0,0.0,0.0,0.0,1.0,1.0,0.3473897504,0.3227362621,0.05155599117,0.05128026009
1605,1.0,0.0,0.0,0.0,1.0,1.0,0.3519933596,0.3382991335,0.05252373219,0.05361229181
1606,1.0,0.0,0.0,0.0,1.0,1.0,0.3593698263,0.3625095718,0.0541459918,0.0576480031
1607,1.0,0.0,0.0,0.0,1.0,1.0,0.3676517938,0.3735115416,0.05475395918,0.05820930004
1608,1.0,0.0,0.0,0.0,1.0,1.0,0.3685883949,0.3794490938,0.05541968346,0.05968272686
1609,1.0,0.0,0.0,0.0,1.0,1.0,0.3672857475,0.3811427603,0.0553984046,0.05992615223
1610,1.0,0.0,0.0,0.0,1.0,1.0,0.3637483476,0.3793866836,0.05572414398,0.06023514271
1611,1.0,0.0,0.0,0.0,1.0,1.0,0.3579315042,0.3756293237,0.05425059795,0.05870598555
1612,1.0,0.0,0.0,0.0,1.0,1.0,0.3537542511,0.377715515,0.05391377211,0.0591481328
1613,1.0,0.0,0.0,0.0,1.0,1.0,0.3566401493,0.3801862051,0.05549031496,0.06051087379
1614,1.0,0.0,0.0,0.0,1.0,1.0,0.3529438582,0.3805824143,0.05398982763,0.05970031023
1615,1.0,0.0,0.0,0.0,1.0,1.0,0.3444596498,0.3697935421,0.05323076248,0.05821293592
1616,1.0,0.0,0.0,0.0,1.0,1.0,0.3365469929,0.3588602073,0.05246895552,0.05670887232
1617,1.0,0.0,0.0,0.0,1.0,1.0,0.3387368625,0.3574163236,0.05357301235,0.05728602409
1618,1.0,0.0,0.0,0.0,1.0,1.0,0.3123789411,0.3280994877,0.0486137867,0.05180156231
1619,1.0,0.0,0.0,0.0,1.0,1.0,0.2146948852,0.1797554703,0.03141069412,0.0270781517
1620,1.0,0.0,0.0,0.0,1.0,1.0,0.1901925434,0.1466572781,0.02737319469,0.02173751593
1621,1.0,0.0,0.0,0.0,1.0,1.0,0.186115541,0.1376040829,0.02667701244,0.02027451992
1622,1.0,0.0,0.0,0.0,1.0,1.0,0.2218977677,0.1953134268,0.03273141384,0.029538095
1623,1.0,0.0,0.0,0.0,1.0,1.0,0.2503010331,0.2403503765,0.03830963373,0.03750032187
1624,1.0,0.0,0.0,0.0,1.0,1.0,0.2850641759,0.2870018218,0.0439735055,0.04503309727
1625,1.0,0.0,0.0,0.0,1.0,1.0,0.3224005463,0.3242336268,0.05005097389,0.0511046648
1626,1.0,0.0,0.0,0.0,1.0,1.0,0.3370797512,0.3414762503,0.05184412003,0.05314028263
1627,1.0,0.0,0.0,0.0,1.0,1.0,0.3466077248,0.3519627676,0.05452692509,0.05611509085
1628,1.0,0.0,0.0,0.0,1.0,1.0,0.3403775262,0.3463411682,0.05302506685,0.05458462238
1629,1.0,0.0,0.0,0.0,1.0,1.0,0.3353946333,0.3386813444,0.05137586594,0.05266672373
1630,1.0,0.0,0.0,0.0,1.0,1.0,0.3393062659,0.3392146814,0.05267399549,0.05345630646
1631,1.0,0.0,0.0,0.0,1.0,1.0,0.3376266505,0.3420016954,0.05225259066,0.05355238914
1632,1.0,0.0,0.0,0.0,1.0,1.0,0.3426178958,0.345321885,0.05347061157,0.05425310135
1633,1.0,0.0,0.0,0.0,1.0,1.0,0.3404509471,0.342618267,0.05252695084,0.05330705643
1634,1.0,0.0,0.0,0.0,1.0,1.0,0.3263482911,0.3320181389,0.04998326302,0.05102461576
1635,1.0,0.0,0.0,0.0,1.0,1.0,0.3320123528,0.3325844435,0.05124217272,0.05176770687
1636,1.0,0.0,0.0,0.0,1.0,1.0,0.3308847949,0.3370998496,0.05178374052,0.0528459549
1637,1.0,0.0,0.0,0.0,1.0,1.0,0.3268398289,0.3342958923,0.05036020279,0.05142039061
1638,1.0,0.0,0.0,0.0,1.0,1.0,0.327942128,0.3308493027,0.05039989948,0.05119979382
1639,1.0,0.0,0.0,0.0,1.0,1.0,0.3238120775,0.3186373589,0.04973769188,0.04919999838
1640,1.0,0.0,0.0,0.0,1.0,1.0,0.3244257752,0.3249934297,0.04982578754,0.04982584715
1641,1.0,0.0,0.0,0.0,1.0,1.0,0.330219791,0.3302351262,0.05088746548,0.05115813017
1642,1.0,0.0,0.0,0.0,1.0,1.0,0.3156131137,0.3138595535,0.04871368408,0.04844301939
1643,1.0,0.0,0.0,0.0,1.0,1.0,0.3325639104,0.3308257204,0.05161112547,0.05161112547
1644,1.0,0.0,0.0,0.0,1.0,1.0,0.3267070147,0.3238607801,0.0499958992,0.0499958396
1645,1.0,0.0,0.0,0.0,1.0,1.0,0.3272820759,0.3203782786,0.04998505116,0.04944753647
1646,1.0,0.0,0.0,0.0,1.0,1.0,0.3325604985,0.3262065449,0.05160075426,0.05132776499
1647,1.0,0.0,0.0,0.0,1.0,1.0,0.3337357702,0.3308258154,0.05099463463,0.05126446486
1648,1.0,0.0,0.0,0.0,1.0,1.0,0.3284384745,0.322736496,0.05063396692,0.05063396692
1649,1.0,0.0,0.0,0.0,1.0,1.0,0.2646668349,0.2625346051,0.03909939528,0.03964626789
1650,1.0,0.0,0.0,0.0,1.0,1.0,0.1836495938,0.1634068497,0.02637165785,0.02387332916
1651,1.0,0.0,0.0,0.0,1.0,1.0,0.1580148751,0.1345402608,0.02298462391,0.02011150122
1652,1.0,0.0,0.0,0.0,1.0,1.0,0.1629737342,0.1335130752,0.02343469858,0.01976418495
1653,1.0,0.0,0.0,0.0,1.0,1.0,0.1646139816,0.1354207012,0.02394104004,0.02023589611
1654,1.0,0.0,0.0,0.0,1.0,1.0,0.1733134352,0.1347560935,0.02561187744,0.02048951387
1655,1.0,0.0,0.0,0.0,1.0,1.0,0.1662514391,0.1315053814,0.0244615078,0.01991051435
1656,1.0,0.0,0.0,0.0,1.0,1.0,0.1771651251,0.1398471284,0.02593833208,0.02114534378
1657,1.0,0.0,0.0,0.0,1.0,1.0,0.1817165099,0.1323887793,0.02687472105,0.02029901743
1658,1.0,0.0,0.0,0.0,1.0,1.0,0.1898165574,0.1244586787,0.02783423662,0.01874548197
1659,1.0,0.0,0.0,0.0,1.0,1.0,0.1812072622,0.1500994457,0.02795702219,0.0236337781
1660,1.0,0.0,0.0,0.0,1.0,1.0,0.198773879,0.1593312859,0.03016167879,0.02480584383
1661,1.0,0.0,0.0,0.0,1.0,1.0,0.2375274526,0.1963188721,0.03653365374,0.03091305494
1662,1.0,0.0,0.0,0.0,1.0,1.0,0.2435465797,0.1995350894,0.03778111935,0.03162413836
1663,1.0,0.0,0.0,0.0,1.0,1.0,0.2592468023,0.2139157737,0.04034918547,0.03394901752
1664,1.0,0.0,0.0,0.0,1.0,1.0,0.2680564243,0.2246132454,0.04172325134,0.03564435244
1665,1.0,0.0,0.0,0.0,1.0,1.0,0.2809819305,0.2419703194,0.04438215494,0.03876417875
1666,1.0,0.0,0.0,0.0,1.0,1.0,0.2896933018,0.2525280406,0.04503875971,0.03997188807
1667,1.0,0.0,0.0,0.0,1.0,1.0,0.3062807664,0.2629195872,0.04793941975,0.04233247042
1668,1.0,0.0,0.0,0.0,1.0,1.0,0.303241904,0.2673333739,0.04770362377,0.04318732023
1669,1.0,0.0,0.0,0.0,1.0,1.0,0.3122136884,0.2752848779,0.04914277792,0.04434144497
1670,1.0,0.0,0.0,0.0,1.0,1.0,0.3116537009,0.277038468,0.04847830534,0.04402059317
1671,1.0,0.0,0.0,0.0,1.0,1.0,0.30807199,0.2708279078,0.04821777344,0.04345202446
1672,1.0,0.0,0.0,0.0,1.0,1.0,0.3171986065,0.2865535027,0.0501267314,0.04592621326
1673,1.0,0.0,0.0,0.0,1.0,1.0,0.310780278,0.280331298,0.04890823364,0.04473996162
1674,1.0,0.0,0.0,0.0,1.0,1.0,0.3260967868,0.297743106,0.05155873299,0.04765695333
1675,1.0,0.0,0.0,0.0,1.0,1.0,0.3231407495,0.293542594,0.0511738658,0.04697936773
1676,1.0,0.0,0.0,0.0,1.0,1.0,0.3260965106,0.2935422331,0.05155694485,0.04681926966
1677,1.0,0.0,0.0,0.0,1.0,1.0,0.3249503504,0.2897690955,0.05154502392,0.04652988911
1678,1.0,0.0,0.0,0.0,1.0,1.0,0.3238608482,0.2952894214,0.05138552189,0.0466889739
1679,1.0,0.0,0.0,0.0,1.0,1.0,0.3115596652,0.2783913507,0.04973775148,0.04498755932
1680,1.0,0.0,0.0,0.0,1.0,1.0,0.3019515158,0.2690804128,0.0480749011,0.04329550266
1681,1.0,0.0,0.0,0.0,1.0,1.0,0.2819402333,0.2507495585,0.04444140196,0.04016816616
1682,1.0,0.0,0.0,0.0,1.0,1.0,0.2006527086,0.1591704497,0.03034353256,0.02485281229
1683,1.0,0.0,0.0,0.0,1.0,1.0,0.1813658974,0.1384994846,0.02696734667,0.02122962475
1684,1.0,0.0,0.0,0.0,1.0,1.0,0.1758100507,0.1435767242,0.0272783041,0.02283078432
1685,1.0,0.0,0.0,0.0,1.0,1.0,0.2065266103,0.1846793589,0.03206944466,0.02920609713
1686,1.0,0.0,0.0,0.0,1.0,1.0,0.2310636155,0.2092693626,0.03592193127,0.0330709815
1687,1.0,0.0,0.0,0.0,1.0,1.0,0.2556712014,0.2303678115,0.04039663076,0.03672420979
1688,1.0,0.0,0.0,0.0,1.0,1.0,0.2632939687,0.2373674285,0.04062229395,0.03675347567
1689,1.0,0.0,0.0,0.0,1.0,1.0,0.2656968356,0.2489772505,0.0420024991,0.03922080994
1690,1.0,0.0,0.0,0.0,1.0,1.0,0.2760696965,0.2655858411,0.04328835011,0.041644454
1691,1.0,0.0,0.0,0.0,1.0,1.0,0.2820726333,0.2690808077,0.04434913397,0.04215908051
1692,1.0,0.0,0.0,0.0,1.0,1.0,0.2767416063,0.2604929195,0.04357588291,0.04080033302
1693,1.0,0.0,0.0,0.0,1.0,1.0,0.2835295109,0.2738687015,0.04438072443,0.04271650314
1694,1.0,0.0,0.0,0.0,1.0,1.0,0.2860592322,0.2799856444,0.0441968441,0.04310560226
1695,1.0,0.0,0.0,0.0,1.0,1.0,0.28907988,0.2825276296,0.04491317272,0.04381775856
1696,1.0,0.0,0.0,0.0,1.0,1.0,0.2860531441,0.2848060022,0.04513370991,0.04485851526
1697,1.0,0.0,0.0,0.0,1.0,1.0,0.2923057822,0.2938500278,0.04578191042,0.04578197002
1698,1.0,0.0,0.0,0.0,1.0,1.0,0.2923900906,0.2903305864,0.045114398,0.0451143384
1699,1.0,0.0,0.0,0.0,1.0,1.0,0.2896413744,0.2817574246,0.04431796074,0.04349726439
1700,1.0,0.0,0.0,0.0,1.0,1.0,0.2840330565,0.2809816409,0.04365414381,0.04310846329
1701,1.0,0.0,0.0,0.0,1.0,1.0,0.2784161105,0.2819854026,0.04249972105,0.04304456711
1702,1.0,0.0,0.0,0.0,1.0,1.0,0.2722494225,0.2688031723,0.04179507494,0.04097020626
1703,1.0,0.0,0.0,0.0,1.0,1.0,0.2754644803,0.2776225095,0.04246973991,0.0421974659
1704,1.0,0.0,0.0,0.0,1.0,1.0,0.2751573584,0.2816606726,0.04247945547,0.04247939587
1705,1.0,0.0,0.0,0.0,1.0,1.0,0.2686670982,0.2821300909,0.04100251198,0.04182255268
1706,1.0,0.0,0.0,0.0,1.0,1.0,0.2740403813,0.2892157907,0.0415199399,0.04287683964
1707,1.0,0.0,0.0,0.0,1.0,1.0,0.2761381385,0.2866049313,0.04276770353,0.04304367304
1708,1.0,0.0,0.0,0.0,1.0,1.0,0.2712771267,0.2884418462,0.04162865877,0.04299801588
1709,1.0,0.0,0.0,0.0,1.0,1.0,0.2704583254,0.2868766734,0.04134839773,0.04244369268
1710,1.0,0.0,0.0,0.0,1.0,1.0,0.2809820466,0.2998325349,0.04337108135,0.04446905851
1711,1.0,0.0,0.0,0.0,1.0,1.0,0.2753383833,0.2905785051,0.04244834185,0.04327523708
1712,1.0,0.0,0.0,0.0,1.0,1.0,0.2787078236,0.3009473093,0.04281693697,0.04418051243
1713,1.0,0.0,0.0,0.0,1.0,1.0,0.2888458411,0.3097902031,0.04507774115,0.0464605093
1714,1.0,0.0,0.0,0.0,1.0,1.0,0.2819855592,0.3076642594,0.04363238811,0.04556548595
1715,1.0,0.0,0.0,0.0,1.0,1.0,0.2886087049,0.3083780157,0.04512327909,0.04623746872
1716,1.0,0.0,0.0,0.0,1.0,1.0,0.2898736218,0.3095287903,0.04485827684,0.04568392038
1717,1.0,0.0,0.0,0.0,1.0,1.0,0.2984198674,0.3213818862,0.04662531614,0.04772889614
1718,1.0,0.0,0.0,0.0,1.0,1.0,0.2961310302,0.3176664695,0.04631656408,0.04714363813
1719,1.0,0.0,0.0,0.0,1.0,1.0,0.2880952974,0.3118557153,0.04443818331,0.04553538561
1720,1.0,0.0,0.0,0.0,1.0,1.0,0.2842935985,0.2998326188,0.04452443123,0.04480099678
1721,1.0,0.0,0.0,0.0,1.0,1.0,0.2457941224,0.2687893797,0.03806847334,0.03974795341
1722,1.0,0.0,0.0,0.0,1.0,1.0,0.172907186,0.1938915927,0.02586638927,0.02757185698
1723,1.0,0.0,0.0,0.0,1.0,1.0,0.1362002526,0.1672451419,0.02036970854,0.02381247282
1724,1.0,0.0,0.0,0.0,1.0,1.0,0.1316058647,0.1665734683,0.01949846745,0.02345466614
1725,1.0,0.0,0.0,0.0,1.0,1.0,0.1615638542,0.1903699736,0.02438527346,0.02722078562
