frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio
1263,1.0,0.0,0.0,0.0,1.0,1.0,0.2649312113,0.295753155,0.04480350018,0.04668152332
1264,1.0,0.0,0.0,0.0,1.0,1.0,0.2696903995,0.2998325211,0.04543304443,0.04730385542
1265,1.0,0.0,0.0,0.0,1.0,1.0,0.2693868464,0.3008523804,0.04453670979,0.04664498568
1266,1.0,0.0,0.0,0.0,1.0,1.0,0.2610719278,0.2889542869,0.04353880882,0.04540860653
1267,1.0,0.0,0.0,0.0,1.0,1.0,0.2666242932,0.2998326751,0.04443055391,0.04709106684
1268,1.0,0.0,0.0,0.0,1.0,1.0,0.2599516491,0.2926447343,0.04334646463,0.04603880644
1269,1.0,0.0,0.0,0.0,1.0,1.0,0.2595954816,0.2902158655,0.04287612438,0.04528784752
1270,1.0,0.0,0.0,0.0,1.0,1.0,0.2526952323,0.2826006777,0.04183483124,0.04398018122
1271,1.0,0.0,0.0,0.0,1.0,1.0,0.2647954303,0.2967626048,0.04447650909,0.04718852043
1272,1.0,0.0,0.0,0.0,1.0,1.0,0.2667320136,0.2974529593,0.04468488693,0.04710757732
1273,1.0,0.0,0.0,0.0,1.0,1.0,0.2752086946,0.3052902911,0.04595291615,0.04810273647
1274,1.0,0.0,0.0,0.0,1.0,1.0,0.2693871682,0.3021959712,0.04511147738,0.04778075218
1275,1.0,0.0,0.0,0.0,1.0,1.0,0.2673667047,0.295443051,0.04472392797,0.04658740759
1276,1.0,0.0,0.0,0.0,1.0,1.0,0.27488659,0.3072610011,0.04600065947,0.04839372635
1277,1.0,0.0,0.0,0.0,1.0,1.0,0.2869213441,0.3161499889,0.04827004671,0.04987901449
1278,1.0,0.0,0.0,0.0,1.0,1.0,0.2920957152,0.3175485304,0.04939746857,0.05073261261
1279,1.0,0.0,0.0,0.0,1.0,1.0,0.3020465795,0.3208910088,0.05140352249,0.05167263746
1280,1.0,0.0,0.0,0.0,1.0,1.0,0.2984116381,0.3175483766,0.05061817169,0.05088597536
1281,1.0,0.0,0.0,0.0,1.0,1.0,0.2901091654,0.311906457,0.04913544655,0.0502153635
1282,1.0,0.0,0.0,0.0,1.0,1.0,0.2939536579,0.3108631376,0.05048775673,0.05076062679
1283,1.0,0.0,0.0,0.0,1.0,1.0,0.2823463227,0.2927657685,0.04777365923,0.04723078012
1284,1.0,0.0,0.0,0.0,1.0,1.0,0.2184211817,0.1981651992,0.03597337008,0.03134042025
1285,1.0,0.0,0.0,0.0,1.0,1.0,0.1560531921,0.09561474061,0.02424973249,0.01444089413
1286,1.0,0.0,0.0,0.0,1.0,1.0,0.1613681398,0.1102586517,0.02531629801,0.01687753201
1287,1.0,0.0,0.0,0.0,1.0,1.0,0.2046235866,0.161368186,0.03265708685,0.02510005236
1288,1.0,0.0,0.0,0.0,1.0,1.0,0.2440108685,0.2095049935,0.039514184,0.03301870823
1289,1.0,0.0,0.0,0.0,1.0,1.0,0.2740942501,0.2404155724,0.04458957911,0.03806430101
1290,1.0,0.0,0.0,0.0,1.0,1.0,0.2968639081,0.2759404205,0.04843097925,0.04412603378
1291,1.0,0.0,0.0,0.0,1.0,1.0,0.3137784944,0.2903784089,0.05063778162,0.04608303308
1292,1.0,0.0,0.0,0.0,1.0,1.0,0.3192891242,0.2978134701,0.05121254921,0.04721158743
1293,1.0,0.0,0.0,0.0,1.0,1.0,0.3270600177,0.3018450006,0.05220073462,0.04769611359
1294,1.0,0.0,0.0,0.0,1.0,1.0,0.3270600303,0.3058493939,0.05232048035,0.048602283
1295,1.0,0.0,0.0,0.0,1.0,1.0,0.3245049694,0.2951370731,0.05146682262,0.0466915369
1296,1.0,0.0,0.0,0.0,1.0,1.0,0.3234222247,0.2915041276,0.0514896512,0.04644691944
1297,1.0,0.0,0.0,0.0,1.0,1.0,0.3255947292,0.291503786,0.05122894049,0.04621165991
1298,1.0,0.0,0.0,0.0,1.0,1.0,0.3267247024,0.2898381153,0.05117976665,0.04566806555
1299,1.0,0.0,0.0,0.0,1.0,1.0,0.3246485209,0.2920667318,0.05066198111,0.04588758945
1300,1.0,0.0,0.0,0.0,1.0,1.0,0.3277694166,0.2924789702,0.05144405365,0.04664617777
1301,1.0,0.0,0.0,0.0,1.0,1.0,0.3271523596,0.2913631736,0.05103063583,0.04595434666
1302,1.0,0.0,0.0,0.0,1.0,1.0,0.333999515,0.301178632,0.05212700367,0.04760575294
1303,1.0,0.0,0.0,0.0,1.0,1.0,0.3308734933,0.2961309406,0.05164027214,0.04684889317
1304,1.0,0.0,0.0,0.0,1.0,1.0,0.3362608876,0.3051987055,0.05248719454,0.04824578762
1305,1.0,0.0,0.0,0.0,1.0,1.0,0.3351320506,0.300167662,0.05240255594,0.04761445522
1306,1.0,0.0,0.0,0.0,1.0,1.0,0.3391425164,0.3062263972,0.05264997482,0.04839539528
1307,1.0,0.0,0.0,0.0,1.0,1.0,0.3456973201,0.3195493755,0.05425971746,0.05049914122
1308,1.0,0.0,0.0,0.0,1.0,1.0,0.3406014109,0.3116903093,0.05250763893,0.04879498482
1309,1.0,0.0,0.0,0.0,1.0,1.0,0.3385617552,0.3123255832,0.05292570591,0.04945081472
1310,1.0,0.0,0.0,0.0,1.0,1.0,0.345401683,0.3146390735,0.05368107557,0.04969483614
1311,1.0,0.0,0.0,0.0,1.0,1.0,0.345762049,0.3123255836,0.05343782902,0.04918408394
1312,1.0,0.0,0.0,0.0,1.0,1.0,0.3509227651,0.3186142146,0.05449765921,0.05075764656
1313,1.0,0.0,0.0,0.0,1.0,1.0,0.3458276886,0.3184661478,0.05318588018,0.04999470711
1314,1.0,0.0,0.0,0.0,1.0,1.0,0.3435042523,0.3116902935,0.05306184292,0.04906219244
1315,1.0,0.0,0.0,0.0,1.0,1.0,0.3432078772,0.3123256606,0.05328124762,0.04953283072
1316,1.0,0.0,0.0,0.0,1.0,1.0,0.3473300148,0.3144501757,0.05329823494,0.04930084944
1317,1.0,0.0,0.0,0.0,1.0,1.0,0.3386182718,0.3093512032,0.05215555429,0.04843014479
1318,1.0,0.0,0.0,0.0,1.0,1.0,0.3365997085,0.3038842328,0.05182987452,0.04784291983
1319,1.0,0.0,0.0,0.0,1.0,1.0,0.3428616998,0.3123254456,0.0533028841,0.04930514097
1320,1.0,0.0,0.0,0.0,1.0,1.0,0.3446349424,0.3150783256,0.0528357625,0.04913729429
1321,1.0,0.0,0.0,0.0,1.0,1.0,0.3497189957,0.3196865214,0.05380362272,0.05011117458
1322,1.0,0.0,0.0,0.0,1.0,1.0,0.3408153827,0.3035217242,0.05285149813,0.04783064127
1323,1.0,0.0,0.0,0.0,1.0,1.0,0.3463580208,0.3093511394,0.05334544182,0.04830288887
1324,1.0,0.0,0.0,0.0,1.0,1.0,0.3408157466,0.3106375685,0.0531899333,0.04893475771
1325,1.0,0.0,0.0,0.0,1.0,1.0,0.3459277753,0.3089490486,0.0537314415,0.04843771458
1326,1.0,0.0,0.0,0.0,1.0,1.0,0.347028463,0.3147029667,0.05366706848,0.04883700609
1327,1.0,0.0,0.0,0.0,1.0,1.0,0.351433477,0.3222337887,0.05473303795,0.04992717505
1328,1.0,0.0,0.0,0.0,1.0,1.0,0.3532510701,0.3267405847,0.05538833141,0.05052495003
1329,1.0,0.0,0.0,0.0,1.0,1.0,0.3446354419,0.31101535,0.05409759283,0.04814684391
1330,1.0,0.0,0.0,0.0,1.0,1.0,0.344755177,0.3083387151,0.05404728651,0.04749614
1331,1.0,0.0,0.0,0.0,1.0,1.0,0.343612632,0.3118829175,0.05372786522,0.04800057411
1332,1.0,0.0,0.0,0.0,1.0,1.0,0.3471746706,0.3176798153,0.05405831337,0.04859787226
1333,1.0,0.0,0.0,0.0,1.0,1.0,0.3477847952,0.3170274356,0.05410987139,0.04837095737
1334,1.0,0.0,0.0,0.0,1.0,1.0,0.3458936905,0.3183276049,0.05435055494,0.04888820648
1335,1.0,0.0,0.0,0.0,1.0,1.0,0.3593108294,0.3355017377,0.05558669567,0.05126929283
1336,1.0,0.0,0.0,0.0,1.0,1.0,0.352333984,0.3272821349,0.05445665121,0.05014324188
1337,1.0,0.0,0.0,0.0,1.0,1.0,0.3534611045,0.3243800246,0.05481755733,0.04995685816
1338,1.0,0.0,0.0,0.0,1.0,1.0,0.3522340363,0.322119977,0.05458801985,0.04974770546
1339,1.0,0.0,0.0,0.0,1.0,1.0,0.3501947596,0.3210011689,0.05433338881,0.04976075888
1340,1.0,0.0,0.0,0.0,1.0,1.0,0.3526412534,0.3197512638,0.0543358326,0.04922503233
1341,1.0,0.0,0.0,0.0,1.0,1.0,0.3439694017,0.3053848725,0.05258226395,0.04721671343
1342,1.0,0.0,0.0,0.0,1.0,1.0,0.3528462794,0.3205106086,0.0543821454,0.04982799292
1343,1.0,0.0,0.0,0.0,1.0,1.0,0.348460991,0.3187876308,0.05389040709,0.0496006608
1344,1.0,0.0,0.0,0.0,1.0,1.0,0.351318891,0.326278376,0.05451977253,0.05102837086
1345,1.0,0.0,0.0,0.0,1.0,1.0,0.3473300358,0.3136179121,0.05364525318,0.04881715775
1346,1.0,0.0,0.0,0.0,1.0,1.0,0.3490665935,0.3181614399,0.05383211374,0.04927915335
1347,1.0,0.0,0.0,0.0,1.0,1.0,0.3504986035,0.3279418057,0.05419361591,0.05070590973
1348,1.0,0.0,0.0,0.0,1.0,1.0,0.345357021,0.3186373596,0.05277138948,0.04877352715
1349,1.0,0.0,0.0,0.0,1.0,1.0,0.3427156102,0.312974321,0.05288672447,0.04859137535
1350,1.0,0.0,0.0,0.0,1.0,1.0,0.3443966309,0.3091059536,0.05341780186,0.04831761122
1351,1.0,0.0,0.0,0.0,1.0,1.0,0.3446947132,0.3108231189,0.05344939232,0.04861479998
1352,1.0,0.0,0.0,0.0,1.0,1.0,0.3452936095,0.312540297,0.05339032412,0.04882931709
1353,1.0,0.0,0.0,0.0,1.0,1.0,0.3517200976,0.3176920086,0.05397993326,0.04943704605
1354,1.0,0.0,0.0,0.0,1.0,1.0,0.3530498696,0.3195494291,0.05398702621,0.04975271225
1355,1.0,0.0,0.0,0.0,1.0,1.0,0.3620163355,0.3201601562,0.05560863018,0.0502871871
1356,1.0,0.0,0.0,0.0,1.0,1.0,0.3648616376,0.3291677385,0.05616283417,0.05186331272
1357,1.0,0.0,0.0,0.0,1.0,1.0,0.3439518868,0.2907784212,0.05180120468,0.04529219866
1358,1.0,0.0,0.0,0.0,1.0,1.0,0.3040128692,0.1576181662,0.04346382618,0.02390509844
1359,1.0,0.0,0.0,0.0,1.0,1.0,0.3480642589,0.07059255532,0.04775691032,0.0103700757
1360,1.0,0.0,0.0,0.0,1.0,1.0,0.3018256021,0.175434061,0.04332953691,0.02697879076
1361,1.0,0.0,0.0,0.0,1.0,1.0,0.319972158,0.2348509257,0.04570329189,0.03575605154
1362,1.0,0.0,0.0,0.0,1.0,1.0,0.3428741124,0.2762962994,0.04999685287,0.04308241606
1363,1.0,0.0,0.0,0.0,1.0,1.0,0.3650765855,0.304251923,0.05368214846,0.04756981134
1364,1.0,0.0,0.0,0.0,1.0,1.0,0.3828798802,0.3314471973,0.05659139156,0.05180895329
1365,1.0,0.0,0.0,0.0,1.0,1.0,0.3834964466,0.334284265,0.05659073591,0.05231970549
1366,1.0,0.0,0.0,0.0,1.0,1.0,0.3860039516,0.3348468555,0.05737322569,0.05306345224
1367,1.0,0.0,0.0,0.0,1.0,1.0,0.3893695949,0.3376491226,0.0582190156,0.05365806818
1368,1.0,0.0,0.0,0.0,1.0,1.0,0.3888739066,0.3382989977,0.05756396055,0.05299109221
1369,1.0,0.0,0.0,0.0,1.0,1.0,0.3889719094,0.3411067619,0.05814480782,0.05383783579
1370,1.0,0.0,0.0,0.0,1.0,1.0,0.3918314482,0.3411061753,0.05808156729,0.05353140831
1371,1.0,0.0,0.0,0.0,1.0,1.0,0.3774868586,0.3285835819,0.05718332529,0.05228191614
1372,1.0,0.0,0.0,0.0,1.0,1.0,0.3824578351,0.3308497994,0.05712020397,0.05173152685
1373,1.0,0.0,0.0,0.0,1.0,1.0,0.3854349279,0.3342959364,0.05738919973,0.05178374052
1374,1.0,0.0,0.0,0.0,1.0,1.0,0.37884942,0.3325671324,0.05685156584,0.05170792341
1375,1.0,0.0,0.0,0.0,1.0,1.0,0.3882725759,0.3446353133,0.05762434006,0.05335587263
1376,1.0,0.0,0.0,0.0,1.0,1.0,0.3851549537,0.3434509863,0.05802178383,0.05372393131
1377,1.0,0.0,0.0,0.0,1.0,1.0,0.3876300171,0.3416456291,0.05777209997,0.05351233482
1378,1.0,0.0,0.0,0.0,1.0,1.0,0.3778270228,0.3406400378,0.05695039034,0.05342483521
1379,1.0,0.0,0.0,0.0,1.0,1.0,0.3785081949,0.3440984805,0.0560567379,0.05312043428
1380,1.0,0.0,0.0,0.0,1.0,1.0,0.3845403179,0.3406402237,0.05800163746,0.05389773846
1381,1.0,0.0,0.0,0.0,1.0,1.0,0.3845403714,0.3423691095,0.05669152737,0.05294770002
1382,1.0,0.0,0.0,0.0,1.0,1.0,0.388621997,0.3434507661,0.05873185396,0.05438131094
1383,1.0,0.0,0.0,0.0,1.0,1.0,0.3860035921,0.3446352605,0.05782818794,0.05429881811
1384,1.0,0.0,0.0,0.0,1.0,1.0,0.3853707027,0.3446350377,0.05827659369,0.05446404219
1385,1.0,0.0,0.0,0.0,1.0,1.0,0.3785083013,0.3337236812,0.05659282207,0.05201148987
1386,1.0,0.0,0.0,0.0,1.0,1.0,0.3818496061,0.3291264707,0.05798196793,0.05199319124
1387,1.0,0.0,0.0,0.0,1.0,1.0,0.3866517305,0.3314476458,0.05837082863,0.05221247673
1388,1.0,0.0,0.0,0.0,1.0,1.0,0.3791292981,0.3285837599,0.05784231424,0.05213958025
1389,1.0,0.0,0.0,0.0,1.0,1.0,0.3756767529,0.3183152933,0.05736136436,0.05032646656
1390,1.0,0.0,0.0,0.0,1.0,1.0,0.373456688,0.3211267321,0.0575068593,0.0512085557
1391,1.0,0.0,0.0,0.0,1.0,1.0,0.3723411438,0.3170641788,0.05514001846,0.04854428768
1392,1.0,0.0,0.0,0.0,1.0,1.0,0.3753440437,0.3279955555,0.05675262213,0.05113089085
1393,1.0,0.0,0.0,0.0,1.0,1.0,0.3806555207,0.3279956278,0.05746030807,0.05104613304
1394,1.0,0.0,0.0,0.0,1.0,1.0,0.3791293755,0.3217381584,0.05734068155,0.0506105423
1395,1.0,0.0,0.0,0.0,1.0,1.0,0.3749017465,0.3222338771,0.05708515644,0.05059206486
1396,1.0,0.0,0.0,0.0,1.0,1.0,0.3801449525,0.3239570063,0.06017386913,0.05311119556
1397,1.0,0.0,0.0,0.0,1.0,1.0,0.3876838998,0.3371405267,0.05927103758,0.05356144905
1398,1.0,0.0,0.0,0.0,1.0,1.0,0.3882721777,0.3348644254,0.0588092804,0.05309170485
1399,1.0,0.0,0.0,0.0,1.0,1.0,0.3896283528,0.3343081146,0.06096529961,0.05444341898
1400,1.0,0.0,0.0,0.0,1.0,1.0,0.3854991962,0.3359899457,0.05812805891,0.05301493406
1401,1.0,0.0,0.0,0.0,1.0,1.0,0.3954629391,0.3434508928,0.05879789591,0.05345261097
1402,1.0,0.0,0.0,0.0,1.0,1.0,0.390731994,0.3394654581,0.05824643373,0.05312287807
1403,1.0,0.0,0.0,0.0,1.0,1.0,0.3958005963,0.3429119357,0.05912601948,0.0537263751
1404,1.0,0.0,0.0,0.0,1.0,1.0,0.3961257755,0.3268071317,0.05892884731,0.05132514238
1405,1.0,0.0,0.0,0.0,1.0,1.0,0.3975980017,0.3394657165,0.05933654308,0.05337584019
1406,1.0,0.0,0.0,0.0,1.0,1.0,0.3936092153,0.3394658828,0.05855923891,0.05316215754
1407,1.0,0.0,0.0,0.0,1.0,1.0,0.4005080756,0.3354525869,0.06096357107,0.05400425196
1408,1.0,0.0,0.0,0.0,1.0,1.0,0.3943253125,0.3325728539,0.06115543842,0.05439168215
1409,1.0,0.0,0.0,0.0,1.0,1.0,0.3928019934,0.3371821388,0.06078416109,0.05538743734
1410,1.0,0.0,0.0,0.0,1.0,1.0,0.3906909679,0.3319947229,0.05919039249,0.05285841227
1411,1.0,0.0,0.0,0.0,1.0,1.0,0.3891793234,0.3314123272,0.05738300085,0.05145615339
1412,1.0,0.0,0.0,0.0,1.0,1.0,0.3862929675,0.3176918891,0.05789661407,0.05052298307
1413,1.0,0.0,0.0,0.0,1.0,1.0,0.3844706816,0.3198907162,0.0566650629,0.04968267679
1414,1.0,0.0,0.0,0.0,1.0,1.0,0.377870956,0.3050022245,0.05672454834,0.04850363731
1415,1.0,0.0,0.0,0.0,1.0,1.0,0.3769743546,0.3112447072,0.05677944422,0.04985511303
1416,1.0,0.0,0.0,0.0,1.0,1.0,0.3834746473,0.3175309393,0.05813598633,0.05139553547
1417,1.0,0.0,0.0,0.0,1.0,1.0,0.3826486102,0.3183152176,0.0569473505,0.05043905973
1418,1.0,0.0,0.0,0.0,1.0,1.0,0.3888236463,0.3263482362,0.05858230591,0.05280661583
1419,1.0,0.0,0.0,0.0,1.0,1.0,0.3915724814,0.3164324836,0.05772656202,0.05030459166
1420,1.0,0.0,0.0,0.0,1.0,1.0,0.3953018578,0.3175313196,0.05872625113,0.05069297552
1421,1.0,0.0,0.0,0.0,1.0,1.0,0.3904364157,0.3123255354,0.05700725317,0.04909712076
1422,1.0,0.0,0.0,0.0,1.0,1.0,0.3927043059,0.3123254039,0.05811089277,0.04957324266
1423,1.0,0.0,0.0,0.0,1.0,1.0,0.3912472795,0.3140609924,0.05828386545,0.04999709129
1424,1.0,0.0,0.0,0.0,1.0,1.0,0.3868805796,0.3043283476,0.056668818,0.04749387503
1425,1.0,0.0,0.0,0.0,1.0,1.0,0.3836241297,0.3032789697,0.05693548918,0.04794567823
1426,1.0,0.0,0.0,0.0,1.0,1.0,0.3845436177,0.3012254315,0.05582928658,0.04665923119
1427,1.0,0.0,0.0,0.0,1.0,1.0,0.3824111404,0.3019146752,0.05680298805,0.04774743319
1428,1.0,0.0,0.0,0.0,1.0,1.0,0.38100263,0.2904949924,0.0567291975,0.04604107141
1429,1.0,0.0,0.0,0.0,1.0,1.0,0.3871209879,0.3022789557,0.05674612522,0.04719752073
1430,1.0,0.0,0.0,0.0,1.0,1.0,0.3824110376,0.2956827249,0.05643045902,0.04661649466
1431,1.0,0.0,0.0,0.0,1.0,1.0,0.3740930511,0.2838135968,0.05535244942,0.04488778114
1432,1.0,0.0,0.0,0.0,1.0,1.0,0.3828051973,0.285052228,0.0558860898,0.04459875822
1433,1.0,0.0,0.0,0.0,1.0,1.0,0.3813659496,0.2906177704,0.05559951067,0.04491782188
1434,1.0,0.0,0.0,0.0,1.0,1.0,0.3797500234,0.2835294797,0.05518263578,0.04392647743
1435,1.0,0.0,0.0,0.0,1.0,1.0,0.3761942975,0.2938498941,0.05477428436,0.04550898075
1436,1.0,0.0,0.0,0.0,1.0,1.0,0.3859784135,0.3085996164,0.05759227276,0.04896736145
1437,1.0,0.0,0.0,0.0,1.0,1.0,0.38555234,0.3054833422,0.05724602938,0.04807561636
1438,1.0,0.0,0.0,0.0,1.0,1.0,0.3801214015,0.2963258066,0.05606418848,0.04621881247
1439,1.0,0.0,0.0,0.0,1.0,1.0,0.3831192275,0.3044075029,0.05651438236,0.04723185301
1440,1.0,0.0,0.0,0.0,1.0,1.0,0.3799529323,0.3121064503,0.05743092299,0.0493850708
1441,1.0,0.0,0.0,0.0,1.0,1.0,0.3753598761,0.3057735866,0.05633884668,0.04786074162
1442,1.0,0.0,0.0,0.0,1.0,1.0,0.3768388013,0.3085997609,0.05658733845,0.04811292887
1443,1.0,0.0,0.0,0.0,1.0,1.0,0.3702313299,0.2920902748,0.05563765764,0.0454967618
1444,1.0,0.0,0.0,0.0,1.0,1.0,0.3715872423,0.288571012,0.05592435598,0.04518026114
1445,1.0,0.0,0.0,0.0,1.0,1.0,0.3727352697,0.291065572,0.0560426712,0.0456033349
1446,1.0,0.0,0.0,0.0,1.0,1.0,0.3665833583,0.2868118337,0.05454540253,0.04423338175
1447,1.0,0.0,0.0,0.0,1.0,1.0,0.3690806739,0.2910654598,0.05472785234,0.04497438669
1448,1.0,0.0,0.0,0.0,1.0,1.0,0.3665837434,0.2875584191,0.05508422852,0.04494428635
1449,1.0,0.0,0.0,0.0,1.0,1.0,0.3609601411,0.2830587433,0.05385732651,0.04384362698
1450,1.0,0.0,0.0,0.0,1.0,1.0,0.3577910635,0.267333153,0.05319935083,0.04152804613
1451,1.0,0.0,0.0,0.0,1.0,1.0,0.343647507,0.2002489876,0.04973554611,0.03067022562
1452,1.0,0.0,0.0,0.0,1.0,1.0,0.3768388135,0.05209455343,0.05101877451,0.007486462593
1453,1.0,0.0,0.0,0.0,1.0,1.0,0.3727757177,0.06650271815,0.05077749491,0.009606540203
1454,1.0,0.0,0.0,0.0,1.0,1.0,0.3426117359,0.1934403591,0.04911518097,0.02930629253
1455,1.0,0.0,0.0,0.0,1.0,1.0,0.3570750425,0.2436799359,0.05185735226,0.03688818216
1456,1.0,0.0,0.0,0.0,1.0,1.0,0.3590052878,0.2689473033,0.05326426029,0.04148727655
1457,1.0,0.0,0.0,0.0,1.0,1.0,0.3545256937,0.2766623502,0.05220401287,0.04197311401
1458,1.0,0.0,0.0,0.0,1.0,1.0,0.3594097365,0.2882347032,0.0534132719,0.04446715117
1459,1.0,0.0,0.0,0.0,1.0,1.0,0.3603671001,0.2953678268,0.05374801159,0.04554021358
1460,1.0,0.0,0.0,0.0,1.0,1.0,0.3558687139,0.2970846875,0.05358803272,0.0461229682
1461,1.0,0.0,0.0,0.0,1.0,1.0,0.354925628,0.2984682576,0.05355012417,0.04662322998
1462,1.0,0.0,0.0,0.0,1.0,1.0,0.3500673821,0.2974530376,0.05299085379,0.04636698961
1463,1.0,0.0,0.0,0.0,1.0,1.0,0.3526415039,0.2937548777,0.05430495739,0.04677754641
1464,1.0,0.0,0.0,0.0,1.0,1.0,0.3579315288,0.3005076188,0.05552369356,0.0477449894
1465,1.0,0.0,0.0,0.0,1.0,1.0,0.3519398915,0.2968139035,0.05495887995,0.04722195864
1466,1.0,0.0,0.0,0.0,1.0,1.0,0.3589485772,0.3125344329,0.05650424957,0.05007719994
1467,1.0,0.0,0.0,0.0,1.0,1.0,0.3625008801,0.3184662481,0.05630928278,0.04993462563
1468,1.0,0.0,0.0,0.0,1.0,1.0,0.360509772,0.3230517084,0.0570088625,0.0513882637
1469,1.0,0.0,0.0,0.0,1.0,1.0,0.3730793852,0.3382466464,0.05973881483,0.0545322299
1470,1.0,0.0,0.0,0.0,1.0,1.0,0.3735114585,0.3404878731,0.05946797132,0.05458021164
1471,1.0,0.0,0.0,0.0,1.0,1.0,0.3691558664,0.3224552687,0.05896878242,0.05190336704
1472,1.0,0.0,0.0,0.0,1.0,1.0,0.3676307767,0.3252425182,0.05840867758,0.05216032267
1473,1.0,0.0,0.0,0.0,1.0,1.0,0.3696564477,0.3387941205,0.05917316675,0.05479001999
1474,1.0,0.0,0.0,0.0,1.0,1.0,0.3595602974,0.3297820702,0.05745762587,0.05337297916
1475,1.0,0.0,0.0,0.0,1.0,1.0,0.3646613869,0.3337008638,0.05856406689,0.05449712276
1476,1.0,0.0,0.0,0.0,1.0,1.0,0.3611428682,0.3325900427,0.05785059929,0.0535454154
1477,1.0,0.0,0.0,0.0,1.0,1.0,0.3605371136,0.3403416101,0.05762898922,0.05494856834
1478,1.0,0.0,0.0,0.0,1.0,1.0,0.3391117578,0.2984913024,0.05378884077,0.04811263084
1479,1.0,0.0,0.0,0.0,1.0,1.0,0.3127258238,0.188275259,0.04647493362,0.02908080816
1480,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.3614012498,0.09746348121,0.0539277792,0.0152888298
1481,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.3642910203,0.09923544519,0.05386430025,0.01562905312
1482,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.3759537757,0.09750670797,0.05613744259,0.01556289196
1483,1.0,0.0,0.0,0.0,1.0,1.0,0.3441299722,0.1051137898,0.05325388908,0.01727920771
1484,1.0,0.0,0.0,0.0,1.0,1.0,0.3224581318,0.2062608111,0.05066239834,0.03442806005
1485,1.0,0.0,0.0,0.0,1.0,1.0,0.3325670023,0.2506850243,0.05321449041,0.04234868288
1486,1.0,0.0,0.0,0.0,1.0,1.0,0.3337122305,0.2643686398,0.05440831184,0.04529422522
1487,1.0,0.0,0.0,0.0,1.0,1.0,0.3445202061,0.3177140826,0.05674755573,0.05455446243
1488,1.0,0.0,0.0,0.0,1.0,1.0,0.3486424233,0.3331471237,0.05762034655,0.05762034655
1489,1.0,0.0,0.0,0.0,1.0,1.0,0.3552835288,0.3410793551,0.05854290724,0.05881643295
1490,1.0,0.0,0.0,0.0,1.0,1.0,0.3581813006,0.3457189137,0.05919021368,0.06000852585
1491,1.0,0.0,0.0,0.0,1.0,1.0,0.3583524756,0.3488619223,0.05904811621,0.06013160944
1492,1.0,0.0,0.0,0.0,1.0,1.0,0.3577643035,0.3509011628,0.05881816149,0.06043696404
1493,1.0,0.0,0.0,0.0,1.0,1.0,0.3646388264,0.3562680161,0.05917668343,0.06079059839
1494,1.0,0.0,0.0,0.0,1.0,1.0,0.3561707318,0.3496452518,0.05838471651,0.05974888802
1495,1.0,0.0,0.0,0.0,1.0,1.0,0.3607008362,0.3528380535,0.05910569429,0.06047385931
1496,1.0,0.0,0.0,0.0,1.0,1.0,0.354339668,0.3444680205,0.05749982595,0.05860036612
1497,1.0,0.0,0.0,0.0,1.0,1.0,0.357606128,0.3532230461,0.05873394012,0.06011921167
1498,1.0,0.0,0.0,0.0,1.0,1.0,0.3530410196,0.3472083919,0.05779767036,0.05889850855
1499,1.0,0.0,0.0,0.0,1.0,1.0,0.3623505231,0.3440703164,0.05900347233,0.05817252398
1500,1.0,0.0,0.0,0.0,1.0,1.0,0.3668298569,0.3539009299,0.06066763401,0.06066769361
1501,1.0,0.0,0.0,0.0,1.0,1.0,0.3652782641,0.3506238458,0.06011790037,0.05956125259
1502,1.0,0.0,0.0,0.0,1.0,1.0,0.3709791109,0.3550650248,0.06161880493,0.06077474356
1503,1.0,0.0,0.0,0.0,1.0,1.0,0.3691024897,0.3478450829,0.06128168106,0.05960273743
1504,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.369231284,0.3483397907,0.06182396412,0.06013786793
1505,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.374266395,0.3511110223,0.0619084239,0.05968743563
1506,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.3828369246,0.3583525449,0.06338357925,0.06113994122
1507,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.3837448653,0.3550647142,0.0627489686,0.06023895741
1508,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.3894376203,0.3507977407,0.06285685301,0.05896311998
1509,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.3893478704,0.3403414758,0.06282377243,0.05749493837
1510,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.3733547455,0.2020148654,0.05574816465,0.03259122372
1511,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4346270421,0.1327674217,0.06257736683,0.02076303959
1512,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4453159537,0.1337544349,0.06412392855,0.02089107037
1513,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4412860813,0.1411850658,0.06465637684,0.0224378109
1514,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4513611471,0.1341162537,0.06420695782,0.02092456818
1515,1.0,0.0,0.0,0.5235987902,1.0,1.0,0.4055706871,0.1915308308,0.05963402987,0.03123688698
