frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio
1683,1.0,0.0,0.0,0.0,1.0,1.0,0.3236922606,0.2609465901,0.05352383852,0.04221212864
1684,1.0,0.0,0.0,0.0,1.0,1.0,0.3259409236,0.2686857285,0.05433857441,0.04352635145
1685,1.0,0.0,0.0,0.0,1.0,1.0,0.3304077841,0.2843530886,0.05368059874,0.04513442516
1686,1.0,0.0,0.0,0.0,1.0,1.0,0.337516326,0.2867526585,0.05876243114,0.04877853394
1687,1.0,0.0,0.0,0.0,1.0,1.0,0.3369454638,0.2874649208,0.05799007416,0.04818499088
1688,1.0,0.0,0.0,0.0,1.0,1.0,0.3428505445,0.298166676,0.06087958813,0.05140304565
1689,1.0,0.0,0.0,0.0,1.0,1.0,0.3358916187,0.2836253321,0.05732744932,0.04721081257
1690,1.0,0.0,0.0,0.0,1.0,1.0,0.3435067104,0.2954434196,0.05857741833,0.04881459475
1691,1.0,0.0,0.0,0.0,1.0,1.0,0.3402011255,0.2951370575,0.0563198328,0.04742717743
1692,1.0,0.0,0.0,0.0,1.0,1.0,0.3320565436,0.2836254597,0.05613338947,0.04645526409
1693,1.0,0.0,0.0,0.0,1.0,1.0,0.3445787646,0.2937547822,0.05902254581,0.04867261648
1694,1.0,0.0,0.0,0.0,1.0,1.0,0.3358778916,0.2841222285,0.05787628889,0.04799497128
1695,1.0,0.0,0.0,0.0,1.0,1.0,0.3336923221,0.286035744,0.05553382635,0.0462782383
1696,1.0,0.0,0.0,0.0,1.0,1.0,0.3402705403,0.2886899526,0.05635750294,0.04655617476
1697,1.0,0.0,0.0,0.0,1.0,1.0,0.3353282537,0.2845869304,0.05722105503,0.04689335823
1698,1.0,0.0,0.0,0.0,1.0,1.0,0.3325957751,0.2804556158,0.05565583706,0.04568761587
1699,1.0,0.0,0.0,0.0,1.0,1.0,0.3336979889,0.2831185729,0.05662626028,0.04653447866
1700,1.0,0.0,0.0,0.0,1.0,1.0,0.3314897263,0.2719570476,0.05731832981,0.04585468769
1701,1.0,0.0,0.0,0.0,1.0,1.0,0.3247768565,0.2686855141,0.05445116758,0.04406613111
1702,1.0,0.0,0.0,0.0,1.0,1.0,0.2922557599,0.1568467037,0.04600065947,0.02442008257
1703,1.0,0.0,0.0,0.0,1.0,1.0,0.295244143,0.1224218302,0.04237282276,0.01746451855
1704,1.0,0.0,0.0,0.0,1.0,1.0,0.3044391368,0.1148553143,0.04337018728,0.01626384258
1705,1.0,0.0,0.0,0.0,1.0,1.0,0.3500152429,0.1555147316,0.04875892401,0.02202963829
1706,1.0,0.0,0.0,0.0,1.0,1.0,0.3630451268,0.156163024,0.0506375432,0.02234011889
1707,1.0,0.0,0.0,0.0,1.0,1.0,0.360909239,0.1472210649,0.04937958717,0.02074533701
1708,1.0,0.0,0.0,0.0,1.0,1.0,0.350755873,0.1466123112,0.04888033867,0.02090662718
1709,1.0,0.0,0.0,0.0,1.0,1.0,0.350868191,0.1534410545,0.04886853695,0.02191674709
1710,1.0,0.0,0.0,0.0,1.0,1.0,0.3479069748,0.1542352297,0.04911077023,0.02232313156
1711,1.0,0.0,0.0,0.0,1.0,1.0,0.3436240426,0.163842892,0.04663652182,0.02274948359
1712,1.0,0.0,0.0,0.0,1.0,1.0,0.3486423727,0.1562911866,0.048414886,0.02230018377
1713,1.0,0.0,0.0,0.0,1.0,1.0,0.3436233526,0.1638431547,0.04719853401,0.02302372456
1714,1.0,0.0,0.0,0.0,1.0,1.0,0.3483528708,0.1583477424,0.04835253954,0.02216160297
1715,1.0,0.0,0.0,0.0,1.0,1.0,0.3029804722,0.1209643602,0.04483962059,0.01776117086
1716,1.0,0.0,0.0,0.0,1.0,1.0,0.2902864778,0.1331305178,0.04224383831,0.01956260204
1717,1.0,0.0,0.0,0.0,1.0,1.0,0.2938467185,0.1903700484,0.0464438796,0.02981585264
1718,1.0,0.0,0.0,0.0,1.0,1.0,0.3083202385,0.2295537845,0.05128836632,0.03745776415
1719,1.0,0.0,0.0,0.0,1.0,1.0,0.3240509664,0.2698841114,0.05424630642,0.04425358772
1720,1.0,0.0,0.0,0.0,1.0,1.0,0.325831483,0.2680161292,0.05462360382,0.04386866093
1721,1.0,0.0,0.0,0.0,1.0,1.0,0.3529437893,0.3127625259,0.05778110027,0.0497251153
1722,1.0,0.0,0.0,0.0,1.0,1.0,0.3445174345,0.3008882033,0.05536329746,0.04686695337
1723,1.0,0.0,0.0,0.0,1.0,1.0,0.3434510602,0.2984199662,0.05579322577,0.04714524746
1724,1.0,0.0,0.0,0.0,1.0,1.0,0.342274934,0.3008881592,0.05655616522,0.04835546017
1725,1.0,0.0,0.0,0.0,1.0,1.0,0.3394008455,0.2945721205,0.05462664366,0.04611694813
1726,1.0,0.0,0.0,0.0,1.0,1.0,0.3252821041,0.2733667041,0.05588924885,0.04546433687
1727,1.0,0.0,0.0,0.0,1.0,1.0,0.3348296015,0.2880335905,0.05445730686,0.04542672634
1728,1.0,0.0,0.0,0.0,1.0,1.0,0.3348299198,0.2818492815,0.05608046055,0.04593521357
1729,1.0,0.0,0.0,0.0,1.0,1.0,0.33425588,0.2894935119,0.05745762587,0.04802429676
1730,1.0,0.0,0.0,0.0,1.0,1.0,0.3281748123,0.2772425903,0.05534762144,0.04528445005
1731,1.0,0.0,0.0,0.0,1.0,1.0,0.3276314376,0.279707481,0.05339372158,0.04422515631
1732,1.0,0.0,0.0,0.0,1.0,1.0,0.3281996105,0.280455633,0.05636191368,0.04673224688
1733,1.0,0.0,0.0,0.0,1.0,1.0,0.3353499322,0.2882348497,0.05790144205,0.04820364714
1734,1.0,0.0,0.0,0.0,1.0,1.0,0.3315060791,0.2870018579,0.05503070354,0.0463129878
1735,1.0,0.0,0.0,0.0,1.0,1.0,0.3243657329,0.2725750966,0.05655813217,0.04650974274
1736,1.0,0.0,0.0,0.0,1.0,1.0,0.3276585484,0.2710350002,0.05679708719,0.04566603899
1737,1.0,0.0,0.0,0.0,1.0,1.0,0.3161329946,0.2641625997,0.05345380306,0.04370969534
1738,1.0,0.0,0.0,0.0,1.0,1.0,0.3320461626,0.2795050103,0.05770856142,0.04737269878
1739,1.0,0.0,0.0,0.0,1.0,1.0,0.329865221,0.2800449397,0.05514830351,0.04581969976
1740,1.0,0.0,0.0,0.0,1.0,1.0,0.3248185997,0.2745908275,0.05656445026,0.04670196772
1741,1.0,0.0,0.0,0.0,1.0,1.0,0.3287637142,0.2778111599,0.05693024397,0.04668283463
1742,1.0,0.0,0.0,0.0,1.0,1.0,0.3170986761,0.2668574707,0.05281740427,0.043415308
1743,1.0,0.0,0.0,0.0,1.0,1.0,0.325438309,0.2761170156,0.05620628595,0.04650568962
1744,1.0,0.0,0.0,0.0,1.0,1.0,0.323152709,0.2744232302,0.05438143015,0.04541134834
1745,1.0,0.0,0.0,0.0,1.0,1.0,0.3237394454,0.2745904674,0.05541956425,0.04575663805
1746,1.0,0.0,0.0,0.0,1.0,1.0,0.3192892709,0.2702573815,0.05425000191,0.04492580891
1747,1.0,0.0,0.0,0.0,1.0,1.0,0.3309517419,0.2785605544,0.05569428205,0.04571920633
1748,1.0,0.0,0.0,0.0,1.0,1.0,0.3259770498,0.2770561464,0.05422079563,0.0448628664
1749,1.0,0.0,0.0,0.0,1.0,1.0,0.3358779896,0.2826706047,0.05774688721,0.04732429981
1750,1.0,0.0,0.0,0.0,1.0,1.0,0.3281751695,0.2736566508,0.05707222223,0.04640716314
1751,1.0,0.0,0.0,0.0,1.0,1.0,0.333697686,0.2753562857,0.05948466063,0.04770553112
1752,1.0,0.0,0.0,0.0,1.0,1.0,0.3353502521,0.2826703935,0.05730760098,0.04742693901
1753,1.0,0.0,0.0,0.0,1.0,1.0,0.3370019417,0.2836254055,0.05587220192,0.04601240158
1754,1.0,0.0,0.0,0.0,1.0,1.0,0.3380949118,0.2831183443,0.05756765604,0.0466157794
1755,1.0,0.0,0.0,0.0,1.0,1.0,0.3348046272,0.2804556745,0.05673390627,0.04634207487
1756,1.0,0.0,0.0,0.0,1.0,1.0,0.3342449088,0.2821555108,0.05934745073,0.0485304594
1757,1.0,0.0,0.0,0.0,1.0,1.0,0.3342449583,0.2787561109,0.05611532927,0.04533457756
1758,1.0,0.0,0.0,0.0,1.0,1.0,0.3248185794,0.2688153681,0.05676686764,0.04541349411
1759,1.0,0.0,0.0,0.0,1.0,1.0,0.3275765766,0.2713261644,0.0559387207,0.04509341717
1760,1.0,0.0,0.0,0.0,1.0,1.0,0.339911643,0.2722616479,0.05652606487,0.04443341494
1761,1.0,0.0,0.0,0.0,1.0,1.0,0.3398438213,0.2843242897,0.05464297533,0.04441428185
1762,1.0,0.0,0.0,0.0,1.0,1.0,0.3348213947,0.2781948228,0.05524134636,0.04474544525
1763,1.0,0.0,0.0,0.0,1.0,1.0,0.3353719765,0.2806654321,0.05571514368,0.04545915127
1764,1.0,0.0,0.0,0.0,1.0,1.0,0.3376041043,0.2867812749,0.05382341146,0.04449754953
1765,1.0,0.0,0.0,0.0,1.0,1.0,0.3387088616,0.2840882492,0.05847615004,0.04781800508
1766,1.0,0.0,0.0,0.0,1.0,1.0,0.3364951355,0.2791545145,0.05371141434,0.04328984022
1767,1.0,0.0,0.0,0.0,1.0,1.0,0.333147336,0.2730433465,0.05781960487,0.04596656561
1768,1.0,0.0,0.0,0.0,1.0,1.0,0.3364957167,0.274760744,0.05413502455,0.04309254885
1769,1.0,0.0,0.0,0.0,1.0,1.0,0.3370213089,0.2823767887,0.05669587851,0.04608285427
1770,1.0,0.0,0.0,0.0,1.0,1.0,0.3364954113,0.2808775514,0.05798768997,0.04702484608
1771,1.0,0.0,0.0,0.0,1.0,1.0,0.3437146774,0.2882349678,0.05964452028,0.04893165827
1772,1.0,0.0,0.0,0.0,1.0,1.0,0.3380951005,0.285313817,0.0575453043,0.04743981361
1773,1.0,0.0,0.0,0.0,1.0,1.0,0.3397770715,0.2848237129,0.05738461018,0.04674744606
1774,1.0,0.0,0.0,0.0,1.0,1.0,0.3408310973,0.2906538431,0.05871713161,0.04850542545
1775,1.0,0.0,0.0,0.0,1.0,1.0,0.3347963342,0.2797072369,0.05720299482,0.04621326923
1776,1.0,0.0,0.0,0.0,1.0,1.0,0.3292671164,0.2711798435,0.05605649948,0.04501509666
1777,1.0,0.0,0.0,0.0,1.0,1.0,0.3331472991,0.2780014721,0.05680298805,0.04583603144
1778,1.0,0.0,0.0,0.0,1.0,1.0,0.3232028616,0.2609463838,0.05522328615,0.04332900047
1779,1.0,0.0,0.0,0.0,1.0,1.0,0.3276041663,0.2694740909,0.05421358347,0.04348093271
1780,1.0,0.0,0.0,0.0,1.0,1.0,0.3337004558,0.2823767098,0.05816048384,0.0477437377
1781,1.0,0.0,0.0,0.0,1.0,1.0,0.3364956895,0.2823764126,0.05758148432,0.04726833105
1782,1.0,0.0,0.0,0.0,1.0,1.0,0.3470516415,0.2933516484,0.06115794182,0.05057293177
1783,1.0,0.0,0.0,0.0,1.0,1.0,0.3469822777,0.2795047487,0.0591095686,0.04666543007
1784,1.0,0.0,0.0,0.0,1.0,1.0,0.330393918,0.2753563822,0.05708312988,0.04623734951
1785,1.0,0.0,0.0,0.0,1.0,1.0,0.3375380443,0.2906542945,0.06048625708,0.05045443773
1786,1.0,0.0,0.0,0.0,1.0,1.0,0.3408312638,0.2923537486,0.05908298492,0.04909306765
1787,1.0,0.0,0.0,0.0,1.0,1.0,0.3392144931,0.2836255065,0.05695861578,0.04667830467
1788,1.0,0.0,0.0,0.0,1.0,1.0,0.3403418108,0.2845868156,0.05687958002,0.04661345482
1789,1.0,0.0,0.0,0.0,1.0,1.0,0.3409080061,0.2862807302,0.05608546734,0.04623627663
1790,1.0,0.0,0.0,0.0,1.0,1.0,0.3409079718,0.2855549674,0.05622297525,0.04607540369
1791,1.0,0.0,0.0,0.0,1.0,1.0,0.3453222408,0.2923536489,0.05932074785,0.04905366898
1792,1.0,0.0,0.0,0.0,1.0,1.0,0.3426659133,0.2894935117,0.05611896515,0.04621559381
1793,1.0,0.0,0.0,0.0,1.0,1.0,0.332029504,0.2764781802,0.05510139465,0.04480469227
1794,1.0,0.0,0.0,0.0,1.0,1.0,0.3348300628,0.2843242712,0.05658626556,0.04691827297
1795,1.0,0.0,0.0,0.0,1.0,1.0,0.3381697105,0.2867813654,0.05728167295,0.04735660553
1796,1.0,0.0,0.0,0.0,1.0,1.0,0.3337090779,0.2747607822,0.05519515276,0.04460215569
1797,1.0,0.0,0.0,0.0,1.0,1.0,0.3381696298,0.2840880893,0.05555230379,0.04565191269
1798,1.0,0.0,0.0,0.0,1.0,1.0,0.3303527687,0.2764777499,0.05561584234,0.04545247555
1799,1.0,0.0,0.0,0.0,1.0,1.0,0.3308965369,0.2776228233,0.05397695303,0.04406279325
1800,1.0,0.0,0.0,0.0,1.0,1.0,0.3016498809,0.191343154,0.04530620575,0.02811169624
1801,1.0,0.0,0.0,0.0,1.0,1.0,0.2850046447,0.1407940631,0.04125595093,0.01979166269
1802,1.0,0.0,0.0,0.0,1.0,1.0,0.2808649141,0.1709570587,0.04300910234,0.02541446686
1803,1.0,0.0,0.0,0.0,1.0,1.0,0.3081904524,0.2080690933,0.05090022087,0.03364592791
1804,1.0,0.0,0.0,0.0,1.0,1.0,0.317469492,0.2438909982,0.05382168293,0.04072225094
1805,1.0,0.0,0.0,0.0,1.0,1.0,0.3219680409,0.2697454633,0.05227899551,0.04247665405
1806,1.0,0.0,0.0,0.0,1.0,1.0,0.3342727517,0.2793579257,0.05331611633,0.04335302114
1807,1.0,0.0,0.0,0.0,1.0,1.0,0.3348299223,0.2801205256,0.05657821894,0.04605865479
1808,1.0,0.0,0.0,0.0,1.0,1.0,0.3348384116,0.2741523526,0.05512785912,0.04399091005
1809,1.0,0.0,0.0,0.0,1.0,1.0,0.3348559242,0.2770380518,0.05383247137,0.04339551926
1810,1.0,0.0,0.0,0.0,1.0,1.0,0.3399811632,0.2770384015,0.05390250683,0.04279696941
1811,1.0,0.0,0.0,0.0,1.0,1.0,0.3325699967,0.2604930357,0.05393660069,0.04129523039
1812,1.0,0.0,0.0,0.0,1.0,1.0,0.3348822281,0.2569483677,0.05509924889,0.04139578342
1813,1.0,0.0,0.0,0.0,1.0,1.0,0.3145098196,0.2048326368,0.05200713873,0.03351569176
1814,1.0,0.0,0.0,0.0,1.0,1.0,0.2957727876,0.1427772953,0.0439465642,0.02125519514
1815,1.0,0.0,0.0,0.0,1.0,1.0,0.2996463291,0.1665734669,0.04589927197,0.0250877738
1816,1.0,0.0,0.0,0.0,1.0,1.0,0.3142117109,0.2172700506,0.04937690496,0.03347587585
1817,1.0,0.0,0.0,0.0,1.0,1.0,0.3296220166,0.2534816651,0.05423772335,0.04060578346
1818,1.0,0.0,0.0,0.0,1.0,1.0,0.3372028017,0.268667321,0.05381077528,0.04160630703
1819,1.0,0.0,0.0,0.0,1.0,1.0,0.3360191748,0.275464356,0.05562233925,0.04449784756
1820,1.0,0.0,0.0,0.0,1.0,1.0,0.3451679822,0.2830586577,0.05781108141,0.0465940237
1821,1.0,0.0,0.0,0.0,1.0,1.0,0.3460250117,0.2967093728,0.05814385414,0.04826509953
1822,1.0,0.0,0.0,0.0,1.0,1.0,0.3415601279,0.2870366677,0.05560141802,0.04546713829
1823,1.0,0.0,0.0,0.0,1.0,1.0,0.3431419391,0.2840881276,0.05528581142,0.04455071688
1824,1.0,0.0,0.0,0.0,1.0,1.0,0.3431921988,0.2875107818,0.05488753319,0.04498100281
1825,1.0,0.0,0.0,0.0,1.0,1.0,0.3364786734,0.2823766469,0.05893206596,0.04813760519
1826,1.0,0.0,0.0,0.0,1.0,1.0,0.3364619433,0.2916461145,0.05756855011,0.04849374294
1827,1.0,0.0,0.0,0.0,1.0,1.0,0.3441240563,0.2940534307,0.05820739269,0.04818123579
1828,1.0,0.0,0.0,0.0,1.0,1.0,0.3293054792,0.2736567564,0.05662745237,0.04558509588
1829,1.0,0.0,0.0,0.0,1.0,1.0,0.3359609551,0.2783911117,0.05393308401,0.04363429546
1830,1.0,0.0,0.0,0.0,1.0,1.0,0.3257942792,0.2735313792,0.05513602495,0.04479801655
1831,1.0,0.0,0.0,0.0,1.0,1.0,0.3212492011,0.2656968471,0.05130332708,0.04098838568
1832,1.0,0.0,0.0,0.0,1.0,1.0,0.3163449881,0.2462654731,0.05114889145,0.03850221634
1833,1.0,0.0,0.0,0.0,1.0,1.0,0.3111307139,0.2426700888,0.04985570908,0.03760063648
1834,1.0,0.0,0.0,0.0,1.0,1.0,0.3139610218,0.2408727293,0.05196338892,0.03868383169
1835,1.0,0.0,0.0,0.0,1.0,1.0,0.3111303572,0.2453825509,0.04923802614,0.03768497705
1836,1.0,0.0,0.0,0.0,1.0,1.0,0.3174494401,0.2498603707,0.04986661673,0.03781092167
1837,1.0,0.0,0.0,0.0,1.0,1.0,0.3209378067,0.2534812919,0.05299401283,0.04032146931
1838,1.0,0.0,0.0,0.0,1.0,1.0,0.3156133288,0.2498605237,0.05167925358,0.03990787268
1839,1.0,0.0,0.0,0.0,1.0,1.0,0.3111305206,0.2516450059,0.05133968592,0.0404407382
1840,1.0,0.0,0.0,0.0,1.0,1.0,0.3084482623,0.2507436397,0.05054855347,0.04010003805
1841,1.0,0.0,0.0,0.0,1.0,1.0,0.3222898229,0.2595043318,0.05336523056,0.04201096296
1842,1.0,0.0,0.0,0.0,1.0,1.0,0.3143543586,0.2542439652,0.05306094885,0.04181432724
1843,1.0,0.0,0.0,0.0,1.0,1.0,0.3163217802,0.2541830881,0.05163663626,0.04037541151
1844,1.0,0.0,0.0,0.0,1.0,1.0,0.3110507896,0.2446186162,0.05032074451,0.03849673271
1845,1.0,0.0,0.0,0.0,1.0,1.0,0.3168550041,0.2542136402,0.05251079798,0.04077970982
1846,1.0,0.0,0.0,0.0,1.0,1.0,0.3157019681,0.2515957237,0.052939713,0.04104954004
1847,1.0,0.0,0.0,0.0,1.0,1.0,0.2925640312,0.1845982032,0.04486250877,0.02758622169
1848,1.0,0.0,0.0,0.0,1.0,1.0,0.276681752,0.1588257527,0.04081529379,0.022767663
1849,1.0,0.0,0.0,0.0,1.0,1.0,0.2844854809,0.1595264743,0.04325294495,0.0236184001
1850,1.0,0.0,0.0,0.0,1.0,1.0,0.2936315484,0.1746236099,0.04662334919,0.02722108364
1851,1.0,0.0,0.0,0.0,1.0,1.0,0.2884417327,0.1834182521,0.04450857639,0.02778244019
1852,1.0,0.0,0.0,0.0,1.0,1.0,0.2798434991,0.1528559479,0.04175299406,0.02215468884
1853,1.0,0.0,0.0,0.0,1.0,1.0,0.2923416444,0.1796751145,0.04712951183,0.02827769518
1854,1.0,0.0,0.0,0.0,1.0,1.0,0.3102323742,0.2210993226,0.04853248596,0.03391754627
1855,1.0,0.0,0.0,0.0,1.0,1.0,0.3205107105,0.2622646508,0.05205947161,0.04142361879
1856,1.0,0.0,0.0,0.0,1.0,1.0,0.3388812313,0.2835297519,0.05418783426,0.04401046038
1857,1.0,0.0,0.0,0.0,1.0,1.0,0.3331473167,0.2860594374,0.05445098877,0.0452362299
1858,1.0,0.0,0.0,0.0,1.0,1.0,0.3404879198,0.2820723561,0.05581283569,0.0449834466
1859,1.0,0.0,0.0,0.0,1.0,1.0,0.3422280117,0.2858053669,0.05492472649,0.04454094172
1860,1.0,0.0,0.0,0.0,1.0,1.0,0.3382726871,0.2803314826,0.05446797609,0.04428964853
1861,1.0,0.0,0.0,0.0,1.0,1.0,0.3525486426,0.2940535594,0.05754488707,0.04695880413
1862,1.0,0.0,0.0,0.0,1.0,1.0,0.3448076593,0.284823895,0.05829060078,0.04702669382
1863,1.0,0.0,0.0,0.0,1.0,1.0,0.3474089025,0.2832926671,0.05865412951,0.04651880264
1864,1.0,0.0,0.0,0.0,1.0,1.0,0.3290199262,0.2553319074,0.05381560326,0.04050636292
1865,1.0,0.0,0.0,0.0,1.0,1.0,0.3307762982,0.2526266067,0.05141562223,0.03787064552
1866,1.0,0.0,0.0,0.0,1.0,1.0,0.3248185506,0.2572092872,0.0501371026,0.03856700659
1867,1.0,0.0,0.0,0.0,1.0,1.0,0.3355270394,0.2507758657,0.05255067348,0.03829491138
1868,1.0,0.0,0.0,0.0,1.0,1.0,0.3073757291,0.1704028293,0.04610168934,0.02517205477
1869,1.0,0.0,0.0,0.0,1.0,1.0,0.3145242981,0.1353409623,0.04320478439,0.01847571135
1870,1.0,0.0,0.0,0.0,1.0,1.0,0.3359646562,0.1265114751,0.04536032677,0.01711708307
1871,1.0,0.0,0.0,0.0,1.0,1.0,0.3403738415,0.1233351065,0.04492735863,0.01659733057
1872,1.0,0.0,0.0,0.0,1.0,1.0,0.3498046326,0.123862308,0.04661613703,0.01679337025
1873,1.0,0.0,0.0,0.0,1.0,1.0,0.3404210961,0.1212089241,0.04535329342,0.01657140255
1874,1.0,0.0,0.0,0.0,1.0,1.0,0.3646315842,0.1378540473,0.04844486713,0.01867753267
1875,1.0,0.0,0.0,0.0,1.0,1.0,0.3419146555,0.1368803306,0.04488444328,0.01812642813
1876,1.0,0.0,0.0,0.0,1.0,1.0,0.3448624768,0.1347075353,0.04520118237,0.0178501606
1877,1.0,0.0,0.0,0.0,1.0,1.0,0.3526165508,0.1302691005,0.04727649689,0.01769244671
1878,1.0,0.0,0.0,0.0,1.0,1.0,0.3481928224,0.1281332887,0.04653006792,0.01723331213
1879,1.0,0.0,0.0,0.0,1.0,1.0,0.3459607787,0.1159693594,0.04630577564,0.01572114229
1880,1.0,0.0,0.0,0.0,1.0,1.0,0.3470865038,0.1238806648,0.04714941978,0.01675796509
1881,1.0,0.0,0.0,0.0,1.0,1.0,0.3436234302,0.1108167288,0.04792153835,0.01548683643
1882,1.0,0.0,0.0,0.0,1.0,1.0,0.3387231456,0.1161177699,0.04621046782,0.0159739852
1883,1.0,0.0,0.0,0.0,1.0,1.0,0.3249212296,0.1131057922,0.04518675804,0.01572960615
1884,1.0,0.0,0.0,0.0,1.0,1.0,0.31071792,0.1314006524,0.04458081722,0.01874095201
1885,1.0,0.0,0.0,0.0,1.0,1.0,0.3298160101,0.1164008152,0.04638928175,0.01630651951
1886,1.0,0.0,0.0,0.0,1.0,1.0,0.3185471431,0.1249303396,0.04531008005,0.01755768061
1887,1.0,0.0,0.0,0.0,1.0,1.0,0.3249214523,0.1300926464,0.04634892941,0.01848089695
1888,1.0,0.0,0.0,0.0,1.0,1.0,0.3317735788,0.1362872193,0.04614633322,0.01891708374
1889,1.0,0.0,0.0,0.0,1.0,1.0,0.3084215342,0.1352185438,0.04471951723,0.01952940226
1890,1.0,0.0,0.0,0.0,1.0,1.0,0.3112707939,0.1754748508,0.04742395878,0.02628320456
1891,1.0,0.0,0.0,0.0,1.0,1.0,0.3203339763,0.2189788033,0.04857611656,0.03247660398
1892,1.0,0.0,0.0,0.0,1.0,1.0,0.3313754663,0.2471545669,0.05346369743,0.03916859627
1893,1.0,0.0,0.0,0.0,1.0,1.0,0.3260965562,0.2489520681,0.05076181889,0.03759121895
1894,1.0,0.0,0.0,0.0,1.0,1.0,0.3343201828,0.2597829333,0.05219781399,0.03956049681
1895,1.0,0.0,0.0,0.0,1.0,1.0,0.3272822857,0.2606457946,0.05189371109,0.04045474529
1896,1.0,0.0,0.0,0.0,1.0,1.0,0.3296590778,0.2686672771,0.05198603868,0.04125875235
1897,1.0,0.0,0.0,0.0,1.0,1.0,0.3291266598,0.2658090035,0.05262511969,0.04132860899
1898,1.0,0.0,0.0,0.0,1.0,1.0,0.3371820165,0.2656968412,0.05539613962,0.04289650917
1899,1.0,0.0,0.0,0.0,1.0,1.0,0.336599477,0.2711251184,0.05502617359,0.04317438602
1900,1.0,0.0,0.0,0.0,1.0,1.0,0.3399117324,0.2795642528,0.05471950769,0.0435578227
1901,1.0,0.0,0.0,0.0,1.0,1.0,0.3360043242,0.26569659,0.05719006062,0.04405969381
1902,1.0,0.0,0.0,0.0,1.0,1.0,0.3377188735,0.2647645073,0.05471390486,0.04193806648
1903,1.0,0.0,0.0,0.0,1.0,1.0,0.3354289229,0.2665178319,0.0564467907,0.04377508163
1904,1.0,0.0,0.0,0.0,1.0,1.0,0.3331476317,0.2630107889,0.05408895016,0.04203796387
1905,1.0,0.0,0.0,0.0,1.0,1.0,0.3389111889,0.2648698834,0.05659240484,0.04331052303
1906,1.0,0.0,0.0,0.0,1.0,1.0,0.3394986069,0.2631037288,0.05710709095,0.04341298342
1907,1.0,0.0,0.0,0.0,1.0,1.0,0.3378149524,0.2659232698,0.05359846354,0.04137915373
1908,1.0,0.0,0.0,0.0,1.0,1.0,0.3366356527,0.2694923911,0.05402719975,0.04227000475
1909,1.0,0.0,0.0,0.0,1.0,1.0,0.3429118858,0.2728974837,0.05467140675,0.04230856895
1910,1.0,0.0,0.0,0.0,1.0,1.0,0.3417337066,0.2754645966,0.05855298042,0.04590082169
1911,1.0,0.0,0.0,0.0,1.0,1.0,0.3388815949,0.2690805907,0.05370044708,0.04197901487
1912,1.0,0.0,0.0,0.0,1.0,1.0,0.3445172287,0.2822983252,0.05658483505,0.04509979486
1913,1.0,0.0,0.0,0.0,1.0,1.0,0.3435042599,0.2748466395,0.05671513081,0.0438901186
1914,1.0,0.0,0.0,0.0,1.0,1.0,0.3452302299,0.2774254181,0.05610066652,0.04375857115
1915,1.0,0.0,0.0,0.0,1.0,1.0,0.3457622954,0.2774252615,0.05845808983,0.04537045956
1916,1.0,0.0,0.0,0.0,1.0,1.0,0.3418230189,0.2812048559,0.0542743206,0.04325413704
1917,1.0,0.0,0.0,0.0,1.0,1.0,0.3441557193,0.2724113191,0.05442339182,0.04150474072
1918,1.0,0.0,0.0,0.0,1.0,1.0,0.3354768822,0.2678363573,0.0527189374,0.04091215134
1919,1.0,0.0,0.0,0.0,1.0,1.0,0.3477848626,0.2770191108,0.05533522367,0.04275900126
1920,1.0,0.0,0.0,0.0,1.0,1.0,0.3553183913,0.2868435992,0.05675274134,0.04445165396
1921,1.0,0.0,0.0,0.0,1.0,1.0,0.3425154204,0.2806402555,0.05385571718,0.0428083539
1922,1.0,0.0,0.0,0.0,1.0,1.0,0.3418683906,0.2778231768,0.05501180887,0.04322355986
1923,1.0,0.0,0.0,0.0,1.0,1.0,0.3424663529,0.280418731,0.05492794514,0.04371809959
1924,1.0,0.0,0.0,0.0,1.0,1.0,0.3407991009,0.2788300289,0.05503320694,0.04391252995
1925,1.0,0.0,0.0,0.0,1.0,1.0,0.3419609305,0.2834782575,0.05445557833,0.04378902912
1926,1.0,0.0,0.0,0.0,1.0,1.0,0.3414024841,0.2796272312,0.05368006229,0.04311090708
1927,1.0,0.0,0.0,0.0,1.0,1.0,0.3384632924,0.2762096703,0.05299711227,0.04217576981
1928,1.0,0.0,0.0,0.0,1.0,1.0,0.3390648198,0.270606971,0.05383014679,0.04227495193
1929,1.0,0.0,0.0,0.0,1.0,1.0,0.3425646715,0.2778233709,0.05607420206,0.0445125699
1930,1.0,0.0,0.0,0.0,1.0,1.0,0.3378894244,0.2742153044,0.05313366652,0.04250699282
1931,1.0,0.0,0.0,0.0,1.0,1.0,0.3433333876,0.2764024265,0.0575221777,0.04547566175
1932,1.0,0.0,0.0,0.0,1.0,1.0,0.3380738289,0.2637932415,0.0541459918,0.04201489687
1933,1.0,0.0,0.0,0.0,1.0,1.0,0.3535930388,0.2715874901,0.05516636372,0.04221916199
1934,1.0,0.0,0.0,0.0,1.0,1.0,0.3403898555,0.2671236755,0.05322688818,0.04161888361
1935,1.0,0.0,0.0,0.0,1.0,1.0,0.3416740394,0.2690804905,0.05677604675,0.04463142157
