frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio
1260,1.0,0.0,0.0,0.0,1.0,1.0,0.1570290316,0.1210865509,0.02284121513,0.01692938805
1261,1.0,0.0,0.0,0.0,1.0,1.0,0.162657569,0.15900183,0.02399766445,0.02239781618
1262,1.0,0.0,0.0,0.0,1.0,1.0,0.1575208015,0.1565165617,0.02319037914,0.02212417126
1263,1.0,0.0,0.0,0.0,1.0,1.0,0.146170865,0.1378542244,0.02148926258,0.01934033632
1264,1.0,0.0,0.0,0.0,1.0,1.0,0.1580933938,0.1571093791,0.02339309454,0.02231758833
1265,1.0,0.0,0.0,0.0,1.0,1.0,0.191382406,0.1776786414,0.02903831005,0.02581185102
1266,1.0,0.0,0.0,0.0,1.0,1.0,0.2174226626,0.208370773,0.03323221207,0.03028416634
1267,1.0,0.0,0.0,0.0,1.0,1.0,0.2220982808,0.2115609348,0.0342798233,0.03106611967
1268,1.0,0.0,0.0,0.0,1.0,1.0,0.2303742857,0.222702039,0.03551465273,0.03284436464
1269,1.0,0.0,0.0,0.0,1.0,1.0,0.2361693216,0.2354799385,0.03620415926,0.03436774015
1270,1.0,0.0,0.0,0.0,1.0,1.0,0.2268357551,0.2266592424,0.03498822451,0.03340983391
1271,1.0,0.0,0.0,0.0,1.0,1.0,0.2400704971,0.2391521043,0.03724229336,0.03539335728
1272,1.0,0.0,0.0,0.0,1.0,1.0,0.2408913411,0.2427216305,0.03722983599,0.03590959311
1273,1.0,0.0,0.0,0.0,1.0,1.0,0.2327467292,0.2318848611,0.03602164984,0.03416758776
1274,1.0,0.0,0.0,0.0,1.0,1.0,0.1917223825,0.1813802138,0.02874916792,0.02608722448
1275,1.0,0.0,0.0,0.0,1.0,1.0,0.1502917434,0.1165356121,0.02136939764,0.01575994492
1276,1.0,0.0,0.0,0.0,1.0,1.0,0.1547642508,0.1132183449,0.02225774527,0.01555365324
1277,1.0,0.0,0.0,0.0,1.0,1.0,0.1475187521,0.118254614,0.02147430182,0.0166426301
1278,1.0,0.0,0.0,0.0,1.0,1.0,0.1745904127,0.1653353581,0.02638155222,0.02395880222
1279,1.0,0.0,0.0,0.0,1.0,1.0,0.1988325492,0.1823798598,0.0299757719,0.02652722597
1280,1.0,0.0,0.0,0.0,1.0,1.0,0.2089425684,0.1962537487,0.0319237113,0.02873128653
1281,1.0,0.0,0.0,0.0,1.0,1.0,0.2332595281,0.2320132504,0.03618133068,0.03433269262
1282,1.0,0.0,0.0,0.0,1.0,1.0,0.2332598986,0.2346359041,0.03606414795,0.03448468447
1283,1.0,0.0,0.0,0.0,1.0,1.0,0.2273772471,0.2311876283,0.03519123793,0.03414076567
1284,1.0,0.0,0.0,0.0,1.0,1.0,0.249435977,0.2507497887,0.03915256262,0.03755456209
1285,1.0,0.0,0.0,0.0,1.0,1.0,0.2397309626,0.2454145266,0.03793674707,0.0368680954
1286,1.0,0.0,0.0,0.0,1.0,1.0,0.2422374173,0.2436360502,0.03798359632,0.03638988733
1287,1.0,0.0,0.0,0.0,1.0,1.0,0.2469008386,0.247192971,0.03868502378,0.03683030605
1288,1.0,0.0,0.0,0.0,1.0,1.0,0.2434758835,0.2489650241,0.03821879625,0.03714972734
1289,1.0,0.0,0.0,0.0,1.0,1.0,0.2431075463,0.2489713586,0.03821372986,0.03715223074
1290,1.0,0.0,0.0,0.0,1.0,1.0,0.2345629131,0.2346358475,0.03641116619,0.03456419706
1291,1.0,0.0,0.0,0.0,1.0,1.0,0.2397308728,0.2418577247,0.03724658489,0.03567278385
1292,1.0,0.0,0.0,0.0,1.0,1.0,0.2262888038,0.2237016461,0.0347161293,0.03261208534
1293,1.0,0.0,0.0,0.0,1.0,1.0,0.1484881177,0.1278809964,0.02078819275,0.01732349396
1294,1.0,0.0,0.0,0.0,1.0,1.0,0.1481349798,0.1210259459,0.02118319273,0.01662474871
1295,1.0,0.0,0.0,0.0,1.0,1.0,0.1393277226,0.1244439349,0.02039569616,0.01740425825
1296,1.0,0.0,0.0,0.0,1.0,1.0,0.1500099803,0.1215007715,0.0215909481,0.01673299074
1297,1.0,0.0,0.0,0.0,1.0,1.0,0.1569216321,0.1220251665,0.02258867025,0.01694154739
1298,1.0,0.0,0.0,0.0,1.0,1.0,0.1478576021,0.1288344545,0.0211507678,0.01767027378
1299,1.0,0.0,0.0,0.0,1.0,1.0,0.1628304508,0.1303620838,0.0235285759,0.01784926653
1300,1.0,0.0,0.0,0.0,1.0,1.0,0.1753735866,0.137718404,0.02475351095,0.0186316967
1301,1.0,0.0,0.0,0.0,1.0,1.0,0.1748071332,0.1362876448,0.02480685711,0.01860517263
1302,1.0,0.0,0.0,0.0,1.0,1.0,0.1621736101,0.1352186114,0.02330005169,0.01869422197
1303,1.0,0.0,0.0,0.0,1.0,1.0,0.1593857521,0.1357507095,0.0228523612,0.01855069399
1304,1.0,0.0,0.0,0.0,1.0,1.0,0.1572153416,0.1318162071,0.02290004492,0.01826554537
1305,1.0,0.0,0.0,0.0,1.0,1.0,0.1533339383,0.13261824,0.02220755816,0.01846170425
1306,1.0,0.0,0.0,0.0,1.0,1.0,0.1396277533,0.1292717004,0.0203435421,0.01793450117
1307,1.0,0.0,0.0,0.0,1.0,1.0,0.1463919628,0.1414305075,0.02161103487,0.02001023293
1308,1.0,0.0,0.0,0.0,1.0,1.0,0.1752152151,0.1709080323,0.02635324001,0.02473974228
1309,1.0,0.0,0.0,0.0,1.0,1.0,0.1876145933,0.1917747663,0.0285987854,0.02779692411
1310,1.0,0.0,0.0,0.0,1.0,1.0,0.1844310972,0.1887834323,0.02777355909,0.02698004246
1311,1.0,0.0,0.0,0.0,1.0,1.0,0.2104988552,0.2188559465,0.03260815144,0.03181284666
1312,1.0,0.0,0.0,0.0,1.0,1.0,0.2040027151,0.218855859,0.03150123358,0.03176593781
1313,1.0,0.0,0.0,0.0,1.0,1.0,0.2168280762,0.2309179933,0.03377759457,0.03377759457
1314,1.0,0.0,0.0,0.0,1.0,1.0,0.2299900714,0.2435460697,0.0355322957,0.03527098894
1315,1.0,0.0,0.0,0.0,1.0,1.0,0.2343748749,0.2525472783,0.036629498,0.0368911624
1316,1.0,0.0,0.0,0.0,1.0,1.0,0.2419348345,0.2659229996,0.0380563736,0.03910624981
1317,1.0,0.0,0.0,0.0,1.0,1.0,0.2407293987,0.2631983134,0.03794652224,0.03873163462
1318,1.0,0.0,0.0,0.0,1.0,1.0,0.2523509211,0.2738684528,0.03967064619,0.04019260406
1319,1.0,0.0,0.0,0.0,1.0,1.0,0.2457097952,0.2640367314,0.03840106726,0.03866052628
1320,1.0,0.0,0.0,0.0,1.0,1.0,0.2402661572,0.2578627888,0.03744715452,0.03770720959
1321,1.0,0.0,0.0,0.0,1.0,1.0,0.249030321,0.2693531708,0.03914511204,0.03966706991
1322,1.0,0.0,0.0,0.0,1.0,1.0,0.2457101787,0.2648699385,0.03850185871,0.03902214766
1323,1.0,0.0,0.0,0.0,1.0,1.0,0.2360493885,0.2507561873,0.0370259881,0.03676337004
1324,1.0,0.0,0.0,0.0,1.0,1.0,0.2386723986,0.2569489251,0.03741014004,0.03767001629
1325,1.0,0.0,0.0,0.0,1.0,1.0,0.2398660438,0.2579203954,0.03754758835,0.03754758835
1326,1.0,0.0,0.0,0.0,1.0,1.0,0.239069434,0.2551765993,0.03811836243,0.03811830282
1327,1.0,0.0,0.0,0.0,1.0,1.0,0.246118847,0.2675813842,0.03834235668,0.03911960125
1328,1.0,0.0,0.0,0.0,1.0,1.0,0.245710228,0.2684015322,0.03838729858,0.03942477703
1329,1.0,0.0,0.0,0.0,1.0,1.0,0.2519185519,0.2727347597,0.04033231735,0.04085952044
1330,1.0,0.0,0.0,0.0,1.0,1.0,0.247386648,0.2728973718,0.03948396444,0.04053688049
1331,1.0,0.0,0.0,0.0,1.0,1.0,0.2444557127,0.2560847711,0.0381385088,0.03736019135
1332,1.0,0.0,0.0,0.0,1.0,1.0,0.244455803,0.2649768423,0.0380064249,0.0385235548
1333,1.0,0.0,0.0,0.0,1.0,1.0,0.2436452394,0.2649765643,0.03834009171,0.03886169195
1334,1.0,0.0,0.0,0.0,1.0,1.0,0.2431975947,0.2677073486,0.03788501024,0.03892290592
1335,1.0,0.0,0.0,0.0,1.0,1.0,0.2519184388,0.2727350629,0.04007345438,0.0405973196
1336,1.0,0.0,0.0,0.0,1.0,1.0,0.2440496687,0.2569485922,0.0384734869,0.03795003891
1337,1.0,0.0,0.0,0.0,1.0,1.0,0.245302405,0.2587208454,0.03857839108,0.03805708885
1338,1.0,0.0,0.0,0.0,1.0,1.0,0.2469791234,0.2631041504,0.03891432285,0.03865492344
1339,1.0,0.0,0.0,0.0,1.0,1.0,0.2457097154,0.2622650754,0.03850829601,0.03850835562
1340,1.0,0.0,0.0,0.0,1.0,1.0,0.2494472307,0.2666357196,0.0391663909,0.0391664505
1341,1.0,0.0,0.0,0.0,1.0,1.0,0.2465512061,0.2631036409,0.03894603252,0.03894597292
1342,1.0,0.0,0.0,0.0,1.0,1.0,0.2461436839,0.2640370931,0.03835827112,0.03835827112
1343,1.0,0.0,0.0,0.0,1.0,1.0,0.252751374,0.2727349063,0.03974872828,0.04026830196
1344,1.0,0.0,0.0,0.0,1.0,1.0,0.252350658,0.2711250832,0.03959906101,0.03985959291
1345,1.0,0.0,0.0,0.0,1.0,1.0,0.2535897532,0.2746695016,0.0399633646,0.04048579931
1346,1.0,0.0,0.0,0.0,1.0,1.0,0.2477955225,0.2684010646,0.03935098648,0.03987562656
1347,1.0,0.0,0.0,0.0,1.0,1.0,0.2486175876,0.2684010163,0.03879988194,0.03931713104
1348,1.0,0.0,0.0,0.0,1.0,1.0,0.2482165991,0.2701671521,0.03910517693,0.03962314129
1349,1.0,0.0,0.0,0.0,1.0,1.0,0.2444558283,0.2631984798,0.03855472803,0.03881704807
1350,1.0,0.0,0.0,0.0,1.0,1.0,0.190615089,0.1980708581,0.02915495634,0.028629601
1351,1.0,0.0,0.0,0.0,1.0,1.0,0.1340034413,0.1268822089,0.0192155242,0.01734733582
1352,1.0,0.0,0.0,0.0,1.0,1.0,0.1343631753,0.1297725054,0.01943165064,0.01783454418
1353,1.0,0.0,0.0,0.0,1.0,1.0,0.1247042276,0.1301953506,0.01826840639,0.01800364256
1354,1.0,0.0,0.0,0.0,1.0,1.0,0.1503585195,0.1584936158,0.02241957188,0.02241957188
1355,1.0,0.0,0.0,0.0,1.0,1.0,0.1633534766,0.1746237938,0.02466183901,0.02492702007
1356,1.0,0.0,0.0,0.0,1.0,1.0,0.179830757,0.1991506722,0.02765995264,0.02872371674
1357,1.0,0.0,0.0,0.0,1.0,1.0,0.1885741956,0.2050137727,0.02914834023,0.02967828512
1358,1.0,0.0,0.0,0.0,1.0,1.0,0.2060178875,0.2216945935,0.03194832802,0.03221237659
1359,1.0,0.0,0.0,0.0,1.0,1.0,0.2289689304,0.2427215771,0.03602266312,0.03575974703
1360,1.0,0.0,0.0,0.0,1.0,1.0,0.2344780759,0.2498605511,0.03652489185,0.03652489185
1361,1.0,0.0,0.0,0.0,1.0,1.0,0.2473699746,0.2685332936,0.03932350874,0.03985136747
1362,1.0,0.0,0.0,0.0,1.0,1.0,0.24694073,0.2685331675,0.03865212202,0.03943556547
1363,1.0,0.0,0.0,0.0,1.0,1.0,0.245241183,0.2623538012,0.03817874193,0.03844028711
1364,1.0,0.0,0.0,0.0,1.0,1.0,0.2388496787,0.253455607,0.0368398428,0.0368398428
1365,1.0,0.0,0.0,0.0,1.0,1.0,0.2590525908,0.269353147,0.040817976,0.04002797604
1366,1.0,0.0,0.0,0.0,1.0,1.0,0.2553566449,0.266876115,0.04007405043,0.03954327106
1367,1.0,0.0,0.0,0.0,1.0,1.0,0.2537175675,0.264450992,0.03926604986,0.03847014904
1368,1.0,0.0,0.0,0.0,1.0,1.0,0.2605752047,0.2671237508,0.03968733549,0.03838181496
1369,1.0,0.0,0.0,0.0,1.0,1.0,0.2533550421,0.2692221236,0.03814339638,0.03840643167
1370,1.0,0.0,0.0,0.0,1.0,1.0,0.2537987524,0.2675084338,0.03842175007,0.03815674782
1371,1.0,0.0,0.0,0.0,1.0,1.0,0.2025133405,0.2113442783,0.02892261744,0.02865481377
1372,1.0,0.0,0.0,0.0,1.0,1.0,0.1994809256,0.1977620044,0.02699488401,0.02561765909
1373,1.0,0.0,0.0,0.0,1.0,1.0,0.2295463067,0.2306402409,0.03103411198,0.02966094017
1374,1.0,0.0,0.0,0.0,1.0,1.0,0.2229994021,0.2156912993,0.02912193537,0.02673918009
1375,1.0,0.0,0.0,0.0,1.0,1.0,0.2400314132,0.2433422243,0.03120714426,0.030131042
1376,1.0,0.0,0.0,0.0,1.0,1.0,0.2462390578,0.2410156607,0.03209787607,0.02940058708
1377,1.0,0.0,0.0,0.0,1.0,1.0,0.2477606221,0.2509712215,0.03214347363,0.03078150749
1378,1.0,0.0,0.0,0.0,1.0,1.0,0.2685067822,0.2692561176,0.03416693211,0.03199762106
1379,1.0,0.0,0.0,0.0,1.0,1.0,0.2748995773,0.2703036567,0.03565728664,0.03289318085
1380,1.0,0.0,0.0,0.0,1.0,1.0,0.2809589687,0.2690804553,0.03675121069,0.03338468075
1381,1.0,0.0,0.0,0.0,1.0,1.0,0.2735544481,0.2659061249,0.03496873379,0.03193986416
1382,1.0,0.0,0.0,0.0,1.0,1.0,0.2705912185,0.2579204584,0.03482371569,0.03145366907
1383,1.0,0.0,0.0,0.0,1.0,1.0,0.2616564309,0.2521530436,0.03373420238,0.03041613102
1384,1.0,0.0,0.0,0.0,1.0,1.0,0.2715874194,0.2603198494,0.03486198187,0.03123635054
1385,1.0,0.0,0.0,0.0,1.0,1.0,0.2799309972,0.2696168775,0.03590798378,0.03254163265
1386,1.0,0.0,0.0,0.0,1.0,1.0,0.2586274678,0.2498602998,0.03268313408,0.02963638306
1387,1.0,0.0,0.0,0.0,1.0,1.0,0.2717780746,0.2545308574,0.03456765413,0.03038609028
1388,1.0,0.0,0.0,0.0,1.0,1.0,0.2618624046,0.2394976301,0.03305876255,0.02865093946
1389,1.0,0.0,0.0,0.0,1.0,1.0,0.293052999,0.2603197006,0.03735458851,0.0312217474
1390,1.0,0.0,0.0,0.0,1.0,1.0,0.2717781005,0.2441033556,0.03524506092,0.03012883663
1391,1.0,0.0,0.0,0.0,1.0,1.0,0.2520523478,0.227983484,0.0318453908,0.02741473913
1392,1.0,0.0,0.0,0.0,1.0,1.0,0.2411700755,0.2236192613,0.03084129095,0.02722918987
1393,1.0,0.0,0.0,0.0,1.0,1.0,0.2357992386,0.2259015505,0.03091627359,0.02807992697
1394,1.0,0.0,0.0,0.0,1.0,1.0,0.2368240928,0.2362317226,0.03073835373,0.02932834625
1395,1.0,0.0,0.0,0.0,1.0,1.0,0.2455151254,0.2441559264,0.03205096722,0.0303491354
1396,1.0,0.0,0.0,0.0,1.0,1.0,0.2465582613,0.2418005118,0.0318569541,0.02986592054
1397,1.0,0.0,0.0,0.0,1.0,1.0,0.2625465416,0.2545306342,0.03366988897,0.03084045649
1398,1.0,0.0,0.0,0.0,1.0,1.0,0.2613927147,0.2486980855,0.03381633759,0.03040623665
1399,1.0,0.0,0.0,0.0,1.0,1.0,0.2316588741,0.2138342096,0.02984523773,0.02615010738
1400,1.0,0.0,0.0,0.0,1.0,1.0,0.2377530332,0.2254558213,0.03044724464,0.02734613419
1401,1.0,0.0,0.0,0.0,1.0,1.0,0.2157385788,0.2195033629,0.02772325277,0.02659165859
1402,1.0,0.0,0.0,0.0,1.0,1.0,0.2355514302,0.2311794122,0.03026688099,0.02800393105
1403,1.0,0.0,0.0,0.0,1.0,1.0,0.2063363331,0.2281828667,0.02686393261,0.02798324823
1404,1.0,0.0,0.0,0.0,1.0,1.0,0.1855504598,0.2084035961,0.02423560619,0.0256125927
1405,1.0,0.0,0.0,0.0,1.0,1.0,0.1834416781,0.1927175687,0.02441132069,0.02413076162
1406,1.0,0.0,0.0,0.0,1.0,1.0,0.1758674451,0.2026514831,0.02327847481,0.02498173714
1407,1.0,0.0,0.0,0.0,1.0,1.0,0.1637379639,0.1908026809,0.02193009853,0.0239238143
1408,1.0,0.0,0.0,0.0,1.0,1.0,0.1640874514,0.1876775956,0.02133977413,0.02300256491
1409,1.0,0.0,0.0,0.0,1.0,1.0,0.1613356689,0.1904763292,0.02118253708,0.02338325977
1410,1.0,0.0,0.0,0.0,1.0,1.0,0.1655124235,0.193585203,0.0218603611,0.02410244942
1411,1.0,0.0,0.0,0.0,1.0,1.0,0.1584740675,0.1800795106,0.02066701651,0.02204477787
1412,1.0,0.0,0.0,0.0,1.0,1.0,0.1756342719,0.1695482703,0.02321708202,0.02100592852
1413,1.0,0.0,0.0,0.0,1.0,1.0,0.1744406471,0.1928747209,0.02382916212,0.02467018366
1414,1.0,0.0,0.0,0.0,1.0,1.0,0.1915596157,0.1915232993,0.02593612671,0.02452659607
1415,1.0,0.0,0.0,0.0,1.0,1.0,0.203172135,0.2064062749,0.02772545815,0.02660518885
1416,1.0,0.0,0.0,0.0,1.0,1.0,0.2080472181,0.2163291586,0.02841377258,0.02785658836
1417,1.0,0.0,0.0,0.0,1.0,1.0,0.2129957697,0.218492658,0.0289697051,0.02813404799
1418,1.0,0.0,0.0,0.0,1.0,1.0,0.215043836,0.2281334603,0.02907109261,0.02907109261
1419,1.0,0.0,0.0,0.0,1.0,1.0,0.2306407277,0.2390903652,0.03157967329,0.03074854612
1420,1.0,0.0,0.0,0.0,1.0,1.0,0.234808764,0.2487883523,0.03315639496,0.03287303448
1421,1.0,0.0,0.0,0.0,1.0,1.0,0.230640525,0.2402093921,0.03207629919,0.03151357174
1422,1.0,0.0,0.0,0.0,1.0,1.0,0.2321935156,0.2455148292,0.03254717588,0.03198111057
1423,1.0,0.0,0.0,0.0,1.0,1.0,0.2281557128,0.2411696081,0.03212469816,0.03155606985
1424,1.0,0.0,0.0,0.0,1.0,1.0,0.2392170951,0.2542056159,0.03371667862,0.03343093395
1425,1.0,0.0,0.0,0.0,1.0,1.0,0.2287876528,0.2444522449,0.03199344873,0.03171283007
1426,1.0,0.0,0.0,0.0,1.0,1.0,0.2419286352,0.2605380779,0.03401118517,0.03401112556
1427,1.0,0.0,0.0,0.0,1.0,1.0,0.2454424628,0.2646825795,0.03534406424,0.03534406424
1428,1.0,0.0,0.0,0.0,1.0,1.0,0.2513331609,0.26580916,0.03623485565,0.03538560867
1429,1.0,0.0,0.0,0.0,1.0,1.0,0.2562172762,0.2783256204,0.0367821455,0.03706288338
1430,1.0,0.0,0.0,0.0,1.0,1.0,0.2479082454,0.264682703,0.03524661064,0.03469157219
1431,1.0,0.0,0.0,0.0,1.0,1.0,0.2523056956,0.2743148754,0.03670787811,0.03670781851
1432,1.0,0.0,0.0,0.0,1.0,1.0,0.2483700601,0.268090891,0.03452390432,0.03452396393
1433,1.0,0.0,0.0,0.0,1.0,1.0,0.2503494064,0.2721883701,0.03627932072,0.03627932072
1434,1.0,0.0,0.0,0.0,1.0,1.0,0.2434283026,0.2723802901,0.03481894732,0.03595131636
1435,1.0,0.0,0.0,0.0,1.0,1.0,0.2542959361,0.2766696333,0.03724330664,0.03724330664
1436,1.0,0.0,0.0,0.0,1.0,1.0,0.2454076441,0.2725749927,0.03552699089,0.03609997034
1437,1.0,0.0,0.0,0.0,1.0,1.0,0.1661940003,0.2184706917,0.02116364241,0.02522242069
1438,1.0,0.0,0.0,0.0,1.0,1.0,0.2235887666,0.2692668583,0.02796846628,0.03104496002
1439,1.0,0.0,0.0,0.0,1.0,1.0,0.214166266,0.2719069661,0.02719050646,0.03143900633
1440,1.0,0.0,0.0,0.0,1.0,1.0,0.1672978829,0.2546200596,0.02222728729,0.03088730574
1441,1.0,0.0,0.0,0.0,1.0,1.0,0.1582631589,0.241571328,0.02111148834,0.02949821949
1442,1.0,0.0,0.0,0.0,1.0,1.0,0.154247645,0.1905912068,0.02070099115,0.02325320244
1443,1.0,0.0,0.0,0.0,1.0,1.0,0.1933077559,0.2215958047,0.02723127604,0.02839004993
1444,1.0,0.0,0.0,0.0,1.0,1.0,0.216917138,0.2509807958,0.03013044596,0.03153842688
1445,1.0,0.0,0.0,0.0,1.0,1.0,0.2212202013,0.2553161391,0.03171795607,0.03313398361
1446,1.0,0.0,0.0,0.0,1.0,1.0,0.2276719971,0.276441166,0.03331655264,0.03670465946
1447,1.0,0.0,0.0,0.0,1.0,1.0,0.2356247343,0.2855547835,0.03324621916,0.03657084703
1448,1.0,0.0,0.0,0.0,1.0,1.0,0.2402505361,0.2981170312,0.03543543816,0.03940421343
1449,1.0,0.0,0.0,0.0,1.0,1.0,0.2319788789,0.2972476631,0.03390055895,0.03898561001
1450,1.0,0.0,0.0,0.0,1.0,1.0,0.2330102056,0.2950936683,0.03473615646,0.0393294096
1451,1.0,0.0,0.0,0.0,1.0,1.0,0.2379624104,0.3053850256,0.03592211008,0.04109489918
1452,1.0,0.0,0.0,0.0,1.0,1.0,0.2394891904,0.3049145061,0.03516733646,0.03987473249
1453,1.0,0.0,0.0,0.0,1.0,1.0,0.2312281314,0.2994018661,0.03409349918,0.03916531801
1454,1.0,0.0,0.0,0.0,1.0,1.0,0.2297566087,0.2947076066,0.03423565626,0.03937107325
1455,1.0,0.0,0.0,0.0,1.0,1.0,0.2341550318,0.3002613861,0.03544956446,0.04034906626
1456,1.0,0.0,0.0,0.0,1.0,1.0,0.2259274877,0.2981168986,0.03343504667,0.03938537836
1457,1.0,0.0,0.0,0.0,1.0,1.0,0.2284437719,0.3125912937,0.03433042765,0.04205477238
1458,1.0,0.0,0.0,0.0,1.0,1.0,0.2342735836,0.3204960151,0.03478658199,0.04264163971
1459,1.0,0.0,0.0,0.0,1.0,1.0,0.2242090885,0.3083385902,0.03184145689,0.03912729025
1460,1.0,0.0,0.0,0.0,1.0,1.0,0.2264652058,0.3107508674,0.0334726572,0.04094177485
1461,1.0,0.0,0.0,0.0,1.0,1.0,0.2258627899,0.3086510543,0.03269481659,0.04005110264
1462,1.0,0.0,0.0,0.0,1.0,1.0,0.225862575,0.3023522361,0.03377944231,0.04053533077
1463,1.0,0.0,0.0,0.0,1.0,1.0,0.2202160058,0.3099534802,0.03190904856,0.04009085894
1464,1.0,0.0,0.0,0.0,1.0,1.0,0.2225102447,0.3128501768,0.03331774473,0.04136949778
1465,1.0,0.0,0.0,0.0,1.0,1.0,0.2268901748,0.3155018728,0.03370982409,0.04151046276
1466,1.0,0.0,0.0,0.0,1.0,1.0,0.2233598553,0.3152745627,0.03382706642,0.04214054346
1467,1.0,0.0,0.0,0.0,1.0,1.0,0.2300604094,0.3203339985,0.03449195623,0.04240810871
1468,1.0,0.0,0.0,0.0,1.0,1.0,0.2347174923,0.3195643149,0.03551000357,0.04266929626
1469,1.0,0.0,0.0,0.0,1.0,1.0,0.2231576619,0.3093507232,0.0334404707,0.04087167978
1470,1.0,0.0,0.0,0.0,1.0,1.0,0.2271460611,0.3166334724,0.03450018167,0.04226267338
1471,1.0,0.0,0.0,0.0,1.0,1.0,0.2347174464,0.3209415344,0.0352217555,0.04232293367
1472,1.0,0.0,0.0,0.0,1.0,1.0,0.2271459851,0.3181980543,0.03378272057,0.04194682837
1473,1.0,0.0,0.0,0.0,1.0,1.0,0.2273166346,0.3252495426,0.0349752903,0.04364687204
1474,1.0,0.0,0.0,0.0,1.0,1.0,0.23107428,0.3224697527,0.03558373451,0.04368406534
1475,1.0,0.0,0.0,0.0,1.0,1.0,0.2325154147,0.3168442208,0.03541004658,0.04254919291
1476,1.0,0.0,0.0,0.0,1.0,1.0,0.2335144111,0.3239717582,0.03485316038,0.04266029596
1477,1.0,0.0,0.0,0.0,1.0,1.0,0.2338316756,0.3224697135,0.03467613459,0.04222661257
1478,1.0,0.0,0.0,0.0,1.0,1.0,0.2353826388,0.3324325378,0.03595906496,0.0442353487
1479,1.0,0.0,0.0,0.0,1.0,1.0,0.2349433695,0.3267402887,0.03469741344,0.04213255644
1480,1.0,0.0,0.0,0.0,1.0,1.0,0.2359277764,0.3282068251,0.03507047892,0.04280257225
1481,1.0,0.0,0.0,0.0,1.0,1.0,0.2349434147,0.3288757949,0.03475356102,0.04247653484
1482,1.0,0.0,0.0,0.0,1.0,1.0,0.2291949726,0.3209415441,0.03386408091,0.04135864973
1483,1.0,0.0,0.0,0.0,1.0,1.0,0.2279101877,0.3181980813,0.0340718627,0.0416123271
1484,1.0,0.0,0.0,0.0,1.0,1.0,0.2287654366,0.3217089367,0.03411340714,0.04194271564
1485,1.0,0.0,0.0,0.0,1.0,1.0,0.2296269729,0.3244939598,0.03407847881,0.0418997407
1486,1.0,0.0,0.0,0.0,1.0,1.0,0.2390378586,0.3309840025,0.03586947918,0.04321283102
1487,1.0,0.0,0.0,0.0,1.0,1.0,0.2304951233,0.3288205246,0.03485733271,0.04342877865
1488,1.0,0.0,0.0,0.0,1.0,1.0,0.2275769659,0.328077912,0.03350299597,0.04215794802
1489,1.0,0.0,0.0,0.0,1.0,1.0,0.224209242,0.3172143186,0.03354358673,0.04150313139
1490,1.0,0.0,0.0,0.0,1.0,1.0,0.2281126138,0.3220421327,0.03369653225,0.04140669107
1491,1.0,0.0,0.0,0.0,1.0,1.0,0.2301978808,0.3272510726,0.03468477726,0.04277789593
1492,1.0,0.0,0.0,0.0,1.0,1.0,0.234601495,0.3258091811,0.03631639481,0.04369783401
1493,1.0,0.0,0.0,0.0,1.0,1.0,0.2350503345,0.3258095602,0.0366114378,0.04405283928
1494,1.0,0.0,0.0,0.0,1.0,1.0,0.227744759,0.3120530071,0.03494739532,0.04130148888
1495,1.0,0.0,0.0,0.0,1.0,1.0,0.2242097222,0.3046544285,0.03486466408,0.04106932878
1496,1.0,0.0,0.0,0.0,1.0,1.0,0.2366102495,0.3229639689,0.03694593906,0.04374402761
1497,1.0,0.0,0.0,0.0,1.0,1.0,0.2328247603,0.3236077541,0.03613072634,0.04318058491
1498,1.0,0.0,0.0,0.0,1.0,1.0,0.2278423356,0.3161953589,0.03503274918,0.04209816456
1499,1.0,0.0,0.0,0.0,1.0,1.0,0.2269726,0.320617117,0.0347251296,0.04231208563
1500,1.0,0.0,0.0,0.0,1.0,1.0,0.2325624085,0.3257108557,0.03511399031,0.04236894846
1501,1.0,0.0,0.0,0.0,1.0,1.0,0.2356097086,0.3265721938,0.03468030691,0.04167234898
1502,1.0,0.0,0.0,0.0,1.0,1.0,0.2367099101,0.3345957966,0.03527241945,0.04311072826
1503,1.0,0.0,0.0,0.0,1.0,1.0,0.2274852577,0.3295572159,0.03430777788,0.0430252552
1504,1.0,0.0,0.0,0.0,1.0,1.0,0.2340700097,0.3310116516,0.0356182456,0.04381608963
1505,1.0,0.0,0.0,0.0,1.0,1.0,0.2404674988,0.343155905,0.0365999341,0.04574984312
1506,1.0,0.0,0.0,0.0,1.0,1.0,0.2437660756,0.3395543617,0.03685086966,0.04507154226
1507,1.0,0.0,0.0,0.0,1.0,1.0,0.2410525679,0.3345586802,0.03745174408,0.04551827908
1508,1.0,0.0,0.0,0.0,1.0,1.0,0.2364668851,0.3310118676,0.03700113297,0.04480606318
1509,1.0,0.0,0.0,0.0,1.0,1.0,0.2332029381,0.3274763364,0.03603041172,0.04403716326
1510,1.0,0.0,0.0,0.0,1.0,1.0,0.2258001397,0.3189711019,0.03530293703,0.04340523481
1511,1.0,0.0,0.0,0.0,1.0,1.0,0.2354900886,0.3317295102,0.0363894105,0.04469877481
1512,1.0,0.0,0.0,0.0,1.0,1.0,0.2235349625,0.3189708111,0.03424006701,0.04244637489
