frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio,left_pupil_rel_x,left_pupil_rel_y,right_pupil_rel_x,right_pupil_rel_y
1934,1.0,0.0,0.0,0.0,1.0,1.0,0.3127505356,0.3695850791,0.04930102825,0.05707126856,0.462585007,0.6250003022,0.5312500121,0.6619717869
1935,1.0,0.0,0.0,0.0,1.0,1.0,0.322780181,0.3907853171,0.05134040117,0.06043195724,0.4667787758,0.6249998549,0.5397923582,0.6592920267
1936,1.0,0.0,0.0,0.0,1.0,1.0,0.3350923956,0.4121410598,0.05289059877,0.06315296888,0.4445370476,0.6417912971,0.5189001699,0.6624997287
1937,1.0,0.0,0.0,0.0,1.0,1.0,0.3477762371,0.4295550009,0.05604672432,0.06698918343,0.4498757847,0.628571702,0.5136989233,0.6454178871
1938,1.0,0.0,0.0,0.0,1.0,1.0,0.3477760128,0.436616321,0.05566960573,0.06786388159,0.4382766938,0.64761917,0.511945365,0.6601561436
1939,1.0,0.0,0.0,0.0,1.0,1.0,0.3373431896,0.4170081354,0.05350041389,0.0644133687,0.4374475302,0.6517411106,0.5172411664,0.6652894436
1940,1.0,0.0,0.0,0.0,1.0,1.0,0.3453219626,0.4312657725,0.05511963367,0.06677955389,0.4435215257,0.6538463202,0.5239726607,0.6587303358
1941,1.0,0.0,0.0,0.0,1.0,1.0,0.350538578,0.4321911503,0.05659401417,0.06738632917,0.4404568236,0.6558141739,0.5236487468,0.6601562949
1942,1.0,0.0,0.0,0.0,1.0,1.0,0.3453059985,0.4307360146,0.0556730628,0.06691223383,0.430656883,0.6478872938,0.5117846061,0.6484378688
1943,1.0,0.0,0.0,0.0,1.0,1.0,0.3485481714,0.4256881407,0.05645245314,0.06643009186,0.4371452035,0.6558137079,0.5185184761,0.6521742251
1944,1.0,0.0,0.0,0.0,1.0,1.0,0.350169375,0.4194981991,0.05677878857,0.06597906351,0.430656886,0.6481487314,0.5150500088,0.6494026352
1945,1.0,0.0,0.0,0.0,1.0,1.0,0.3509366744,0.4209059008,0.05698806047,0.06591707468,0.4401294071,0.6497692189,0.5268455226,0.6414339387
1946,1.0,0.0,0.0,0.0,1.0,1.0,0.3441895141,0.4074903801,0.05573660135,0.06358677149,0.4292644364,0.6478876704,0.5167784697,0.6419752739
1947,1.0,0.0,0.0,0.0,1.0,1.0,0.3422967544,0.4021326294,0.05612409115,0.06327199936,0.4361874724,0.6462267658,0.521885439,0.6443513501
1948,1.0,0.0,0.0,0.0,1.0,1.0,0.3433075819,0.3944287234,0.0563428998,0.06213515997,0.4414124801,0.6401869505,0.5217391633,0.6440680893
1949,1.0,0.0,0.0,0.0,1.0,1.0,0.3352966845,0.3894146376,0.05492413044,0.06152558327,0.4274193644,0.6538469886,0.5150500789,0.6480690313
1950,1.0,0.0,0.0,0.0,1.0,1.0,0.3439636342,0.3987669693,0.0560259819,0.06263279915,0.4220778977,0.6415092132,0.5084172222,0.6413508133
1951,1.0,0.0,0.0,0.0,1.0,1.0,0.3404781567,0.3882966756,0.05590099096,0.06151783466,0.4311329078,0.6363637333,0.5202703974,0.6434786232
1952,1.0,0.0,0.0,0.0,1.0,1.0,0.3429459301,0.3916733705,0.05582004786,0.06166785955,0.4330064745,0.6380948313,0.5135132168,0.6379310178
1953,1.0,0.0,0.0,0.0,1.0,1.0,0.3386267957,0.3871558242,0.05498057604,0.0605853796,0.4375000631,0.6359222091,0.5153583839,0.6475777556
1954,1.0,0.0,0.0,0.0,1.0,1.0,0.3421957799,0.3888613216,0.05569446087,0.06104969978,0.4353909528,0.644230831,0.5119453355,0.6447369963
1955,1.0,0.0,0.0,0.0,1.0,1.0,0.3479903942,0.3953274004,0.05732309818,0.062756598,0.4356435581,0.6350712576,0.5171234034,0.6450216121
1956,1.0,0.0,0.0,0.0,1.0,1.0,0.3463410408,0.3919044569,0.05612111092,0.061198771,0.4405940895,0.6476194724,0.5239727988,0.6419218014
1957,1.0,0.0,0.0,0.0,1.0,1.0,0.3449764453,0.3833474841,0.05601966381,0.06004023552,0.4351775739,0.6315789474,0.5171233906,0.6383926267
1958,1.0,0.0,0.0,0.0,1.0,1.0,0.349142977,0.3884817407,0.05660492182,0.0608972311,0.4321191811,0.6350712298,0.5171231653,0.6431721684
1959,1.0,0.0,0.0,0.0,1.0,1.0,0.348853963,0.3850586985,0.05654293299,0.06029456854,0.4342431684,0.6398101268,0.5171234689,0.6444445543
1960,1.0,0.0,0.0,0.0,1.0,1.0,0.3457085878,0.3871560015,0.05668389797,0.06098222733,0.439344192,0.6398099681,0.5187716049,0.6387668212
1961,1.0,0.0,0.0,0.0,1.0,1.0,0.3478451847,0.3879191201,0.05664181709,0.06089657545,0.4379084896,0.6384974303,0.5220337529,0.6419213546
1962,1.0,0.0,0.0,0.0,1.0,1.0,0.3482032792,0.3888613751,0.05613619089,0.06037288904,0.4396056741,0.6367925981,0.5221844196,0.6403515094
1963,1.0,0.0,0.0,0.0,1.0,1.0,0.3497637202,0.3849201973,0.05701249838,0.06074231863,0.4341782142,0.6355138624,0.5236484751,0.6447369067
1964,1.0,0.0,0.0,0.0,1.0,1.0,0.3448604274,0.3777552938,0.05611509085,0.05930650234,0.4374489805,0.6303317737,0.5254237417,0.6502244226
1965,1.0,0.0,0.0,0.0,1.0,1.0,0.3459292065,0.3815439718,0.05654782057,0.06028217077,0.4367346433,0.6320749646,0.527026976,0.6460177166
1966,1.0,0.0,0.0,0.0,1.0,1.0,0.3462762648,0.3794489082,0.05654877424,0.06003278494,0.4417077173,0.6303314638,0.5322034064,0.6562501551
1967,1.0,0.0,0.0,0.0,1.0,1.0,0.3449185098,0.3777554079,0.0558180213,0.05927342176,0.4363188523,0.633333013,0.5220339563,0.6502242964
1968,1.0,0.0,0.0,0.0,1.0,1.0,0.3484141261,0.3828368077,0.05717021227,0.06065946817,0.440261889,0.6291076435,0.5288132852,0.6415927334
1969,1.0,0.0,0.0,0.0,1.0,1.0,0.339464126,0.3773403592,0.0552508235,0.05954217911,0.4377576775,0.6359219164,0.5238094698,0.644144063
1970,1.0,0.0,0.0,0.0,1.0,1.0,0.344352728,0.3837446012,0.05630379915,0.06032544374,0.4421657213,0.6380950667,0.5290100564,0.6444437418
1971,1.0,0.0,0.0,0.0,1.0,1.0,0.3446348591,0.3824392691,0.05631369352,0.06033611298,0.4384236678,0.6333332275,0.5306124222,0.6488888362
1972,1.0,0.0,0.0,0.0,1.0,1.0,0.3516856511,0.3862249074,0.05773729086,0.06122839451,0.4418986075,0.6372091247,0.5254237416,0.6447370727
1973,1.0,0.0,0.0,0.0,1.0,1.0,0.3475611259,0.3819416436,0.05693644285,0.06067872047,0.4432652812,0.6291080205,0.5286197358,0.6431720398
1974,1.0,0.0,0.0,0.0,1.0,1.0,0.347131325,0.3828371109,0.05664587021,0.06067281961,0.4370369721,0.6303316638,0.5220340232,0.6504424214
1975,1.0,0.0,0.0,0.0,1.0,1.0,0.3443521722,0.3875386315,0.05649095774,0.06133306026,0.4421657656,0.6380954692,0.5306122218,0.6535085588
1976,1.0,0.0,0.0,0.0,1.0,1.0,0.354772963,0.3933615032,0.0577352047,0.0622792244,0.4379623179,0.6388891183,0.520270199,0.6480678973
1977,1.0,0.0,0.0,0.0,1.0,1.0,0.3459922252,0.3882969647,0.05674248934,0.06185203791,0.4405250391,0.6350714983,0.5270268652,0.6565218439
1978,1.0,0.0,0.0,0.0,1.0,1.0,0.34955858,0.3903541638,0.05712813139,0.06222403049,0.4433497411,0.638496908,0.5319863922,0.6465516416
1979,1.0,0.0,0.0,0.0,1.0,1.0,0.347631721,0.3930008333,0.05682069063,0.06218117476,0.4487285485,0.6273590596,0.5355929292,0.6379311502
1980,1.0,0.0,0.0,0.0,1.0,1.0,0.352840649,0.3899848192,0.05747622252,0.06175351143,0.4482758242,0.6232558429,0.5337837507,0.6406927452
1981,1.0,0.0,0.0,0.0,1.0,1.0,0.3500499567,0.3946947476,0.05703061819,0.06209409237,0.4451718339,0.6308408627,0.5288135054,0.6437770094
1982,1.0,0.0,0.0,0.0,1.0,1.0,0.354666894,0.3950496494,0.05746948719,0.06197172403,0.4472608098,0.6267276374,0.530405562,0.6452992316
1983,1.0,0.0,0.0,0.0,1.0,1.0,0.3546669411,0.3967378,0.05762320757,0.06240302324,0.4423547953,0.6313365199,0.5270268529,0.6468089659
1984,1.0,0.0,0.0,0.0,1.0,1.0,0.3549572613,0.3967379847,0.05759036541,0.06236743927,0.4484451383,0.6359440947,0.5304054618,0.6510638867
1985,1.0,0.0,0.0,0.0,1.0,1.0,0.3470625422,0.3899852216,0.05647075176,0.06153184175,0.444717406,0.6320752526,0.5236484496,0.6623376372
1986,1.0,0.0,0.0,0.0,1.0,1.0,0.3554295041,0.3987671555,0.05802464485,0.06308186054,0.4469820145,0.6238530979,0.5319866994,0.6413508728
1987,1.0,0.0,0.0,0.0,1.0,1.0,0.3537989878,0.3991059126,0.05740624666,0.06296169758,0.4486134041,0.6313365874,0.5268454816,0.6428570076
1988,1.0,0.0,0.0,0.0,1.0,1.0,0.35398585,0.3927569805,0.05776560307,0.06227022409,0.447603559,0.6284398842,0.5317725627,0.6468090524
1989,1.0,0.0,0.0,0.0,1.0,1.0,0.3567687452,0.3940754127,0.0583102107,0.06257039309,0.447432815,0.6301366782,0.5335570948,0.6468087376
1990,1.0,0.0,0.0,0.0,1.0,1.0,0.3532229214,0.3940754323,0.05767762661,0.06246197224,0.4429966877,0.6267281201,0.5302012009,0.6510642805
1991,1.0,0.0,0.0,0.0,1.0,1.0,0.3545618981,0.396099776,0.05794560909,0.06299591064,0.4401953113,0.6284410276,0.5250836033,0.6540085306
1992,1.0,0.0,0.0,0.0,1.0,1.0,0.3594412554,0.4007826343,0.05859386921,0.0633661747,0.4385679712,0.6244341544,0.5268455617,0.6527201376
1993,1.0,0.0,0.0,0.0,1.0,1.0,0.3549571821,0.3923983924,0.05782473087,0.06235480309,0.4418986191,0.6267283624,0.5268454979,0.6452989084
1994,1.0,0.0,0.0,0.0,1.0,1.0,0.3484895331,0.389984915,0.05603021383,0.06105178595,0.4424342081,0.6320748997,0.5236485792,0.6580082185
1995,1.0,0.0,0.0,0.0,1.0,1.0,0.3509114838,0.3886719304,0.05755001307,0.06212174892,0.4405250612,0.6261686599,0.5252525064,0.6450217322
1996,1.0,0.0,0.0,0.0,1.0,1.0,0.3550650151,0.3899850378,0.05746877193,0.06145966053,0.4473685107,0.6296301674,0.5270271906,0.6450216366
1997,1.0,0.0,0.0,0.0,1.0,1.0,0.3320294538,0.3584206169,0.05342334509,0.05612146854,0.4479865624,0.6313133511,0.5275862922,0.6586544487
1998,1.0,0.0,0.0,0.0,1.0,1.0,0.3248185034,0.3520369878,0.05205416679,0.05472362041,0.4549999912,0.6256406557,0.5292096259,0.6439021468
1999,1.0,0.0,0.0,0.0,1.0,1.0,0.310750727,0.3291264489,0.04946833849,0.05107271671,0.4638655926,0.621621296,0.5379309073,0.654450329
2000,1.0,0.0,0.0,0.0,1.0,1.0,0.2862894568,0.2883008948,0.04508054256,0.0445407033,0.4648369199,0.6107789498,0.5244755353,0.6606054848
2001,1.0,0.0,0.0,0.0,1.0,1.0,0.2773317105,0.2640371097,0.04359692335,0.04085505009,0.4851657479,0.6037734043,0.5390069092,0.6912758924
2002,1.0,0.0,0.0,0.0,1.0,1.0,0.2740122311,0.2631982094,0.04237693548,0.04020375013,0.4885765608,0.6025638321,0.5373667341,0.6891892894
2003,1.0,0.0,0.0,0.0,1.0,1.0,0.2682713283,0.2418576094,0.04133886099,0.03674560785,0.4824562099,0.6013068974,0.5302492178,0.6911769715
2004,1.0,0.0,0.0,0.0,1.0,1.0,0.2886472322,0.1797558626,0.04344666004,0.02715420723,0.4819493511,0.5500004116,0.5287771076,0.6699994732
2005,1.0,0.0,0.0,0.0,1.0,1.0,0.2965968593,0.1731887937,0.04484337568,0.02609074116,0.4838129652,0.5030298519,0.5198556028,0.5520846184
2006,1.0,0.0,0.0,0.0,1.0,1.0,0.2996498804,0.1623182507,0.04441797733,0.02410489321,0.4862888999,0.5060976101,0.5145985401,0.5505609365
2007,1.0,0.0,0.0,0.0,1.0,1.0,0.3052840428,0.1580934967,0.04565906525,0.02364486456,0.4745454158,0.4583333333,0.4981817225,0.45976884
2008,1.0,0.0,0.0,0.0,1.0,1.0,0.307520565,0.156276276,0.04583531618,0.02346330881,0.4853479751,0.4702381959,0.505454697,0.476744511
2009,1.0,0.0,0.0,0.0,1.0,1.0,0.3056899316,0.1550229586,0.04557359219,0.02319616079,0.4871794103,0.4730538139,0.5072990854,0.4705871772
2010,1.0,0.0,0.0,0.0,1.0,1.0,0.3020291971,0.1513753053,0.04507356882,0.02267336845,0.4835164495,0.4666659614,0.5072992396,0.4457828158
2011,1.0,0.0,0.0,0.0,1.0,1.0,0.3063982217,0.1568469879,0.04595130682,0.02352273464,0.4708028747,0.4642855753,0.4963501358,0.4534899632
2012,1.0,0.0,0.0,0.0,1.0,1.0,0.3018208225,0.1538994517,0.04554581642,0.02318197489,0.4719709623,0.45509022,0.4963767671,0.4235297445
2013,1.0,0.0,0.0,0.0,1.0,1.0,0.3076604598,0.1531992551,0.04619687796,0.02296179533,0.4772312682,0.4556218591,0.5072991699,0.4166651524
2014,1.0,0.0,0.0,0.0,1.0,1.0,0.3075206569,0.1623180425,0.0459009409,0.0243165493,0.4761904001,0.4464283395,0.4963503069,0.4269665951
2015,1.0,0.0,0.0,0.0,1.0,1.0,0.3073792478,0.1537601586,0.0454724431,0.02287232876,0.4769797258,0.4491015217,0.4945052743,0.3809513882
2016,1.0,0.0,0.0,0.0,1.0,1.0,0.3042580128,0.1567390494,0.04510742426,0.02323716879,0.4852397411,0.4363636844,0.4981552189,0.3764707391
2017,1.0,0.0,0.0,0.0,1.0,1.0,0.3078058583,0.1580000008,0.04566287994,0.02365666628,0.4786641132,0.4216873603,0.4926470383,0.3488370921
2018,1.0,0.0,0.0,0.0,1.0,1.0,0.3110598669,0.1574213187,0.04621911049,0.02351981401,0.4825045673,0.4260356861,0.4981684573,0.3604665013
2019,1.0,0.0,0.0,0.0,1.0,1.0,0.3149306323,0.1580000811,0.04635548592,0.02345043421,0.4884152901,0.4117647059,0.5036763864,0.3139543455
2020,1.0,0.0,0.0,0.0,1.0,1.0,0.3195241958,0.1537601361,0.04690551758,0.02290731668,0.50185861,0.3953483348,0.5128202461,0.2857142857
2021,1.0,0.0,0.0,0.0,1.0,1.0,0.3129009473,0.152089092,0.04615521431,0.022806108,0.5101288446,0.3941171761,0.521739165,0.2738099905
2022,1.0,0.0,0.0,0.0,1.0,1.0,0.314639252,0.1610824215,0.04667377472,0.02416056395,0.4907407547,0.4176470138,0.5054945666,0.3409079135
2023,1.0,0.0,0.0,0.0,1.0,1.0,0.3201916376,0.1562762251,0.04715716839,0.02344226837,0.4981480537,0.3988442375,0.5090909741,0.3023270005
2024,1.0,0.0,0.0,0.0,1.0,1.0,0.3257851973,0.1538994746,0.04816973209,0.02313232422,0.4953960368,0.3898304036,0.5072461584,0.2941179502
2025,1.0,0.0,0.0,0.0,1.0,1.0,0.3182119948,0.156951996,0.04736113548,0.02368056774,0.493138225,0.4022990531,0.5090251724,0.2873564665
2026,1.0,0.0,0.0,0.0,1.0,1.0,0.3195308893,0.1570549722,0.04736953974,0.02368474007,0.4950044212,0.3977267723,0.5107144198,0.2727272727
2027,1.0,0.0,0.0,0.0,1.0,1.0,0.3180862147,0.1612572144,0.04721879959,0.02441424131,0.4900542347,0.3977265842,0.5070923521,0.3076930589
2028,1.0,0.0,0.0,0.0,1.0,1.0,0.3160856119,0.1783458383,0.04696291685,0.02695035934,0.4914645307,0.4204544445,0.5123675971,0.3564354465
2029,1.0,0.0,0.0,0.0,1.0,1.0,0.3191646845,0.1773201387,0.04718828201,0.02669507265,0.5109488006,0.3999997474,0.523297298,0.3131317416
2030,1.0,0.0,0.0,0.0,1.0,1.0,0.3219922531,0.1755291127,0.04794019461,0.02639400959,0.5004524809,0.4044943261,0.5161289555,0.3265291835
2031,1.0,0.0,0.0,0.0,1.0,1.0,0.3267582231,0.1743632411,0.04819947481,0.02611929178,0.5013699732,0.3910614318,0.5215828769,0.3092793621
2032,1.0,0.0,0.0,0.0,1.0,1.0,0.3334507102,0.1653754065,0.04958492517,0.02492797375,0.4858705815,0.3825137006,0.5071941635,0.2717384547
2033,1.0,0.0,0.0,0.0,1.0,1.0,0.3279562827,0.1713844661,0.04815417528,0.02555668354,0.5105407966,0.3910616876,0.5234658858,0.2947361056
2034,1.0,0.0,0.0,0.0,1.0,1.0,0.3316286335,0.1719470307,0.04920780659,0.02595579624,0.4895169749,0.3956042492,0.5089606994,0.2708317067
2035,1.0,0.0,0.0,0.0,1.0,1.0,0.3258653809,0.1809026709,0.04817765951,0.02718406916,0.499089322,0.4022346023,0.5197132517,0.3267327818
2036,1.0,0.0,0.0,0.0,1.0,1.0,0.3142898111,0.2055590086,0.04686868191,0.03106725216,0.4896676594,0.4457146273,0.5141846293,0.448275399
2037,1.0,0.0,0.0,0.0,1.0,1.0,0.3147709455,0.2287455164,0.04733926058,0.03476893902,0.4715303212,0.4802252773,0.507042248,0.5307701011
2038,1.0,0.0,0.0,0.0,1.0,1.0,0.294462656,0.2912169391,0.04523730278,0.04497128725,0.4818023944,0.6176471363,0.5448277539,0.7041417217
2039,1.0,0.0,0.0,0.0,1.0,1.0,0.3259052196,0.3658974428,0.0512085557,0.05672329664,0.4481605034,0.6153849735,0.5084747913,0.6620375576
2040,1.0,0.0,0.0,0.0,1.0,1.0,0.3249010333,0.3760439629,0.05156362057,0.05889242887,0.4405939822,0.6192899269,0.5183947558,0.6844444265
2041,1.0,0.0,0.0,0.0,1.0,1.0,0.354377529,0.4139601931,0.05686861277,0.06577885151,0.4395424315,0.6221201827,0.5181518746,0.6573706082
2042,1.0,0.0,0.0,0.0,1.0,1.0,0.3603485506,0.435187388,0.05842769146,0.06890797615,0.4405819739,0.6278025899,0.5165562465,0.6539922705
2043,1.0,0.0,0.0,0.0,1.0,1.0,0.3686001627,0.4484253179,0.05941921473,0.07093662024,0.4362307565,0.6167396771,0.5165561666,0.653136367
2044,1.0,0.0,0.0,0.0,1.0,1.0,0.3709435674,0.4515751281,0.05979537964,0.07102334499,0.4327390237,0.624453748,0.5149501309,0.6507350781
2045,1.0,0.0,0.0,0.0,1.0,1.0,0.3715456607,0.4530803843,0.06029266119,0.07161402702,0.430194763,0.6331881097,0.5133331473,0.6507352574
2046,1.0,0.0,0.0,0.0,1.0,1.0,0.3711282435,0.450079987,0.05929154158,0.07073378563,0.4201954814,0.6184205632,0.509933712,0.6544118391
2047,1.0,0.0,0.0,0.0,1.0,1.0,0.3772404016,0.4596096954,0.06015866995,0.07161748409,0.4264706487,0.6190479493,0.5150501135,0.6509094147
2048,1.0,0.0,0.0,0.0,1.0,1.0,0.3738802596,0.4547462113,0.06051743031,0.07152062654,0.4170041365,0.6233766106,0.5133333232,0.648351511
2049,1.0,0.0,0.0,0.0,1.0,1.0,0.3760114858,0.4416140571,0.0607393384,0.06994229555,0.4283388349,0.6190481798,0.5182723627,0.6503757765
2050,1.0,0.0,0.0,0.0,1.0,1.0,0.3761080504,0.4449342873,0.06013631821,0.06946778297,0.4241687036,0.625,0.5116280845,0.6567162258
2051,1.0,0.0,0.0,0.0,1.0,1.0,0.3763179882,0.4416139019,0.05986022949,0.06892997026,0.4327628948,0.6233769596,0.5182722552,0.6503757611
2052,1.0,0.0,0.0,0.0,1.0,1.0,0.3705246249,0.4460595501,0.05969756842,0.06964719296,0.4243901456,0.6228070438,0.5134227932,0.6541353512
2053,1.0,0.0,0.0,0.0,1.0,1.0,0.3747907466,0.4345397914,0.06061130762,0.06822049618,0.4269480005,0.6277056788,0.5183945244,0.6461543838
2054,1.0,0.0,0.0,0.0,1.0,1.0,0.3695684305,0.4271539481,0.05983734131,0.06738203764,0.4244372884,0.6260867573,0.5082509398,0.6486492942
2055,1.0,0.0,0.0,0.0,1.0,1.0,0.3603757634,0.4202948678,0.05883413553,0.06641715765,0.4326922076,0.6266659102,0.5165565162,0.6456692348
2056,1.0,0.0,0.0,0.0,1.0,1.0,0.3537705077,0.4057140314,0.05811727047,0.06411147118,0.4269841235,0.6233182845,0.5115511788,0.6422762111
2057,1.0,0.0,0.0,0.0,1.0,1.0,0.3511554122,0.3918077215,0.05797874928,0.06191390753,0.4499204666,0.6289587364,0.531561527,0.6355932122
2058,1.0,0.0,0.0,0.0,1.0,1.0,0.3326036035,0.3426181694,0.05396312475,0.05422770977,0.5008157569,0.6225497072,0.585284354,0.6536585366
2059,1.0,0.0,0.0,0.0,1.0,1.0,0.3160489947,0.3144500623,0.05070620775,0.04911327362,0.5513245859,0.6230367846,0.6292519798,0.6756757413
2060,1.0,0.0,0.0,0.0,1.0,1.0,0.3055727328,0.2900477898,0.04858362675,0.04455733299,0.587837943,0.6243089788,0.6573426655,0.6626504251
2061,1.0,0.0,0.0,0.0,1.0,1.0,0.3068612274,0.2819854059,0.04880511761,0.04307937622,0.6174956628,0.6201115272,0.6785714704,0.645569988
2062,1.0,0.0,0.0,0.0,1.0,1.0,0.3084086647,0.286059399,0.05067497492,0.04390025139,0.5990099697,0.6096261402,0.6572440386,0.6172847049
2063,1.0,0.0,0.0,0.0,1.0,1.0,0.3143001136,0.2943810973,0.05161309242,0.04423981905,0.6089850536,0.608465639,0.6654545902,0.6111104375
2064,1.0,0.0,0.0,0.0,1.0,1.0,0.3109015863,0.3009267485,0.05130332708,0.04431957006,0.5928339198,0.6125647273,0.6642332724,0.6060608506
2065,1.0,0.0,0.0,0.0,1.0,1.0,0.3034020677,0.286876947,0.04979759455,0.0412760973,0.6087661632,0.5989299372,0.6629627328,0.606452293
2066,1.0,0.0,0.0,0.0,1.0,1.0,0.3090064266,0.3028610749,0.05140829086,0.04284018278,0.6022542915,0.5885415217,0.6515150238,0.5874997739
2067,1.0,0.0,0.0,0.0,1.0,1.0,0.3219890599,0.3312105155,0.05402749777,0.04573619366,0.5917065076,0.5742577207,0.6511629312,0.5730993085
2068,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.310831222,0.3232321858,0.05253231525,0.04391163588,0.5773524385,0.5641030878,0.6428569862,0.5644177192
2069,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3034018472,0.3072055632,0.05022460222,0.04028713703,0.5681817814,0.5508023104,0.6147542809,0.5800007693
2070,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2640035979,0.09328136314,0.04285222292,0.01168698072,0.4768438552,0.4220777505,0.4977778032,0.4285707
2071,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2605748483,0.09950226312,0.04263055325,0.0126209259,0.4837049638,0.4210524844,0.5,0.4444470682
2072,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2537177092,0.09729052989,0.04086625576,0.01214939356,0.5145796964,0.472973446,0.5442480917,0.5681808147
2073,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2638789881,0.2361550738,0.04371964931,0.03060376644,0.5627063089,0.5374999659,0.6160340173,0.5803570385
2074,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2782632235,0.2656744603,0.04613655806,0.03439766169,0.5683690529,0.5443793174,0.6244726535,0.5714290665
2075,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2864956107,0.2801782582,0.04780328274,0.03681403399,0.5733113831,0.5517240519,0.6317990531,0.5746271677
2076,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2881420446,0.2790107886,0.04800897837,0.03676116467,0.565074032,0.548570563,0.6291665008,0.5820899878
2077,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2944344595,0.2882204949,0.04934996367,0.03810912371,0.564648057,0.5499996981,0.6182573381,0.5827328678
2078,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2973950509,0.3039967979,0.04976290464,0.0397015214,0.5658536937,0.5519120643,0.6125000513,0.5684939219
2079,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3043904115,0.3118093453,0.05079597235,0.04101705551,0.5602605703,0.5614979788,0.6115704651,0.5761590463
2080,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3001569115,0.307679308,0.05066108704,0.04080271721,0.5600650106,0.5513511351,0.6115701328,0.5704690339
2081,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2947282991,0.2994193388,0.04876708984,0.03950405121,0.5700165497,0.553072933,0.6280989794,0.5724144799
2082,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2999955018,0.3067392153,0.05048501492,0.04143065214,0.5693311785,0.5652173913,0.6260160234,0.5761590928
2083,1.0,0.0,0.0,0.0,1.0,1.0,0.2955864476,0.2937136156,0.04938870668,0.03929269314,0.5604574713,0.5580113564,0.6081633799,0.5694439809
2084,1.0,0.0,0.0,0.0,1.0,1.0,0.2973026328,0.3017923521,0.05071663857,0.04154443741,0.5110759455,0.5691492612,0.5725490196,0.5584418938
2085,1.0,0.0,0.0,0.0,1.0,1.0,0.3062054481,0.3331473529,0.05286955833,0.0461602211,0.4479004309,0.5736039522,0.5038761224,0.5581387842
2086,1.0,0.0,0.0,0.0,1.0,1.0,0.2972145068,0.3230135234,0.05121600628,0.04511255026,0.4052387541,0.5699483976,0.4562736783,0.5529402283
2087,1.0,0.0,0.0,0.0,1.0,1.0,0.2996779745,0.3382142358,0.05222892761,0.04792141914,0.3570324406,0.582473615,0.4030417019,0.556179943
2088,1.0,0.0,0.0,0.0,1.0,1.0,0.311554414,0.3545190331,0.05397331715,0.05023258924,0.3595678943,0.5841580878,0.4150944746,0.5585105184
2089,1.0,0.0,0.0,0.0,1.0,1.0,0.3263164062,0.3785765357,0.0560182333,0.05412387848,0.3501576975,0.5990338678,0.3977269932,0.5649998678
2090,1.0,0.0,0.0,0.0,1.0,1.0,0.3304738383,0.3841138689,0.05600047112,0.05600041151,0.3627608592,0.6019411792,0.4141792418,0.5776690711
2091,1.0,0.0,0.0,0.0,1.0,1.0,0.3331472073,0.3812684713,0.05594813824,0.05594813824,0.3381876944,0.6019417165,0.3925925414,0.5679611444
2092,1.0,0.0,0.0,0.0,1.0,1.0,0.3228716715,0.3684074789,0.05410242081,0.05491805077,0.305194774,0.6030155736,0.3613138,0.594058643
2093,1.0,0.0,0.0,0.0,1.0,1.0,0.3310049328,0.3827652519,0.0559271574,0.05864208937,0.286173668,0.6116495542,0.3546098491,0.5833332486
2094,1.0,0.0,0.0,0.0,1.0,1.0,0.3463010591,0.4008176389,0.05757761002,0.06186246872,0.2796132653,0.6232556791,0.3437497466,0.6103894477
2095,1.0,0.0,0.0,0.0,1.0,1.0,0.3576275746,0.4153085093,0.05963081121,0.0654874444,0.2795527685,0.629464665,0.3479729321,0.605691105
2096,1.0,0.0,0.0,0.0,1.0,1.0,0.3524640402,0.4153309914,0.05925583839,0.06699645519,0.2756156278,0.6396391684,0.3543043311,0.621513611
2097,1.0,0.0,0.0,0.0,1.0,1.0,0.3696233554,0.4252592123,0.06072431803,0.06844800711,0.2700730106,0.62280756,0.3509933554,0.6147860397
