frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio,left_pupil_rel_x,left_pupil_rel_y,right_pupil_rel_x,right_pupil_rel_y
1595,1.0,0.0,0.0,0.0,1.0,1.0,0.2027853234,0.145532492,0.03210914135,0.02379512787,0.4510869744,0.5446424925,0.4982454414,0.5662648792
1596,1.0,0.0,0.0,0.0,1.0,1.0,0.2083292208,0.1310456527,0.03252124786,0.02102667093,0.4519317139,0.5431035747,0.4965034705,0.5466665155
1597,1.0,0.0,0.0,0.0,1.0,1.0,0.2041870071,0.1462597568,0.03098398447,0.02283030748,0.4534051397,0.5526321358,0.5017421922,0.5476191098
1598,1.0,0.0,0.0,0.0,1.0,1.0,0.2002490997,0.1367655547,0.03004550934,0.02111303806,0.4530686532,0.5315326932,0.4982457292,0.5512819789
1599,1.0,0.0,0.0,0.0,1.0,1.0,0.2115409828,0.1474870337,0.03315603733,0.02388358116,0.4529148511,0.5423718149,0.5034722209,0.541175443
1600,1.0,0.0,0.0,0.0,1.0,1.0,0.202053354,0.1385192912,0.03158670664,0.02227991819,0.4458483632,0.5714283019,0.4912279206,0.556960366
1601,1.0,0.0,0.0,0.0,1.0,1.0,0.2052909952,0.1442856332,0.03200149536,0.02301859856,0.4450450571,0.5526321671,0.4894367828,0.5731716159
1602,1.0,0.0,0.0,0.0,1.0,1.0,0.2041868208,0.1490393264,0.03205418587,0.02390003204,0.4372759979,0.5438599427,0.4877193165,0.5647071146
1603,1.0,0.0,0.0,0.0,1.0,1.0,0.2060329218,0.1447956584,0.03234726191,0.02326738834,0.4412297048,0.5614035088,0.491166197,0.5731705443
1604,1.0,0.0,0.0,0.0,1.0,1.0,0.2070916522,0.1455327592,0.03263866901,0.02355659008,0.4468469291,0.5652171531,0.4912282058,0.5662628348
1605,1.0,0.0,0.0,0.0,1.0,1.0,0.2063476794,0.1462597501,0.0312282443,0.02281022072,0.4416517881,0.5304348158,0.4878049992,0.5595230629
1606,1.0,0.0,0.0,0.0,1.0,1.0,0.1995285757,0.1385191259,0.03036248684,0.02160936594,0.4424460717,0.5495506461,0.4912279562,0.569620323
1607,1.0,0.0,0.0,0.0,1.0,1.0,0.2038575471,0.142025826,0.03058576584,0.02192425728,0.4422381965,0.566371233,0.4877192535,0.5679013017
1608,1.0,0.0,0.0,0.0,1.0,1.0,0.2034900366,0.1432766875,0.03165709972,0.02297240496,0.4432431557,0.5575220572,0.4930072257,0.5731721556
1609,1.0,0.0,0.0,0.0,1.0,1.0,0.2024183994,0.1437792151,0.03169453144,0.02320492268,0.4484629076,0.5535706898,0.4912282322,0.5487806758
1610,1.0,0.0,0.0,0.0,1.0,1.0,0.2020535515,0.1397822792,0.03183734417,0.02274096012,0.451263473,0.5357133496,0.4930072223,0.5625009829
1611,1.0,0.0,0.0,0.0,1.0,1.0,0.2049216002,0.1402726685,0.03265947104,0.02291893959,0.4568346235,0.5438601294,0.491228307,0.5750007802
1612,1.0,0.0,0.0,0.0,1.0,1.0,0.2099367262,0.1457520399,0.03234362602,0.02322107553,0.4560144323,0.5384622473,0.5,0.5833335472
1613,1.0,0.0,0.0,0.0,1.0,1.0,0.2067191099,0.1405465906,0.03156012297,0.02222931385,0.4640287506,0.5478261198,0.5069446852,0.5679025918
1614,1.0,0.0,0.0,0.0,1.0,1.0,0.2041871581,0.1445184724,0.03173875809,0.02310800552,0.4605734951,0.5438601433,0.4947735776,0.554216277
1615,1.0,0.0,0.0,0.0,1.0,1.0,0.2041869431,0.1457521316,0.0317646265,0.02340555191,0.4516128723,0.5350876864,0.4930555427,0.5476189264
1616,1.0,0.0,0.0,0.0,1.0,1.0,0.2052423732,0.1497421981,0.03161275387,0.02364087105,0.4571429124,0.5304351269,0.4982578502,0.5581401212
1617,1.0,0.0,0.0,0.0,1.0,1.0,0.2016894235,0.1375536228,0.03188383579,0.02248942852,0.4630631137,0.5357136181,0.5017420688,0.5696217964
1618,1.0,0.0,0.0,0.0,1.0,1.0,0.2052907096,0.1397824827,0.03181827068,0.02232867479,0.4666666795,0.543859189,0.5034964931,0.5625005005
1619,1.0,0.0,0.0,0.0,1.0,1.0,0.2002491507,0.1402723964,0.03109329939,0.0224095583,0.463898914,0.5495486515,0.5017544776,0.5750006649
1620,1.0,0.0,0.0,0.0,1.0,1.0,0.2016890265,0.1432762924,0.03131902218,0.02292996645,0.4702702661,0.5446439786,0.5069930343,0.5609759268
1621,1.0,0.0,0.0,0.0,1.0,1.0,0.2049669824,0.1319686484,0.03174865246,0.02107214928,0.4682394473,0.5398232248,0.5070422325,0.5733314099
1622,1.0,0.0,0.0,0.0,1.0,1.0,0.1998882328,0.1402725439,0.03087639809,0.02225327492,0.4702703297,0.5405409058,0.5087718244,0.5749997322
1623,1.0,0.0,0.0,0.0,1.0,1.0,0.2047371477,0.1392949927,0.03218364716,0.02258503437,0.4663072705,0.5438594542,0.5017423178,0.5624996701
1624,1.0,0.0,0.0,0.0,1.0,1.0,0.2110735028,0.1332588242,0.03217679262,0.02090114355,0.4675089609,0.5299136591,0.5052630819,0.5526303032
1625,1.0,0.0,0.0,0.0,1.0,1.0,0.2045536784,0.1380347508,0.03155481815,0.02186691761,0.4524237723,0.5614032437,0.5034965272,0.5949365708
1626,1.0,0.0,0.0,0.0,1.0,1.0,0.2132626765,0.1192316587,0.03316950798,0.01911461353,0.4719710756,0.5084745154,0.4982454888,0.5588231626
1627,1.0,0.0,0.0,0.0,1.0,1.0,0.2071568827,0.1332590476,0.0320340991,0.0213561058,0.47090915,0.4736837209,0.5052631031,0.5263162302
1628,1.0,0.0,0.0,0.0,1.0,1.0,0.2093549019,0.1258160051,0.03253227472,0.02008509636,0.4735882666,0.5130441315,0.5035459166,0.5492948969
1629,1.0,0.0,0.0,0.0,1.0,1.0,0.2024418312,0.1329045285,0.03162133694,0.02136576176,0.4635036569,0.5405415085,0.5000001854,0.5733335565
1630,1.0,0.0,0.0,0.0,1.0,1.0,0.2002458185,0.157254783,0.03217703104,0.02585655451,0.4436493457,0.5714275129,0.4965034635,0.5777764459
1631,1.0,0.0,0.0,0.0,1.0,1.0,0.2392280877,0.187395492,0.03886860609,0.03109490871,0.4858155427,0.5555560667,0.5555554358,0.6018524553
1632,1.0,0.0,0.0,0.0,1.0,1.0,0.2933514957,0.2676471172,0.04721772671,0.04337441921,0.4726962964,0.5639537379,0.5559320987,0.5759500455
1633,1.0,0.0,0.0,0.0,1.0,1.0,0.308797758,0.2971315467,0.0547696352,0.05182504654,0.4651162849,0.55376316,0.5506755071,0.5624994249
1634,1.0,0.0,0.0,0.0,1.0,1.0,0.3062266292,0.2902160633,0.05493819714,0.05101400614,0.4562290379,0.5549446138,0.5360824987,0.5739648289
1635,1.0,0.0,0.0,0.0,1.0,1.0,0.3029607149,0.2933514198,0.05111688375,0.04778319597,0.4596375295,0.5543476613,0.5358362174,0.5755816927
1636,1.0,0.0,0.0,0.0,1.0,1.0,0.2999983891,0.2912166643,0.04994934797,0.04663777351,0.4510778142,0.558010575,0.5310346214,0.5739649205
1637,1.0,0.0,0.0,0.0,1.0,1.0,0.2144194466,0.1984451647,0.03417885303,0.0310716629,0.4716312826,0.5537192245,0.5234656641,0.5909080446
1638,1.0,0.0,0.0,0.0,1.0,1.0,0.1944370505,0.1212013064,0.0304557085,0.01850116253,0.4763635817,0.4112145326,0.4888059876,0.5230768239
1639,1.0,0.0,0.0,0.0,1.0,1.0,0.1892748284,0.162991406,0.03011828661,0.02561461926,0.4849556682,0.5233652813,0.5161289588,0.5604385887
1640,1.0,0.0,0.0,0.0,1.0,1.0,0.2390343374,0.2164283551,0.04009270668,0.03573483229,0.4731370041,0.5434776791,0.5211267555,0.5934955824
1641,1.0,0.0,0.0,0.0,1.0,1.0,0.2655031875,0.2524363266,0.0439786315,0.04117745161,0.4568528398,0.5541398598,0.5223367396,0.5918363507
1642,1.0,0.0,0.0,0.0,1.0,1.0,0.2838947788,0.2789538642,0.0467518568,0.04456460476,0.4584716667,0.5614037324,0.5205479759,0.5828212982
1643,1.0,0.0,0.0,0.0,1.0,1.0,0.2850812461,0.2811988898,0.04798424244,0.0463103652,0.4527363052,0.5697677885,0.5152544876,0.5843371401
1644,1.0,0.0,0.0,0.0,1.0,1.0,0.2767940944,0.2711796398,0.04764074087,0.04535853863,0.4560531079,0.5568856432,0.5187713298,0.5911943652
1645,1.0,0.0,0.0,0.0,1.0,1.0,0.2897406512,0.3015267568,0.05065208673,0.05065208673,0.4511400342,0.5730341574,0.5220338165,0.5898875148
1646,1.0,0.0,0.0,0.0,1.0,1.0,0.2827690118,0.2971311541,0.04896175861,0.04952448606,0.4520324145,0.5689653073,0.5304051602,0.5852268009
1647,1.0,0.0,0.0,0.0,1.0,1.0,0.2565234154,0.2601287167,0.04237556458,0.04182523489,0.4983332783,0.5714275667,0.5616438305,0.6184212589
1648,1.0,0.0,0.0,0.0,1.0,1.0,0.2683062623,0.2678918781,0.04477387667,0.04365462065,0.5268455474,0.5500005991,0.5876288886,0.59615403
1649,1.0,0.0,0.0,0.0,1.0,1.0,0.2656326251,0.2686858017,0.0442212224,0.04339206219,0.5199336625,0.5625002527,0.5856163385,0.6050964426
1650,1.0,0.0,0.0,0.0,1.0,1.0,0.2655283445,0.2676472052,0.0453876853,0.04454195499,0.5198020216,0.5652171629,0.5898306311,0.6012659075
1651,1.0,0.0,0.0,0.0,1.0,1.0,0.26976839,0.2843529871,0.04665529728,0.04749840498,0.533333454,0.5542168213,0.5993264515,0.6094672923
1652,1.0,0.0,0.0,0.0,1.0,1.0,0.2716931009,0.2860356847,0.04752457142,0.04809033871,0.5258900357,0.5535712942,0.5892255976,0.6117644288
1653,1.0,0.0,0.0,0.0,1.0,1.0,0.261957199,0.2713262641,0.04312610626,0.04340082407,0.5726209876,0.5414022246,0.6254296852,0.6075946412
1654,1.0,0.0,0.0,0.0,1.0,1.0,0.2519460963,0.2575882607,0.04217916727,0.04189985991,0.5876460969,0.5430460581,0.6460481389,0.6266659838
1655,1.0,0.0,0.0,0.0,1.0,1.0,0.2677374642,0.276296214,0.04608392715,0.04637014866,0.5973377929,0.5403732733,0.6518771125,0.6172846489
1656,1.0,0.0,0.0,0.0,1.0,1.0,0.2622295571,0.2772423917,0.04536503553,0.04622101784,0.5775578268,0.5534588799,0.6369860785,0.6172839347
1657,1.0,0.0,0.0,0.0,1.0,1.0,0.2642203513,0.2823766465,0.04596894979,0.04711103439,0.5779967287,0.5527954659,0.6404112795,0.6121215802
1658,1.0,0.0,0.0,0.0,1.0,1.0,0.2680246445,0.2872545504,0.04773831367,0.04860109091,0.6058158747,0.5361448641,0.6700679146,0.597633528
1659,1.0,0.0,0.0,0.0,1.0,1.0,0.2655523899,0.2920666391,0.0453722477,0.04757207632,0.5990337524,0.5575759964,0.6655403032,0.6184968056
1660,1.0,0.0,0.0,0.0,1.0,1.0,0.2648926059,0.3029129657,0.04838478565,0.0525405407,0.5951220018,0.564416664,0.664383524,0.615819459
1661,1.0,0.0,0.0,0.0,1.0,1.0,0.2354531323,0.2645581652,0.04095107317,0.04381483793,0.5930807016,0.5454548101,0.653979164,0.6209149615
1662,1.0,0.0,0.0,0.0,1.0,1.0,0.1362098497,0.1746235319,0.0237390995,0.02789348364,0.4718910037,0.4249992468,0.5018586459,0.5638292644
1663,1.0,0.0,0.0,0.0,1.0,1.0,0.12124971,0.172252065,0.01971018314,0.02562314272,0.4870018424,0.4000006048,0.5075759094,0.5494492713
1664,1.0,0.0,0.0,0.0,1.0,1.0,0.1837084371,0.2378742048,0.03188306093,0.03773313761,0.4637436945,0.5412845923,0.5055348682,0.5891475807
1665,1.0,0.0,0.0,0.0,1.0,1.0,0.2269976154,0.2802006813,0.03918671608,0.04426121712,0.4526143117,0.5683449845,0.5071429326,0.5923563791
1666,1.0,0.0,0.0,0.0,1.0,1.0,0.2482483567,0.3044076788,0.04356354475,0.04893833399,0.4532257554,0.590908158,0.5176056521,0.6011553513
1667,1.0,0.0,0.0,0.0,1.0,1.0,0.2422401888,0.3044075395,0.04299902916,0.04926383495,0.4478331057,0.5761598217,0.5140845252,0.5953757365
1668,1.0,0.0,0.0,0.0,1.0,1.0,0.2454489537,0.3061670468,0.04291963577,0.04881054163,0.4478330814,0.5947710784,0.5140845702,0.5919538896
1669,1.0,0.0,0.0,0.0,1.0,1.0,0.2478617773,0.3075208051,0.04338419437,0.04926204681,0.4528000725,0.5935488126,0.5209792682,0.5965903591
1670,1.0,0.0,0.0,0.0,1.0,1.0,0.2426759503,0.2960020199,0.04148513079,0.04639786482,0.4584664054,0.585525966,0.5261325658,0.5999997431
1671,1.0,0.0,0.0,0.0,1.0,1.0,0.2602379724,0.3084484338,0.04436773062,0.0487228632,0.453674084,0.5828213771,0.5275863839,0.6033514632
1672,1.0,0.0,0.0,0.0,1.0,1.0,0.258228785,0.3050020885,0.04481476545,0.04896432161,0.4561404367,0.5740736061,0.5310344828,0.6045198634
1673,1.0,0.0,0.0,0.0,1.0,1.0,0.2546654437,0.2974116068,0.04306578636,0.04658687115,0.458333315,0.5849065221,0.5259514741,0.6046509843
1674,1.0,0.0,0.0,0.0,1.0,1.0,0.2542579257,0.2936503016,0.04567831755,0.04912573099,0.4640000199,0.5849064728,0.5395191391,0.6023395006
1675,1.0,0.0,0.0,0.0,1.0,1.0,0.257920284,0.2981094368,0.04437106848,0.04797625542,0.4629031472,0.5875006549,0.5344827969,0.60115566
1676,1.0,0.0,0.0,0.0,1.0,1.0,0.2740149671,0.3144501727,0.04992830753,0.05339151621,0.4690966147,0.5780354273,0.5408164125,0.5945949868
1677,1.0,0.0,0.0,0.0,1.0,1.0,0.2579203638,0.2970850961,0.0437592268,0.04731470346,0.4741935334,0.5937495743,0.5498279935,0.6011559456
1678,1.0,0.0,0.0,0.0,1.0,1.0,0.2574565052,0.2984683041,0.04465353489,0.04853641987,0.4656001314,0.5900619626,0.546074949,0.6057133314
1679,1.0,0.0,0.0,0.0,1.0,1.0,0.2694571346,0.3032789929,0.04563868046,0.04868131876,0.464052191,0.5878789066,0.5379309935,0.5965910691
1680,1.0,0.0,0.0,0.0,1.0,1.0,0.269767786,0.2994903247,0.04595738649,0.04844909906,0.4715446692,0.6024094823,0.5547947906,0.6114283113
1681,1.0,0.0,0.0,0.0,1.0,1.0,0.2730182133,0.3032206994,0.0450425148,0.04799175262,0.4780487721,0.5952377172,0.5593220722,0.5977646901
1682,1.0,0.0,0.0,0.0,1.0,1.0,0.2515150623,0.2747606458,0.0418587327,0.04406183958,0.4685430681,0.5855258568,0.5326461669,0.6062497041
1683,1.0,0.0,0.0,0.0,1.0,1.0,0.157806483,0.1815532664,0.02481466532,0.02784758806,0.4614034687,0.5222220354,0.4928057568,0.5643561178
1684,1.0,0.0,0.0,0.0,1.0,1.0,0.1585570538,0.1798995419,0.02488380671,0.02767968178,0.4759357832,0.5168546593,0.5127273305,0.5656563046
1685,1.0,0.0,0.0,0.0,1.0,1.0,0.1947190323,0.2101297476,0.03127682209,0.0329374671,0.4637931207,0.5398236834,0.5159010251,0.5882348683
1686,1.0,0.0,0.0,0.0,1.0,1.0,0.2415318557,0.2481607272,0.04096919298,0.041251719,0.4666665964,0.5724137229,0.5340133688,0.6095892291
1687,1.0,0.0,0.0,0.0,1.0,1.0,0.2637180027,0.2626518369,0.04236763716,0.04155808687,0.4571429631,0.5859869923,0.5324230809,0.6103905603
1688,1.0,0.0,0.0,0.0,1.0,1.0,0.2731809037,0.2708924666,0.04592210054,0.04508203268,0.456666799,0.5853656004,0.5387205411,0.602483503
1689,1.0,0.0,0.0,0.0,1.0,1.0,0.2829544251,0.2817220704,0.04665368795,0.04583525658,0.4519867604,0.5847947986,0.5369127615,0.5892848783
1690,1.0,0.0,0.0,0.0,1.0,1.0,0.2824869232,0.2833987518,0.04677146673,0.0462244153,0.4446281423,0.6023397626,0.5302013129,0.5917162357
1691,1.0,0.0,0.0,0.0,1.0,1.0,0.289740463,0.2836698115,0.04819720984,0.04657256603,0.4511399451,0.5842693989,0.5313529352,0.5813954679
1692,1.0,0.0,0.0,0.0,1.0,1.0,0.292599595,0.2881727645,0.04825347662,0.0468981266,0.4490131311,0.5730342075,0.5366667448,0.5838145955
1693,1.0,0.0,0.0,0.0,1.0,1.0,0.2888750825,0.2833985784,0.04695433378,0.04560506344,0.4684384657,0.5919534175,0.5436241561,0.5976335924
1694,1.0,0.0,0.0,0.0,1.0,1.0,0.2893557892,0.2867528845,0.04699206352,0.04618191719,0.4625623862,0.5862066779,0.5469797838,0.5906435692
1695,1.0,0.0,0.0,0.0,1.0,1.0,0.285075732,0.2761169124,0.04582601786,0.04393905401,0.4630872807,0.5882356767,0.5389829848,0.5950920745
1696,1.0,0.0,0.0,0.0,1.0,1.0,0.2912947104,0.2811988333,0.04899293184,0.04674035311,0.4690116299,0.5862062253,0.5491526809,0.5963862566
1697,1.0,0.0,0.0,0.0,1.0,1.0,0.2959430362,0.2882349796,0.04791414738,0.04627138376,0.4568528998,0.5885719759,0.5358362548,0.5917158849
1698,1.0,0.0,0.0,0.0,1.0,1.0,0.2998323029,0.2910831224,0.04992514849,0.04798364639,0.4666666309,0.5777783084,0.5387206519,0.5838140596
1699,1.0,0.0,0.0,0.0,1.0,1.0,0.2958214759,0.2903781137,0.04954737425,0.04814767838,0.4732440952,0.5819213321,0.5439190319,0.5930236301
1700,1.0,0.0,0.0,0.0,1.0,1.0,0.2917833189,0.282892646,0.04925394058,0.04727244377,0.4681208917,0.5919532301,0.5457627276,0.5868263775
1701,1.0,0.0,0.0,0.0,1.0,1.0,0.2974928386,0.2934601143,0.05036431551,0.04951542616,0.4648828849,0.5955054185,0.5436242014,0.5771435037
1702,1.0,0.0,0.0,0.0,1.0,1.0,0.2996650201,0.2978134121,0.04920184612,0.04865211248,0.4690116776,0.5865930924,0.5521884121,0.5819206686
1703,1.0,0.0,0.0,0.0,1.0,1.0,0.295137491,0.2886901092,0.04840475321,0.04702955484,0.46308728,0.5909097066,0.5439188386,0.5789474351
1704,1.0,0.0,0.0,0.0,1.0,1.0,0.2929687614,0.285313805,0.04915398359,0.04746872187,0.463986572,0.5828570805,0.5472971617,0.5798820432
1705,1.0,0.0,0.0,0.0,1.0,1.0,0.2963168363,0.2896686606,0.04968178272,0.04799765348,0.4673366414,0.5819210531,0.5525423217,0.578947107
1706,1.0,0.0,0.0,0.0,1.0,1.0,0.2984908271,0.2896687998,0.05114364624,0.04913240671,0.4731543741,0.5842691784,0.5559323058,0.5847956764
1707,1.0,0.0,0.0,0.0,1.0,1.0,0.3030133097,0.2920664521,0.05244898796,0.05013078451,0.470686766,0.5856357421,0.5540541104,0.583815565
1708,1.0,0.0,0.0,0.0,1.0,1.0,0.2976706242,0.2870018433,0.04963076115,0.04713535309,0.4708818195,0.5810060697,0.5540540099,0.588234699
1709,1.0,0.0,0.0,0.0,1.0,1.0,0.2981666859,0.2920666577,0.04949361086,0.04783463478,0.4666666906,0.5810059432,0.5540540147,0.5838147264
1710,1.0,0.0,0.0,0.0,1.0,1.0,0.303313188,0.2961310611,0.04871892929,0.04685539007,0.4626865921,0.5846999148,0.5488213192,0.5795449197
1711,1.0,0.0,0.0,0.0,1.0,1.0,0.3021570353,0.2934600797,0.05018013716,0.04825007915,0.4651163354,0.5934066848,0.5503354391,0.5771424901
1712,1.0,0.0,0.0,0.0,1.0,1.0,0.3038169849,0.2961311655,0.05189049244,0.04990565777,0.4634551034,0.5792347153,0.5488215452,0.5738631613
1713,1.0,0.0,0.0,0.0,1.0,1.0,0.2986646296,0.2836255907,0.04919332266,0.04617029428,0.4657761905,0.5810048623,0.5506757907,0.5952383719
1714,1.0,0.0,0.0,0.0,1.0,1.0,0.3054771596,0.3001679883,0.04941874743,0.04807585478,0.4534882821,0.5978261001,0.5402684389,0.5810057043
1715,1.0,0.0,0.0,0.0,1.0,1.0,0.2976708659,0.2923537061,0.0497315526,0.04778671265,0.4509152228,0.5921781683,0.5374150082,0.5872091283
1716,1.0,0.0,0.0,0.0,1.0,1.0,0.3030135814,0.2967626076,0.05058461428,0.04862827063,0.4623115546,0.5801107381,0.5426623507,0.580460552
1717,1.0,0.0,0.0,0.0,1.0,1.0,0.3041777726,0.2981387264,0.04932028055,0.04769438505,0.4648830569,0.58241818,0.5491526371,0.5681816194
1718,1.0,0.0,0.0,0.0,1.0,1.0,0.3041780635,0.2937547013,0.04974150658,0.04755502939,0.4732441717,0.5824182408,0.557432573,0.5862070262
1719,1.0,0.0,0.0,0.0,1.0,1.0,0.3075203983,0.2981385304,0.05125325918,0.04902487993,0.4732441765,0.5815217581,0.5525422758,0.5795457999
1720,1.0,0.0,0.0,0.0,1.0,1.0,0.2996652716,0.2920665151,0.04987919331,0.04820722342,0.4690117052,0.5754187808,0.5540540248,0.5722536206
1721,1.0,0.0,0.0,0.0,1.0,1.0,0.3066279746,0.2978137045,0.05339354277,0.05108469725,0.4726368176,0.5837842363,0.5521885194,0.5819214313
1722,1.0,0.0,0.0,0.0,1.0,1.0,0.295327757,0.28869004,0.0493375659,0.04766505957,0.4741234505,0.5819205627,0.5540538199,0.5789477633
1723,1.0,0.0,0.0,0.0,1.0,1.0,0.2925606267,0.2772425676,0.04742115736,0.0444059968,0.4737733066,0.57803405,0.5513700083,0.5802466816
1724,1.0,0.0,0.0,0.0,1.0,1.0,0.2489710968,0.2098473359,0.03841376305,0.03237736225,0.4875445108,0.5571425468,0.5409254882,0.6186427885
1725,1.0,0.0,0.0,0.0,1.0,1.0,0.1925706218,0.1310129862,0.02895396948,0.0202677846,0.5433526413,0.50999965,0.5617980732,0.628572773
1726,1.0,0.0,0.0,0.0,1.0,1.0,0.191983187,0.1398470826,0.02886325121,0.02122294903,0.5122411112,0.4901960784,0.5335823958,0.5999994383
1727,1.0,0.0,0.0,0.0,1.0,1.0,0.1859862313,0.1221540453,0.02749967575,0.01833313704,0.5225564762,0.4848494044,0.5407405201,0.6212095104
1728,1.0,0.0,0.0,0.0,1.0,1.0,0.1890329682,0.1314080131,0.02851080894,0.02004224062,0.5168539004,0.5148516093,0.5407408102,0.6338025237
1729,1.0,0.0,0.0,0.0,1.0,1.0,0.1845983621,0.1267676021,0.02809250355,0.01957964897,0.5055969771,0.5252528039,0.5441175506,0.6086936668
1730,1.0,0.0,0.0,0.0,1.0,1.0,0.1871613646,0.1267672236,0.02908563614,0.02006906271,0.5018727604,0.539999918,0.5441175751,0.6086966852
1731,1.0,0.0,0.0,0.0,1.0,1.0,0.1912628654,0.135109564,0.0298871398,0.02138978243,0.4934333647,0.5294112955,0.5222222724,0.6301353449
1732,1.0,0.0,0.0,0.0,1.0,1.0,0.1912624576,0.1364551847,0.02898913622,0.0210313797,0.4971857669,0.5098045263,0.5239854653,0.5945931393
1733,1.0,0.0,0.0,0.0,1.0,1.0,0.1837624089,0.1161714313,0.02842175961,0.0182711482,0.500938104,0.5408167973,0.5387455385,0.6190468423
1734,1.0,0.0,0.0,0.0,1.0,1.0,0.1868115228,0.1143270795,0.02856731415,0.01771169901,0.4953270809,0.55,0.5387453889,0.6129031172
1735,1.0,0.0,0.0,0.0,1.0,1.0,0.1827337554,0.1175815483,0.0274438262,0.01792252064,0.5037312741,0.5612241574,0.5441176183,0.6406232332
1736,1.0,0.0,0.0,0.0,1.0,1.0,0.1909047317,0.127234934,0.02902179956,0.01963233948,0.5056180855,0.5392160688,0.5461252517,0.6086964442
1737,1.0,0.0,0.0,0.0,1.0,1.0,0.1859866349,0.1235468639,0.028460145,0.01926082373,0.5,0.5454551166,0.5424354342,0.6119396057
1738,1.0,0.0,0.0,0.0,1.0,1.0,0.1856373372,0.1157441744,0.02816694975,0.01792442799,0.5028141913,0.545455315,0.5367646578,0.6190501526
1739,1.0,0.0,0.0,0.0,1.0,1.0,0.1856373983,0.1157439163,0.02909702063,0.0185162425,0.5046903516,0.5252526287,0.5330883462,0.5873021494
1740,1.0,0.0,0.0,0.0,1.0,1.0,0.186811633,0.1290791264,0.02774012089,0.01941806078,0.5009345057,0.5199999141,0.5276751803,0.6285725687
1741,1.0,0.0,0.0,0.0,1.0,1.0,0.1870409189,0.1207504424,0.02814143896,0.01847672462,0.5066162157,0.5454541604,0.5315986926,0.6153851117
1742,1.0,0.0,0.0,0.0,1.0,1.0,0.1909046239,0.1332592894,0.0284485817,0.02008140087,0.5037452925,0.5196087059,0.5222220772,0.6111097919
1743,1.0,0.0,0.0,0.0,1.0,1.0,0.1912629214,0.1351097309,0.02934128046,0.02099913359,0.5065666069,0.519608341,0.5296295927,0.6301379195
1744,1.0,0.0,0.0,0.0,1.0,1.0,0.1877508893,0.1212009379,0.0287706852,0.01888984442,0.5123339734,0.5353538074,0.5298503952,0.5999987378
1745,1.0,0.0,0.0,0.0,1.0,1.0,0.1839579915,0.1249299958,0.02768146992,0.01912015676,0.5009487194,0.5257720416,0.522388112,0.5820913203
1746,1.0,0.0,0.0,0.0,1.0,1.0,0.184802541,0.1318964432,0.02828299999,0.02049070597,0.5018868351,0.5102042107,0.524163449,0.5915491729
1747,1.0,0.0,0.0,0.0,1.0,1.0,0.1969159839,0.1464384248,0.03122115135,0.02356314659,0.4907063358,0.5,0.5128204558,0.6000015177
1748,1.0,0.0,0.0,0.0,1.0,1.0,0.1972825751,0.1401428275,0.03101140261,0.02223455906,0.5009310334,0.4905657476,0.5239849681,0.6052638633
1749,1.0,0.0,0.0,0.0,1.0,1.0,0.1920569734,0.140662349,0.03049910069,0.02250421047,0.4906716176,0.4854364948,0.5148147789,0.5657885676
1750,1.0,0.0,0.0,0.0,1.0,1.0,0.1883275728,0.1346112998,0.02926623821,0.02115285397,0.4962686378,0.4851488577,0.5239851979,0.5753425044
1751,1.0,0.0,0.0,0.0,1.0,1.0,0.1841080303,0.131896543,0.02894759178,0.02097219229,0.501879662,0.4897953301,0.5278811872,0.6056358443
1752,1.0,0.0,0.0,0.0,1.0,1.0,0.1876276324,0.1354558519,0.02895379066,0.02121371031,0.4925650227,0.4950490362,0.5201467111,0.5810815747
1753,1.0,0.0,0.0,0.0,1.0,1.0,0.1891336948,0.1354555975,0.03091740608,0.02243030071,0.4916513274,0.4901967967,0.523809421,0.5810803629
1754,1.0,0.0,0.0,0.0,1.0,1.0,0.188327969,0.1341165947,0.02888327837,0.02087605,0.4962686107,0.5049496369,0.5257352744,0.5890412914
1755,1.0,0.0,0.0,0.0,1.0,1.0,0.1868116626,0.1359535743,0.02867853642,0.02122211456,0.4859813891,0.5100011223,0.5147058262,0.5945939873
1756,1.0,0.0,0.0,0.0,1.0,1.0,0.1842545132,0.1341162256,0.02864032984,0.0211186409,0.4916200539,0.4949501046,0.5220589683,0.5890429904
1757,1.0,0.0,0.0,0.0,1.0,1.0,0.1849433628,0.1351098287,0.02832013369,0.0208825469,0.4953271083,0.4848495053,0.5185183043,0.5753401589
1758,1.0,0.0,0.0,0.0,1.0,1.0,0.1825723271,0.1300389271,0.02706176043,0.01952910423,0.4915254067,0.5051550479,0.5204462324,0.6142856271
1759,1.0,0.0,0.0,0.0,1.0,1.0,0.1796747055,0.1295574865,0.0270678997,0.01973706484,0.4794007665,0.5208335168,0.5111110589,0.5857132935
1760,1.0,0.0,0.0,0.0,1.0,1.0,0.1796749176,0.1277062787,0.0269356966,0.01936000586,0.4925093869,0.4895841171,0.5185183875,0.5652187299
