frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio,left_pupil_rel_x,left_pupil_rel_y,right_pupil_rel_x,right_pupil_rel_y
565,1.0,0.0,0.0,0.0,1.0,1.0,0.307520475,0.195694826,0.04706674814,0.02995157242,0.4842657212,0.6193182034,0.6013987103,0.687500995
566,1.0,0.0,0.0,0.0,1.0,1.0,0.3229488584,0.2404152945,0.05084657669,0.03746587038,0.4778912567,0.5789471833,0.6013746256,0.650000875
567,1.0,0.0,0.0,0.0,1.0,1.0,0.3258313085,0.2532834089,0.05290961266,0.04057323933,0.4628378648,0.5751298897,0.5958901994,0.6351346984
568,1.0,0.0,0.0,0.0,1.0,1.0,0.3331473933,0.2699833398,0.05506080389,0.04410338402,0.4759535571,0.5721399444,0.6107383701,0.6397520313
569,1.0,0.0,0.0,0.0,1.0,1.0,0.3425707514,0.2833987699,0.05480283499,0.04495960474,0.4692180038,0.5873788256,0.6073823738,0.6390533172
570,1.0,0.0,0.0,0.0,1.0,1.0,0.3425241156,0.2850755824,0.05665224791,0.0465259552,0.4668874802,0.584541073,0.6040271177,0.6411765158
571,1.0,0.0,0.0,0.0,1.0,1.0,0.3386538747,0.2867525136,0.05447053909,0.04543638229,0.4694214244,0.5853660939,0.6040270451,0.6315788093
572,1.0,0.0,0.0,0.0,1.0,1.0,0.3430423613,0.2891362876,0.05668234825,0.0471445322,0.4653464257,0.581731113,0.6053509774,0.6300581323
573,1.0,0.0,0.0,0.0,1.0,1.0,0.3314815127,0.272728731,0.05511462688,0.04459017515,0.4783332682,0.5778894092,0.6135591676,0.6397522253
574,1.0,0.0,0.0,0.0,1.0,1.0,0.3393062926,0.2761168395,0.05628687143,0.04541957378,0.4924370053,0.5693073553,0.6237288713,0.6319017761
575,1.0,0.0,0.0,0.0,1.0,1.0,0.3438214365,0.2814129649,0.05557084084,0.04494702816,0.4957842577,0.5735291594,0.6245733572,0.6363637569
576,1.0,0.0,0.0,0.0,1.0,1.0,0.3337148348,0.2730435853,0.05312055349,0.04309272766,0.5008517785,0.5765309157,0.6323023172,0.6289309742
577,1.0,0.0,0.0,0.0,1.0,1.0,0.3409860996,0.2855548122,0.05407267809,0.04474979639,0.4974789858,0.5714288864,0.6292515519,0.6190479996
578,1.0,0.0,0.0,0.0,1.0,1.0,0.3325846549,0.2719571684,0.05284148455,0.04291695356,0.4949324464,0.5837560474,0.6292516737,0.6374997049
579,1.0,0.0,0.0,0.0,1.0,1.0,0.3370599741,0.2753565602,0.05765545368,0.04646861553,0.4748322602,0.5721390926,0.6122448115,0.6296295346
580,1.0,0.0,0.0,0.0,1.0,1.0,0.3408310671,0.2930567596,0.05735403299,0.04793357849,0.4464580733,0.5700484598,0.5864407607,0.63005725
581,1.0,0.0,0.0,0.0,1.0,1.0,0.3314816188,0.2745907946,0.0536391139,0.04339647293,0.4399998895,0.5778890229,0.5733790185,0.6273294399
582,1.0,0.0,0.0,0.0,1.0,1.0,0.337040545,0.2755310487,0.05347055197,0.04261761904,0.4440734144,0.5742575692,0.5753425713,0.6149061895
583,1.0,0.0,0.0,0.0,1.0,1.0,0.3359329941,0.2797071523,0.05345535278,0.04361528158,0.4431438805,0.5721394865,0.5767916719,0.6158542002
584,1.0,0.0,0.0,0.0,1.0,1.0,0.3419576517,0.2855551286,0.05600070953,0.04544991255,0.4462809481,0.5700484069,0.5816325996,0.6190475566
585,1.0,0.0,0.0,0.0,1.0,1.0,0.3403056417,0.2903783546,0.05552196503,0.04635816813,0.4479340084,0.5679610608,0.5844592375,0.6220921337
586,1.0,0.0,0.0,0.0,1.0,1.0,0.3430919419,0.2964447325,0.05668157339,0.04791921377,0.4494195823,0.5700487613,0.5830508825,0.6171420895
587,1.0,0.0,0.0,0.0,1.0,1.0,0.3331472285,0.2762964097,0.05469191074,0.04430049658,0.4333333303,0.5650004686,0.5699656432,0.629629231
588,1.0,0.0,0.0,0.0,1.0,1.0,0.3430919722,0.2913627415,0.05594027042,0.04648178816,0.446102785,0.5700484379,0.5762711801,0.6104650343
589,1.0,0.0,0.0,0.0,1.0,1.0,0.3259414409,0.2721082482,0.05231368542,0.04243808985,0.4342761436,0.5714282459,0.5650685246,0.6289317451
590,1.0,0.0,0.0,0.0,1.0,1.0,0.3381195583,0.2892222236,0.0538636446,0.04462236166,0.4195688207,0.5784313509,0.5547944412,0.6153847181
591,1.0,0.0,0.0,0.0,1.0,1.0,0.344749519,0.2889543442,0.0576492548,0.04711717367,0.4262023557,0.572115832,0.5510202291,0.6176471704
592,1.0,0.0,0.0,0.0,1.0,1.0,0.337001962,0.2865294314,0.05478185415,0.04511445761,0.4280992881,0.5735289477,0.5563140617,0.6190475561
593,1.0,0.0,0.0,0.0,1.0,1.0,0.3486425735,0.2988021262,0.05861455202,0.0485663414,0.4252491627,0.5714279903,0.5601373714,0.6034489107
594,1.0,0.0,0.0,0.0,1.0,1.0,0.3424775329,0.3001737201,0.05664736032,0.0479323864,0.4316309336,0.5673079857,0.5563138339,0.6079545172
595,1.0,0.0,0.0,0.0,1.0,1.0,0.353623241,0.3039538081,0.05803149939,0.04822331667,0.4219269531,0.568075209,0.5532645093,0.5988705313
596,1.0,0.0,0.0,0.0,1.0,1.0,0.3492228616,0.2970850933,0.05796712637,0.04775387049,0.4259567543,0.5714288652,0.5601375411,0.6069357957
597,1.0,0.0,0.0,0.0,1.0,1.0,0.3601294477,0.3172288504,0.05851721764,0.04992753267,0.4280992242,0.5779816981,0.5733789003,0.607527055
598,1.0,0.0,0.0,0.0,1.0,1.0,0.3613239887,0.3148925037,0.05805265903,0.04899853468,0.4295191328,0.5688076126,0.5582191387,0.5978257035
599,1.0,0.0,0.0,0.0,1.0,1.0,0.3575372369,0.3087016683,0.05860155821,0.04933440685,0.4459234889,0.5720927489,0.5767918216,0.613259248
600,1.0,0.0,0.0,0.0,1.0,1.0,0.3565849427,0.3039541479,0.05756390095,0.04783481359,0.463986476,0.5727694815,0.6048109393,0.6214694686
601,1.0,0.0,0.0,0.0,1.0,1.0,0.3567031696,0.3039542497,0.05728447437,0.0478271842,0.4629629303,0.5707552176,0.6048110265,0.6101691536
602,1.0,0.0,0.0,0.0,1.0,1.0,0.3576599333,0.3056712189,0.0570821166,0.04747951031,0.4665551499,0.5700939459,0.6048109293,0.6179777397
603,1.0,0.0,0.0,0.0,1.0,1.0,0.347121509,0.2926446522,0.05620366335,0.04642909765,0.4697985391,0.5797096531,0.6027397621,0.6198823803
604,1.0,0.0,0.0,0.0,1.0,1.0,0.3498046571,0.2977792893,0.05958497524,0.04937046766,0.4650001137,0.5809527144,0.5993150673,0.6149421888
605,1.0,0.0,0.0,0.0,1.0,1.0,0.363731221,0.3152603675,0.06301867962,0.05336719751,0.4639344114,0.5765768322,0.600671187,0.6063831807
606,1.0,0.0,0.0,0.0,1.0,1.0,0.3542737171,0.3112737712,0.06181001663,0.0524533987,0.455284516,0.5825689489,0.5993267458,0.6216219595
607,1.0,0.0,0.0,0.0,1.0,1.0,0.3458964264,0.2930563114,0.05541610718,0.04609125853,0.499168071,0.5817314311,0.637288133,0.6358383671
608,1.0,0.0,0.0,0.0,1.0,1.0,0.3375597162,0.287001874,0.05760645866,0.04800540209,0.4950332259,0.578431332,0.628378583,0.6294113338
609,1.0,0.0,0.0,0.0,1.0,1.0,0.3547451182,0.3125343599,0.0609536171,0.05204713345,0.4894650397,0.575341863,0.6321071371,0.6203209781
610,1.0,0.0,0.0,0.0,1.0,1.0,0.352553943,0.3131585933,0.05862390995,0.05055642128,0.4935275235,0.5825685835,0.6333335672,0.6276603521
611,1.0,0.0,0.0,0.0,1.0,1.0,0.3563648574,0.3154386269,0.05996704102,0.05178976059,0.4975688711,0.5772731791,0.6411962219,0.6263154745
612,1.0,0.0,0.0,0.0,1.0,1.0,0.3547454558,0.310458131,0.05795425177,0.04948604107,0.500810418,0.5799080747,0.6411960804,0.6310154438
613,1.0,0.0,0.0,0.0,1.0,1.0,0.3425238767,0.2971314429,0.05564367771,0.04731059074,0.5165564159,0.5700479676,0.6418921119,0.6363632928
614,1.0,0.0,0.0,0.0,1.0,1.0,0.3115807251,0.2302468648,0.05060696602,0.03733301163,0.5792164408,0.5901649384,0.6996586792,0.674073672
615,1.0,0.0,0.0,0.0,1.0,1.0,0.3135164186,0.2386210569,0.04827803373,0.03680866957,0.6135181508,0.5966843257,0.7266437711,0.6811594907
616,1.0,0.0,0.0,0.0,1.0,1.0,0.3071201186,0.2306405565,0.04787069559,0.03570020199,0.6180555443,0.6045195278,0.723776213,0.6893931046
617,1.0,0.0,0.0,0.0,1.0,1.0,0.3091419884,0.2276309752,0.04834228754,0.03515803814,0.6221442066,0.5965903416,0.7224202159,0.7031248411
618,1.0,0.0,0.0,0.0,1.0,1.0,0.3135164822,0.2533797211,0.05034035444,0.04004979134,0.6135180877,0.5911604827,0.7218307549,0.6736118966
619,1.0,0.0,0.0,0.0,1.0,1.0,0.3117841753,0.246365785,0.04977077246,0.03898710012,0.6152514237,0.6,0.7167830206,0.6737599278
620,1.0,0.0,0.0,0.0,1.0,1.0,0.3170641594,0.2498601392,0.04977011681,0.03868001699,0.6206896093,0.5815217652,0.7272727623,0.6783215167
621,1.0,0.0,0.0,0.0,1.0,1.0,0.3198212235,0.2568990861,0.05165982246,0.04099100828,0.6278261085,0.5869566221,0.7323944662,0.6849319849
622,1.0,0.0,0.0,0.0,1.0,1.0,0.3141595999,0.2603441864,0.04939055443,0.04043513536,0.6252158426,0.5824173702,0.7377623008,0.6778529723
623,1.0,0.0,0.0,0.0,1.0,1.0,0.3192664205,0.2586584352,0.0511701107,0.04088044167,0.6319444929,0.5815220177,0.7394366808,0.680271484
624,1.0,0.0,0.0,0.0,1.0,1.0,0.3187128419,0.2489839623,0.04954963923,0.03823941946,0.6273829158,0.5869566525,0.7298243939,0.6901415476
625,1.0,0.0,0.0,0.0,1.0,1.0,0.3192659914,0.2489837111,0.04961776733,0.03829199076,0.6197916242,0.5923913566,0.7263156916,0.6901404504
626,1.0,0.0,0.0,0.0,1.0,1.0,0.3205109851,0.2689467693,0.05304396152,0.0442032218,0.629310334,0.5860213725,0.7361111665,0.6774194418
627,1.0,0.0,0.0,0.0,1.0,1.0,0.3147030946,0.262091126,0.04948526621,0.04078453779,0.624567519,0.5824168147,0.7272727969,0.6733333236
628,1.0,0.0,0.0,0.0,1.0,1.0,0.3164320028,0.2594367706,0.05021083355,0.04088205099,0.6211072742,0.5846998687,0.7282232008,0.6644286887
629,1.0,0.0,0.0,0.0,1.0,1.0,0.3128542928,0.2542135626,0.05055749416,0.03989940882,0.5313028016,0.5783788053,0.644599413,0.6643835309
630,1.0,0.0,0.0,0.0,1.0,1.0,0.3255139693,0.286781312,0.05310404301,0.04456466436,0.4533551417,0.567838615,0.5738829018,0.6227551958
631,1.0,0.0,0.0,0.0,1.0,1.0,0.3201461387,0.2821555368,0.05325931311,0.04487848282,0.4455285556,0.5736041802,0.5748300365,0.6265061041
632,1.0,0.0,0.0,0.0,1.0,1.0,0.3309837745,0.2930568615,0.05684459209,0.04820650816,0.4464284971,0.5637258911,0.5694917158,0.6242780713
633,1.0,0.0,0.0,0.0,1.0,1.0,0.3250219228,0.284587138,0.05504232645,0.04623556137,0.4471545531,0.5750002436,0.5694916237,0.6190479874
634,1.0,0.0,0.0,0.0,1.0,1.0,0.3250610562,0.2870016612,0.05440080166,0.04601061344,0.4449838915,0.5771145641,0.5743241836,0.6235293356
635,1.0,0.0,0.0,0.0,1.0,1.0,0.3293614078,0.2877182,0.05424827337,0.04569685459,0.4626623346,0.581280799,0.5824913816,0.6198827129
636,1.0,0.0,0.0,0.0,1.0,1.0,0.3217155242,0.2797075621,0.05378252268,0.04477334023,0.4395423852,0.5736040722,0.5631398568,0.6219507649
637,1.0,0.0,0.0,0.0,1.0,1.0,0.3428978772,0.3072607142,0.05625289679,0.0485214591,0.4341464,0.5876778908,0.56756769,0.6263741393
638,1.0,0.0,0.0,0.0,1.0,1.0,0.3418283532,0.3072610409,0.05852764845,0.05072402954,0.4413681405,0.5857142712,0.574324339,0.6263736651
639,1.0,0.0,0.0,0.0,1.0,1.0,0.3363816847,0.2951368901,0.0564134717,0.04773443937,0.4401294119,0.5913460777,0.5738255899,0.6306816124
640,1.0,0.0,0.0,0.0,1.0,1.0,0.3358648055,0.2910831811,0.05714976788,0.04799467325,0.438825324,0.5825248693,0.5690234315,0.6358385379
641,1.0,0.0,0.0,0.0,1.0,1.0,0.3342291583,0.2974925479,0.05778062344,0.04992687702,0.4350650173,0.5873789713,0.5618729905,0.6179775415
642,1.0,0.0,0.0,0.0,1.0,1.0,0.3439114727,0.3041780978,0.05950713158,0.05084645748,0.4394183815,0.5680753713,0.5719063271,0.6043956946
643,1.0,0.0,0.0,0.0,1.0,1.0,0.3396161295,0.2891364109,0.05888551474,0.04851049185,0.4401295233,0.5809521882,0.5685617695,0.624277066
644,1.0,0.0,0.0,0.0,1.0,1.0,0.3491640381,0.3071373242,0.06029379368,0.05116671324,0.4423077172,0.5871562989,0.5813954071,0.62702709
645,1.0,0.0,0.0,0.0,1.0,1.0,0.3331473424,0.2898380159,0.05724328756,0.04811751842,0.4412238976,0.5748800218,0.576666632,0.6149430556
646,1.0,0.0,0.0,0.0,1.0,1.0,0.3406819442,0.2931699068,0.05784338713,0.04824858904,0.4378028784,0.5734601747,0.5700000616,0.6249998456
647,1.0,0.0,0.0,0.0,1.0,1.0,0.3449685221,0.2912281236,0.05955499411,0.04897981882,0.4435484664,0.5794396732,0.576158877,0.6250004563
648,1.0,0.0,0.0,0.0,1.0,1.0,0.3449684077,0.2961923231,0.05916279554,0.04948669672,0.4435483486,0.5841120224,0.579470253,0.6312841087
649,1.0,0.0,0.0,0.0,1.0,1.0,0.3509367787,0.303163766,0.05809539557,0.04872512817,0.4368932983,0.5806455253,0.5733332839,0.6153849918
650,1.0,0.0,0.0,0.0,1.0,1.0,0.3543772535,0.3054775199,0.05900961161,0.05003583431,0.468954222,0.5944695899,0.6046512559,0.6304347308
651,1.0,0.0,0.0,0.0,1.0,1.0,0.352076147,0.3044656165,0.05693471432,0.04827642441,0.4659091475,0.5806443846,0.6092714311,0.6195650563
652,1.0,0.0,0.0,0.0,1.0,1.0,0.3518933809,0.3057504506,0.06143438816,0.05217719078,0.46302253,0.5844747928,0.605263213,0.6236560245
653,1.0,0.0,0.0,0.0,1.0,1.0,0.3467121447,0.2998328137,0.05671936274,0.04793184996,0.464169308,0.5774643151,0.6000000746,0.6166660242
654,1.0,0.0,0.0,0.0,1.0,1.0,0.3515052647,0.3051097858,0.05856472254,0.04992842674,0.4554294796,0.5806445047,0.6006600768,0.6162166034
655,1.0,0.0,0.0,0.0,1.0,1.0,0.3532228741,0.3038170348,0.05797088146,0.04888790846,0.4560260965,0.5852527787,0.5946842955,0.6229506598
656,1.0,0.0,0.0,0.0,1.0,1.0,0.3581063572,0.3087977667,0.05992257595,0.05066180229,0.4560260586,0.5818185797,0.5946843118,0.6236558254
657,1.0,0.0,0.0,0.0,1.0,1.0,0.3597339415,0.3127395613,0.05866914988,0.05017411709,0.4609120249,0.5882353539,0.5993378012,0.6243386055
658,1.0,0.0,0.0,0.0,1.0,1.0,0.3478448787,0.3004966677,0.0579957366,0.04928278923,0.4640522958,0.5774644992,0.5946841367,0.6243100137
659,1.0,0.0,0.0,0.0,1.0,1.0,0.3564784408,0.3077749872,0.05904120207,0.05014455318,0.4560260352,0.5844750426,0.5960266257,0.6236559268
660,1.0,0.0,0.0,0.0,1.0,1.0,0.3583526598,0.3125345562,0.06009501219,0.05154937506,0.4572367918,0.5871554719,0.5919732006,0.6203213255
661,1.0,0.0,0.0,0.0,1.0,1.0,0.3605892013,0.3131585971,0.05775755644,0.04958188534,0.4629324835,0.5844742733,0.6033334224,0.6223399523
662,1.0,0.0,0.0,0.0,1.0,1.0,0.3540031208,0.3079090164,0.05830568075,0.04962766171,0.454695244,0.5813953488,0.592592483,0.6229501306
663,1.0,0.0,0.0,0.0,1.0,1.0,0.3570629588,0.3066085259,0.05829244852,0.04930341244,0.4590984588,0.5794393575,0.6000000741,0.6243100001
664,1.0,0.0,0.0,0.0,1.0,1.0,0.3515621414,0.2974531091,0.05660754442,0.04717302322,0.4589613981,0.5761905915,0.5986394532,0.622857049
665,1.0,0.0,0.0,0.0,1.0,1.0,0.3531360326,0.2981385287,0.0564917922,0.04689884186,0.468333308,0.5849057002,0.6033899564,0.625
666,1.0,0.0,0.0,0.0,1.0,1.0,0.3531359732,0.2964446379,0.05865418911,0.04841738939,0.4699999821,0.5801886888,0.599999781,0.6285723782
667,1.0,0.0,0.0,0.0,1.0,1.0,0.360537017,0.3018792456,0.05721116066,0.04709941149,0.4664430097,0.5720929651,0.5972693234,0.6101693628
668,1.0,0.0,0.0,0.0,1.0,1.0,0.34872019,0.2923535574,0.05711823702,0.04700636864,0.4607680006,0.5789478078,0.598639428,0.6337207533
669,1.0,0.0,0.0,0.0,1.0,1.0,0.3470516388,0.2964443718,0.05688405037,0.04785913229,0.4624373556,0.591345368,0.6033898217,0.628571393
670,1.0,0.0,0.0,0.0,1.0,1.0,0.3420017739,0.2906541514,0.05618220568,0.04663670063,0.4651163677,0.5825239422,0.5986394381,0.6257307326
671,1.0,0.0,0.0,0.0,1.0,1.0,0.3353830523,0.278755799,0.05471777916,0.04486858845,0.4664428617,0.5750001089,0.6054422499,0.6402433678
672,1.0,0.0,0.0,0.0,1.0,1.0,0.3235481522,0.251571859,0.05079448223,0.03909313679,0.4745762374,0.5916227602,0.6095890306,0.6598630225
673,1.0,0.0,0.0,0.0,1.0,1.0,0.32586825,0.2541242758,0.05227851868,0.04015207291,0.4537814619,0.5927831643,0.5904435933,0.6644290719
674,1.0,0.0,0.0,0.0,1.0,1.0,0.3353497426,0.2819371224,0.05487847328,0.04514634609,0.452892594,0.57635537,0.587837951,0.6407192744
675,1.0,0.0,0.0,0.0,1.0,1.0,0.3243224694,0.2751840494,0.05323505402,0.04427194595,0.4486754779,0.5714280916,0.5743242567,0.6319026334
676,1.0,0.0,0.0,0.0,1.0,1.0,0.3396797286,0.2884296529,0.05836826563,0.0482660532,0.4591503142,0.5769231162,0.5939598499,0.6279066896
677,1.0,0.0,0.0,0.0,1.0,1.0,0.3326012966,0.2860354693,0.05615103245,0.04702299833,0.449180318,0.5763541098,0.5791247024,0.6294125476
678,1.0,0.0,0.0,0.0,1.0,1.0,0.3050571122,0.2336576409,0.04830151796,0.03655970097,0.4586846968,0.5856348682,0.5870304905,0.6642336599
679,1.0,0.0,0.0,0.0,1.0,1.0,0.2855549546,0.186945874,0.04453802109,0.02859228849,0.428571374,0.629629134,0.5251798729,0.6538454322
680,1.0,0.0,0.0,0.0,1.0,1.0,0.2730619056,0.1689964125,0.04025650024,0.02446961403,0.4303571699,0.6274519094,0.5199999177,0.6236541853
681,1.0,0.0,0.0,0.0,1.0,1.0,0.297596021,0.2141662376,0.04602724314,0.03272461891,0.4475043192,0.6127162465,0.5644599697,0.6585365409
682,1.0,0.0,0.0,0.0,1.0,1.0,0.2977789272,0.2228721928,0.04627436399,0.03404092789,0.458904059,0.5977007941,0.5818816636,0.6718734679
683,1.0,0.0,0.0,0.0,1.0,1.0,0.3000037601,0.2161420692,0.0466054678,0.03328961134,0.4631217641,0.6057142126,0.5813150329,0.6800004297
684,1.0,0.0,0.0,0.0,1.0,1.0,0.2882284052,0.1381804498,0.04169440269,0.01976424456,0.4812732564,0.5909100006,0.5416669966,0.6712345705
685,1.0,0.0,0.0,0.0,1.0,1.0,0.2908140432,0.1406620159,0.04261493683,0.02049827576,0.4511970972,0.6012658051,0.5296294812,0.6710535498
686,1.0,0.0,0.0,0.0,1.0,1.0,0.2968980968,0.2076302828,0.04592335224,0.03150552511,0.4490501539,0.6046509515,0.5704226376,0.67796623
687,1.0,0.0,0.0,0.0,1.0,1.0,0.3103442441,0.2498605534,0.04891860485,0.03866147995,0.4507513261,0.56989246,0.581632881,0.6326530298
688,1.0,0.0,0.0,0.0,1.0,1.0,0.3298651394,0.274257594,0.05407506227,0.04385191202,0.4614122027,0.5820900787,0.5993266884,0.6380368432
689,1.0,0.0,0.0,0.0,1.0,1.0,0.3331474169,0.2795051579,0.05312746763,0.04361212254,0.4626866285,0.5820890331,0.6,0.6303024505
690,1.0,0.0,0.0,0.0,1.0,1.0,0.3359051695,0.287001973,0.05583530664,0.04675865173,0.4652318028,0.5862060867,0.6013512302,0.6235289619
691,1.0,0.0,0.0,0.0,1.0,1.0,0.3375378595,0.290378504,0.05411720276,0.0454056859,0.4645798194,0.5853661492,0.60135122,0.6337201899
692,1.0,0.0,0.0,0.0,1.0,1.0,0.3359048676,0.2785606247,0.05499380827,0.04469943047,0.461920481,0.5714290359,0.6013514015,0.6363630302
693,1.0,0.0,0.0,0.0,1.0,1.0,0.3320513297,0.2800450581,0.0532874465,0.04405450821,0.4654605556,0.5841579839,0.5973153091,0.6347305956
694,1.0,0.0,0.0,0.0,1.0,1.0,0.3325930864,0.2819370442,0.05319029093,0.04441386461,0.4642261686,0.5849997479,0.5979729346,0.6347308764
695,1.0,0.0,0.0,0.0,1.0,1.0,0.3337006329,0.2862807562,0.05383187532,0.04526162148,0.4584717942,0.5870648143,0.5932200195,0.6331364142
696,1.0,0.0,0.0,0.0,1.0,1.0,0.3303804921,0.2838548462,0.05284661055,0.04434859753,0.460132917,0.5778897136,0.5884351561,0.6287433841
697,1.0,0.0,0.0,0.0,1.0,1.0,0.3342562114,0.2872546728,0.0541844368,0.04555803537,0.459234506,0.5721390353,0.5884354304,0.6272194071
698,1.0,0.0,0.0,0.0,1.0,1.0,0.3342503106,0.2870018152,0.05314707756,0.04472774267,0.4536424778,0.5841587601,0.5945945946,0.6352939138
699,1.0,0.0,0.0,0.0,1.0,1.0,0.3298488022,0.2802489719,0.0529076457,0.04391336441,0.4537953953,0.5750003098,0.5912162201,0.6385542332
700,1.0,0.0,0.0,0.0,1.0,1.0,0.3303803065,0.2838550233,0.05455094576,0.04577893019,0.4501661038,0.5829145784,0.5918367422,0.6407193347
701,1.0,0.0,0.0,0.0,1.0,1.0,0.3293054968,0.2793051622,0.05356860161,0.04446190596,0.4530478819,0.5800004896,0.5959593728,0.6385547499
702,1.0,0.0,0.0,0.0,1.0,1.0,0.3216595314,0.2761170559,0.05354630947,0.04453086853,0.4532019268,0.5714280944,0.5898306977,0.6503070523
703,1.0,0.0,0.0,0.0,1.0,1.0,0.3216593812,0.267647124,0.05359596014,0.0432049036,0.4532020176,0.576530459,0.5864407405,0.6455692011
704,1.0,0.0,0.0,0.0,1.0,1.0,0.3156130051,0.2625651986,0.05228292942,0.04220759869,0.4572368939,0.5833335233,0.5898304494,0.6580650901
705,1.0,0.0,0.0,0.0,1.0,1.0,0.3038843628,0.2290388731,0.04999309778,0.03666162491,0.4611486734,0.5944440801,0.5833334264,0.6893932497
706,1.0,0.0,0.0,0.0,1.0,1.0,0.2875344531,0.1973985182,0.04516303539,0.03019934893,0.4575390893,0.6325295958,0.5658363239,0.6936946005
707,1.0,0.0,0.0,0.0,1.0,1.0,0.2735699442,0.154764434,0.03962612152,0.02192646265,0.4233576117,0.6266666266,0.4962685139,0.6265070066
708,1.0,0.0,0.0,0.0,1.0,1.0,0.2826518741,0.1527447086,0.04181921482,0.02213954926,0.4750460849,0.5947705991,0.5358491963,0.6419771699
709,1.0,0.0,0.0,0.0,1.0,1.0,0.3053322998,0.1646590493,0.04519063234,0.02413910627,0.4895634311,0.5341617283,0.5478927234,0.5465113695
710,1.0,0.0,0.0,0.0,1.0,1.0,0.3124431791,0.1729070461,0.04604887962,0.02524363995,0.4952919504,0.5,0.5551333655,0.5054944536
711,1.0,0.0,0.0,0.0,1.0,1.0,0.3161112939,0.169107123,0.04767751694,0.02540898323,0.4924242477,0.5089824177,0.5475286016,0.5280910737
712,1.0,0.0,0.0,0.0,1.0,1.0,0.3039350708,0.1665737177,0.04652893543,0.0251199007,0.4832090324,0.4969319495,0.537878701,0.4886366333
713,1.0,0.0,0.0,0.0,1.0,1.0,0.3072286428,0.1665736084,0.04387241602,0.02356112003,0.5085388131,0.4938272444,0.5593871217,0.482759493
714,1.0,0.0,0.0,0.0,1.0,1.0,0.3134003514,0.1806682991,0.0442250967,0.02534854412,0.5066922507,0.4878055026,0.557692373,0.4574466584
715,1.0,0.0,0.0,0.0,1.0,1.0,0.3209744423,0.1736482158,0.04454964399,0.02400881052,0.4961537941,0.4670659964,0.5366794302,0.4333330851
716,1.0,0.0,0.0,0.0,1.0,1.0,0.3135131303,0.1697526112,0.04507470131,0.02431303263,0.4980988633,0.496969168,0.5496184254,0.4606758927
717,1.0,0.0,0.0,0.0,1.0,1.0,0.3015393251,0.1564011578,0.04284095764,0.02209407091,0.504743751,0.5345905124,0.5610685896,0.5487823631
718,1.0,0.0,0.0,0.0,1.0,1.0,0.276741637,0.1576181216,0.04335319996,0.02429986,0.4567901047,0.636943078,0.5591398515,0.6704555489
719,1.0,0.0,0.0,0.0,1.0,1.0,0.3033719581,0.2139212516,0.05002933741,0.03474253416,0.4671163286,0.5888892993,0.5958902727,0.6719993549
720,1.0,0.0,0.0,0.0,1.0,1.0,0.3046875219,0.237880589,0.05019319057,0.03833431005,0.4639865975,0.5769229856,0.5890411364,0.6546771091
721,1.0,0.0,0.0,0.0,1.0,1.0,0.3104576334,0.2558302331,0.04983150959,0.03997188807,0.4634550338,0.5828877773,0.5904435753,0.6400001789
722,1.0,0.0,0.0,0.0,1.0,1.0,0.3223483488,0.2748467476,0.05371278524,0.04453575611,0.4521879842,0.5678393521,0.593333223,0.6363636364
723,1.0,0.0,0.0,0.0,1.0,1.0,0.3293799481,0.2865068171,0.05504125357,0.04640734196,0.4588045893,0.5637253787,0.6000000736,0.6337206166
724,1.0,0.0,0.0,0.0,1.0,1.0,0.3336955829,0.2783677247,0.0535428524,0.04378372431,0.467105279,0.5763542246,0.6006709756,0.6385540364
725,1.0,0.0,0.0,0.0,1.0,1.0,0.3331472788,0.283398759,0.05486679077,0.04545336962,0.452614308,0.5735297313,0.5906038298,0.6213018683
726,1.0,0.0,0.0,0.0,1.0,1.0,0.3369639564,0.2857932986,0.05472671986,0.04542845488,0.4549918247,0.572815037,0.5886285343,0.6315788093
727,1.0,0.0,0.0,0.0,1.0,1.0,0.3359053554,0.2793052089,0.05440157652,0.04448598623,0.4668874736,0.5763547338,0.6060606174,0.6325294667
728,1.0,0.0,0.0,0.0,1.0,1.0,0.3353390016,0.282450967,0.05477446318,0.04537689686,0.46875,0.5833325172,0.6053511855,0.6390533011
729,1.0,0.0,0.0,0.0,1.0,1.0,0.3413126708,0.2915036483,0.0554933548,0.0464656949,0.4656862215,0.5789474815,0.6033334468,0.6285710621
730,1.0,0.0,0.0,0.0,1.0,1.0,0.3478449682,0.2974926419,0.05614542961,0.04691964388,0.4656863858,0.5821602524,0.6020066877,0.6235948276
731,1.0,0.0,0.0,0.0,1.0,1.0,0.3364297484,0.288429474,0.05305188894,0.04451179504,0.4696224023,0.5853653056,0.6040266668,0.6337200583
