frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio,left_pupil_rel_x,left_pupil_rel_y,right_pupil_rel_x,right_pupil_rel_y
1800,1.0,0.0,0.0,0.0,1.0,1.0,0.3213127158,0.3118944651,0.04940903187,0.04940897226,0.454706879,0.5745850755,0.5068967489,0.6132602284
1801,1.0,0.0,0.0,0.0,1.0,1.0,0.3302045759,0.3211264041,0.05128192902,0.05128186941,0.4522967323,0.5721923642,0.505154493,0.6096258922
1802,1.0,0.0,0.0,0.0,1.0,1.0,0.3307759686,0.3210012851,0.05070096254,0.0504283905,0.4555161831,0.5698930546,0.5034721946,0.6162156284
1803,1.0,0.0,0.0,0.0,1.0,1.0,0.3237128289,0.3181616229,0.04988002777,0.05015265942,0.4566371346,0.573770864,0.5017301051,0.6086957555
1804,1.0,0.0,0.0,0.0,1.0,1.0,0.3254821724,0.3147032447,0.04979896545,0.04925763607,0.4513275422,0.5706521219,0.5017302079,0.609889086
1805,1.0,0.0,0.0,0.0,1.0,1.0,0.3249502291,0.3187873114,0.0501716733,0.0501716733,0.4586995135,0.5783786224,0.5068963702,0.6108114016
1806,1.0,0.0,0.0,0.0,1.0,1.0,0.3266381612,0.3157958959,0.05037325621,0.04982572794,0.4511546041,0.5706518459,0.5034721278,0.6043948288
1807,1.0,0.0,0.0,0.0,1.0,1.0,0.321375442,0.3192661285,0.05028289557,0.05083543062,0.4575971556,0.5714284021,0.5034721923,0.6086950404
1808,1.0,0.0,0.0,0.0,1.0,1.0,0.3136548574,0.3116726146,0.04840582609,0.04895275831,0.4539007133,0.5706211559,0.5052263513,0.6033513091
1809,1.0,0.0,0.0,0.0,1.0,1.0,0.314770738,0.3138599394,0.04833620787,0.04888242483,0.4501779677,0.5762707057,0.4912280366,0.6033512537
1810,1.0,0.0,0.0,0.0,1.0,1.0,0.3202434133,0.3175312017,0.04974526167,0.05001866817,0.4489436714,0.5714287426,0.4930554925,0.6010922645
1811,1.0,0.0,0.0,0.0,1.0,1.0,0.320808355,0.32161961,0.04969733953,0.05078959465,0.4497353123,0.5769234921,0.5051905543,0.607526276
1812,1.0,0.0,0.0,0.0,1.0,1.0,0.3220030928,0.3192659651,0.0501858592,0.05046010017,0.4471831962,0.5737708423,0.4965280043,0.6032601762
1813,1.0,0.0,0.0,0.0,1.0,1.0,0.3160779355,0.31689604,0.0485432148,0.04935675859,0.4505300113,0.5698325188,0.4982579824,0.6043952859
1814,1.0,0.0,0.0,0.0,1.0,1.0,0.322626779,0.3205103936,0.05031567812,0.05086255074,0.4315788669,0.5760871497,0.4931036322,0.6075267305
1815,1.0,0.0,0.0,0.0,1.0,1.0,0.3191201129,0.3164319939,0.04948699474,0.04975885153,0.4543858385,0.5714287435,0.5051904452,0.6010924576
1816,1.0,0.0,0.0,0.0,1.0,1.0,0.3168106284,0.3153412995,0.04951429367,0.05006146431,0.4535902207,0.5801107965,0.5068967252,0.6229515223
1817,1.0,0.0,0.0,0.0,1.0,1.0,0.318083456,0.3142576207,0.04989141226,0.04989141226,0.4469565449,0.5683056584,0.5017183872,0.6065571616
1818,1.0,0.0,0.0,0.0,1.0,1.0,0.3073854997,0.3075205606,0.04696959257,0.04723799229,0.4622143393,0.5771434445,0.5069928428,0.6136359622
1819,1.0,0.0,0.0,0.0,1.0,1.0,0.3157051613,0.316432461,0.04959470034,0.05014270544,0.4537523,0.5690616433,0.5086503563,0.6065580591
1820,1.0,0.0,0.0,0.0,1.0,1.0,0.3079267356,0.3047079673,0.04748117924,0.04748117924,0.4559859342,0.5714283921,0.5052264209,0.6057140203
1821,1.0,0.0,0.0,0.0,1.0,1.0,0.3092678568,0.3105905141,0.04802727699,0.04856997728,0.4545454197,0.5649718776,0.5034719311,0.6089383692
1822,1.0,0.0,0.0,0.0,1.0,1.0,0.3010575479,0.3036498948,0.04668903351,0.04750341177,0.4518388327,0.5872091836,0.5034722712,0.6057141065
1823,1.0,0.0,0.0,0.0,1.0,1.0,0.3084696009,0.3121065806,0.04794698954,0.04876899719,0.4444445297,0.5828569013,0.4947367337,0.6123601823
1824,1.0,0.0,0.0,0.0,1.0,1.0,0.3143124336,0.3171989311,0.0484701395,0.04874241352,0.4416961015,0.5674156474,0.4929076873,0.6089375637
1825,1.0,0.0,0.0,0.0,1.0,1.0,0.3014191518,0.3044072448,0.04648184776,0.04702544212,0.4497354201,0.5906434173,0.4964788651,0.606936255
1826,1.0,0.0,0.0,0.0,1.0,1.0,0.2931224748,0.2966541347,0.04516130686,0.04570543766,0.454063593,0.5783133007,0.5017668255,0.6071425777
1827,1.0,0.0,0.0,0.0,1.0,1.0,0.2923900363,0.296987188,0.04496669769,0.04551172256,0.453900712,0.5818182541,0.4982205506,0.6167662004
1828,1.0,0.0,0.0,0.0,1.0,1.0,0.2916518917,0.2962631173,0.0445381403,0.04508131742,0.460854063,0.579267852,0.5035715825,0.6144572738
1829,1.0,0.0,0.0,0.0,1.0,1.0,0.2832924516,0.2880953216,0.04429447651,0.04456961155,0.4507041636,0.5900626801,0.4982205802,0.6234563774
1830,1.0,0.0,0.0,0.0,1.0,1.0,0.2915772064,0.2923898045,0.04472637177,0.04445689917,0.4499121733,0.578313237,0.4964542204,0.6181818913
1831,1.0,0.0,0.0,0.0,1.0,1.0,0.2908429574,0.2926937399,0.04473847151,0.04446732998,0.4532627306,0.5818192961,0.4964288082,0.615853348
1832,1.0,0.0,0.0,0.0,1.0,1.0,0.2732159884,0.2784159374,0.04217267036,0.04244476557,0.4532627723,0.5806456172,0.5,0.6217945387
1833,1.0,0.0,0.0,0.0,1.0,1.0,0.2762540278,0.2855548146,0.04254990816,0.04336297512,0.4507040836,0.5796175489,0.5035712505,0.6250003436
1834,1.0,0.0,0.0,0.0,1.0,1.0,0.2875588093,0.2959340881,0.04483926296,0.04565948248,0.4543860212,0.5792685683,0.5,0.6167662482
1835,1.0,0.0,0.0,0.0,1.0,1.0,0.288571467,0.2944782808,0.04509186745,0.04536676407,0.4471831453,0.5792686473,0.4964285521,0.6121217456
1836,1.0,0.0,0.0,0.0,1.0,1.0,0.2807618625,0.2894066087,0.04330986738,0.04385465384,0.4399293129,0.578615478,0.4856114655,0.6149065115
1837,1.0,0.0,0.0,0.0,1.0,1.0,0.2709752915,0.2822167402,0.04211121798,0.04293161631,0.4419013747,0.5844157682,0.4892085175,0.6178337936
1838,1.0,0.0,0.0,0.0,1.0,1.0,0.2805450202,0.2919518656,0.04390150309,0.04472470284,0.4473684561,0.5874997454,0.4946236308,0.6134967935
1839,1.0,0.0,0.0,0.0,1.0,1.0,0.2810380349,0.293001723,0.04371666908,0.04453635216,0.4428822258,0.5812509203,0.4892088362,0.6196312614
1840,1.0,0.0,0.0,0.0,1.0,1.0,0.2926057733,0.3030795455,0.0457726717,0.04632407427,0.4320987396,0.5843375377,0.4873648124,0.619047619
1841,1.0,0.0,0.0,0.0,1.0,1.0,0.2944784205,0.3045743071,0.04523187876,0.04578012228,0.4339286684,0.5818189006,0.4854016581,0.6167671142
1842,1.0,0.0,0.0,0.0,1.0,1.0,0.2799854948,0.2965376226,0.04394966364,0.04506230354,0.4397163134,0.5822787729,0.4871795978,0.6111108172
1843,1.0,0.0,0.0,0.0,1.0,1.0,0.2082169319,0.2411107133,0.03083533049,0.03475987911,0.4791666751,0.5909098817,0.4824901662,0.6209673271
1844,1.0,0.0,0.0,0.0,1.0,1.0,0.152719593,0.1951103082,0.02213281393,0.02745586634,0.4951643683,0.556961923,0.4860558646,0.5714288816
1845,1.0,0.0,0.0,0.0,1.0,1.0,0.1207902945,0.1619098427,0.01762640476,0.0230280757,0.4931774082,0.548390042,0.4799998827,0.5432085664
1846,1.0,0.0,0.0,0.0,1.0,1.0,0.1149455546,0.1591852251,0.01668262482,0.0223377347,0.4912280954,0.5423705196,0.4798387611,0.5443037637
1847,1.0,0.0,0.0,0.0,1.0,1.0,0.09817692967,0.1733725881,0.01427537203,0.02426815033,0.4911590917,0.4400023382,0.473469419,0.3882358431
1848,1.0,0.0,0.0,0.0,1.0,1.0,0.09659318448,0.1658908321,0.01401007175,0.02315944433,0.4891519135,0.5306105084,0.4672132162,0.4444435866
1849,1.0,0.0,0.0,0.0,1.0,1.0,0.09462193973,0.168630211,0.01366817951,0.02334976196,0.4950690661,0.5,0.4732509863,0.4146330256
1850,1.0,0.0,0.0,0.0,1.0,1.0,0.09265034434,0.1727433068,0.01341819763,0.02398151159,0.4832348025,0.574466951,0.4650205355,0.4404774036
1851,1.0,0.0,0.0,0.0,1.0,1.0,0.1075719896,0.1726679427,0.0154722333,0.02391165495,0.4970645533,0.5272727973,0.47154453,0.4588242919
1852,1.0,0.0,0.0,0.0,1.0,1.0,0.09798439681,0.174082965,0.0140401125,0.02386820316,0.4941177082,0.5399993208,0.4672128867,0.4588230006
1853,1.0,0.0,0.0,0.0,1.0,1.0,0.1013076454,0.1794919356,0.0148255825,0.02508956194,0.5068227236,0.5192295322,0.4775509821,0.4204540865
1854,1.0,0.0,0.0,0.0,1.0,1.0,0.093515033,0.176131117,0.01339524984,0.02399981022,0.4892787585,0.5000022248,0.467213104,0.4302322116
1855,1.0,0.0,0.0,0.0,1.0,1.0,0.09955386558,0.1830256232,0.01461607218,0.02550649643,0.5019531829,0.5098015227,0.4773662287,0.3932577443
1856,1.0,0.0,0.0,0.0,1.0,1.0,0.09703326263,0.1891944383,0.01438969374,0.02647697926,0.4660194272,0.4999979289,0.4444444444,0.4021746471
1857,1.0,0.0,0.0,0.0,1.0,1.0,0.09174581461,0.1941063788,0.01353192329,0.02706378698,0.4882813218,0.468083232,0.4628098326,0.3936175133
1858,1.0,0.0,0.0,0.0,1.0,1.0,0.09760159508,0.1886914265,0.0143289566,0.02607876062,0.4804688206,0.46,0.4522821308,0.3956034914
1859,1.0,0.0,0.0,0.0,1.0,1.0,0.09640298829,0.1899763591,0.01397997141,0.02624803782,0.4881888922,0.428574474,0.4545452585,0.3586946402
1860,1.0,0.0,0.0,0.0,1.0,1.0,0.09621360088,0.1853133223,0.01410233974,0.02561444044,0.4891945845,0.4489767454,0.458333513,0.3595507971
1861,1.0,0.0,0.0,0.0,1.0,1.0,0.1049995428,0.1843233943,0.01550155878,0.02583599091,0.4844358656,0.4814801998,0.4549180432,0.3888883762
1862,1.0,0.0,0.0,0.0,1.0,1.0,0.1395449888,0.1911283857,0.02086478472,0.02706778049,0.4830188499,0.5675683397,0.482071797,0.5624986237
1863,1.0,0.0,0.0,0.0,1.0,1.0,0.1940308609,0.2335861085,0.02939170599,0.03382819891,0.4761905324,0.5943388,0.4942529824,0.5983599481
1864,1.0,0.0,0.0,0.0,1.0,1.0,0.2769323509,0.2866046709,0.04315489531,0.04315489531,0.4511545653,0.5833327578,0.48897076,0.6217944557
1865,1.0,0.0,0.0,0.0,1.0,1.0,0.2914293491,0.2969357604,0.04441738129,0.04468989372,0.4633274959,0.5828220612,0.5036231238,0.597560325
1866,1.0,0.0,0.0,0.0,1.0,1.0,0.3272507858,0.3237628215,0.05073678493,0.05046254396,0.4513274132,0.572972738,0.5,0.5815211293
1867,1.0,0.0,0.0,0.0,1.0,1.0,0.3267407986,0.3159747309,0.05083853006,0.0500229001,0.4458041581,0.5828879074,0.4982818478,0.5815214866
1868,1.0,0.0,0.0,0.0,1.0,1.0,0.3290415984,0.3194091631,0.05063462257,0.05036383867,0.4489435957,0.5828879775,0.5017180767,0.5698922441
1869,1.0,0.0,0.0,0.0,1.0,1.0,0.3278023948,0.3170644988,0.05060172081,0.05060178041,0.4509803354,0.5923911251,0.4999998133,0.5543484535
1870,1.0,0.0,0.0,0.0,1.0,1.0,0.3142117726,0.3008523571,0.04833984375,0.04833984375,0.4564831158,0.6045205473,0.4999998145,0.5536727135
1871,1.0,0.0,0.0,0.0,1.0,1.0,0.3176800358,0.305290525,0.04833710194,0.0486086607,0.4517856825,0.6123591488,0.4982935179,0.5474863829
1872,1.0,0.0,0.0,0.0,1.0,1.0,0.3236118487,0.3089490488,0.04939776659,0.04994356632,0.4472272117,0.6243096589,0.4966216752,0.5409839196
1873,1.0,0.0,0.0,0.0,1.0,1.0,0.3278590553,0.3158770222,0.05074936152,0.0515679121,0.4479716721,0.6290324664,0.5050167346,0.5502643423
1874,1.0,0.0,0.0,0.0,1.0,1.0,0.3384636452,0.3183041192,0.05141568184,0.05195403099,0.4627658875,0.6282720389,0.5148513731,0.5544040916
1875,1.0,0.0,0.0,0.0,1.0,1.0,0.3590915777,0.3391546522,0.05569374561,0.05679112673,0.4460178102,0.6206899504,0.5049180783,0.5458938263
1876,1.0,0.0,0.0,0.0,1.0,1.0,0.3520158631,0.3238320669,0.05309760571,0.05256390572,0.4530972836,0.6180909938,0.5164474373,0.5583755539
1877,1.0,0.0,0.0,0.0,1.0,1.0,0.3655205223,0.3380468269,0.05694723129,0.05694723129,0.4434628147,0.6183568205,0.5065359697,0.5458941445
1878,1.0,0.0,0.0,0.0,1.0,1.0,0.3722184735,0.3407930912,0.0573489666,0.05734890699,0.4431512508,0.6153846154,0.501639227,0.548076973
1879,1.0,0.0,0.0,0.0,1.0,1.0,0.3701637574,0.3364457728,0.05512756109,0.05485862494,0.4471545187,0.6146340039,0.5049506833,0.5490196931
1880,1.0,0.0,0.0,0.0,1.0,1.0,0.3706300608,0.3369828209,0.05529087782,0.0550224781,0.4437444613,0.6116499412,0.5098682914,0.5463415532
1881,1.0,0.0,0.0,0.0,1.0,1.0,0.3799679535,0.345202095,0.05674952269,0.05648058653,0.4450450666,0.6161134504,0.5164474152,0.5523809423
1882,1.0,0.0,0.0,0.0,1.0,1.0,0.3798781711,0.3463410614,0.05661326647,0.05661326647,0.4461537662,0.6142851277,0.5115512899,0.5476193735
1883,1.0,0.0,0.0,0.0,1.0,1.0,0.3806538347,0.3468458038,0.05758792162,0.05758792162,0.444043248,0.6161142248,0.5098685191,0.5497632392
1884,1.0,0.0,0.0,0.0,1.0,1.0,0.3781671083,0.3446921684,0.05654597282,0.05627673864,0.450450384,0.6142856842,0.5181519152,0.559808805
1885,1.0,0.0,0.0,0.0,1.0,1.0,0.3838436674,0.3446919098,0.05867594481,0.0578455925,0.4438406007,0.6132073843,0.5115511399,0.5550238643
1886,1.0,0.0,0.0,0.0,1.0,1.0,0.3809125078,0.3392145703,0.05807971954,0.05669689178,0.4519056503,0.6142858902,0.5099337701,0.5609756354
1887,1.0,0.0,0.0,0.0,1.0,1.0,0.3791920509,0.3430429107,0.05849331617,0.05793625116,0.4435410604,0.6142863694,0.5115512984,0.557692367
1888,1.0,0.0,0.0,0.0,1.0,1.0,0.3647595533,0.3204191089,0.05540269613,0.05346363783,0.4525547753,0.6100001829,0.5149501602,0.5492228846
1889,1.0,0.0,0.0,0.0,1.0,1.0,0.371039414,0.33038005,0.05580222607,0.05443447828,0.4540492409,0.6176471845,0.51495007,0.5527632358
1890,1.0,0.0,0.0,0.0,1.0,1.0,0.3834219739,0.3425238837,0.05776023865,0.05666530132,0.4545455085,0.6066347043,0.5198675425,0.5507244243
1891,1.0,0.0,0.0,0.0,1.0,1.0,0.3855899182,0.3446923207,0.06017702818,0.05932551622,0.4522292519,0.6084906642,0.5214520812,0.5502387682
1892,1.0,0.0,0.0,0.0,1.0,1.0,0.3862930373,0.3425238371,0.05812990665,0.05675888062,0.4512307308,0.6179246927,0.5198675163,0.5555554389
1893,1.0,0.0,0.0,0.0,1.0,1.0,0.383843791,0.3458334157,0.0571218133,0.0563134551,0.4510870975,0.6084906792,0.5198674769,0.5550248046
1894,1.0,0.0,0.0,0.0,1.0,1.0,0.3914406206,0.3541068746,0.05924904346,0.05870044231,0.4433363304,0.6157405079,0.5132451641,0.5514017648
1895,1.0,0.0,0.0,0.0,1.0,1.0,0.3822998675,0.3464732035,0.05751305819,0.0569653511,0.4371585349,0.6142859068,0.5033334252,0.5528847361
1896,1.0,0.0,0.0,0.0,1.0,1.0,0.3758116855,0.3348131355,0.05662310123,0.05498188734,0.4423250702,0.6135268396,0.513333464,0.5522390001
1897,1.0,0.0,0.0,0.0,1.0,1.0,0.3774245068,0.3376041315,0.05619466305,0.05510348082,0.448212569,0.6116505266,0.5150502271,0.5544558418
1898,1.0,0.0,0.0,0.0,1.0,1.0,0.379511379,0.3365124971,0.0567612052,0.05510801077,0.4488479898,0.6116508015,0.5151515593,0.5499995133
1899,1.0,0.0,0.0,0.0,1.0,1.0,0.3799530177,0.3415602343,0.05650132895,0.05540955067,0.4380165654,0.603864189,0.5050503714,0.5418720378
1900,1.0,0.0,0.0,0.0,1.0,1.0,0.3666155977,0.3258314602,0.0550661087,0.05340582132,0.4451612442,0.6130652396,0.510135129,0.5492226013
1901,1.0,0.0,0.0,0.0,1.0,1.0,0.3719280434,0.3309189411,0.05517679453,0.05381774902,0.4390466128,0.6108372681,0.5117055201,0.5505043681
1902,1.0,0.0,0.0,0.0,1.0,1.0,0.3627671388,0.3258316153,0.05519247055,0.05379873514,0.4390467831,0.616161758,0.5067565641,0.5492220746
1903,1.0,0.0,0.0,0.0,1.0,1.0,0.3657378691,0.3259048497,0.05481755733,0.0529178977,0.4384058645,0.6039604822,0.5016720787,0.5487179198
1904,1.0,0.0,0.0,0.0,1.0,1.0,0.3737599591,0.3342727985,0.05662244558,0.05495709181,0.4445462593,0.5980397214,0.5067564995,0.5353541708
1905,1.0,0.0,0.0,0.0,1.0,1.0,0.3757025828,0.3398777678,0.05571848154,0.05463659763,0.4434306577,0.6019420176,0.5016835379,0.5346533573
1906,1.0,0.0,0.0,0.0,1.0,1.0,0.3757025724,0.342181819,0.05621135235,0.05511987209,0.4525547373,0.5970871727,0.5118644206,0.5396038747
1907,1.0,0.0,0.0,0.0,1.0,1.0,0.3608090933,0.3225625809,0.05468380451,0.05276995897,0.4548736444,0.599999782,0.5150501733,0.5388605191
1908,1.0,0.0,0.0,0.0,1.0,1.0,0.3660435839,0.3231526993,0.05559235811,0.05286717415,0.4524238219,0.607842948,0.5200000291,0.5463919618
1909,1.0,0.0,0.0,0.0,1.0,1.0,0.3716335763,0.3392753043,0.05618214607,0.05536395311,0.4566787925,0.6019414798,0.5250836817,0.5369461045
1910,1.0,0.0,0.0,0.0,1.0,1.0,0.3673237478,0.3397444471,0.05662578344,0.05662584305,0.4611953121,0.6067958355,0.5247524398,0.5388348084
1911,1.0,0.0,0.0,0.0,1.0,1.0,0.3679806721,0.3403414956,0.05673104525,0.05645561218,0.4602322658,0.5970871695,0.5149499118,0.5463413038
1912,1.0,0.0,0.0,0.0,1.0,1.0,0.3679804413,0.3403414923,0.05574303865,0.05547243357,0.4548704448,0.6019409482,0.5182724471,0.5512193864
1913,1.0,0.0,0.0,0.0,1.0,1.0,0.3673623794,0.3387370891,0.05581271648,0.05526554585,0.4504503895,0.6029408938,0.5134230493,0.5495048544
1914,1.0,0.0,0.0,0.0,1.0,1.0,0.3596916397,0.3331477303,0.05433446169,0.05406421423,0.4503133508,0.6019892911,0.5133334827,0.5500001654
1915,1.0,0.0,0.0,0.0,1.0,1.0,0.3679801418,0.3414759693,0.05666077137,0.05638575554,0.4495085053,0.601941911,0.5133333213,0.5463416336
1916,1.0,0.0,0.0,0.0,1.0,1.0,0.3696321345,0.3398777823,0.05641812086,0.05532264709,0.4398564176,0.6019413886,0.5050504163,0.5445548181
1917,1.0,0.0,0.0,0.0,1.0,1.0,0.3795577209,0.3545873809,0.05894255638,0.05921792984,0.4409937745,0.6074768529,0.5115511645,0.5488368535
1918,1.0,0.0,0.0,0.0,1.0,1.0,0.3728858577,0.3403414856,0.05627447367,0.05546283722,0.4439461573,0.6057689151,0.5049834422,0.5512201885
1919,1.0,0.0,0.0,0.0,1.0,1.0,0.3681680758,0.3386814441,0.0560784936,0.05580496788,0.4465408657,0.6097555272,0.5083054099,0.5490188539
1920,1.0,0.0,0.0,0.0,1.0,1.0,0.3807396285,0.3514704498,0.05767685175,0.05740481615,0.4465408285,0.6037738579,0.5100000657,0.5450242085
1921,1.0,0.0,0.0,0.0,1.0,1.0,0.3797165951,0.3486421933,0.05855774879,0.05800521374,0.444444423,0.6084905276,0.5116280819,0.5380952479
1922,1.0,0.0,0.0,0.0,1.0,1.0,0.3642491418,0.3270597323,0.05533897877,0.05370330811,0.4398564164,0.6059116749,0.5083057938,0.543146887
1923,1.0,0.0,0.0,0.0,1.0,1.0,0.3731009417,0.3403412255,0.05818849802,0.05762624741,0.4391343978,0.6038642098,0.5049832753,0.5463411556
1924,1.0,0.0,0.0,0.0,1.0,1.0,0.3678817102,0.3325901588,0.05583661795,0.05473637581,0.4542157052,0.6009855004,0.5117057232,0.5527635127
1925,1.0,0.0,0.0,0.0,1.0,1.0,0.3635963238,0.3221888219,0.0547658205,0.05287736654,0.4498208419,0.6206898428,0.51644747,0.5510198561
1926,1.0,0.0,0.0,0.0,1.0,1.0,0.3773496859,0.3396796713,0.05721217394,0.05613267422,0.449688268,0.6132075373,0.5196076416,0.5528845235
1927,1.0,0.0,0.0,0.0,1.0,1.0,0.360305989,0.321602667,0.05450093746,0.0534054637,0.4492753138,0.6180906281,0.508250985,0.5538457246
1928,1.0,0.0,0.0,0.0,1.0,1.0,0.3640889938,0.3254764602,0.05465739965,0.05357509851,0.455365152,0.6138610838,0.5197369946,0.550504483
1929,1.0,0.0,0.0,0.0,1.0,1.0,0.3637607234,0.3238325316,0.05529987812,0.05393111706,0.4540540747,0.6138612901,0.5197367291,0.5482231707
1930,1.0,0.0,0.0,0.0,1.0,1.0,0.3548742204,0.3150057253,0.05364257097,0.05227416754,0.460145,0.6224497846,0.5214519899,0.5445026596
1931,1.0,0.0,0.0,0.0,1.0,1.0,0.3606326272,0.3238321832,0.05425906181,0.05371373892,0.4578421708,0.6180908608,0.5230264541,0.5482235812
1932,1.0,0.0,0.0,0.0,1.0,1.0,0.3645994779,0.3204191001,0.05443900824,0.05279761553,0.4408798035,0.6231152863,0.5083054952,0.5544046774
1933,1.0,0.0,0.0,0.0,1.0,1.0,0.3661228514,0.3208912726,0.05475968122,0.05310034752,0.4505088654,0.6161617041,0.5150503106,0.5572919239
1934,1.0,0.0,0.0,0.0,1.0,1.0,0.3766832824,0.3258312512,0.05565267801,0.05397468805,0.4602272997,0.6080409383,0.5236486681,0.5440414336
1935,1.0,0.0,0.0,0.0,1.0,1.0,0.3836807534,0.3404140539,0.05735307932,0.05679357052,0.4625466916,0.6146348307,0.5234897051,0.5517244274
1936,1.0,0.0,0.0,0.0,1.0,1.0,0.3700944311,0.3224548992,0.05451059341,0.05285030603,0.4417293676,0.6142131092,0.506756715,0.5497388576
1937,1.0,0.0,0.0,0.0,1.0,1.0,0.3815371122,0.3359328963,0.05704349279,0.05593049526,0.452513972,0.6048780029,0.5183947961,0.5373130511
1938,1.0,0.0,0.0,0.0,1.0,1.0,0.371490866,0.3253216248,0.0544295311,0.0536006093,0.4603772326,0.6192891622,0.526845657,0.5412373828
1939,1.0,0.0,0.0,0.0,1.0,1.0,0.3757297595,0.3314647427,0.05597490072,0.0551353097,0.45676696,0.6049996646,0.52525267,0.5380711922
1940,1.0,0.0,0.0,0.0,1.0,1.0,0.3790336901,0.3314646784,0.05563080311,0.05452370644,0.4622642017,0.6119400426,0.5286195542,0.543147025
1941,1.0,0.0,0.0,0.0,1.0,1.0,0.378115938,0.3359611062,0.05511879921,0.05511879921,0.4657794731,0.6080400978,0.5304053993,0.5427136276
1942,1.0,0.0,0.0,0.0,1.0,1.0,0.3651442651,0.318614062,0.05354303122,0.05243909359,0.459510451,0.6185574355,0.5268455404,0.5473685527
1943,1.0,0.0,0.0,0.0,1.0,1.0,0.3761944104,0.3281499574,0.05506128073,0.05396550894,0.4588015147,0.6169153744,0.5233333466,0.5482239165
1944,1.0,0.0,0.0,0.0,1.0,1.0,0.3942753207,0.3522624062,0.0584872365,0.0584872365,0.4623852951,0.6046513998,0.5278689419,0.5395346562
1945,1.0,0.0,0.0,0.0,1.0,1.0,0.3754811746,0.3260472897,0.05511534214,0.05376440287,0.4585636357,0.6078424799,0.5278689271,0.5376883141
1946,1.0,0.0,0.0,0.0,1.0,1.0,0.3906074559,0.3489854483,0.05788761377,0.05788761377,0.4513761702,0.6056334838,0.5213115508,0.5492955571
1947,1.0,0.0,0.0,0.0,1.0,1.0,0.3913256009,0.3457083612,0.05795174837,0.05740755796,0.4595588139,0.6056338318,0.5278689384,0.5450241346
1948,1.0,0.0,0.0,0.0,1.0,1.0,0.3720145355,0.327060079,0.0548337698,0.05374258757,0.4537036597,0.61691512,0.5182723963,0.5482232039
1949,1.0,0.0,0.0,0.0,1.0,1.0,0.389393078,0.3514703876,0.05808097124,0.05835753679,0.4582560716,0.6142849666,0.5233330701,0.5402843699
1950,1.0,0.0,0.0,0.0,1.0,1.0,0.3703702736,0.3286756491,0.05492377281,0.05409580469,0.4543762034,0.6080406482,0.516778419,0.5408158206
1951,1.0,0.0,0.0,0.0,1.0,1.0,0.3689085353,0.3325845658,0.05477952957,0.05505907536,0.4595103888,0.6224495347,0.52027019,0.5431475159
1952,1.0,0.0,0.0,0.0,1.0,1.0,0.3630934013,0.332018192,0.05389690399,0.05445253849,0.4513109152,0.6237116252,0.5118642565,0.5459180658
1953,1.0,0.0,0.0,0.0,1.0,1.0,0.3595778714,0.3242338043,0.0537365675,0.05346101522,0.4612545919,0.6256413954,0.521738989,0.5515465584
1954,1.0,0.0,0.0,0.0,1.0,1.0,0.3620900151,0.3286752648,0.0541908741,0.0541908145,0.4491681371,0.6173474326,0.5100669952,0.5510206551
1955,1.0,0.0,0.0,0.0,1.0,1.0,0.3473106632,0.312956687,0.05247300863,0.05191481113,0.4528651125,0.6170209382,0.5151515152,0.5376343592
1956,1.0,0.0,0.0,0.0,1.0,1.0,0.3491577915,0.3201603166,0.05277460814,0.05277466774,0.4547135174,0.6243383016,0.5186440053,0.5502647355
1957,1.0,0.0,0.0,0.0,1.0,1.0,0.3461032106,0.3217380499,0.05203860998,0.05231684446,0.4481481247,0.6256684798,0.5171233228,0.5478717284
1958,1.0,0.0,0.0,0.0,1.0,1.0,0.3473898525,0.3189346976,0.05213147402,0.05213147402,0.4516728211,0.6256687182,0.5119453601,0.5508020045
1959,1.0,0.0,0.0,0.0,1.0,1.0,0.3405095735,0.3116902671,0.05148553848,0.0512072444,0.4640883962,0.6216218406,0.5254234828,0.5543472061
1960,1.0,0.0,0.0,0.0,1.0,1.0,0.3337551803,0.3116904607,0.05013656616,0.05041056871,0.459853948,0.6284155539,0.5152541473,0.5489134483
1961,1.0,0.0,0.0,0.0,1.0,1.0,0.3385495594,0.3186141446,0.05132991076,0.05187600851,0.4612612094,0.6223406911,0.5268457223,0.547368542
1962,1.0,0.0,0.0,0.0,1.0,1.0,0.3391933715,0.3129565266,0.05167561769,0.05139929056,0.4537204744,0.6256688501,0.5185183707,0.5752692973
1963,1.0,0.0,0.0,0.0,1.0,1.0,0.3252729457,0.3042519647,0.04956454039,0.04956454039,0.4545455257,0.636870682,0.513605548,0.5586593791
1964,1.0,0.0,0.0,0.0,1.0,1.0,0.3276860608,0.3069955449,0.04914832115,0.04914826155,0.4517303353,0.6333334142,0.5085325871,0.5666667879
1965,1.0,0.0,0.0,0.0,1.0,1.0,0.3421029293,0.3230518288,0.05293959379,0.05321675539,0.4551972555,0.6178011414,0.5151514274,0.5677078142
