frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio,left_pupil_rel_x,left_pupil_rel_y,right_pupil_rel_x,right_pupil_rel_y
1471,1.0,0.0,0.0,0.0,1.0,1.0,0.2303854607,0.2633382776,0.03926312923,0.03587347269,0.593698033,0.553957184,0.6390043273,0.5826766159
1472,1.0,0.0,0.0,0.0,1.0,1.0,0.2416952705,0.278770092,0.04215717316,0.038454175,0.5800654028,0.5608104287,0.6322314389,0.5851858626
1473,1.0,0.0,0.0,0.0,1.0,1.0,0.2457911295,0.2794360425,0.04273372889,0.03877168894,0.5798046895,0.5629141659,0.6285711831,0.5693433013
1474,1.0,0.0,0.0,0.0,1.0,1.0,0.2526952747,0.2916736899,0.04421895742,0.04053401947,0.5802269033,0.5641021148,0.6326530525,0.5804193233
1475,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.246167844,0.2852573004,0.04283165932,0.03911960125,0.5944170357,0.5733332777,0.6458334148,0.5912408314
1476,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.244992921,0.2808350102,0.04316985607,0.03888148069,0.5957791008,0.5629143828,0.6528927612,0.5808824769
1477,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2474345903,0.2808349261,0.04364770651,0.03879797459,0.5889966861,0.5686267816,0.6487602521,0.5955874897
1478,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2445958688,0.2725754722,0.04337441921,0.03791677952,0.5867099131,0.5827811384,0.6446279788,0.5984849199
1479,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2571382154,0.2932246514,0.04516541958,0.04033637047,0.588996758,0.5786169581,0.6487601694,0.5845076042
1480,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2470165829,0.279926839,0.04360061884,0.03872424364,0.5821139337,0.5789470087,0.6390040975,0.6
1481,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2445961236,0.2725748171,0.04356485605,0.03808313608,0.5867098323,0.5827811579,0.6446283142,0.5833339855
1482,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2470164082,0.2746400555,0.04313200712,0.03774052858,0.5886179279,0.5723686665,0.6487603091,0.5789466203
1483,1.0,0.0,0.0,0.0,1.0,1.0,0.2591747185,0.2944415954,0.04592579603,0.04075914621,0.5867098901,0.5749993186,0.6431535359,0.5845077322
1484,1.0,0.0,0.0,0.0,1.0,1.0,0.258755298,0.295289822,0.04531568289,0.04050087929,0.5970873518,0.5750002302,0.6528923968,0.587412361
1485,1.0,0.0,0.0,0.0,1.0,1.0,0.2539034389,0.2887733662,0.04476755857,0.04020529985,0.5938510119,0.5796172153,0.6516394846,0.5815608725
1486,1.0,0.0,0.0,0.0,1.0,1.0,0.2567672773,0.2887732829,0.04548001289,0.04058659077,0.6032520755,0.5696199877,0.6639342768,0.5602837296
1487,1.0,0.0,0.0,0.0,1.0,1.0,0.2510910888,0.2746399596,0.04347610474,0.03779298067,0.6026272363,0.5751636944,0.6652894119,0.5864656555
1488,1.0,0.0,0.0,0.0,1.0,1.0,0.2449614329,0.2601856087,0.04307186604,0.03618037701,0.5735293881,0.559999225,0.6322314917,0.5714292775
1489,1.0,0.0,0.0,0.0,1.0,1.0,0.1817168098,0.1347076488,0.03024220467,0.01802903414,0.5419579934,0.5384622965,0.573913361,0.6290329513
1490,1.0,0.0,0.0,0.0,1.0,1.0,0.1857372174,0.05330386449,0.03053373098,0.006979167461,0.4973451725,0.4285719863,0.5022224549,0.708329419
1491,1.0,0.0,0.0,0.0,1.0,1.0,0.2002426163,0.04383522863,0.03264302015,0.005777537823,0.4751773529,0.3716820138,0.4824561404,0.2500025792
1492,1.0,0.0,0.0,0.0,1.0,1.0,0.2073311893,0.04364404564,0.03405153751,0.005820810795,0.4840424229,0.3760681965,0.4934498402,0.400002048
1493,1.0,0.0,0.0,0.0,1.0,1.0,0.2075630725,0.05125320747,0.03425616026,0.006908774376,0.4712041237,0.3781508657,0.4829059432,0.2916659477
1494,1.0,0.0,0.0,0.0,1.0,1.0,0.2120555171,0.04409302863,0.03485876322,0.00600028038,0.4765216518,0.3852450187,0.4873951089,0.3333333333
1495,1.0,0.0,0.0,0.0,1.0,1.0,0.2117908775,0.03956100454,0.03423219919,0.005375266075,0.4781085366,0.3884291189,0.4958334211,0.3684216362
1496,1.0,0.0,0.0,0.0,1.0,1.0,0.2247881813,0.04129955349,0.03680562973,0.005662441254,0.4844290402,0.3769222797,0.4999997826,0.25
1497,1.0,0.0,0.0,0.0,1.0,1.0,0.2242562178,0.04561771338,0.03666836023,0.006352007389,0.5106006194,0.3700789833,0.5228214844,0.2272705946
1498,1.0,0.0,0.0,0.0,1.0,1.0,0.2346516894,0.03875402886,0.03858852386,0.005430996418,0.4869564051,0.3629627685,0.5102038907,0.1052602698
1499,1.0,0.0,0.0,0.0,1.0,1.0,0.2377142824,0.04197669557,0.03864836693,0.005924224854,0.4895832827,0.3576645713,0.5080002872,0.04761952672
1500,1.0,0.0,0.0,0.0,1.0,1.0,0.2568495697,0.07109882797,0.04175168276,0.00994092226,0.4860141184,0.2993203203,0.4756094286,0.1428579994
1501,1.0,0.0,0.0,0.0,1.0,1.0,0.2637414943,0.06570041007,0.04319894314,0.009378731251,0.4809027884,0.3092107986,0.4860558501,0.212120827
1502,1.0,0.0,0.0,0.0,1.0,1.0,0.2498606487,0.06051308923,0.04079866409,0.008783042431,0.4913195173,0.3055553932,0.4882811457,0.03225543755
1503,1.0,0.0,0.0,0.0,1.0,1.0,0.2559120911,0.04823576528,0.04173392057,0.007049679756,0.4982698826,0.3378378957,0.5173744024,0.0400003382
1504,1.0,0.0,0.0,0.0,1.0,1.0,0.2459362715,0.04612828829,0.03969073296,0.006755888462,0.5026178049,0.3971632377,0.519230871,0.1666681371
1505,1.0,0.0,0.0,0.0,1.0,1.0,0.1965567207,0.1352628546,0.03276997805,0.01999527216,0.4566667417,0.5932203082,0.4924811409,0.6111099519
1506,1.0,0.0,0.0,0.0,1.0,1.0,0.256226263,0.2498606201,0.04380613565,0.0380923152,0.4235669975,0.614907238,0.4785714677,0.5928572658
1507,1.0,0.0,0.0,0.0,1.0,1.0,0.2804078822,0.2803313049,0.0485252738,0.04364562035,0.4357366528,0.6256984544,0.5017420882,0.5900632569
1508,1.0,0.0,0.0,0.0,1.0,1.0,0.2844443063,0.2880334355,0.04965430498,0.04504162073,0.4354588326,0.6338791517,0.5069443809,0.6024100371
1509,1.0,0.0,0.0,0.0,1.0,1.0,0.3004552483,0.3112446572,0.05185723305,0.04836422205,0.4392523671,0.6321245489,0.5051904349,0.5944440405
1510,1.0,0.0,0.0,0.0,1.0,1.0,0.3051253748,0.3198906271,0.05318486691,0.05020004511,0.4330217429,0.6326535873,0.5051902365,0.5891890095
1511,1.0,0.0,0.0,0.0,1.0,1.0,0.3127085465,0.3314474319,0.05489730835,0.05247539282,0.4217791074,0.6372548381,0.4931972392,0.5846152448
1512,1.0,0.0,0.0,0.0,1.0,1.0,0.3088336879,0.3200267993,0.05347597599,0.0502513051,0.4285713794,0.6331664397,0.503424885,0.5935827926
1513,1.0,0.0,0.0,0.0,1.0,1.0,0.3062052536,0.3314300073,0.05360656977,0.05251812935,0.4230171024,0.6446697629,0.4948452212,0.590673334
1514,1.0,0.0,0.0,0.0,1.0,1.0,0.3075207668,0.3205106852,0.05330324173,0.0505836606,0.4317112308,0.6428568234,0.5103445671,0.5967739465
1515,1.0,0.0,0.0,0.0,1.0,1.0,0.3116370571,0.3268071651,0.05389976501,0.0514497757,0.4314960587,0.6363636364,0.5086504037,0.5925920777
1516,1.0,0.0,0.0,0.0,1.0,1.0,0.3185721585,0.3291675818,0.05552244186,0.05252856016,0.4343749808,0.6470587604,0.5119452076,0.5958551339
1517,1.0,0.0,0.0,0.0,1.0,1.0,0.3137051675,0.3239569807,0.05455470085,0.05153906345,0.4353311441,0.6482416233,0.5103449594,0.6010637437
1518,1.0,0.0,0.0,0.0,1.0,1.0,0.3152814856,0.3285837705,0.05443102121,0.05225378275,0.4369084702,0.6400003942,0.5136986584,0.5937493227
1519,1.0,0.0,0.0,0.0,1.0,1.0,0.3132107398,0.3251606355,0.05416119099,0.0517116785,0.4346456769,0.6532661879,0.5102741523,0.6000002305
1520,1.0,0.0,0.0,0.0,1.0,1.0,0.3064326009,0.3217381908,0.05301260948,0.05110961199,0.430817613,0.6564103602,0.513698535,0.595744259
1521,1.0,0.0,0.0,0.0,1.0,1.0,0.3142006336,0.3217380536,0.0542575717,0.05125838518,0.4344391357,0.6582905906,0.5136986148,0.595744285
1522,1.0,0.0,0.0,0.0,1.0,1.0,0.3129644706,0.3144500452,0.05473536253,0.05088460445,0.4287961414,0.6532662824,0.5102038561,0.5945950695
1523,1.0,0.0,0.0,0.0,1.0,1.0,0.3125237783,0.31597484,0.05464202166,0.05103623867,0.4317460799,0.654821809,0.5154641115,0.5923916725
1524,1.0,0.0,0.0,0.0,1.0,1.0,0.311042533,0.3121121092,0.05402040482,0.05018138885,0.4375987546,0.6497464449,0.5187713095,0.5956284802
1525,1.0,0.0,0.0,0.0,1.0,1.0,0.3092372205,0.3063358857,0.05346721411,0.04933315516,0.4385964701,0.6597932513,0.517123095,0.6033518068
1526,1.0,0.0,0.0,0.0,1.0,1.0,0.3092372257,0.3108230297,0.05367261171,0.05007600784,0.4322170231,0.649484662,0.5085910157,0.6022096422
1527,1.0,0.0,0.0,0.0,1.0,1.0,0.3023789745,0.2994901367,0.05222898722,0.0481055975,0.4410826823,0.652631591,0.5205477876,0.6057146893
1528,1.0,0.0,0.0,0.0,1.0,1.0,0.308134352,0.3022366618,0.05331939459,0.04862290621,0.4392970322,0.6424876838,0.51890042,0.5965906514
1529,1.0,0.0,0.0,0.0,1.0,1.0,0.3028611675,0.2960678042,0.05254864693,0.04784697294,0.4338117276,0.6473684808,0.5171231146,0.6011555437
1530,1.0,0.0,0.0,0.0,1.0,1.0,0.3044549644,0.3012013299,0.05307805538,0.04890960455,0.4401914865,0.6492147126,0.5205479251,0.6022725749
1531,1.0,0.0,0.0,0.0,1.0,1.0,0.3066648823,0.3035844484,0.05319976807,0.04906505346,0.4340222846,0.64766779,0.5187715815,0.5955052085
1532,1.0,0.0,0.0,0.0,1.0,1.0,0.3054296798,0.3012014097,0.05308109522,0.04891234636,0.4367999254,0.6492145891,0.5171233555,0.5965905975
1533,1.0,0.0,0.0,0.0,1.0,1.0,0.3075208149,0.3001735169,0.05276733637,0.0483700037,0.4374999946,0.6458331686,0.5153581509,0.5909090909
1534,1.0,0.0,0.0,0.0,1.0,1.0,0.3033450585,0.2988021978,0.05255156755,0.0481261611,0.4329073182,0.6421049169,0.5120274266,0.59195366
1535,1.0,0.0,0.0,0.0,1.0,1.0,0.3006320694,0.2988023232,0.05234444141,0.04844647646,0.4304000082,0.6489363398,0.5051546164,0.5977015171
1536,1.0,0.0,0.0,0.0,1.0,1.0,0.3022313165,0.3029130175,0.05216246843,0.04885053635,0.4319999309,0.645502839,0.5171234396,0.5988706355
1537,1.0,0.0,0.0,0.0,1.0,1.0,0.3064097495,0.3035845353,0.05266994238,0.04908508062,0.4301766211,0.6439787021,0.50853251,0.5898876882
1538,1.0,0.0,0.0,0.0,1.0,1.0,0.2755395523,0.2507307181,0.04718959332,0.04020881653,0.4469820152,0.6213019919,0.5087106356,0.5972217281
1539,1.0,0.0,0.0,0.0,1.0,1.0,0.2055091287,0.0921993629,0.03268289566,0.0139670372,0.488576564,0.5555561635,0.5166049192,0.6799998293
1540,1.0,0.0,0.0,0.0,1.0,1.0,0.2033951004,0.08818615984,0.03263568878,0.01350444555,0.4824560972,0.5603448906,0.5110295463,0.6875008276
1541,1.0,0.0,0.0,0.0,1.0,1.0,0.203426348,0.09069010232,0.03216820955,0.01370644569,0.5061946991,0.5478262642,0.5185185185,0.6938762198
1542,1.0,0.0,0.0,0.0,1.0,1.0,0.2151823587,0.052015578,0.03395175934,0.007856607437,0.526690495,0.4958673914,0.5390335849,0.75
1543,1.0,0.0,0.0,0.0,1.0,1.0,0.2173477219,0.04644244589,0.03443914652,0.007057189941,0.527629178,0.4672140369,0.5464683344,0.8
1544,1.0,0.0,0.0,0.0,1.0,1.0,0.2219007598,0.04475146766,0.03480571508,0.006682753563,0.5026642566,0.440000137,0.5223881074,0.6666636936
1545,1.0,0.0,0.0,0.0,1.0,1.0,0.215808523,0.04288669142,0.03421252966,0.00644993782,0.4991150396,0.4508206575,0.5261193394,0.6956529775
1546,1.0,0.0,0.0,0.0,1.0,1.0,0.2238608116,0.04425590541,0.03586614132,0.006777882576,0.495590885,0.4330700941,0.5202950809,0.6666637353
1547,1.0,0.0,0.0,0.0,1.0,1.0,0.2219010166,0.04102165069,0.03510123491,0.006177783012,0.5026642961,0.4160003124,0.5223878411,0.5909152307
1548,1.0,0.0,0.0,0.0,1.0,1.0,0.2217070191,0.04627043213,0.03546488285,0.007036685944,0.4982393914,0.4285716687,0.5185184024,0.5599969506
1549,1.0,0.0,0.0,0.0,1.0,1.0,0.2183503901,0.04848027701,0.03492361307,0.007382214069,0.4902308565,0.4471541385,0.5149255747,0.6923045869
1550,1.0,0.0,0.0,0.0,1.0,1.0,0.2264221463,0.04475094761,0.03639775515,0.006824553013,0.4973451193,0.4062503582,0.5111938928,0.5416648471
1551,1.0,0.0,0.0,0.0,1.0,1.0,0.217963249,0.04848036974,0.03464776278,0.007323920727,0.4982270353,0.4146342722,0.5111939842,0.5384577823
1552,1.0,0.0,0.0,0.0,1.0,1.0,0.2195612308,0.05163138346,0.03533941507,0.007915973663,0.4938488105,0.4000003373,0.5129152324,0.53571321
1553,1.0,0.0,0.0,0.0,1.0,1.0,0.2258523497,0.05201553612,0.03627443314,0.007997512817,0.5088968348,0.3779527559,0.5204461111,0.3571428571
1554,1.0,0.0,0.0,0.0,1.0,1.0,0.2217010891,0.05240503029,0.03491669893,0.007884383202,0.5098388953,0.3548382141,0.5168538124,0.3928544429
1555,1.0,0.0,0.0,0.0,1.0,1.0,0.2310539112,0.05240529293,0.03636342287,0.007892847061,0.5071683476,0.3643408947,0.5205992139,0.2142878719
1556,1.0,0.0,0.0,0.0,1.0,1.0,0.229262706,0.0582382128,0.03629052639,0.008789122105,0.5071684368,0.359375154,0.515037542,0.2258082017
1557,1.0,0.0,0.0,0.0,1.0,1.0,0.2244737535,0.05220952403,0.03584998846,0.007966637611,0.5098038831,0.3571441635,0.51865661,0.2499962591
1558,1.0,0.0,0.0,0.0,1.0,1.0,0.2162838882,0.05106645202,0.03493362665,0.007888257504,0.4869109996,0.4274197264,0.5182482991,0.6428598415
1559,1.0,0.0,0.0,0.0,1.0,1.0,0.1769844444,0.09701536481,0.02853810787,0.01482862234,0.484375104,0.5882349255,0.5238095795,0.6792465723
1560,1.0,0.0,0.0,0.0,1.0,1.0,0.2109458366,0.1540358423,0.03446477652,0.02390301228,0.4621275716,0.6048393094,0.516129119,0.6395370874
1561,1.0,0.0,0.0,0.0,1.0,1.0,0.2628401247,0.2455375616,0.04486876726,0.0393294096,0.4350649787,0.629630712,0.5086506259,0.5985923818
1562,1.0,0.0,0.0,0.0,1.0,1.0,0.2899267124,0.2738197316,0.04925084114,0.0437785387,0.4633360035,0.6333330106,0.5342463864,0.5999997277
1563,1.0,0.0,0.0,0.0,1.0,1.0,0.2987020857,0.2933513881,0.05061006546,0.04705369473,0.455573572,0.6378383599,0.5324233122,0.5988371357
1564,1.0,0.0,0.0,0.0,1.0,1.0,0.3032011665,0.2964446389,0.05176150799,0.04792737961,0.4638844579,0.6296294164,0.5355932428,0.5942857001
1565,1.0,0.0,0.0,0.0,1.0,1.0,0.2963087377,0.2896687062,0.05010539293,0.04631364346,0.4519230015,0.632432381,0.5288136882,0.5906431544
1566,1.0,0.0,0.0,0.0,1.0,1.0,0.3054075556,0.3035850285,0.0520196557,0.04899209738,0.4405820116,0.6455024091,0.5153585509,0.5955050849
1567,1.0,0.0,0.0,0.0,1.0,1.0,0.3091392606,0.3104069734,0.05210149288,0.04964643717,0.4315790162,0.6544505433,0.5153582562,0.5934071211
1568,1.0,0.0,0.0,0.0,1.0,1.0,0.3103958498,0.3121123423,0.05204665661,0.04986667633,0.4406504322,0.6492147256,0.5221841119,0.5956283826
1569,1.0,0.0,0.0,0.0,1.0,1.0,0.3207883378,0.3297480543,0.05521315336,0.05382597446,0.4338709513,0.6381909982,0.5170068276,0.587628592
1570,1.0,0.0,0.0,0.0,1.0,1.0,0.3237516683,0.3297820475,0.05470204353,0.05334126949,0.4294924037,0.6368153349,0.5084175829,0.5867342036
1571,1.0,0.0,0.0,0.0,1.0,1.0,0.3091564667,0.3228436994,0.05207198858,0.05179643631,0.3535188624,0.6560839172,0.4295533872,0.6010632911
1572,1.0,0.0,0.0,0.0,1.0,1.0,0.2935654311,0.3112450024,0.04924428463,0.04979759455,0.3118811578,0.6741565418,0.3840831094,0.6166661679
1573,1.0,0.0,0.0,0.0,1.0,1.0,0.3098022425,0.3394656723,0.0521531105,0.05464982986,0.3091508493,0.6595743465,0.3793101406,0.6091373714
1574,1.0,0.0,0.0,0.0,1.0,1.0,0.3142059527,0.3463581416,0.0519297123,0.05552053452,0.3093645788,0.6595744437,0.3827586912,0.6119401383
1575,1.0,0.0,0.0,0.0,1.0,1.0,0.3194182636,0.352744489,0.05295449495,0.05685639381,0.3069807187,0.6684214495,0.3702420789,0.6078434456
1576,1.0,0.0,0.0,0.0,1.0,1.0,0.3226744938,0.3422743696,0.05263864994,0.05540907383,0.3169073992,0.6684202779,0.3938355193,0.6049999462
1577,1.0,0.0,0.0,0.0,1.0,1.0,0.3213414792,0.3475564915,0.05137914419,0.05552262068,0.3016421426,0.6720437031,0.3737024673,0.6069649979
1578,1.0,0.0,0.0,0.0,1.0,1.0,0.3157050265,0.3418231035,0.04998463392,0.05440318584,0.3054101092,0.6795575499,0.3715276868,0.624365916
1579,1.0,0.0,0.0,0.0,1.0,1.0,0.3114455943,0.3325668648,0.04953873158,0.05345708132,0.2992957529,0.672316459,0.3693380708,0.602094416
1580,1.0,0.0,0.0,0.0,1.0,1.0,0.3281746441,0.3411889236,0.05247539282,0.05556225777,0.3011413355,0.6684495866,0.3724137603,0.6010105344
1581,1.0,0.0,0.0,0.0,1.0,1.0,0.3263842194,0.3354290675,0.05134671926,0.05439978838,0.299205678,0.6702706468,0.3698629583,0.5969384569
1582,1.0,0.0,0.0,0.0,1.0,1.0,0.3287288064,0.3337176742,0.05194866657,0.05446231365,0.3050398283,0.6720421225,0.3698627585,0.5999993433
1583,1.0,0.0,0.0,0.0,1.0,1.0,0.3337359812,0.3416459823,0.05268883705,0.05603414774,0.2985865041,0.6772488269,0.3741495165,0.6019900074
1584,1.0,0.0,0.0,0.0,1.0,1.0,0.3302042981,0.3365467274,0.05375140905,0.05691325665,0.3021201498,0.6791446875,0.3775510744,0.5959599768
1585,1.0,0.0,0.0,0.0,1.0,1.0,0.3396333233,0.3393377005,0.05533534288,0.05792921782,0.302654871,0.6770823796,0.378378133,0.6019903467
1586,1.0,0.0,0.0,0.0,1.0,1.0,0.3381906886,0.3382463359,0.05424767733,0.05681723356,0.2947462139,0.6789473973,0.367347156,0.5979900025
1587,1.0,0.0,0.0,0.0,1.0,1.0,0.3432249357,0.3393374011,0.05422145128,0.05646890402,0.288256256,0.6683940045,0.3581082315,0.5920396119
1588,1.0,0.0,0.0,0.0,1.0,1.0,0.3394329835,0.3308963918,0.05286353827,0.05482149124,0.2920036132,0.6719573617,0.3648648697,0.5969391749
1589,1.0,0.0,0.0,0.0,1.0,1.0,0.3370525604,0.3275198648,0.05339288712,0.05539155006,0.2930567833,0.6684490904,0.368243279,0.6030919515
1590,1.0,0.0,0.0,0.0,1.0,1.0,0.3457528568,0.3376490934,0.05592614412,0.05825638771,0.293693705,0.6666673772,0.3682433389,0.6
1591,1.0,0.0,0.0,0.0,1.0,1.0,0.3436422309,0.3320293139,0.05434846878,0.0563403368,0.2997299678,0.6649214315,0.3724833052,0.5959593074
1592,1.0,0.0,0.0,0.0,1.0,1.0,0.3488104254,0.3342616315,0.05408394337,0.05604559183,0.3001808676,0.6632120241,0.3812706783,0.6000006381
1593,1.0,0.0,0.0,0.0,1.0,1.0,0.3585443851,0.3481389176,0.05598002672,0.05849909782,0.2932735205,0.6649992706,0.3699998475,0.5933015573
1594,1.0,0.0,0.0,0.0,1.0,1.0,0.3545531755,0.336478908,0.05623495579,0.05795645714,0.2941177189,0.6530611596,0.3766668258,0.5940589172
1595,1.0,0.0,0.0,0.0,1.0,1.0,0.3514719402,0.3370212517,0.05609571934,0.05839711428,0.2930568579,0.6615387885,0.3720931113,0.6009853625
1596,1.0,0.0,0.0,0.0,1.0,1.0,0.3596542098,0.3375597425,0.05565237999,0.05705070496,0.2911392454,0.6683424513,0.3708610533,0.6127448932
1597,1.0,0.0,0.0,0.0,1.0,1.0,0.3523211918,0.3403413905,0.05573898554,0.05829840899,0.2985611701,0.6632650552,0.378737471,0.5951221008
1598,1.0,0.0,0.0,0.0,1.0,1.0,0.3613088668,0.3453220373,0.05635750294,0.05832022429,0.2913669443,0.661691637,0.3687708779,0.596153512
1599,1.0,0.0,0.0,0.0,1.0,1.0,0.3595116307,0.3425238499,0.05592048168,0.0578776598,0.3021583382,0.6649996269,0.3807948386,0.5990344234
1600,1.0,0.0,0.0,0.0,1.0,1.0,0.3532744041,0.3359052606,0.05506116152,0.05702763796,0.3002706043,0.663265759,0.3807945602,0.600985613
1601,1.0,0.0,0.0,0.0,1.0,1.0,0.3618049977,0.3413935928,0.05788516998,0.05931800604,0.3010753259,0.653465163,0.3861387871,0.5942035248
1602,1.0,0.0,0.0,0.0,1.0,1.0,0.3575819577,0.3413933068,0.05699616671,0.05899101496,0.2969588854,0.6700002196,0.3729371025,0.5990340556
1603,1.0,0.0,0.0,0.0,1.0,1.0,0.3626137787,0.3425238989,0.05625087023,0.05792993307,0.2996389743,0.6616913894,0.3807948969,0.59903406
1604,1.0,0.0,0.0,0.0,1.0,1.0,0.3436997155,0.3221887726,0.05312484503,0.05480247736,0.3592760413,0.6789474098,0.4375001095,0.6122447204
1605,1.0,0.0,0.0,0.0,1.0,1.0,0.3438363009,0.3239231737,0.05448919535,0.05618315935,0.4491979615,0.6580312128,0.5179154897,0.6130658171
1606,1.0,0.0,0.0,0.0,1.0,1.0,0.3438365701,0.3168168538,0.054900527,0.05518501997,0.4670232285,0.6528491615,0.539215646,0.6185563336
1607,1.0,0.0,0.0,0.0,1.0,1.0,0.3435861351,0.3150056812,0.05430150032,0.05401867628,0.466427886,0.6510414609,0.5379538046,0.6125647287
1608,1.0,0.0,0.0,0.0,1.0,1.0,0.3349290251,0.3034607132,0.05325728655,0.05212408304,0.4598931218,0.6648931348,0.53135303,0.61413018
1609,1.0,0.0,0.0,0.0,1.0,1.0,0.3355141511,0.314394211,0.05277973413,0.0530590415,0.4618116916,0.6666662902,0.526490037,0.6105261502
1610,1.0,0.0,0.0,0.0,1.0,1.0,0.3390332673,0.3216023067,0.05348050594,0.05431610346,0.4540636531,0.6666662952,0.5247524298,0.6153852907
1611,1.0,0.0,0.0,0.0,1.0,1.0,0.3343202257,0.3160485869,0.05401617289,0.05430048704,0.4524649099,0.6736839318,0.5231786402,0.607329659
1612,1.0,0.0,0.0,0.0,1.0,1.0,0.3272822625,0.3011565817,0.05194562674,0.05082851648,0.4507041473,0.6666666667,0.5264901364,0.6043956044
1613,1.0,0.0,0.0,0.0,1.0,1.0,0.3237128127,0.2991643137,0.05123120546,0.05011147261,0.447787559,0.6612027453,0.5150500042,0.6089379362
1614,1.0,0.0,0.0,0.0,1.0,1.0,0.3255625602,0.2952147437,0.0525432229,0.05056577921,0.4605954847,0.6720425533,0.5280526962,0.6201121467
1615,1.0,0.0,0.0,0.0,1.0,1.0,0.3284878017,0.3001625115,0.05241376162,0.05074101686,0.4580420269,0.6648937803,0.5313533657,0.6043947266
1616,1.0,0.0,0.0,0.0,1.0,1.0,0.3222336817,0.300162529,0.05171084404,0.0503282547,0.4431033476,0.6631015118,0.5148515696,0.6098904743
1617,1.0,0.0,0.0,0.0,1.0,1.0,0.3233993249,0.2952148203,0.051823318,0.04934245348,0.4733218646,0.6489359377,0.5445545508,0.6033516584
1618,1.0,0.0,0.0,0.0,1.0,1.0,0.3010366268,0.2556712783,0.0484315753,0.04261982441,0.5180723137,0.6399999015,0.5813952324,0.6233759695
1619,1.0,0.0,0.0,0.0,1.0,1.0,0.3072608588,0.268826651,0.04997444153,0.04475730658,0.525337838,0.6428571429,0.5907589731,0.625766577
1620,1.0,0.0,0.0,0.0,1.0,1.0,0.3112738898,0.2860354333,0.05095499754,0.04682350159,0.5134680338,0.6378369906,0.5791248255,0.6058826225
1621,1.0,0.0,0.0,0.0,1.0,1.0,0.3149152706,0.2937546299,0.05283164978,0.04838263988,0.5008291961,0.6263154807,0.5641891391,0.5977016875
1622,1.0,0.0,0.0,0.0,1.0,1.0,0.3098267186,0.2843237946,0.0522865653,0.04638326168,0.5083333944,0.6236555585,0.575862171,0.606061307
1623,1.0,0.0,0.0,0.0,1.0,1.0,0.3126373629,0.2862984043,0.05277383327,0.04631745815,0.5074875211,0.61702082,0.5798611316,0.6060601381
1624,1.0,0.0,0.0,0.0,1.0,1.0,0.3221344856,0.2915040474,0.05495983362,0.04734998941,0.4958678256,0.6102564547,0.565972156,0.5952384249
1625,1.0,0.0,0.0,0.0,1.0,1.0,0.323470875,0.2984445726,0.05544835329,0.04890829325,0.4987552146,0.6051281941,0.5624998863,0.5988373581
1626,1.0,0.0,0.0,0.0,1.0,1.0,0.3281995861,0.3071203633,0.05627685785,0.05005532503,0.4933993809,0.613066093,0.5625002514,0.5988706687
1627,1.0,0.0,0.0,0.0,1.0,1.0,0.3254761583,0.3022364035,0.05530339479,0.04915851355,0.4901314814,0.6111105722,0.563573892,0.5965906955
1628,1.0,0.0,0.0,0.0,1.0,1.0,0.3342235408,0.3166040979,0.05844449997,0.05223304033,0.4862681946,0.603864621,0.5547946468,0.6
1629,1.0,0.0,0.0,0.0,1.0,1.0,0.3380227877,0.3125400375,0.05779504776,0.05057060719,0.4861787989,0.6009611815,0.5601374178,0.5989010341
1630,1.0,0.0,0.0,0.0,1.0,1.0,0.3347803506,0.3136180238,0.05726784468,0.05084270239,0.4820261076,0.6048782519,0.5517242394,0.5934063229
1631,1.0,0.0,0.0,0.0,1.0,1.0,0.3374735989,0.3138179489,0.05786859989,0.05119150877,0.4805195369,0.6009616078,0.5529010177,0.5978266312
1632,1.0,0.0,0.0,0.0,1.0,1.0,0.3342397137,0.3091057009,0.05777442455,0.05097740889,0.4885245551,0.6078434407,0.5567010086,0.5999995323
1633,1.0,0.0,0.0,0.0,1.0,1.0,0.3358914382,0.3136178504,0.05708754063,0.05093103647,0.4876441263,0.6078432191,0.5551724606,0.6043961188
1634,1.0,0.0,0.0,0.0,1.0,1.0,0.328741957,0.3036498685,0.05533409119,0.04866063595,0.4826446328,0.6130659491,0.5555555142,0.6
1635,1.0,0.0,0.0,0.0,1.0,1.0,0.3353285651,0.3148923448,0.05735492706,0.05147945881,0.4779049562,0.609755616,0.5513698668,0.6032613856
