frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio,left_pupil_rel_x,left_pupil_rel_y,right_pupil_rel_x,right_pupil_rel_y
506,1.0,0.0,0.0,0.0,1.0,1.0,0.3408311128,0.3752173407,0.05313050747,0.05646723509,0.4365732666,0.685989845,0.5631398925,0.6227275078
507,1.0,0.0,0.0,0.0,1.0,1.0,0.3427140164,0.3665771906,0.05287659168,0.05522084236,0.434121567,0.6748767362,0.557093646,0.6273579203
508,1.0,0.0,0.0,0.0,1.0,1.0,0.3521524084,0.3756405299,0.05502140522,0.05790346861,0.4312081265,0.67142885,0.5544216477,0.6244339699
509,1.0,0.0,0.0,0.0,1.0,1.0,0.3580345382,0.3816362951,0.05462259054,0.05772906542,0.4380305453,0.6682463731,0.5582193225,0.6233189783
510,1.0,0.0,0.0,0.0,1.0,1.0,0.3549742007,0.3700358173,0.05414932966,0.05625224113,0.4224137308,0.6844657255,0.5467128285,0.6308410225
511,1.0,0.0,0.0,0.0,1.0,1.0,0.3665774972,0.3804103523,0.05604380369,0.05815863609,0.4204152374,0.6792447613,0.5432526032,0.6318179023
512,1.0,0.0,0.0,0.0,1.0,1.0,0.36138958,0.3743613327,0.05517119169,0.05754703283,0.4290657689,0.684210242,0.5532645755,0.6284403907
513,1.0,0.0,0.0,0.0,1.0,1.0,0.3650139191,0.3752232391,0.05554169416,0.05739307404,0.4260869191,0.6904763182,0.5501729214,0.6313360944
514,1.0,0.0,0.0,0.0,1.0,1.0,0.3575666699,0.3648480695,0.05426329374,0.0558514595,0.4223385544,0.687805296,0.5501728783,0.6350711609
515,1.0,0.0,0.0,0.0,1.0,1.0,0.3645434274,0.3717644276,0.05555105209,0.05714577436,0.41884825,0.6937795603,0.5432527696,0.6372098166
516,1.0,0.0,0.0,0.0,1.0,1.0,0.3621671274,0.3670362116,0.05474448204,0.05606043339,0.4181183721,0.6826916796,0.5448275351,0.6338032063
517,1.0,0.0,0.0,0.0,1.0,1.0,0.3624735431,0.3726139384,0.05464184284,0.0567638278,0.4190140274,0.6844660088,0.540069715,0.6401869502
518,1.0,0.0,0.0,0.0,1.0,1.0,0.3607142556,0.3713204482,0.05418741703,0.05656635761,0.4207746746,0.6829264537,0.5451390438,0.635513674
519,1.0,0.0,0.0,0.0,1.0,1.0,0.355822334,0.3631191216,0.05422902107,0.05582398176,0.4258289074,0.6764705236,0.5467128095,0.6333337248
520,1.0,0.0,0.0,0.0,1.0,1.0,0.3574392957,0.3670363919,0.05402570963,0.05586153269,0.4270832923,0.6844663675,0.5482758864,0.6384969713
521,1.0,0.0,0.0,0.0,1.0,1.0,0.3610548811,0.3670362145,0.0551520586,0.05675065517,0.4275742068,0.6714982633,0.5482760495,0.6291079467
522,1.0,0.0,0.0,0.0,1.0,1.0,0.3667517963,0.3704830656,0.05604571104,0.05710822344,0.4330434128,0.6682463195,0.5551726151,0.6279066127
523,1.0,0.0,0.0,0.0,1.0,1.0,0.3597991523,0.366577467,0.05452406406,0.05584108829,0.4278261612,0.6763289249,0.5467128434,0.632075512
524,1.0,0.0,0.0,0.0,1.0,1.0,0.3665770114,0.3734937133,0.05614417791,0.05720353127,0.4325258519,0.6603775388,0.5536332234,0.624999479
525,1.0,0.0,0.0,0.0,1.0,1.0,0.373264849,0.3844006818,0.05671745539,0.0583075881,0.4293193394,0.6682241075,0.5489511726,0.6272730897
526,1.0,0.0,0.0,0.0,1.0,1.0,0.3596606831,0.380489495,0.05470919609,0.05707645416,0.4429065781,0.6682692936,0.5649123699,0.6129039332
527,1.0,0.0,0.0,0.0,1.0,1.0,0.3539690491,0.3756765741,0.05406087637,0.05618089437,0.4409721484,0.6715689571,0.5531912774,0.6132072369
528,1.0,0.0,0.0,0.0,1.0,1.0,0.3535441241,0.378309566,0.05481868982,0.05666351318,0.4370748602,0.6682686296,0.5492957354,0.6232559412
529,1.0,0.0,0.0,0.0,1.0,1.0,0.337604282,0.3647087862,0.05260169506,0.05416411161,0.4381270654,0.6732671584,0.5578948002,0.6298079833
530,1.0,0.0,0.0,0.0,1.0,1.0,0.3359325502,0.3695121877,0.05224019289,0.05457937717,0.4280936577,0.6766174717,0.5457746948,0.6333333333
531,1.0,0.0,0.0,0.0,1.0,1.0,0.3391844373,0.372205733,0.05275863409,0.05531972647,0.4217462188,0.674757638,0.5482760875,0.6342592642
532,1.0,0.0,0.0,0.0,1.0,1.0,0.3425710862,0.3752290438,0.05308455229,0.05514603853,0.4292846196,0.6699030216,0.5543860816,0.6355143823
533,1.0,0.0,0.0,0.0,1.0,1.0,0.334239679,0.3726141339,0.05275034904,0.05533611774,0.455737708,0.6715687161,0.5783970447,0.640187379
534,1.0,0.0,0.0,0.0,1.0,1.0,0.3331470619,0.3730310772,0.05212002993,0.05470025539,0.4471948083,0.6782174425,0.5633800985,0.6367925659
535,1.0,0.0,0.0,0.0,1.0,1.0,0.3315061838,0.3682153966,0.05276918411,0.05485904217,0.4417075946,0.6782180455,0.5614034386,0.6523802073
536,1.0,0.0,0.0,0.0,1.0,1.0,0.337537947,0.3747904123,0.05365115404,0.05574482679,0.4448106255,0.6731702656,0.5633800277,0.6478872336
537,1.0,0.0,0.0,0.0,1.0,1.0,0.3452019916,0.3822424255,0.05454808474,0.05662608147,0.4457236619,0.657142701,0.5649123061,0.6330276581
538,1.0,0.0,0.0,0.0,1.0,1.0,0.3407557454,0.3743551152,0.0536686182,0.05520933867,0.4469819713,0.6602869804,0.5644597881,0.64186043
539,1.0,0.0,0.0,0.0,1.0,1.0,0.3396799054,0.3769825617,0.05356842279,0.05537116528,0.4575163423,0.6586534984,0.5719297989,0.6418608056
540,1.0,0.0,0.0,0.0,1.0,1.0,0.3237859685,0.3663438317,0.05103927851,0.05364340544,0.4760330238,0.6683674006,0.6049820224,0.6504849514
541,1.0,0.0,0.0,0.0,1.0,1.0,0.3276857953,0.3739045419,0.05118644238,0.05400168896,0.4885245332,0.6600005124,0.602836976,0.6398104632
542,1.0,0.0,0.0,0.0,1.0,1.0,0.3186628157,0.3677522367,0.05038440228,0.053183496,0.4702092621,0.6515148289,0.5915492958,0.6507182235
543,1.0,0.0,0.0,0.0,1.0,1.0,0.321364057,0.3783601516,0.05135965347,0.05444121361,0.4565915991,0.6399999072,0.5785715824,0.6462262911
544,1.0,0.0,0.0,0.0,1.0,1.0,0.3214205948,0.3797161404,0.05146694183,0.05428349972,0.4543999756,0.6318409862,0.584229576,0.6462261976
545,1.0,0.0,0.0,0.0,1.0,1.0,0.3219357323,0.3870563218,0.05237698555,0.05550390482,0.4567307957,0.621890434,0.5745456707,0.6525819882
546,1.0,0.0,0.0,0.0,1.0,1.0,0.3141104485,0.3870567756,0.05065858364,0.0544963479,0.4571428519,0.6161617112,0.5818181356,0.6478868464
547,1.0,0.0,0.0,0.0,1.0,1.0,0.3145785435,0.3855524392,0.05108171701,0.05480641127,0.4737704999,0.6145839775,0.5955057829,0.6504857537
548,1.0,0.0,0.0,0.0,1.0,1.0,0.3304473547,0.3953016559,0.05414503813,0.05626839399,0.4813614248,0.6078436553,0.6044776682,0.6462262202
549,1.0,0.0,0.0,0.0,1.0,1.0,0.322770405,0.3905865653,0.05331164598,0.0552060008,0.4918031811,0.6142129937,0.6053637795,0.6568624805
550,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3133563957,0.3811100911,0.05025231838,0.05183923244,0.5033003751,0.6210529312,0.6070037444,0.6581627608
551,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3137781498,0.390220535,0.05108052492,0.05297243595,0.5049833516,0.6031746032,0.6015937602,0.6377549987
552,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3095471029,0.3880182676,0.05086350441,0.05356895924,0.5024711954,0.6276595246,0.6078431034,0.6414138492
553,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3126375596,0.3917813285,0.05196392536,0.05417513847,0.5091513931,0.6276596965,0.6119998086,0.6479588693
554,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3232517965,0.4074030226,0.05366885662,0.05558562279,0.4884488822,0.6275513264,0.6024097175,0.6403934495
555,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3244089904,0.4090455268,0.05380576849,0.05516445637,0.4934426303,0.6363631328,0.596774329,0.6502464598
556,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3260125744,0.4075593187,0.05458009243,0.05485570431,0.4942339122,0.6515154493,0.6024591035,0.6683414355
557,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3292669432,0.4094350798,0.05484628677,0.05401527882,0.4975042455,0.6464645586,0.6092437867,0.6564102111
558,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3213096428,0.4019495925,0.05293703079,0.05154395103,0.5109983765,0.6578947368,0.6173915509,0.6594596907
559,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3447493279,0.431089962,0.05581074953,0.05393254757,0.5787728295,0.6586539848,0.6952791724,0.6567164509
560,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3508854987,0.4301942961,0.05663430691,0.0531449914,0.5690516188,0.654028875,0.6956518592,0.6616155895
561,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3376267063,0.4267530638,0.05469632149,0.05251938105,0.5647058802,0.6567162715,0.6858404594,0.6528499232
562,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3490384247,0.4366926545,0.05616778135,0.05315387249,0.5553661187,0.6634141217,0.6801801471,0.6597938491
563,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3514335829,0.4378288435,0.0569293499,0.05304145813,0.5591766194,0.6780485302,0.6834861663,0.6701573681
564,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3465665047,0.4384345618,0.05559837818,0.0522288084,0.6094570086,0.6767683048,0.7216982713,0.6666662863
565,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.349370048,0.4381438163,0.05695158243,0.05241811275,0.6104347486,0.6666670155,0.715639716,0.6540543306
566,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3669279286,0.454291929,0.05872356892,0.0531308651,0.6153846584,0.680952845,0.7416270332,0.6631579065
567,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3622747938,0.4572446449,0.05593645573,0.05143904686,0.6174863219,0.673367375,0.7300001431,0.6448081353
568,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3745656946,0.479530661,0.05881476402,0.0537250638,0.6180179465,0.677884323,0.7323230469,0.6473683568
569,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.372485733,0.4732806471,0.05670469999,0.05024820566,0.6088560539,0.6683176591,0.7089949288,0.6480448385
570,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3794177398,0.4836875028,0.05962270498,0.05264252424,0.5851853425,0.6682925074,0.6844917912,0.6408833836
571,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3603301305,0.4616980735,0.05316990614,0.04757302999,0.5977229203,0.6947366887,0.695652023,0.6470594868
572,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3678100096,0.4721122683,0.05485320091,0.04910939932,0.6300577503,0.685863277,0.7237568016,0.6374267373
573,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3801800877,0.4743117639,0.05521434546,0.04781448841,0.6392156662,0.6701027589,0.7344632468,0.6249996884
574,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3694435668,0.4688391626,0.05582731962,0.04906922579,0.6498055211,0.6684208335,0.7303371106,0.6227550729
575,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3723018064,0.4652569974,0.05325222015,0.04613292217,0.6494022975,0.6791445047,0.7298849815,0.6481481481
576,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3860587055,0.488233379,0.05593240261,0.04826658964,0.6470588114,0.6751276122,0.735632073,0.6235293827
577,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3772600863,0.4737236971,0.05378198624,0.04617923498,0.6482214596,0.6753927688,0.7514451539,0.621950826
578,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3750441795,0.470151968,0.05316054821,0.04568934441,0.6389452426,0.6756760393,0.7337281627,0.6289313017
579,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.4233891494,0.5143327723,0.06038314104,0.05109339952,0.6619144479,0.6538461159,0.7602336444,0.6363635303
580,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.4195972963,0.4877516301,0.05847877264,0.04789966345,0.654008465,0.6733662144,0.7125752683,0.6503061759
581,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.4182771635,0.4480259352,0.06733685732,0.05050271749,0.6700200544,0.7115386488,0.7183907985,0.6666662733
582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.4659402143,0.5058902249,0.07671976089,0.06291019917,0.6410256271,0.6949999378,0.6419755572,0.5853657843
590,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.4143472897,0.5029871851,0.06144058704,0.05198818445,0.6810932911,0.659340009,0.7189537471,0.5844153462
591,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.4462623344,0.5227346118,0.06175178289,0.05113822222,0.6976745338,0.6458331524,0.7236843548,0.5786164108
592,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.4418827979,0.5323825171,0.06382238865,0.05446624756,0.7037037266,0.6439797079,0.7385616574,0.576687036
593,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.4568874244,0.5260220973,0.06165313721,0.05137765408,0.6904761379,0.65625,0.7236842186,0.587500319
594,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.4399455496,0.5130470306,0.06010252237,0.05030322075,0.6985647874,0.6521743873,0.7266664721,0.5779218625
595,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.4731658636,0.5295057324,0.06278115511,0.05124992132,0.6811594235,0.6632655871,0.7218544718,0.5937503998
596,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.4276571623,0.5063397065,0.05751383305,0.04861664772,0.6548463457,0.6519335242,0.688741985,0.5947708091
597,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.4390070751,0.5260220195,0.0602273345,0.0512573123,0.6682242351,0.6542559877,0.7039472678,0.6
598,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.4266482322,0.5225839888,0.05779159069,0.05108654499,0.6650942815,0.6519335136,0.7058825681,0.5812493437
599,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.417818853,0.5197097369,0.05607885122,0.04970628023,0.6769595161,0.6590912231,0.7066663426,0.5897440202
600,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.4049868668,0.5062960129,0.05481904745,0.04936921597,0.6682465384,0.6842105835,0.6973683889,0.5974032873
601,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.406314875,0.5029448301,0.05614757538,0.05033922195,0.6915886782,0.6839087049,0.7225809218,0.6025632525
602,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3844005219,0.4867407657,0.05473697186,0.04976087809,0.7016316011,0.6848488676,0.7272726743,0.5866665708
603,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3956124116,0.4899862744,0.05660241842,0.04998224974,0.7083334809,0.6725149032,0.7337660782,0.5960267744
604,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3879110396,0.4932727759,0.05503189564,0.04952871799,0.7077625945,0.6705881843,0.7483866832,0.5882359312
605,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3988595806,0.5094562946,0.05595648289,0.05048954487,0.6926605417,0.6666670217,0.7337664837,0.5859877649
606,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.4065913662,0.5061690404,0.0556665659,0.04882484674,0.6909090632,0.6703907145,0.7419353244,0.5987267212
607,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.4051790586,0.4997210207,0.05876272917,0.05092769861,0.6801801015,0.6888885508,0.7307691408,0.6153846154
608,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.4038838035,0.4964967794,0.05669176579,0.04932504892,0.6757990955,0.6836152787,0.7290316736,0.5974016872
609,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3747909441,0.4867409529,0.05229359865,0.04753959179,0.6727272766,0.6969695934,0.7142858886,0.5999997492
610,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3957065783,0.4933143723,0.05596786737,0.04925173521,0.6696831874,0.6857138293,0.7051279066,0.6038954045
611,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3770215874,0.4901725849,0.05325114727,0.04852473736,0.6473215463,0.6923067452,0.7070067146,0.597402071
612,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.384920001,0.4933548031,0.05407524109,0.04901558161,0.6441442101,0.6900583313,0.7133761248,0.5935477202
613,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3806340366,0.4871490781,0.05358964205,0.0485753417,0.6436526914,0.684210058,0.6981131737,0.6000007362
614,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3813663593,0.4870694522,0.0537430048,0.04756557941,0.6622806999,0.6896550577,0.7278478424,0.6103897406
615,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3833474648,0.4931888677,0.05377560854,0.0483340621,0.6347031634,0.6785708348,0.6797387211,0.6026481328
616,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3912802062,0.4839071218,0.05489706993,0.04799574614,0.6241610068,0.6971433845,0.6772151671,0.6274503716
617,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3887938066,0.474889738,0.05223160982,0.04514932632,0.6219779835,0.6666670471,0.6645961136,0.594770819
618,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3786431123,0.480863289,0.05065995455,0.04506379366,0.6255508021,0.6802336184,0.6729561028,0.6013081232
619,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3910857108,0.4902918,0.05416631699,0.04694414139,0.6304348481,0.6666666667,0.6855346264,0.6089752054
620,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3697721489,0.4722977199,0.05000382662,0.0442891717,0.6025371987,0.697143368,0.6768291908,0.6064512569
621,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3670987122,0.4809813737,0.05032557249,0.04479849339,0.6050955026,0.6878611621,0.675000288,0.6103893858
622,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3926379494,0.4935510305,0.05421000719,0.04638284445,0.6092436621,0.6737962799,0.6975307702,0.6250008032
623,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3847226926,0.4671948816,0.05277460814,0.04531729221,0.6192468019,0.6902173115,0.6982249866,0.6392401401
624,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3919785076,0.4737238894,0.05408835411,0.04644232988,0.6303900706,0.6858632743,0.7283234323,0.6402442076
625,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2835992044,0.3816553084,0.04091471434,0.03922170401,0.596869041,0.7103440238,0.6923075138,0.6330932737
626,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2199907819,0.3442519351,0.03277373314,0.03503400087,0.5142316334,0.7586205015,0.611110981,0.6290319562
627,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2249199112,0.3588421592,0.03401207924,0.03702926636,0.479128823,0.7822574427,0.5691488901,0.6518524003
628,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2433876099,0.3705247172,0.03836447001,0.04135739803,0.4335059025,0.7304959691,0.5268291354,0.6710527454
629,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2889541496,0.4011842845,0.0458676815,0.04613751173,0.3911564932,0.676470894,0.4835679875,0.6491223537
630,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2919162232,0.3877145887,0.0471509099,0.04795008898,0.3745874603,0.6440679037,0.4612072871,0.666667081
631,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2887631514,0.3929255935,0.04822015762,0.05223852396,0.3980737463,0.6277775031,0.4838710401,0.6358982083
632,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2967347358,0.389110728,0.04883563519,0.05286055803,0.4078303541,0.6428576659,0.4940713301,0.6294414069
633,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.2980212629,0.3738223026,0.04815733433,0.05135011673,0.4003295236,0.6353592938,0.4961240613,0.6373051101
634,1.0,0.7853981853,0.0,0.0,1.0,1.0,0.3087707163,0.3799376699,0.04932874441,0.05270385742,0.403252114,0.6421056575,0.5093634777,0.6059109456
635,1.0,0.0,0.0,0.0,1.0,1.0,0.323832699,0.3886715898,0.05149513483,0.05489319563,0.398026219,0.6548217768,0.5,0.5952386382
636,1.0,0.0,0.0,0.0,1.0,1.0,0.3342558125,0.3894882869,0.0529461503,0.0558437109,0.4159733962,0.6616911838,0.525735314,0.5896230342
637,1.0,0.0,0.0,0.0,1.0,1.0,0.3430919342,0.4015942316,0.05367481709,0.05730503798,0.4245439506,0.6714976114,0.5418181909,0.5972848467
638,1.0,0.0,0.0,0.0,1.0,1.0,0.3587310595,0.4236763296,0.05606299639,0.06101739407,0.4073455158,0.6651165609,0.5253621749,0.5897438903
639,1.0,0.0,0.0,0.0,1.0,1.0,0.3683034961,0.4459879564,0.05759972334,0.06519246101,0.4103852299,0.6545449277,0.5197132134,0.6064257946
640,1.0,0.0,0.0,0.0,1.0,1.0,0.3797880077,0.4625078096,0.05916780233,0.06773155928,0.4083332943,0.6578947103,0.5212767993,0.6130266547
641,1.0,0.0,0.0,0.0,1.0,1.0,0.383880388,0.4638988062,0.05961793661,0.06802225113,0.4060913608,0.6343605376,0.5197134554,0.6023164602
642,1.0,0.0,0.0,0.0,1.0,1.0,0.4018374108,0.4744641624,0.06205630302,0.06974703074,0.4037801506,0.6324788788,0.5162457289,0.6121670437
643,1.0,0.0,0.0,0.0,1.0,1.0,0.4063472286,0.4817453143,0.06286603212,0.07169407606,0.4031141677,0.6382982355,0.514388554,0.6194032891
644,1.0,0.0,0.0,0.0,1.0,1.0,0.4015300082,0.4706457708,0.06129175425,0.06932121515,0.4157895646,0.6375550056,0.5272725728,0.6177605314
645,1.0,0.0,0.0,0.0,1.0,1.0,0.4022358608,0.4727573445,0.06128191948,0.0703805089,0.4376098002,0.6375542241,0.5395681725,0.6273762713
646,1.0,0.0,0.0,0.0,1.0,1.0,0.4126616137,0.4717643292,0.06298905611,0.07175964117,0.4459929946,0.6413504785,0.5594406197,0.6444443891
647,1.0,0.0,0.0,0.0,1.0,1.0,0.4033143275,0.4608732636,0.06082224846,0.06962549686,0.4371680475,0.6447373063,0.5653712799,0.6513412126
648,1.0,0.0,0.0,0.0,1.0,1.0,0.4142305298,0.4786802064,0.06303036213,0.07322257757,0.440917033,0.6382974901,0.5578947861,0.6556776676
649,1.0,0.0,0.0,0.0,1.0,1.0,0.4238467689,0.4857915298,0.06526023149,0.07492846251,0.4450262358,0.6255140951,0.5679442536,0.6379927945
650,1.0,0.0,0.0,0.0,1.0,1.0,0.4241109489,0.4910148221,0.06428283453,0.07429409027,0.4382607348,0.6311471534,0.5574911149,0.6453907423
651,1.0,0.0,0.0,0.0,1.0,1.0,0.4407794187,0.5014439891,0.06757843494,0.07622218132,0.4358975306,0.6395352529,0.565517501,0.6391754432
652,1.0,0.0,0.0,0.0,1.0,1.0,0.4233333642,0.487616857,0.06478488445,0.07366663218,0.4312553584,0.6370969077,0.5536331948,0.6382980789
653,1.0,0.0,0.0,0.0,1.0,1.0,0.4266120191,0.4962141154,0.06552803516,0.07477593422,0.4440618825,0.6330643327,0.5719298301,0.6325091747
654,1.0,0.0,0.0,0.0,1.0,1.0,0.4190929272,0.4944423917,0.06435370445,0.07441729307,0.4391717558,0.6255145062,0.5633803375,0.6441284246
655,1.0,0.0,0.0,0.0,1.0,1.0,0.3602229156,0.3910861266,0.05503559113,0.05827301741,0.4522968773,0.6078427975,0.5543479304,0.6620365588
656,1.0,0.0,0.0,0.0,1.0,1.0,0.3141100226,0.2489031528,0.04466098547,0.03518748283,0.4628570926,0.6484844926,0.5478927801,0.7538451896
657,1.0,0.0,0.0,0.0,1.0,1.0,0.3244457302,0.2782539528,0.04684352875,0.03957474232,0.4440298357,0.6379316049,0.5492422083,0.7346939698
658,1.0,0.0,0.0,0.0,1.0,1.0,0.3624735621,0.3884689361,0.05497717857,0.05684530735,0.4172536526,0.6165049807,0.5510949321,0.6572769805
659,1.0,0.0,0.0,0.0,1.0,1.0,0.3945164755,0.4544565807,0.06025665998,0.06721967459,0.4175438131,0.6266668909,0.543478182,0.6573700587
660,1.0,0.0,0.0,0.0,1.0,1.0,0.4025772852,0.4510116637,0.06111419201,0.06642848253,0.4150613603,0.6173919319,0.5415162937,0.6439996949
661,1.0,0.0,0.0,0.0,1.0,1.0,0.4038837792,0.464026524,0.06252980232,0.06888878345,0.4212327765,0.6313555929,0.5357145151,0.6384610326
662,1.0,0.0,0.0,0.0,1.0,1.0,0.4108238337,0.4746449904,0.06302583218,0.07017582655,0.4179620764,0.6344536305,0.5412187724,0.6377362818
663,1.0,0.0,0.0,0.0,1.0,1.0,0.402836291,0.457491111,0.06303572655,0.06915313005,0.4115647395,0.6455694407,0.5387320736,0.6423072978
664,1.0,0.0,0.0,0.0,1.0,1.0,0.3997766927,0.4507972625,0.06152749062,0.06726312637,0.4186439559,0.6398310503,0.5489510713,0.6317834128
665,1.0,0.0,0.0,0.0,1.0,1.0,0.3801664008,0.4252945231,0.05862754583,0.06366795301,0.4371772343,0.6470582255,0.567375895,0.6374999883
666,1.0,0.0,0.0,0.0,1.0,1.0,0.3073824952,0.3020288698,0.04579943419,0.04419237375,0.4622301469,0.6315788789,0.5787548145,0.6909087231
667,1.0,0.0,0.0,0.0,1.0,1.0,0.2987655253,0.2772177831,0.04516994953,0.0408681035,0.4448399222,0.6547611193,0.5693429565,0.7236838459
668,1.0,0.0,0.0,0.0,1.0,1.0,0.3274332629,0.3455517958,0.05092185736,0.05198824406,0.4408233289,0.6492151132,0.5602839155,0.6717953539
