frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio,left_pupil_rel_x,left_pupil_rel_y,right_pupil_rel_x,right_pupil_rel_y
809,1.0,0.0,0.0,0.0,1.0,1.0,0.2119507816,0.2352699952,0.03319251537,0.03481161594,0.4206896342,0.5365843147,0.5218976706,0.5426356324
810,1.0,0.0,0.0,0.0,1.0,1.0,0.2232430135,0.2399377785,0.03496646881,0.03577333689,0.4295532895,0.546152666,0.5306857878,0.5488730824
811,1.0,0.0,0.0,0.0,1.0,1.0,0.2163742947,0.2380488933,0.03445333242,0.03582048416,0.4226803313,0.5555549789,0.5236364241,0.5496182825
812,1.0,0.0,0.0,0.0,1.0,1.0,0.223044103,0.2471544696,0.03555589914,0.03718441725,0.420783559,0.5496195491,0.5198555227,0.5547446426
813,1.0,0.0,0.0,0.0,1.0,1.0,0.2341648566,0.2507556356,0.03728336096,0.03782361746,0.4227503536,0.5724631541,0.5304658762,0.5571429697
814,1.0,0.0,0.0,0.0,1.0,1.0,0.2200136289,0.2435465038,0.0349136591,0.03653758764,0.4232082088,0.5736435432,0.5234657241,0.5703696091
815,1.0,0.0,0.0,0.0,1.0,1.0,0.2307711488,0.2534555873,0.03654676676,0.03789037466,0.4142615421,0.5661767944,0.5179856402,0.553191389
816,1.0,0.0,0.0,0.0,1.0,1.0,0.2337676997,0.2525664147,0.03746318817,0.03800612688,0.423728782,0.5579719599,0.5234658055,0.5642865768
817,1.0,0.0,0.0,0.0,1.0,1.0,0.2316813687,0.2561294025,0.03647243977,0.03806972504,0.4179357067,0.56934235,0.5161289935,0.5664345299
818,1.0,0.0,0.0,0.0,1.0,1.0,0.2354618808,0.2570506658,0.03732103109,0.03839498758,0.4220338038,0.5683446114,0.525179681,0.5594408851
819,1.0,0.0,0.0,0.0,1.0,1.0,0.2350632497,0.2597828026,0.03804409504,0.03941261768,0.4162436132,0.5683452561,0.5198555474,0.5694444024
820,1.0,0.0,0.0,0.0,1.0,1.0,0.2320737838,0.2507625606,0.03736203909,0.03790748119,0.4152542647,0.569343252,0.523465889,0.5611511018
821,1.0,0.0,0.0,0.0,1.0,1.0,0.2314142802,0.2534300428,0.03732353449,0.0384054184,0.4161073112,0.5724634094,0.5178569111,0.5633799757
822,1.0,0.0,0.0,0.0,1.0,1.0,0.2380428714,0.2597117894,0.03773868084,0.03880929947,0.4138513393,0.5744673458,0.5197131616,0.5724145769
823,1.0,0.0,0.0,0.0,1.0,1.0,0.2414759117,0.2605690822,0.03952211142,0.04007107019,0.4127517677,0.5763892554,0.517857219,0.575342751
824,1.0,0.0,0.0,0.0,1.0,1.0,0.2444195317,0.2604926906,0.03896284103,0.03922969103,0.4154104352,0.5753417533,0.52127668,0.5714281373
825,1.0,0.0,0.0,0.0,1.0,1.0,0.2381220247,0.2471930836,0.03803020716,0.03722679615,0.4194631533,0.5704225904,0.5160143053,0.5683454965
826,1.0,0.0,0.0,0.0,1.0,1.0,0.2390691574,0.2507435352,0.03899395466,0.03845238686,0.4102990018,0.5833325691,0.5159010807,0.5774641774
827,1.0,0.0,0.0,0.0,1.0,1.0,0.2356543388,0.2454145283,0.03848606348,0.03766721487,0.4230770003,0.5744685135,0.5266903168,0.5724636878
828,1.0,0.0,0.0,0.0,1.0,1.0,0.2386729956,0.2525092626,0.03857457638,0.0383066535,0.4245439234,0.5833330758,0.5194344582,0.5734262361
829,1.0,0.0,0.0,0.0,1.0,1.0,0.2444197847,0.2596412243,0.03944796324,0.03944790363,0.4103853305,0.5821914186,0.512455463,0.5821922983
830,1.0,0.0,0.0,0.0,1.0,1.0,0.2337001859,0.2481011269,0.03825539351,0.03825545311,0.4145938132,0.5815595986,0.5211267878,0.5744679194
831,1.0,0.0,0.0,0.0,1.0,1.0,0.2257874299,0.2428221931,0.03686457872,0.03740674257,0.4102990223,0.5882357697,0.5105634334,0.5869553094
832,1.0,0.0,0.0,0.0,1.0,1.0,0.2291081089,0.2357835128,0.03666645288,0.03560358286,0.4136212884,0.5579710027,0.5176055379,0.559701605
833,1.0,0.0,0.0,0.0,1.0,1.0,0.1480655658,0.1461635534,0.02159917355,0.01997923851,0.435185154,0.2750004139,0.4743081349,0.2567572405
834,1.0,0.0,0.0,0.0,1.0,1.0,0.1574213095,0.1341661884,0.0234259963,0.01879525185,0.4358975283,0.2558145452,0.4863811524,0.2898532341
835,1.0,0.0,0.0,0.0,1.0,1.0,0.1443044168,0.1408989043,0.02196443081,0.02033746243,0.4527628321,0.481481783,0.5338347572,0.4800003517
836,1.0,0.0,0.0,0.0,1.0,1.0,0.1879289339,0.1930328747,0.02979838848,0.02898573875,0.4341879966,0.5363627999,0.5306859951,0.5420563438
837,1.0,0.0,0.0,0.0,1.0,1.0,0.2163222059,0.2266594779,0.03481864929,0.03427886963,0.4429531003,0.5426355793,0.5428573005,0.5433069497
838,1.0,0.0,0.0,0.0,1.0,1.0,0.2236038784,0.2354798421,0.03497952223,0.03471451998,0.4220338935,0.537878775,0.5215826771,0.5419848115
839,1.0,0.0,0.0,0.0,1.0,1.0,0.2269919131,0.236426965,0.03615564108,0.03561598063,0.4186439801,0.5597016771,0.5197134247,0.5454557626
840,1.0,0.0,0.0,0.0,1.0,1.0,0.2262253984,0.2311873249,0.03567677736,0.03461170197,0.4189189572,0.5522381327,0.5231315522,0.5538464718
841,1.0,0.0,0.0,0.0,1.0,1.0,0.2185217876,0.2238892487,0.03504365683,0.03395706415,0.4169491488,0.5581399304,0.5197132419,0.5519997192
842,1.0,0.0,0.0,0.0,1.0,1.0,0.230511053,0.2356841494,0.03712010384,0.03603631258,0.4191918888,0.554745557,0.5248227172,0.5639087049
843,1.0,0.0,0.0,0.0,1.0,1.0,0.2249168125,0.2311876735,0.03611183167,0.03529727459,0.4145516228,0.5639095759,0.5195732052,0.5615393708
844,1.0,0.0,0.0,0.0,1.0,1.0,0.2342706474,0.2383010765,0.03696238995,0.03563278913,0.4097807767,0.5755394871,0.5160142562,0.567164978
845,1.0,0.0,0.0,0.0,1.0,1.0,0.2292143685,0.2391522248,0.03686326742,0.03632116318,0.3946036337,0.5808835775,0.4964286191,0.567164669
846,1.0,0.0,0.0,0.0,1.0,1.0,0.2289688558,0.2436358164,0.03686141968,0.03686141968,0.3862876633,0.5839413226,0.4875446452,0.5693431129
847,1.0,0.0,0.0,0.0,1.0,1.0,0.231803299,0.2427216266,0.03719955683,0.03666043282,0.3899159502,0.5797101449,0.4928571823,0.5588235294
848,1.0,0.0,0.0,0.0,1.0,1.0,0.2330913504,0.2463164316,0.03783327341,0.03783327341,0.3842281599,0.5899277969,0.4929079982,0.5683456298
849,1.0,0.0,0.0,0.0,1.0,1.0,0.2310268819,0.2418579779,0.03731107712,0.03677034378,0.3835846524,0.5797107237,0.4875447281,0.5661772334
850,1.0,0.0,0.0,0.0,1.0,1.0,0.2307681747,0.2436800873,0.03757077456,0.03730046749,0.3820598578,0.5827348402,0.4911660819,0.5652175303
851,1.0,0.0,0.0,0.0,1.0,1.0,0.2411877334,0.2481130274,0.03901296854,0.03794407845,0.3950413704,0.5821911634,0.5034964435,0.5633792861
852,1.0,0.0,0.0,0.0,1.0,1.0,0.2531697851,0.2638386281,0.04113936424,0.04060161114,0.4188741713,0.5620917874,0.5209788625,0.5629141698
853,1.0,0.0,0.0,0.0,1.0,1.0,0.2390691827,0.2507371793,0.03879386187,0.03852444887,0.4152823036,0.5694450206,0.5228070734,0.5664340209
854,1.0,0.0,0.0,0.0,1.0,1.0,0.2423398204,0.250737342,0.03875666857,0.03822207451,0.4130435026,0.5724137189,0.5192983609,0.566433272
855,1.0,0.0,0.0,0.0,1.0,1.0,0.2448632702,0.2516200704,0.03945499659,0.03838139772,0.4250001387,0.5714281398,0.5246480469,0.5664331538
856,1.0,0.0,0.0,0.0,1.0,1.0,0.2431972478,0.2551390869,0.03883218765,0.03856623173,0.4149998936,0.5821923696,0.5246480192,0.5724135053
857,1.0,0.0,0.0,0.0,1.0,1.0,0.2452718806,0.2542440087,0.0391715765,0.03863865137,0.4207011386,0.5714283541,0.5263159133,0.5586202216
858,1.0,0.0,0.0,0.0,1.0,1.0,0.2381219745,0.2489776632,0.03817731142,0.03790849447,0.4295302232,0.5633800618,0.540636272,0.5815606628
859,1.0,0.0,0.0,0.0,1.0,1.0,0.2414760375,0.2481007582,0.03909361362,0.03827911615,0.4312079987,0.5625005717,0.5352112567,0.5744678201
860,1.0,0.0,0.0,0.0,1.0,1.0,0.2440106626,0.2542442586,0.03962540627,0.03935408592,0.4280935405,0.5684923677,0.5333333333,0.5655174085
861,1.0,0.0,0.0,0.0,1.0,1.0,0.2439717231,0.2516325477,0.03905183077,0.0382438302,0.4259259311,0.5655170098,0.5319146349,0.5633804793
862,1.0,0.0,0.0,0.0,1.0,1.0,0.2355589502,0.2480886303,0.03717368841,0.03717368841,0.4107744054,0.564284695,0.5177305896,0.564284695
863,1.0,0.0,0.0,0.0,1.0,1.0,0.2406063086,0.2471928986,0.03862220049,0.0375418663,0.4141415567,0.5664340952,0.5160141162,0.568345061
864,1.0,0.0,0.0,0.0,1.0,1.0,0.2380425102,0.2454460508,0.03797346354,0.03743487597,0.4239865878,0.5602827862,0.5335691449,0.5683453467
865,1.0,0.0,0.0,0.0,1.0,1.0,0.2406063924,0.2472117481,0.03899717331,0.03817903996,0.4175085259,0.5734275461,0.5229682947,0.5714290175
866,1.0,0.0,0.0,0.0,1.0,1.0,0.2452412209,0.2525091762,0.03963369131,0.03881931305,0.4168067704,0.5684938408,0.5229682623,0.5664337919
867,1.0,0.0,0.0,0.0,1.0,1.0,0.2338762287,0.2463164954,0.03760874271,0.03760874271,0.4208754652,0.5755392491,0.5319147275,0.5755392491
868,1.0,0.0,0.0,0.0,1.0,1.0,0.2380427742,0.2498605601,0.03797137737,0.03770208359,0.4155405588,0.5744677845,0.5250000395,0.578571022
869,1.0,0.0,0.0,0.0,1.0,1.0,0.239731123,0.2489713631,0.03797215223,0.03743731976,0.4172297749,0.5774635949,0.5195730384,0.585713285
870,1.0,0.0,0.0,0.0,1.0,1.0,0.2401366887,0.2489713419,0.03817254305,0.03763490915,0.4196278294,0.5774644808,0.519572993,0.5857154396
871,1.0,0.0,0.0,0.0,1.0,1.0,0.2341646435,0.2436363465,0.03721523285,0.03694558144,0.4193548085,0.550724893,0.5266903971,0.5547444196
872,1.0,0.0,0.0,0.0,1.0,1.0,0.2376412338,0.243680327,0.0378151536,0.0370106101,0.414839837,0.5602845375,0.5300354688,0.5579714463
873,1.0,0.0,0.0,0.0,1.0,1.0,0.2402664648,0.2498604876,0.03853797913,0.03800272942,0.4240401544,0.5694444444,0.5316900912,0.5633802817
874,1.0,0.0,0.0,0.0,1.0,1.0,0.2428398542,0.2542134088,0.0394808054,0.03921216726,0.4264462998,0.5578234784,0.5400698412,0.5753422783
875,1.0,0.0,0.0,0.0,1.0,1.0,0.2352608009,0.2463410695,0.03763240576,0.03736549616,0.4207011075,0.5602826882,0.5281690002,0.5571432901
876,1.0,0.0,0.0,0.0,1.0,1.0,0.2431976005,0.2559975143,0.03894346952,0.03894346952,0.4133333358,0.5753417319,0.5298245765,0.5821924413
877,1.0,0.0,0.0,0.0,1.0,1.0,0.2592971359,0.2689470379,0.04189628363,0.04110074043,0.4252872652,0.5569616291,0.5381943984,0.5677421413
878,1.0,0.0,0.0,0.0,1.0,1.0,0.2597236613,0.27415267,0.04232096672,0.04232096672,0.4276314959,0.5569625423,0.5381945249,0.5632904618
879,1.0,0.0,0.0,0.0,1.0,1.0,0.259359115,0.2751078883,0.04107141495,0.04133307934,0.4214877324,0.5605096188,0.533101225,0.5569612404
880,1.0,0.0,0.0,0.0,1.0,1.0,0.2469408177,0.2595040146,0.03890794516,0.03890788555,0.4190317656,0.5540537435,0.5333331743,0.574323724
881,1.0,0.0,0.0,0.0,1.0,1.0,0.2469405891,0.263936779,0.03946608305,0.03999936581,0.4173623628,0.5675674451,0.5211268437,0.5799996424
882,1.0,0.0,0.0,0.0,1.0,1.0,0.2436035286,0.2631039829,0.03855401278,0.03934621811,0.4273788599,0.5684933731,0.5406361973,0.5704690056
883,1.0,0.0,0.0,0.0,1.0,1.0,0.2460938154,0.2675808799,0.03941881657,0.04049140215,0.4187604029,0.5714294355,0.5212764323,0.5827804626
884,1.0,0.0,0.0,0.0,1.0,1.0,0.2506907012,0.2709752478,0.03984361887,0.04063516855,0.4186046991,0.5761588116,0.5246480973,0.5714277332
885,1.0,0.0,0.0,0.0,1.0,1.0,0.2490412105,0.2706820006,0.04047584534,0.04154098034,0.4295081811,0.5723693511,0.5381943892,0.5769231873
886,1.0,0.0,0.0,0.0,1.0,1.0,0.2465513015,0.2700245535,0.03944808245,0.0407717824,0.427152461,0.5637589166,0.5333332017,0.5779219545
887,1.0,0.0,0.0,0.0,1.0,1.0,0.2486416538,0.2732039134,0.04060536623,0.04193234444,0.4243902555,0.5751631205,0.5397923674,0.5822790928
888,1.0,0.0,0.0,0.0,1.0,1.0,0.2531264807,0.2751076457,0.04109913111,0.0418946147,0.4232026091,0.5677426185,0.5365854518,0.5759487818
889,1.0,0.0,0.0,0.0,1.0,1.0,0.2445266267,0.2654769811,0.03988474607,0.04095554352,0.4252874235,0.5771816694,0.5347221498,0.5816989754
890,1.0,0.0,0.0,0.0,1.0,1.0,0.2457643458,0.2714745591,0.04013395309,0.04200685024,0.4262295157,0.5666665677,0.5432526578,0.5668796949
891,1.0,0.0,0.0,0.0,1.0,1.0,0.2433279062,0.2725750963,0.0397875309,0.04165679216,0.4183006262,0.5704693764,0.5279720157,0.5705130315
892,1.0,0.0,0.0,0.0,1.0,1.0,0.2441256785,0.2689470826,0.03967469931,0.04127240181,0.4327868696,0.5704692239,0.5486110949,0.5741945826
893,1.0,0.0,0.0,0.0,1.0,1.0,0.2441632505,0.2576414776,0.0398581624,0.0395924449,0.4820845755,0.5533333632,0.5916955984,0.5704695966
894,1.0,0.0,0.0,0.0,1.0,1.0,0.2388190272,0.2550301929,0.03835195303,0.03887736797,0.4811783672,0.5684936723,0.5931033377,0.5810803767
895,1.0,0.0,0.0,0.0,1.0,1.0,0.2399973735,0.2550301381,0.03856104612,0.03908932209,0.4901316644,0.5616441532,0.6034485709,0.5743233559
896,1.0,0.0,0.0,0.0,1.0,1.0,0.2453621453,0.2610996688,0.03936213255,0.0396245122,0.4860882702,0.5533346356,0.6020760281,0.569535597
897,1.0,0.0,0.0,0.0,1.0,1.0,0.2428855501,0.2637415788,0.03921037912,0.04027014971,0.4827585729,0.5608118071,0.5972222114,0.572368236
898,1.0,0.0,0.0,0.0,1.0,1.0,0.2474028245,0.2670923436,0.04035669565,0.04142576456,0.4836066712,0.5562915668,0.5965516711,0.5741940032
899,1.0,0.0,0.0,0.0,1.0,1.0,0.2474189088,0.2714747567,0.04047083855,0.04180210829,0.4837132441,0.5526312689,0.5951554977,0.5859867707
900,1.0,0.0,0.0,0.0,1.0,1.0,0.2486337116,0.2697452472,0.04045277834,0.04151725769,0.4926349748,0.546053029,0.595155968,0.5769226352
901,1.0,0.0,0.0,0.0,1.0,1.0,0.2498603358,0.2688155289,0.04084718227,0.04164814949,0.4901961642,0.5490192645,0.5999998461,0.570512637
902,1.0,0.0,0.0,0.0,1.0,1.0,0.236795842,0.2602712724,0.03834414482,0.03966635466,0.4558824612,0.5655176059,0.5659723268,0.5799988279
903,1.0,0.0,0.0,0.0,1.0,1.0,0.2457910005,0.2716251353,0.03977292776,0.04108989239,0.4315960407,0.582781715,0.5400697647,0.5769234117
904,1.0,0.0,0.0,0.0,1.0,1.0,0.2494528212,0.2768491096,0.04028582573,0.04186570644,0.4371941337,0.5686271609,0.5435542981,0.5723273395
905,1.0,0.0,0.0,0.0,1.0,1.0,0.2490517863,0.2732038251,0.04087227583,0.04193389416,0.4352750392,0.5779214056,0.5432524635,0.5822788948
906,1.0,0.0,0.0,0.0,1.0,1.0,0.2486494233,0.2705385369,0.04079771042,0.04159247875,0.4297252838,0.5649361844,0.5413794788,0.5859866496
907,1.0,0.0,0.0,0.0,1.0,1.0,0.2482382079,0.2724173169,0.04004281759,0.04108965397,0.4301948629,0.5751637003,0.5451389136,0.5732480381
908,1.0,0.0,0.0,0.0,1.0,1.0,0.2462156238,0.2688152199,0.03984344006,0.04089194536,0.427876729,0.57236911,0.5413794563,0.5769233572
909,1.0,0.0,0.0,0.0,1.0,1.0,0.2429762499,0.2672120568,0.03961569071,0.04067212343,0.4327390117,0.5733335741,0.5486112797,0.5844159651
910,1.0,0.0,0.0,0.0,1.0,1.0,0.2425830586,0.2706821209,0.03940224648,0.04097831249,0.433656849,0.5666671709,0.5486110209,0.5705132494
911,1.0,0.0,0.0,0.0,1.0,1.0,0.2462160589,0.2733666735,0.03966289759,0.04096758366,0.4311183312,0.578947843,0.5435543132,0.5796177047
912,1.0,0.0,0.0,0.0,1.0,1.0,0.2474189222,0.2716255896,0.04008930922,0.04114431143,0.4348533221,0.5789466641,0.5435541715,0.5769223526
913,1.0,0.0,0.0,0.0,1.0,1.0,0.2519054266,0.276848875,0.04003328085,0.04133301973,0.4288052226,0.577922629,0.5435540543,0.5786159985
914,1.0,0.0,0.0,0.0,1.0,1.0,0.2490519222,0.2724172889,0.04028218985,0.04106688499,0.4271844115,0.5844148542,0.5416667326,0.5859869838
915,1.0,0.0,0.0,0.0,1.0,1.0,0.2490515728,0.2714749042,0.04094129801,0.04173892736,0.4304208105,0.5844156411,0.539792578,0.5859869792
916,1.0,0.0,0.0,0.0,1.0,1.0,0.2449612796,0.2672122018,0.03950089216,0.04055428505,0.4411763863,0.5800004527,0.5555555119,0.584415069
917,1.0,0.0,0.0,0.0,1.0,1.0,0.2470166224,0.2680163608,0.04015463591,0.04094713926,0.4422763283,0.5789473684,0.5536330006,0.5806451143
918,1.0,0.0,0.0,0.0,1.0,1.0,0.2457909246,0.2672117547,0.03985029459,0.04064202309,0.4429967672,0.5827810409,0.5590277138,0.5844161558
919,1.0,0.0,0.0,0.0,1.0,1.0,0.2421413891,0.2637416834,0.03911960125,0.03990721703,0.4373982708,0.5771805741,0.5520832431,0.5723684604
920,1.0,0.0,0.0,0.0,1.0,1.0,0.2384287617,0.2646605409,0.03849971294,0.04008191824,0.4428105756,0.5821915475,0.5574911713,0.578947838
921,1.0,0.0,0.0,0.0,1.0,1.0,0.2461918888,0.2698841561,0.03952842951,0.04057556391,0.4453507535,0.5827810675,0.5574913969,0.5935482449
922,1.0,0.0,0.0,0.0,1.0,1.0,0.2429759352,0.268142824,0.03989517689,0.04095906019,0.4473256738,0.5799994024,0.5574911179,0.5779222008
923,1.0,0.0,0.0,0.0,1.0,1.0,0.2428857781,0.2717783752,0.03952467442,0.04139411449,0.4482759631,0.5675675676,0.5578947368,0.574193855
924,1.0,0.0,0.0,0.0,1.0,1.0,0.2392108333,0.2655863184,0.03865778446,0.04024648666,0.437704982,0.5821915907,0.5489507904,0.5921057308
925,1.0,0.0,0.0,0.0,1.0,1.0,0.2486496279,0.2741525237,0.04041361809,0.04146331549,0.4426493881,0.5844153929,0.5555557307,0.5759495945
926,1.0,0.0,0.0,0.0,1.0,1.0,0.2486493645,0.2724174193,0.04051405191,0.04130333662,0.4410337865,0.5714294121,0.5555553372,0.5732479021
927,1.0,0.0,0.0,0.0,1.0,1.0,0.2424389104,0.2701673238,0.03943663836,0.04104632139,0.4488448978,0.5782324749,0.5547703957,0.5882351233
928,1.0,0.0,0.0,0.0,1.0,1.0,0.2391403343,0.2666354811,0.03820329905,0.03978413343,0.4471947943,0.5655181022,0.5618373231,0.58940442
929,1.0,0.0,0.0,0.0,1.0,1.0,0.2461678321,0.2789961436,0.03957557678,0.04168629646,0.448275894,0.5666658634,0.5583038432,0.5822785896
930,1.0,0.0,0.0,0.0,1.0,1.0,0.2374089413,0.2730618359,0.03826767206,0.0409437418,0.4584716932,0.5734262684,0.5714282875,0.5751628278
931,1.0,0.0,0.0,0.0,1.0,1.0,0.2333135251,0.2677076311,0.03744316101,0.03983312845,0.4602648859,0.5744676787,0.56785717,0.5800005686
932,1.0,0.0,0.0,0.0,1.0,1.0,0.2361410634,0.2694923903,0.03735679388,0.03972446918,0.465890234,0.5704220071,0.5714286292,0.5761584237
933,1.0,0.0,0.0,0.0,1.0,1.0,0.2361408212,0.2604928259,0.03805780411,0.03939789534,0.4775373607,0.5633809655,0.5851063746,0.5850341989
934,1.0,0.0,0.0,0.0,1.0,1.0,0.2365345952,0.2595725099,0.03734880686,0.03866392374,0.4799999774,0.5633800344,0.5865722558,0.5850343702
935,1.0,0.0,0.0,0.0,1.0,1.0,0.2327007812,0.2587210143,0.0370721817,0.03893917799,0.4840870495,0.561151056,0.5957449252,0.5890407185
936,1.0,0.0,0.0,0.0,1.0,1.0,0.2310264926,0.2543060814,0.03703087568,0.03837257624,0.4807369309,0.557970303,0.5907472775,0.5874134998
937,1.0,0.0,0.0,0.0,1.0,1.0,0.244010988,0.2658092129,0.03920763731,0.04028183222,0.4782608131,0.5616430651,0.5851061696,0.5933336983
938,1.0,0.0,0.0,0.0,1.0,1.0,0.2432415219,0.2656968305,0.03892582655,0.03998506069,0.4850993538,0.5646250691,0.5950705494,0.5761584764
939,1.0,0.0,0.0,0.0,1.0,1.0,0.2390692613,0.2621774384,0.03765624762,0.0389637351,0.4850497751,0.5555545003,0.5880279671,0.5838936031
940,1.0,0.0,0.0,0.0,1.0,1.0,0.2345794674,0.2631042538,0.03765773773,0.039514184,0.4330579118,0.5774653683,0.5441695328,0.5838932148
941,1.0,0.0,0.0,0.0,1.0,1.0,0.2359336945,0.2638387457,0.03858172894,0.04045724869,0.4196720881,0.5763887816,0.5349649697,0.576157994
942,1.0,0.0,0.0,0.0,1.0,1.0,0.2317783649,0.2630107792,0.03695094585,0.03930950165,0.4128288776,0.5886529856,0.5298245236,0.5866666464
943,1.0,0.0,0.0,0.0,1.0,1.0,0.2342955519,0.2665179586,0.03792858124,0.04031568766,0.4213114967,0.5804197782,0.529824549,0.5855259948
944,1.0,0.0,0.0,0.0,1.0,1.0,0.1954690159,0.2200940234,0.03074657917,0.03261816502,0.4387754435,0.5304337375,0.5379059934,0.5655742798
945,1.0,0.0,0.0,0.0,1.0,1.0,0.1637016486,0.1855582502,0.02534270287,0.026943326,0.4482760081,0.5157886072,0.5441176712,0.5445541707
946,1.0,0.0,0.0,0.0,1.0,1.0,0.1737412212,0.1958615297,0.02680194378,0.02839416265,0.445783193,0.5148511549,0.5384612222,0.570092889
947,1.0,0.0,0.0,0.0,1.0,1.0,0.2035899014,0.2310537191,0.03290271759,0.03507810831,0.430976449,0.5537194574,0.5340501271,0.5581406018
948,1.0,0.0,0.0,0.0,1.0,1.0,0.2116466021,0.2381343266,0.03362184763,0.03522288799,0.4235294901,0.563491768,0.5270760319,0.5833330513
949,1.0,0.0,0.0,0.0,1.0,1.0,0.212968503,0.2426704306,0.03371214867,0.03583574295,0.4278522675,0.5669293984,0.5323739381,0.5777779995
950,1.0,0.0,0.0,0.0,1.0,1.0,0.2211744887,0.2498604001,0.03516787291,0.03701877594,0.4242929111,0.5714273608,0.5321429663,0.5857130896
951,1.0,0.0,0.0,0.0,1.0,1.0,0.2288669612,0.2595722735,0.03696292639,0.03909033537,0.4332784449,0.5611520072,0.5441697987,0.5782302345
952,1.0,0.0,0.0,0.0,1.0,1.0,0.2318969631,0.2604176963,0.03751808405,0.03910326958,0.4297385072,0.5633800356,0.538732351,0.5810814519
953,1.0,0.0,0.0,0.0,1.0,1.0,0.228115813,0.2613381966,0.03677207232,0.03915297985,0.4252874243,0.5827342677,0.5335687007,0.5878382287
954,1.0,0.0,0.0,0.0,1.0,1.0,0.2334223274,0.2612579399,0.03743618727,0.03928166628,0.4407894902,0.5704223222,0.5508772264,0.5838928619
955,1.0,0.0,0.0,0.0,1.0,1.0,0.2358418968,0.2692157159,0.03854930401,0.04124504328,0.4372936326,0.5734271357,0.5457748068,0.5816999698
956,1.0,0.0,0.0,0.0,1.0,1.0,0.241244775,0.2709752333,0.03849107027,0.0403239131,0.4318554481,0.5782310502,0.5422532757,0.5779227018
957,1.0,0.0,0.0,0.0,1.0,1.0,0.2486336123,0.2743225717,0.04007089138,0.0413890481,0.4468085382,0.5789479947,0.5559441568,0.5732488663
958,1.0,0.0,0.0,0.0,1.0,1.0,0.237183535,0.2630108943,0.0383002758,0.03962093592,0.4451717565,0.572413675,0.5614034602,0.5800002708
959,1.0,0.0,0.0,0.0,1.0,1.0,0.2461920548,0.2690803971,0.03917348385,0.0399517417,0.4469820756,0.5761584366,0.5629371991,0.5779220295
960,1.0,0.0,0.0,0.0,1.0,1.0,0.2432852163,0.273698425,0.03947365284,0.04134058952,0.4490131225,0.5878373685,0.5583040626,0.5870973788
961,1.0,0.0,0.0,0.0,1.0,1.0,0.2461435229,0.2736985068,0.03964012861,0.041236341,0.4462809826,0.5838920624,0.5547704802,0.5870971379
962,1.0,0.0,0.0,0.0,1.0,1.0,0.2457374574,0.2727349346,0.03930836916,0.04089123011,0.4323432503,0.5838919763,0.549295881,0.5870975641
963,1.0,0.0,0.0,0.0,1.0,1.0,0.2394668463,0.2649764357,0.03827899694,0.03960812092,0.4376040675,0.5902789564,0.5444842,0.5973147293
964,1.0,0.0,0.0,0.0,1.0,1.0,0.2482057527,0.2719330148,0.03958958387,0.04064530134,0.44370866,0.586667028,0.5512366519,0.5844159463
965,1.0,0.0,0.0,0.0,1.0,1.0,0.2527514348,0.2797730804,0.04085320234,0.04245525599,0.4396694111,0.5751623497,0.5422534215,0.591195048
966,1.0,0.0,0.0,0.0,1.0,1.0,0.2370151215,0.2604925943,0.03788942099,0.03894925117,0.4378109773,0.5734277835,0.5496451144,0.5714290087
967,1.0,0.0,0.0,0.0,1.0,1.0,0.2047050951,0.2216942188,0.03201907873,0.03282624483,0.4526678223,0.5378161585,0.5527274162,0.5655735175
968,1.0,0.0,0.0,0.0,1.0,1.0,0.2091459388,0.2235115583,0.03294050694,0.03321045637,0.4528302869,0.5409843481,0.552727369,0.569106158
969,1.0,0.0,0.0,0.0,1.0,1.0,0.2243642732,0.2417423276,0.03572505713,0.03626638651,0.4557822416,0.5454537871,0.5595665676,0.5671633941
970,1.0,0.0,0.0,0.0,1.0,1.0,0.2346661898,0.2498607546,0.03769743443,0.03796869516,0.4391892218,0.5683444592,0.5428573782,0.5714283472
971,1.0,0.0,0.0,0.0,1.0,1.0,0.2269918884,0.2435464934,0.0354424119,0.03570693731,0.4440679008,0.5671641791,0.5487362933,0.5777772955
972,1.0,0.0,0.0,0.0,1.0,1.0,0.2346659701,0.2489650201,0.03716027737,0.03716033697,0.4307432649,0.5755398222,0.5376344515,0.575540503
973,1.0,0.0,0.0,0.0,1.0,1.0,0.2355588692,0.2534298279,0.03789943457,0.03844082355,0.4360269513,0.5785715746,0.5392856904,0.5704215961
974,1.0,0.0,0.0,0.0,1.0,1.0,0.2477680105,0.2658089182,0.0391138792,0.03964239359,0.4472362824,0.5675670733,0.5496452625,0.5733337944
