frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio,left_pupil_rel_x,left_pupil_rel_y,right_pupil_rel_x,right_pupil_rel_y
1445,1.0,0.0,0.0,0.0,1.0,1.0,0.2774251099,0.3002127063,0.04546749592,0.04605042934,0.4875444866,0.6153840103,0.5437264086,0.5949368235
1446,1.0,0.0,0.0,0.0,1.0,1.0,0.27772089,0.2990756096,0.04580175877,0.0460935235,0.4902655056,0.6178343783,0.5492422953,0.6139248773
1447,1.0,0.0,0.0,0.0,1.0,1.0,0.2855547643,0.3009682793,0.04708367586,0.04678940773,0.496428636,0.6187499446,0.5530303059,0.6163521852
1448,1.0,0.0,0.0,0.0,1.0,1.0,0.2875836623,0.3036042656,0.04759907722,0.04730528593,0.4884546817,0.6172831776,0.5509432129,0.6086957617
1449,1.0,0.0,0.0,0.0,1.0,1.0,0.2709437755,0.2956363459,0.04404294491,0.04520964622,0.497307037,0.6291388219,0.5534351279,0.6064520127
1450,1.0,0.0,0.0,0.0,1.0,1.0,0.2742150346,0.2959884764,0.04516327381,0.04575753212,0.4963898884,0.6249996701,0.5576921594,0.6103891705
1451,1.0,0.0,0.0,0.0,1.0,1.0,0.2786215535,0.3005985349,0.04538244009,0.04596799612,0.4982013712,0.619354576,0.5555554689,0.611465026
1452,1.0,0.0,0.0,0.0,1.0,1.0,0.2835039689,0.306342396,0.04587513208,0.04645586014,0.4865350192,0.6202529179,0.5517240702,0.6062496792
1453,1.0,0.0,0.0,0.0,1.0,1.0,0.2786214125,0.3025129253,0.04545944929,0.04633927345,0.489208568,0.6258065277,0.5517240977,0.6075948879
1454,1.0,0.0,0.0,0.0,1.0,1.0,0.2781211585,0.3005983144,0.04588103294,0.04647302628,0.4991023685,0.6193547046,0.5555556412,0.6050958845
1455,1.0,0.0,0.0,0.0,1.0,1.0,0.2771259626,0.2971826112,0.04542785883,0.04601407051,0.4955278322,0.619354644,0.5492424228,0.5987269232
1456,1.0,0.0,0.0,0.0,1.0,1.0,0.2832640945,0.3085397734,0.0463821888,0.04754906893,0.4777183117,0.6289304054,0.5454545806,0.6012277168
1457,1.0,0.0,0.0,0.0,1.0,1.0,0.2784158401,0.3032657352,0.04478907585,0.04565042257,0.4964284523,0.6217948035,0.5572518328,0.6037744471
1458,1.0,0.0,0.0,0.0,1.0,1.0,0.274846571,0.3013584684,0.04514712095,0.04631978273,0.4946428554,0.6298704985,0.557252009,0.6075944806
1459,1.0,0.0,0.0,0.0,1.0,1.0,0.2771263822,0.2994513674,0.04438793659,0.04496067762,0.4883721449,0.6258066942,0.5534353054,0.5923559786
1460,1.0,0.0,0.0,0.0,1.0,1.0,0.2766314641,0.3032656718,0.044906497,0.04606533051,0.4964286314,0.6129032686,0.5534352867,0.5974835932
1461,1.0,0.0,0.0,0.0,1.0,1.0,0.2794136032,0.301358524,0.04589343071,0.04648184776,0.4928315266,0.6346153846,0.5572518052,0.6075944173
1462,1.0,0.0,0.0,0.0,1.0,1.0,0.2819853306,0.3013583262,0.04677289724,0.04677289724,0.5035714013,0.60759584,0.5572520872,0.60759584
1463,1.0,0.0,0.0,0.0,1.0,1.0,0.2784160506,0.2983125436,0.04581540823,0.04610908031,0.4875001098,0.6217939127,0.551330734,0.6050955167
1464,1.0,0.0,0.0,0.0,1.0,1.0,0.2797735027,0.3024627949,0.04667586088,0.04726296663,0.4876759892,0.6226415576,0.5563910033,0.6211180908
1465,1.0,0.0,0.0,0.0,1.0,1.0,0.2771416924,0.2998326762,0.04671043158,0.04729431868,0.4731370465,0.637499665,0.5333332578,0.611110481
1466,1.0,0.0,0.0,0.0,1.0,1.0,0.274322147,0.2953741379,0.04492068291,0.0454929471,0.4720280363,0.6305735865,0.5353158715,0.6100622998
1467,1.0,0.0,0.0,0.0,1.0,1.0,0.2700727018,0.2954557505,0.04474163055,0.0461665988,0.4836489425,0.6305739103,0.5437955578,0.6111107525
1468,1.0,0.0,0.0,0.0,1.0,1.0,0.2643572424,0.2896935121,0.0441622138,0.04558688402,0.470989731,0.6322580471,0.5326085639,0.6187500082
1469,1.0,0.0,0.0,0.0,1.0,1.0,0.2689527714,0.289590705,0.0458356142,0.0464014411,0.4651162648,0.6358020999,0.5265018049,0.6097558469
1470,1.0,0.0,0.0,0.0,1.0,1.0,0.2617976748,0.2832923927,0.04509663582,0.04566389322,0.4645799212,0.6226414097,0.5352112676,0.6273291277
1471,1.0,0.0,0.0,0.0,1.0,1.0,0.2621483541,0.2822984753,0.04582446814,0.04611092806,0.472131178,0.6249995122,0.5438595275,0.6397514002
1472,1.0,0.0,0.0,0.0,1.0,1.0,0.2474029331,0.2700245361,0.04374289513,0.04461193085,0.4672131293,0.6291389375,0.5438595415,0.636363272
1473,1.0,0.0,0.0,0.0,1.0,1.0,0.246192222,0.2690805783,0.04340904951,0.04427146912,0.4698206352,0.6357610984,0.5454544796,0.6363631468
1474,1.0,0.0,0.0,0.0,1.0,1.0,0.2514724826,0.2689471877,0.0450245738,0.04473596811,0.4629032588,0.6282051452,0.5416665771,0.6322578926
1475,1.0,0.0,0.0,0.0,1.0,1.0,0.253903668,0.2768485663,0.04609423876,0.04668134451,0.4514563748,0.6178347491,0.5296169354,0.6352206317
1476,1.0,0.0,0.0,0.0,1.0,1.0,0.2531053379,0.2785899077,0.04544603825,0.04661130905,0.4464286322,0.6217942497,0.526132321,0.625
1477,1.0,0.0,0.0,0.0,1.0,1.0,0.2543149237,0.2768489585,0.04591190815,0.04649680853,0.450567292,0.6242038547,0.5296165182,0.6163517659
1478,1.0,0.0,0.0,0.0,1.0,1.0,0.2534933261,0.2803312064,0.04570668936,0.0468711853,0.453958012,0.6178336557,0.5331012117,0.6211175938
1479,1.0,0.0,0.0,0.0,1.0,1.0,0.2547278746,0.2803311138,0.04593205452,0.04710227251,0.4496753766,0.6242038795,0.5331010972,0.621118767
1480,1.0,0.0,0.0,0.0,1.0,1.0,0.2502670134,0.2752849374,0.04545080662,0.04633617401,0.4439024086,0.6298702491,0.5228070287,0.6369424949
1481,1.0,0.0,0.0,0.0,1.0,1.0,0.2543150325,0.2803311825,0.04589891434,0.04706829786,0.4505672299,0.624203954,0.5331012135,0.6335403805
1482,1.0,0.0,0.0,0.0,1.0,1.0,0.2523020215,0.2760693442,0.04526168108,0.04613769054,0.4527687718,0.6193543289,0.5279720729,0.6265828835
1483,1.0,0.0,0.0,0.0,1.0,1.0,0.2595951516,0.2803311002,0.04680562019,0.04709815979,0.4512986774,0.6250006367,0.5261323918,0.639751144
1484,1.0,0.0,0.0,0.0,1.0,1.0,0.2514723622,0.2776226512,0.04573321342,0.04690587521,0.4451612998,0.6410261757,0.527777964,0.6312510325
1485,1.0,0.0,0.0,0.0,1.0,1.0,0.2522707279,0.2766622618,0.04575932026,0.0466337204,0.4485530474,0.6242038051,0.5294120559,0.625
1486,1.0,0.0,0.0,0.0,1.0,1.0,0.2559349957,0.2793579166,0.04609024525,0.04696536064,0.4457050892,0.6265825731,0.5277777384,0.6335405382
1487,1.0,0.0,0.0,0.0,1.0,1.0,0.2466154741,0.2690806291,0.04455071688,0.04513692856,0.4610388946,0.618420014,0.5454543839,0.6233757487
1488,1.0,0.0,0.0,0.0,1.0,1.0,0.2531053329,0.2751074194,0.04607099295,0.04666161537,0.4626622865,0.6217948801,0.5400697844,0.6392408782
1489,1.0,0.0,0.0,0.0,1.0,1.0,0.2576048371,0.2785898366,0.04748547077,0.04808652401,0.4535073088,0.6265825168,0.5296169052,0.6312500155
1490,1.0,0.0,0.0,0.0,1.0,1.0,0.2567670171,0.2751075408,0.04679954052,0.04679954052,0.4552845256,0.6265821495,0.5365852462,0.6329107475
1491,1.0,0.0,0.0,0.0,1.0,1.0,0.2608659316,0.2783916685,0.0471637845,0.04745858908,0.4584012983,0.6187491864,0.543252606,0.6397516776
1492,1.0,0.0,0.0,0.0,1.0,1.0,0.2539296367,0.2716254648,0.04598063231,0.04598069191,0.4560259806,0.628204613,0.5365851855,0.6410254748
1493,1.0,0.0,0.0,0.0,1.0,1.0,0.2612177513,0.274932756,0.0477488637,0.04715567827,0.4626624667,0.6211188963,0.5397924645,0.6352205233
1494,1.0,0.0,0.0,0.0,1.0,1.0,0.2636964911,0.2793577808,0.04788678885,0.04759114981,0.4641693945,0.617284888,0.5416667833,0.6397519184
1495,1.0,0.0,0.0,0.0,1.0,1.0,0.2603724368,0.2774312846,0.04770058393,0.04770058393,0.45954686,0.6273293322,0.5379310321,0.6273293322
1496,1.0,0.0,0.0,0.0,1.0,1.0,0.2636067957,0.282600662,0.04793035984,0.04822438955,0.4579287815,0.6196324511,0.5482757633,0.634145829
1497,1.0,0.0,0.0,0.0,1.0,1.0,0.2643684848,0.2808773326,0.04861611128,0.04831963778,0.4564515912,0.6219522512,0.5379309771,0.6441716656
1498,1.0,0.0,0.0,0.0,1.0,1.0,0.2433706321,0.2585364339,0.04395765066,0.04366463423,0.4496753461,0.6133328452,0.5381945707,0.6375832513
1499,1.0,0.0,0.0,0.0,1.0,1.0,0.2025446196,0.216960611,0.03646683693,0.03646683693,0.4601328383,0.5983602806,0.5338076727,0.631146496
1500,1.0,0.0,0.0,0.0,1.0,1.0,0.1140184837,0.1721884222,0.01885479689,0.0271037221,0.5044563954,0.5312504939,0.5355803059,0.46739238
1501,1.0,0.0,0.0,0.0,1.0,1.0,0.1220558791,0.1716024045,0.02042847872,0.02694189548,0.4849558,0.4637662554,0.5018868254,0.3736266897
1502,1.0,0.0,0.0,0.0,1.0,1.0,0.127814809,0.1796749798,0.02136600018,0.02848803997,0.4955595245,0.3749993026,0.5168538101,0.3437493462
1503,1.0,0.0,0.0,0.0,1.0,1.0,0.1222721245,0.1759316203,0.01982563734,0.0270088315,0.4911347664,0.4202886786,0.5056180648,0.3510646984
1504,1.0,0.0,0.0,0.0,1.0,1.0,0.1224894017,0.167192948,0.02043557167,0.02665507793,0.4955595395,0.4782617573,0.5204460841,0.411110962
1505,1.0,0.0,0.0,0.0,1.0,1.0,0.1602555201,0.1623643338,0.02772134542,0.02682709694,0.4672414571,0.5806440515,0.5234655646,0.588887852
1506,1.0,0.0,0.0,0.0,1.0,1.0,0.2098829026,0.2199474813,0.03760719299,0.03730869293,0.4633333461,0.6111112872,0.542253385,0.6239998978
1507,1.0,0.0,0.0,0.0,1.0,1.0,0.2551420837,0.2722617003,0.04597711563,0.04626995325,0.4455285107,0.6178348078,0.5379308095,0.6202534907
1508,1.0,0.0,0.0,0.0,1.0,1.0,0.2655521299,0.2831184083,0.04793304205,0.04822355509,0.4492752762,0.6181826773,0.5392493797,0.6204816224
1509,1.0,0.0,0.0,0.0,1.0,1.0,0.2664099681,0.285064133,0.04868763685,0.04898273945,0.4507269832,0.6303034977,0.5360826602,0.6325295634
1510,1.0,0.0,0.0,0.0,1.0,1.0,0.2575547633,0.2739850106,0.04671496153,0.04671496153,0.4473257826,0.6226409798,0.531034449,0.6163519605
1511,1.0,0.0,0.0,0.0,1.0,1.0,0.2619898424,0.2696088342,0.04724341631,0.04578524828,0.448220132,0.6234568446,0.5429553084,0.6305729748
1512,1.0,0.0,0.0,0.0,1.0,1.0,0.2640340087,0.272108236,0.04784876108,0.04667454958,0.4473256808,0.6196315503,0.5376711603,0.6289305285
1513,1.0,0.0,0.0,0.0,1.0,1.0,0.258755105,0.2669741508,0.04731452465,0.04613167048,0.4498380959,0.6250003149,0.5376712955,0.6282047803
1514,1.0,0.0,0.0,0.0,1.0,1.0,0.2579728542,0.2567057376,0.04672676325,0.04408180714,0.4415585089,0.6226418945,0.5410959308,0.6466663061
1515,1.0,0.0,0.0,0.0,1.0,1.0,0.2735994113,0.2787559713,0.05017989874,0.04840880632,0.4492753976,0.6117648736,0.5476191457,0.6219512045
1516,1.0,0.0,0.0,0.0,1.0,1.0,0.2655521823,0.2721082935,0.04829698801,0.04654073715,0.4412238245,0.6242427085,0.5342463271,0.6226409537
1517,1.0,0.0,0.0,0.0,1.0,1.0,0.2668414882,0.2713263436,0.04863709211,0.04657369852,0.4498381528,0.6121213978,0.5360825351,0.6265823028
1518,1.0,0.0,0.0,0.0,1.0,1.0,0.2612178298,0.2680166983,0.04737657309,0.0456110239,0.4464285758,0.6273295364,0.5328720838,0.6387093486
1519,1.0,0.0,0.0,0.0,1.0,1.0,0.2641265842,0.2705384384,0.04743540287,0.04597133398,0.4518759554,0.6234566505,0.5379311748,0.6305734301
1520,1.0,0.0,0.0,0.0,1.0,1.0,0.263607081,0.2713263631,0.04730117321,0.04585021734,0.4466019127,0.6134967779,0.5395188046,0.6265815956
1521,1.0,0.0,0.0,0.0,1.0,1.0,0.2575546955,0.2627400315,0.04668349028,0.044921875,0.4521880067,0.6163525144,0.5395188668,0.6339867633
1522,1.0,0.0,0.0,0.0,1.0,1.0,0.255934727,0.2575880903,0.04567795992,0.04336518049,0.4554295696,0.6265826666,0.5532645367,0.63999989
1523,1.0,0.0,0.0,0.0,1.0,1.0,0.2591745667,0.2706821396,0.04686355591,0.04569196701,0.4521879886,0.625,0.5381944849,0.641025641
1524,1.0,0.0,0.0,0.0,1.0,1.0,0.2567225346,0.2653690356,0.04641121626,0.04495173693,0.4555735243,0.6226422364,0.5448277027,0.6363633953
1525,1.0,0.0,0.0,0.0,1.0,1.0,0.2559347677,0.2680166432,0.04553627968,0.04467171431,0.4440842857,0.6329119392,0.5328720169,0.6322573242
1526,1.0,0.0,0.0,0.0,1.0,1.0,0.2494525753,0.2594371052,0.04475432634,0.04358434677,0.4420880976,0.6209151458,0.5261323214,0.644295045
1527,1.0,0.0,0.0,0.0,1.0,1.0,0.2583923037,0.2662873073,0.04646295309,0.04500186443,0.4601626871,0.6163518785,0.546712771,0.6363631547
1528,1.0,0.0,0.0,0.0,1.0,1.0,0.2534933549,0.2610997861,0.04577714205,0.04402768612,0.4458804974,0.6178345939,0.5363319231,0.6291389025
1529,1.0,0.0,0.0,0.0,1.0,1.0,0.257554915,0.263645905,0.04661715031,0.04485797882,0.4424634193,0.6163512363,0.5344827707,0.6339862768
1530,1.0,0.0,0.0,0.0,1.0,1.0,0.2624143385,0.2706820701,0.046656847,0.04492878914,0.4521879595,0.6234561277,0.5486111286,0.6217941574
1531,1.0,0.0,0.0,0.0,1.0,1.0,0.2514829475,0.2602710113,0.04590207338,0.04442131519,0.4464285292,0.6322572519,0.5347222538,0.6333336017
1532,1.0,0.0,0.0,0.0,1.0,1.0,0.2587551564,0.2688154285,0.04696667194,0.04579252005,0.4563105824,0.6249996827,0.5482757619,0.6346159103
1533,1.0,0.0,0.0,0.0,1.0,1.0,0.2535169674,0.2662872378,0.04536044598,0.04477888346,0.4536585796,0.6153843121,0.5467128494,0.6363639994
1534,1.0,0.0,0.0,0.0,1.0,1.0,0.2075254624,0.2111495814,0.03675121069,0.03528112173,0.461793992,0.6080008693,0.5492955486,0.633333277
1535,1.0,0.0,0.0,0.0,1.0,1.0,0.1222724119,0.1559282205,0.02014857531,0.02423667908,0.5070922897,0.5217387446,0.5413534354,0.5421691784
1536,1.0,0.0,0.0,0.0,1.0,1.0,0.1200742276,0.1808690092,0.02004462481,0.02859306335,0.5106007523,0.5147059261,0.5559703378,0.4948469081
1537,1.0,0.0,0.0,0.0,1.0,1.0,0.129524591,0.1616745819,0.02180820704,0.02593415976,0.5218913767,0.5675670505,0.5661763203,0.6136363114
1538,1.0,0.0,0.0,0.0,1.0,1.0,0.2068383369,0.2191757128,0.03648030758,0.03648024797,0.4602648769,0.6319999739,0.5473686359,0.6239998562
1539,1.0,0.0,0.0,0.0,1.0,1.0,0.2466364744,0.2670919935,0.04407274723,0.04464882612,0.4596774691,0.6143791468,0.5482758965,0.6258064861
1540,1.0,0.0,0.0,0.0,1.0,1.0,0.2717081879,0.2872543283,0.04988718033,0.04930371046,0.4578696614,0.6257312108,0.5578230348,0.6272197432
1541,1.0,0.0,0.0,0.0,1.0,1.0,0.2738855146,0.2882348884,0.04889160395,0.04831975698,0.4567307616,0.619883818,0.5529010118,0.6272199203
1542,1.0,0.0,0.0,0.0,1.0,1.0,0.2740150667,0.294053566,0.04829907417,0.04829907417,0.4532487687,0.6242774495,0.5476190822,0.6358382573
1543,1.0,0.0,0.0,0.0,1.0,1.0,0.2783254001,0.2954430837,0.04986673594,0.04958343506,0.4462025653,0.6250004482,0.5472973453,0.6285714629
1544,1.0,0.0,0.0,0.0,1.0,1.0,0.2721410363,0.2906540327,0.04849457741,0.04849457741,0.4442673886,0.6257306995,0.5442177065,0.6257306995
1545,1.0,0.0,0.0,0.0,1.0,1.0,0.2776224841,0.2937548978,0.05020153522,0.04991471767,0.4539683293,0.6285711233,0.5574323921,0.6379303345
1546,1.0,0.0,0.0,0.0,1.0,1.0,0.276036279,0.2930569218,0.04993468523,0.04964774847,0.4507936869,0.626437008,0.5559321306,0.6300574704
1547,1.0,0.0,0.0,0.0,1.0,1.0,0.277712424,0.2926447063,0.04993528128,0.04964494705,0.4571889364,0.6220930441,0.558218941,0.6374276027
1548,1.0,0.0,0.0,0.0,1.0,1.0,0.2768180159,0.2926448043,0.05040037632,0.05010735989,0.4508856214,0.6337203664,0.5445204335,0.631579636
1549,1.0,0.0,0.0,0.0,1.0,1.0,0.2848651177,0.3005194154,0.05123484135,0.05065590143,0.4508857316,0.6214689068,0.5498281994,0.6171427227
1550,1.0,0.0,0.0,0.0,1.0,1.0,0.2703406772,0.2865530885,0.04800254107,0.04771161079,0.4508196962,0.6242424092,0.545454578,0.6341465243
1551,1.0,0.0,0.0,0.0,1.0,1.0,0.2650908189,0.2840515319,0.04720330238,0.04749643803,0.4497527807,0.6273290906,0.5438595616,0.6296291184
1552,1.0,0.0,0.0,0.0,1.0,1.0,0.2773494253,0.2935424543,0.04967749119,0.04938352108,0.4482759711,0.6213018177,0.5489510824,0.6190475041
1553,1.0,0.0,0.0,0.0,1.0,1.0,0.2724255476,0.2875586509,0.04898047447,0.04839038849,0.4466337416,0.6325308242,0.5473686373,0.6402440827
1554,1.0,0.0,0.0,0.0,1.0,1.0,0.2722787802,0.2920902773,0.0493953228,0.04909950495,0.4420879933,0.6227549607,0.5352113325,0.6385542754
1555,1.0,0.0,0.0,0.0,1.0,1.0,0.2679425536,0.2875588732,0.04824656248,0.04854255915,0.4457237023,0.6257661132,0.5333335452,0.6341457425
1556,1.0,0.0,0.0,0.0,1.0,1.0,0.2698981911,0.2830588371,0.04897987843,0.04808938503,0.4533552154,0.6242427709,0.5489507815,0.6296296755
1557,1.0,0.0,0.0,0.0,1.0,1.0,0.2698985992,0.2893119531,0.04852777719,0.04852771759,0.4435352178,0.6181811706,0.5403509084,0.6303036258
1558,1.0,0.0,0.0,0.0,1.0,1.0,0.2739090177,0.2900477179,0.04870045185,0.04812067747,0.4437193802,0.6190466283,0.5419581224,0.6325311427
1559,1.0,0.0,0.0,0.0,1.0,1.0,0.2734628998,0.2917950229,0.0491745472,0.04888182878,0.4462541348,0.6249993939,0.5454546425,0.6287432889
1560,1.0,0.0,0.0,0.0,1.0,1.0,0.2743568651,0.2910654374,0.04928183556,0.04869508743,0.4526143991,0.6249993953,0.5438594366,0.6325302827
1561,1.0,0.0,0.0,0.0,1.0,1.0,0.268702586,0.2865530245,0.04809057713,0.04809051752,0.4475410742,0.6341466438,0.5419580469,0.640244167
1562,1.0,0.0,0.0,0.0,1.0,1.0,0.2653239959,0.281311604,0.04750865698,0.04692578316,0.4462541676,0.631901117,0.5419580157,0.6335401202
1563,1.0,0.0,0.0,0.0,1.0,1.0,0.2539566507,0.2744945517,0.04516202211,0.04545336962,0.4524589395,0.6258062302,0.5422536327,0.6410256746
1564,1.0,0.0,0.0,0.0,1.0,1.0,0.2572331929,0.2770383651,0.04599684477,0.0462898612,0.4524589227,0.624204515,0.5438597555,0.6392408079
1565,1.0,0.0,0.0,0.0,1.0,1.0,0.259659041,0.276069596,0.04567456245,0.04538726807,0.4558824078,0.628931269,0.5489509513,0.6392408388
1566,1.0,0.0,0.0,0.0,1.0,1.0,0.2539036965,0.2793582158,0.04506897926,0.04621726274,0.441747627,0.6369430205,0.5381942956,0.6211179564
1567,1.0,0.0,0.0,0.0,1.0,1.0,0.2603724593,0.2810928048,0.04676955938,0.04706001282,0.4433656561,0.6273291846,0.5381943023,0.6296293013
1568,1.0,0.0,0.0,0.0,1.0,1.0,0.2567224425,0.2732036913,0.04606670141,0.04577696323,0.444264908,0.6289303131,0.5397922398,0.6329110298
1569,1.0,0.0,0.0,0.0,1.0,1.0,0.2543150497,0.2758876315,0.04488021135,0.04545193911,0.448946456,0.6369432842,0.5347221594,0.6289313455
1570,1.0,0.0,0.0,0.0,1.0,1.0,0.2433703397,0.2716253821,0.04380810261,0.04556047916,0.4431817965,0.6333332426,0.5296165118,0.6346153343
1571,1.0,0.0,0.0,0.0,1.0,1.0,0.2405163217,0.2664014864,0.04286259413,0.04431056976,0.4373983707,0.6418917697,0.5261326152,0.6339869896
1572,1.0,0.0,0.0,0.0,1.0,1.0,0.2498606631,0.2722619138,0.0450515151,0.04592347145,0.4322581306,0.625806554,0.5241381431,0.6075943453
1573,1.0,0.0,0.0,0.0,1.0,1.0,0.2433706868,0.2743226243,0.04383575916,0.04588145018,0.4285715231,0.6400001632,0.513985852,0.6305733063
1574,1.0,0.0,0.0,0.0,1.0,1.0,0.2555204627,0.2774311141,0.04595905542,0.04683172703,0.4417476126,0.6265827135,0.5379311855,0.6273287973
1575,1.0,0.0,0.0,0.0,1.0,1.0,0.2474186817,0.2662870045,0.04471206665,0.04530036449,0.4381106976,0.6381574738,0.5328718244,0.6363632775
1576,1.0,0.0,0.0,0.0,1.0,1.0,0.2482163854,0.2725748397,0.04464298487,0.04612123966,0.4490132124,0.6357617309,0.5384616468,0.6346160308
1577,1.0,0.0,0.0,0.0,1.0,1.0,0.2589313136,0.2708279506,0.04569160938,0.04510957003,0.4537953011,0.6242039297,0.5384617036,0.6322579025
1578,1.0,0.0,0.0,0.0,1.0,1.0,0.2579725023,0.2747605087,0.04728651047,0.04758393764,0.4464285859,0.6226416046,0.5360825239,0.6312496399
1579,1.0,0.0,0.0,0.0,1.0,1.0,0.2583921136,0.2774311725,0.04633367062,0.04691648483,0.4390243558,0.622641024,0.5275861668,0.6273287191
1580,1.0,0.0,0.0,0.0,1.0,1.0,0.261642463,0.2810928115,0.04741042852,0.04770487547,0.4471543753,0.6149066839,0.5416668715,0.6358028625
1581,1.0,0.0,0.0,0.0,1.0,1.0,0.266841238,0.2816298793,0.04803860188,0.04774749279,0.4498383093,0.6242428228,0.5395187819,0.6280487348
1582,1.0,0.0,0.0,0.0,1.0,1.0,0.2685796224,0.2853078121,0.04814851284,0.04814851284,0.4495113197,0.6303023776,0.5397925562,0.6303036155
1583,1.0,0.0,0.0,0.0,1.0,1.0,0.2721332632,0.2884986197,0.04900425673,0.04900425673,0.4489464851,0.6190475032,0.5429552059,0.625000152
1584,1.0,0.0,0.0,0.0,1.0,1.0,0.275819986,0.2894935975,0.04974859953,0.04916334152,0.4464286275,0.6176473055,0.5379310514,0.625
1585,1.0,0.0,0.0,0.0,1.0,1.0,0.2690176886,0.2870370142,0.04835146666,0.04864454269,0.446981998,0.6242420208,0.5363321008,0.626505906
1586,1.0,0.0,0.0,0.0,1.0,1.0,0.2669519704,0.2870369884,0.04826021194,0.04884874821,0.4495114613,0.6219518521,0.5397925814,0.6325294736
1587,1.0,0.0,0.0,0.0,1.0,1.0,0.2657567451,0.2862982953,0.0477026701,0.04828798771,0.4584013961,0.6196324461,0.5486110007,0.6363644219
1588,1.0,0.0,0.0,0.0,1.0,1.0,0.2396705014,0.2585362949,0.04340201616,0.04399251938,0.4486133529,0.6258512837,0.5416665207,0.6241599736
1589,1.0,0.0,0.0,0.0,1.0,1.0,0.1511183893,0.1714372813,0.02639091015,0.02819031477,0.4518899441,0.613635645,0.518248027,0.6170206468
1590,1.0,0.0,0.0,0.0,1.0,1.0,0.1136132358,0.1953795642,0.01930826902,0.03137594461,0.4902308414,0.4687487459,0.5225565724,0.4038461173
1591,1.0,0.0,0.0,0.0,1.0,1.0,0.1204998482,0.2085300559,0.02011913061,0.03284156322,0.4893617097,0.3235291504,0.5225562843,0.3603604421
1592,1.0,0.0,0.0,0.0,1.0,1.0,0.1174784465,0.19691609,0.01956981421,0.03096115589,0.4789473967,0.4029854383,0.5130109918,0.3773587812
1593,1.0,0.0,0.0,0.0,1.0,1.0,0.1139712341,0.1957862751,0.0192283392,0.03106123209,0.4736842198,0.4923062139,0.5223882784,0.4571433506
1594,1.0,0.0,0.0,0.0,1.0,1.0,0.1395771582,0.1647429167,0.0241830349,0.02687001228,0.4396551131,0.5802466702,0.5018314148,0.566667554
1595,1.0,0.0,0.0,0.0,1.0,1.0,0.1911682607,0.2062903781,0.03364145756,0.03423166275,0.4714765429,0.6052639039,0.5409253168,0.6206887545
1596,1.0,0.0,0.0,0.0,1.0,1.0,0.2396036097,0.256849376,0.04273742437,0.04303008318,0.4597701591,0.6301374448,0.5454546101,0.6394556221
1597,1.0,0.0,0.0,0.0,1.0,1.0,0.2636066616,0.2860469218,0.0477488637,0.04862767458,0.4546925588,0.6196321775,0.5413793793,0.6265062752
1598,1.0,0.0,0.0,0.0,1.0,1.0,0.2645581008,0.2862983242,0.04796504974,0.04885327816,0.462418281,0.6172842728,0.5486112494,0.6242426387
1599,1.0,0.0,0.0,0.0,1.0,1.0,0.2734627627,0.2877704403,0.04900538921,0.04871374369,0.4674267345,0.6190477928,0.5551725413,0.628742134
1600,1.0,0.0,0.0,0.0,1.0,1.0,0.2700758132,0.2877700962,0.04863846302,0.04863840342,0.4579287595,0.6227546451,0.5517241866,0.6407182693
1601,1.0,0.0,0.0,0.0,1.0,1.0,0.2765446601,0.2892219726,0.04964619875,0.0490655303,0.4514563147,0.6198829426,0.5445204445,0.6272177632
1602,1.0,0.0,0.0,0.0,1.0,1.0,0.2728686292,0.2833470908,0.04956138134,0.04838836193,0.4571889758,0.6153839678,0.5463916806,0.6303031945
1603,1.0,0.0,0.0,0.0,1.0,1.0,0.2823462492,0.2984681828,0.05094730854,0.05065786839,0.4526485507,0.6136362041,0.5494882763,0.6171422924
1604,1.0,0.0,0.0,0.0,1.0,1.0,0.2809414708,0.2899404964,0.05043417215,0.04927480221,0.4555734499,0.6206891254,0.5494880498,0.6235293833
1605,1.0,0.0,0.0,0.0,1.0,1.0,0.2743566824,0.2862985443,0.04851204157,0.04764574766,0.4558823542,0.619047619,0.5451388777,0.6242433037
1606,1.0,0.0,0.0,0.0,1.0,1.0,0.2743564463,0.2853077931,0.04840701818,0.04754263163,0.4558823206,0.6249995383,0.5501730698,0.6363640923
1607,1.0,0.0,0.0,0.0,1.0,1.0,0.2759895971,0.2826005546,0.05015164614,0.04866784811,0.4640523144,0.6213012758,0.5482757618,0.6280491016
1608,1.0,0.0,0.0,0.0,1.0,1.0,0.2731592414,0.2909332953,0.04930394888,0.04930394888,0.4614148037,0.617646881,0.5513700208,0.6294121132
1609,1.0,0.0,0.0,0.0,1.0,1.0,0.27155249,0.2892220427,0.04887008667,0.04887008667,0.463022392,0.6272185524,0.5513700853,0.6390528647
1610,1.0,0.0,0.0,0.0,1.0,1.0,0.2623333513,0.2877705903,0.04750972986,0.04867565632,0.4508856224,0.6134972481,0.5448274963,0.6167659758
