frame_index,face_detected,yaw,pitch,roll,left_eye_valid,right_eye_valid,left_eye_aspect_ratio,right_eye_aspect_ratio,left_eyelid_gap_ratio,right_eyelid_gap_ratio,left_pupil_rel_x,left_pupil_rel_y,right_pupil_rel_x,right_pupil_rel_y
1644,1.0,0.0,0.0,0.0,1.0,1.0,0.2739213402,0.3312544462,0.0399736166,0.04726606607,0.5129629917,0.5675676885,0.6325758414,0.5542861034
1645,1.0,0.0,0.0,0.0,1.0,1.0,0.2829301785,0.3293617719,0.04175502062,0.0471777916,0.5091911627,0.5584419292,0.6249997399,0.5517237894
1646,1.0,0.0,0.0,0.0,1.0,1.0,0.2739212703,0.3248187132,0.04008036852,0.04576742649,0.5055555216,0.5675684116,0.6307693024,0.5680471446
1647,1.0,0.0,0.0,0.0,1.0,1.0,0.2637930113,0.325399505,0.03869903088,0.04578477144,0.5148699515,0.5845067169,0.6201552227,0.5714289434
1648,1.0,0.0,0.0,0.0,1.0,1.0,0.264177616,0.3222139733,0.03925275803,0.0458406806,0.5157116106,0.5734262442,0.6254825381,0.5748499179
1649,1.0,0.0,0.0,0.0,1.0,1.0,0.2640725015,0.3228965942,0.0390638113,0.04557448626,0.5174311172,0.5624994278,0.6307694192,0.5654769145
1650,1.0,0.0,0.0,0.0,1.0,1.0,0.2649345016,0.3166170289,0.03953593969,0.04526180029,0.5246801768,0.5862072085,0.6297708826,0.5722884982
1651,1.0,0.0,0.0,0.0,1.0,1.0,0.2659066187,0.3209745222,0.03936904669,0.04534226656,0.5211009329,0.5793100107,0.630769406,0.5688620078
1652,1.0,0.0,0.0,0.0,1.0,1.0,0.2571558687,0.3085398726,0.03818416595,0.04414194822,0.5200730414,0.5886526262,0.6325759185,0.5766879698
1653,1.0,0.0,0.0,0.0,1.0,1.0,0.2643450038,0.3142183194,0.0396233201,0.04505115747,0.5126810398,0.575342713,0.628787926,0.5662652993
1654,1.0,0.0,0.0,0.0,1.0,1.0,0.2599280145,0.3047537973,0.03820419312,0.04331600666,0.5146520752,0.5774650524,0.6287878152,0.565217511
1655,1.0,0.0,0.0,0.0,1.0,1.0,0.2539715561,0.3028612151,0.03725671768,0.04288542271,0.5191955411,0.5899283913,0.6325759186,0.5687507123
1656,1.0,0.0,0.0,0.0,1.0,1.0,0.2608032471,0.3028611955,0.03899222612,0.04362767935,0.5127737303,0.5734269262,0.6287877252,0.5562489839
1657,1.0,0.0,0.0,0.0,1.0,1.0,0.2462127125,0.2990753483,0.03629052639,0.0424733758,0.5182481708,0.5851846255,0.6287878883,0.5759495358
1658,1.0,0.0,0.0,0.0,1.0,1.0,0.2279751893,0.2907121303,0.0333647728,0.04083842039,0.5346716815,0.5920006145,0.6425855901,0.5751632842
1659,1.0,0.0,0.0,0.0,1.0,1.0,0.2339893506,0.2893123371,0.03447502851,0.04115623236,0.5263157362,0.5968983134,0.6315788371,0.5714285714
1660,1.0,0.0,0.0,0.0,1.0,1.0,0.240807637,0.297182393,0.03564476967,0.0420768857,0.5271739109,0.5864653356,0.6363636746,0.5796173291
1661,1.0,0.0,0.0,0.0,1.0,1.0,0.2282899392,0.2893121555,0.03389310837,0.04109871387,0.5179856534,0.5984256954,0.6278196546,0.5779220968
1662,1.0,0.0,0.0,0.0,1.0,1.0,0.2367574275,0.2933968371,0.03543579578,0.04192787409,0.5226039279,0.6106870486,0.6363634847,0.5806452071
1663,1.0,0.0,0.0,0.0,1.0,1.0,0.2489583407,0.2994582394,0.03688722849,0.04276782274,0.5270759016,0.5942022897,0.6441946565,0.5875000871
1664,1.0,0.0,0.0,0.0,1.0,1.0,0.2312007733,0.2828611296,0.03439354897,0.04062229395,0.5318762114,0.6062981346,0.6377356799,0.586666158
1665,1.0,0.0,0.0,0.0,1.0,1.0,0.2439439066,0.2885182724,0.03588503599,0.0409732461,0.5318762499,0.6119398523,0.6452828177,0.5882353797
1666,1.0,0.0,0.0,0.0,1.0,1.0,0.2457642009,0.2863568575,0.03647518158,0.04133856297,0.5336977381,0.6148145606,0.6479402667,0.5882349549
1667,1.0,0.0,0.0,0.0,1.0,1.0,0.2476015639,0.2860855833,0.03710877895,0.04171347618,0.5316456753,0.6058398733,0.6505577728,0.5909084414
1668,1.0,0.0,0.0,0.0,1.0,1.0,0.2390749918,0.2792557571,0.03537660837,0.0404304266,0.5251798286,0.616540948,0.6397061003,0.585525792
1669,1.0,0.0,0.0,0.0,1.0,1.0,0.2381345315,0.2792555346,0.03497904539,0.04027879238,0.5306860685,0.61363617,0.647058702,0.5789474463
1670,1.0,0.0,0.0,0.0,1.0,1.0,0.2387260844,0.2788298866,0.03533673286,0.04061084986,0.5222816636,0.626864715,0.6413046058,0.5909087573
1671,1.0,0.0,0.0,0.0,1.0,1.0,0.240936974,0.2733982142,0.03581297398,0.04005748034,0.5214284783,0.6222218154,0.6413042019,0.5894029191
1672,1.0,0.0,0.0,0.0,1.0,1.0,0.2368514524,0.269922529,0.03465867043,0.0388597846,0.520646234,0.6287877746,0.6386863883,0.5878375787
1673,1.0,0.0,0.0,0.0,1.0,1.0,0.2422345757,0.2679664057,0.03542792797,0.03883951902,0.5242369268,0.6148150516,0.6413043612,0.5878389059
1674,1.0,0.0,0.0,0.0,1.0,1.0,0.2435003878,0.2634893229,0.03562557697,0.03855007887,0.5363636475,0.6119394745,0.6545456545,0.5862070032
1675,1.0,0.0,0.0,0.0,1.0,1.0,0.2416831951,0.2599281769,0.0352434516,0.03762835264,0.52,0.6090223529,0.6373627686,0.5915501213
1676,1.0,0.0,0.0,0.0,1.0,1.0,0.2406746116,0.25631424,0.03494364023,0.03707754612,0.5183822918,0.6259541464,0.6420662276,0.5827334429
1677,1.0,0.0,0.0,0.0,1.0,1.0,0.2521782892,0.266518004,0.03590089083,0.038012743,0.5213359504,0.6102932509,0.6407409621,0.5902770373
1678,1.0,0.0,0.0,0.0,1.0,1.0,0.2470739327,0.2563145404,0.03515768051,0.03674376011,0.5241635649,0.5939852301,0.6420665557,0.575539615
1679,1.0,0.0,0.0,0.0,1.0,1.0,0.217270064,0.221680616,0.03029602766,0.03108632565,0.5368620203,0.5913044505,0.6541355301,0.5762719014
1680,1.0,0.0,0.0,0.0,1.0,1.0,0.1836498567,0.2083775796,0.02552527189,0.02901816368,0.5261121558,0.5789469997,0.6254828568,0.6203712072
1681,1.0,0.0,0.0,0.0,1.0,1.0,0.1905552756,0.2106103916,0.02656233311,0.02981483936,0.5291827612,0.5918360478,0.6245210099,0.6
1682,1.0,0.0,0.0,0.0,1.0,1.0,0.2320801769,0.2268106132,0.03375411034,0.03348189592,0.5430710974,0.5967755607,0.6531362185,0.5853652892
1683,1.0,0.0,0.0,0.0,1.0,1.0,0.2400895465,0.2397927655,0.03382223845,0.03434658051,0.5381751108,0.5891463988,0.6556774133,0.587786339
1684,1.0,0.0,0.0,0.0,1.0,1.0,0.2447229846,0.242457063,0.03479862213,0.03479862213,0.5327102334,0.5954208803,0.6518517011,0.5801525802
1685,1.0,0.0,0.0,0.0,1.0,1.0,0.2516974959,0.2552924935,0.03636032343,0.03742200136,0.5330883028,0.5985394041,0.659420116,0.5886527873
1686,1.0,0.0,0.0,0.0,1.0,1.0,0.2457646828,0.2489582216,0.03571373224,0.03650730848,0.533697551,0.5999996662,0.6570398697,0.5869571961
1687,1.0,0.0,0.0,0.0,1.0,1.0,0.2489518248,0.2507559519,0.03635436296,0.0371504426,0.5272727607,0.6058400623,0.6594981992,0.5928561917
1688,1.0,0.0,0.0,0.0,1.0,1.0,0.2544031392,0.2570507825,0.03692030907,0.03771150112,0.5181818032,0.6142859449,0.6546764022,0.5804196025
1689,1.0,0.0,0.0,0.0,1.0,1.0,0.24438884,0.2462654944,0.03547370434,0.03626793623,0.5127736953,0.6044778627,0.6474818572,0.576641604
1690,1.0,0.0,0.0,0.0,1.0,1.0,0.2457939855,0.2489651003,0.03575783968,0.03654664755,0.5045207768,0.6029417403,0.6451614606,0.5827341063
1691,1.0,0.0,0.0,0.0,1.0,1.0,0.2407412767,0.2489585608,0.03470653296,0.03628414869,0.5072993998,0.6060599816,0.6462092268,0.5797104544
1692,1.0,0.0,0.0,0.0,1.0,1.0,0.2439438027,0.2489584342,0.03556358814,0.03662520647,0.5118396914,0.6044769365,0.6462095837,0.5724633789
1693,1.0,0.0,0.0,0.0,1.0,1.0,0.240674614,0.244388923,0.03501921892,0.03582113981,0.5165441907,0.6106872048,0.6496348881,0.589551382
1694,1.0,0.0,0.0,0.0,1.0,1.0,0.2466154694,0.2489517835,0.0351369381,0.03619366884,0.5213356895,0.5939847328,0.6509089463,0.5839411491
1695,1.0,0.0,0.0,0.0,1.0,1.0,0.2378744659,0.2453174895,0.0345223546,0.03612804413,0.5239851383,0.5969001483,0.6472727346,0.5851866272
1696,1.0,0.0,0.0,0.0,1.0,1.0,0.227910238,0.2361320855,0.0328681469,0.03475403786,0.5271028709,0.6065563365,0.6483516038,0.5813959072
1697,1.0,0.0,0.0,0.0,1.0,1.0,0.2237555487,0.2314883862,0.03182500601,0.03341627121,0.529850801,0.6083343478,0.6507350968,0.5873032578
1698,1.0,0.0,0.0,0.0,1.0,1.0,0.2428549622,0.2489451511,0.03475493193,0.03635901213,0.5308412028,0.6153842196,0.6520147522,0.5808823891
1699,1.0,0.0,0.0,0.0,1.0,1.0,0.2264654547,0.2370001756,0.03214913607,0.0342746973,0.528089798,0.6198345116,0.6507355638,0.573644341
1700,1.0,0.0,0.0,0.0,1.0,1.0,0.2418311709,0.2480096221,0.03472733498,0.03635513783,0.5217391665,0.6093751073,0.6481479524,0.5895517249
1701,1.0,0.0,0.0,0.0,1.0,1.0,0.2371555413,0.2425118459,0.03434032202,0.03597563505,0.5235404048,0.6031746032,0.6507352247,0.5833331953
1702,1.0,0.0,0.0,0.0,1.0,1.0,0.2465668413,0.2544702955,0.03571224213,0.03762048483,0.5235405423,0.603053983,0.6494464216,0.5869571762
1703,1.0,0.0,0.0,0.0,1.0,1.0,0.2475340758,0.2553321009,0.03598237038,0.03787618876,0.525139603,0.6165411043,0.6496349368,0.5928567944
1704,1.0,0.0,0.0,0.0,1.0,1.0,0.2400161891,0.2434535803,0.03499406576,0.03636097908,0.5215761023,0.6171881254,0.6446888947,0.5864670282
1705,1.0,0.0,0.0,0.0,1.0,1.0,0.2479817998,0.2553719759,0.03642714024,0.03835886717,0.5244360447,0.5909095372,0.6433823836,0.5683461398
1706,1.0,0.0,0.0,0.0,1.0,1.0,0.2461033681,0.2535350487,0.035846591,0.03776204586,0.5225562494,0.6030535113,0.6433820734,0.5724640197
1707,1.0,0.0,0.0,0.0,1.0,1.0,0.2484595024,0.2572093653,0.03623270988,0.03813970089,0.5271027854,0.5939850366,0.6470587526,0.5785712276
1708,1.0,0.0,0.0,0.0,1.0,1.0,0.2447234796,0.259046718,0.03599447012,0.03874212503,0.530841131,0.5954193417,0.6507351916,0.5815595745
1709,1.0,0.0,0.0,0.0,1.0,1.0,0.2452163107,0.2598549906,0.03599095345,0.03899019957,0.5241635295,0.6060600038,0.6472724933,0.5804199973
1710,1.0,0.0,0.0,0.0,1.0,1.0,0.2396433371,0.2516844522,0.03499448299,0.03743594885,0.5241636249,0.6201546559,0.6496351389,0.5869559333
1711,1.0,0.0,0.0,0.0,1.0,1.0,0.1461634832,0.1983326465,0.02054202557,0.02831465006,0.5474308854,0.581082179,0.6420233528,0.6372544686
1712,1.0,0.0,0.0,0.0,1.0,1.0,0.1244287776,0.2358683243,0.01735341549,0.03302741051,0.5261045842,0.5322591725,0.5920000885,0.4745771582
1713,1.0,0.0,0.0,0.0,1.0,1.0,0.1169982931,0.2360888657,0.01625072956,0.03305232525,0.5297618447,0.5593195472,0.6062992964,0.4916667568
1714,1.0,0.0,0.0,0.0,1.0,1.0,0.1472045805,0.2037327144,0.02051907778,0.02861875296,0.5465116453,0.5789492031,0.6384617669,0.6415088838
1715,1.0,0.0,0.0,0.0,1.0,1.0,0.1957864017,0.2194347318,0.02808117867,0.03182530403,0.5466418847,0.5904751191,0.6531366254,0.6218488969
1716,1.0,0.0,0.0,0.0,1.0,1.0,0.215996739,0.2299440693,0.03101497889,0.03338050842,0.5274725503,0.6101682538,0.6413044639,0.5905519685
1717,1.0,0.0,0.0,0.0,1.0,1.0,0.2102211031,0.2329659788,0.03095459938,0.03436487913,0.5222816388,0.6101703727,0.6405694655,0.5877855578
1718,1.0,0.0,0.0,0.0,1.0,1.0,0.2117908751,0.2411845673,0.0315027833,0.03618907928,0.5236427394,0.619833538,0.638888922,0.5827338129
1719,1.0,0.0,0.0,0.0,1.0,1.0,0.2064248983,0.2404800795,0.030777812,0.03616398573,0.5043029673,0.6333337207,0.6245733748,0.5886529615
1720,1.0,0.0,0.0,0.0,1.0,1.0,0.2207671895,0.2490132163,0.03330862522,0.0379562974,0.5034247347,0.6356576108,0.6305084507,0.585033629
1721,1.0,0.0,0.0,0.0,1.0,1.0,0.2281520121,0.2599898509,0.03475606441,0.03994351625,0.5110732625,0.6119394282,0.641892002,0.584415817
1722,1.0,0.0,0.0,0.0,1.0,1.0,0.2209650749,0.258301891,0.03375887871,0.03973162174,0.5085034959,0.6076909495,0.63513491,0.5882346764
1723,1.0,0.0,0.0,0.0,1.0,1.0,0.2318031126,0.2657382557,0.03546637297,0.04086351395,0.5142858256,0.5942032883,0.6421404462,0.597484451
1724,1.0,0.0,0.0,0.0,1.0,1.0,0.2422890546,0.2698492782,0.03777426481,0.04249602556,0.5151515962,0.5763893162,0.6399999849,0.5864186882
1725,1.0,0.0,0.0,0.0,1.0,1.0,0.2523846283,0.2731806335,0.03923773766,0.04289984703,0.5117844989,0.573332827,0.6400000455,0.5914635841
1726,1.0,0.0,0.0,0.0,1.0,1.0,0.2473195816,0.2776230518,0.03832095861,0.04330796003,0.5152542894,0.5753430837,0.6363634627,0.5939398861
1727,1.0,0.0,0.0,0.0,1.0,1.0,0.2595513867,0.2884295306,0.04025685787,0.04496222734,0.5109611212,0.5779229432,0.634228297,0.5988366004
1728,1.0,0.0,0.0,0.0,1.0,1.0,0.2688854857,0.2968142342,0.04201310873,0.04676932096,0.514382352,0.5597484901,0.6241610408,0.5875711615
1729,1.0,0.0,0.0,0.0,1.0,1.0,0.2655035366,0.2884294883,0.04120361805,0.04514020681,0.5126903855,0.5732479654,0.6308725471,0.6046516234
1730,1.0,0.0,0.0,0.0,1.0,1.0,0.2600588918,0.2850754425,0.03976792097,0.0441865325,0.5153059564,0.5816995031,0.6409395418,0.5941170361
1731,1.0,0.0,0.0,0.0,1.0,1.0,0.26618327,0.2928828255,0.0414249897,0.04611456394,0.5125627737,0.572327035,0.6324501757,0.610169141
1732,1.0,0.0,0.0,0.0,1.0,1.0,0.2636456672,0.2879748467,0.04014647007,0.04460722208,0.5189654366,0.5882359928,0.6338982894,0.6
1733,1.0,0.0,0.0,0.0,1.0,1.0,0.2643576368,0.2910834737,0.04094022512,0.04569458961,0.522184299,0.5806456309,0.6363636018,0.6069358281
1734,1.0,0.0,0.0,0.0,1.0,1.0,0.277810997,0.3001677001,0.04347771406,0.04745429754,0.508474657,0.5731710159,0.6208055184,0.6033516255
1735,1.0,0.0,0.0,0.0,1.0,1.0,0.2767682559,0.3011786018,0.04319173098,0.04772424698,0.5059828123,0.5740736396,0.6195286119,0.6033521507
1736,1.0,0.0,0.0,0.0,1.0,1.0,0.2747202907,0.2981666443,0.04316192865,0.0473986268,0.5177067168,0.5705522574,0.61999976,0.5977651383
1737,1.0,0.0,0.0,0.0,1.0,1.0,0.2435187119,0.2739333233,0.03873747587,0.04438668489,0.5126903582,0.5763886218,0.611295609,0.6060602805
1738,1.0,0.0,0.0,0.0,1.0,1.0,0.1889918219,0.2439715057,0.0299398303,0.03911054134,0.5144804547,0.5855861057,0.6161614772,0.586206844
1739,1.0,0.0,0.0,0.0,1.0,1.0,0.1048366503,0.2080750199,0.0162602663,0.03306251764,0.5297201847,0.6333347996,0.6211603724,0.6229509083
1740,1.0,0.0,0.0,0.0,1.0,1.0,0.05212897936,0.2427721637,0.007958173752,0.03759562969,0.5125899825,0.6206896552,0.5709219954,0.4890511296
1741,1.0,0.0,0.0,0.0,1.0,1.0,0.04559517904,0.2579785206,0.006908535957,0.03951662779,0.489051036,0.4800010353,0.5487365267,0.4405584491
1742,1.0,0.0,0.0,0.0,1.0,1.0,0.04733260271,0.2579788764,0.007094681263,0.03902059793,0.4954462417,0.346150938,0.5523467098,0.4335675018
1743,1.0,0.0,0.0,0.0,1.0,1.0,0.05451489332,0.26880306,0.008244812489,0.04094934464,0.5,0.3333381529,0.5559566858,0.4161067573
1744,1.0,0.0,0.0,0.0,1.0,1.0,0.04733239014,0.2643449032,0.007185697556,0.04035043716,0.4972678733,0.3461544842,0.554347703,0.4452056818
1745,1.0,0.0,0.0,0.0,1.0,1.0,0.05674492888,0.2662745047,0.008526146412,0.04015535116,0.4853479512,0.2258100598,0.5328466288,0.4109589651
1746,1.0,0.0,0.0,0.0,1.0,1.0,0.06994236765,0.2727414045,0.01042830944,0.04089003801,0.5009207625,0.1315801507,0.538461722,0.3892621363
1747,1.0,0.0,0.0,0.0,1.0,1.0,0.06981400439,0.2792556215,0.0105060339,0.04202407598,0.4963235775,0.1842144081,0.5367648195,0.3947368048
1748,1.0,0.0,0.0,0.0,1.0,1.0,0.07191531831,0.2873852131,0.01080387831,0.04349267483,0.5036901141,0.1794835015,0.5421247773,0.3757972607
1749,1.0,0.0,0.0,0.0,1.0,1.0,0.06650644932,0.296881983,0.00996029377,0.04454451799,0.5120148084,0.1388878915,0.549815614,0.3850933921
1750,1.0,0.0,0.0,0.0,1.0,1.0,0.06406688604,0.2884418552,0.009634912014,0.04321938753,0.4890110271,0.1428544916,0.5220587504,0.3821646915
1751,1.0,0.0,0.0,0.0,1.0,1.0,0.06613968367,0.295038217,0.009921729565,0.04409646988,0.4908087896,0.1388870533,0.5239853944,0.375
1752,1.0,0.0,0.0,0.0,1.0,1.0,0.06565696998,0.2972318032,0.009850025177,0.04377776384,0.4817517001,0.2222249117,0.5167284425,0.3874989959
1753,1.0,0.0,0.0,0.0,1.0,1.0,0.06212273444,0.2998324784,0.009390354156,0.04474210739,0.4844606414,0.2352929975,0.5222219737,0.3950613337
1754,1.0,0.0,0.0,0.0,1.0,1.0,0.06051675473,0.3009472958,0.009166121483,0.04499727488,0.4917430019,0.1818158172,0.5241635569,0.3765440194
1755,1.0,0.0,0.0,0.0,1.0,1.0,0.05279385654,0.3132576355,0.008012652397,0.04641807079,0.4990892736,0.1724168712,0.5298508784,0.392857418
1756,1.0,0.0,0.0,0.0,1.0,1.0,0.04485837282,0.3009268292,0.006936490536,0.04578071833,0.484739673,0.44,0.5328468812,0.4121209833
1757,1.0,0.0,0.0,0.0,1.0,1.0,0.1092580581,0.2883691054,0.01709324121,0.04511487484,0.5143367936,0.590162391,0.5878134753,0.5465846305
1758,1.0,0.0,0.0,0.0,1.0,1.0,0.2077877645,0.2970850662,0.03297787905,0.04715019464,0.537800787,0.5702478144,0.6357388097,0.5838146562
1759,1.0,0.0,0.0,0.0,1.0,1.0,0.2843670556,0.3231530503,0.04661107063,0.05288040638,0.534109872,0.5555559818,0.6433334972,0.5567017514
1760,1.0,0.0,0.0,0.0,1.0,1.0,0.2953276594,0.3254758908,0.04764586687,0.05329871178,0.5342236161,0.5593214614,0.6414474331,0.5606058573
1761,1.0,0.0,0.0,0.0,1.0,1.0,0.3138742533,0.3452019428,0.05142575502,0.05683898926,0.5239669079,0.5684211868,0.6348685818,0.5761902265
1762,1.0,0.0,0.0,0.0,1.0,1.0,0.3041063688,0.3342395152,0.04975658655,0.05486673117,0.5263157799,0.572972183,0.6393444409,0.5686276427
1763,1.0,0.0,0.0,0.0,1.0,1.0,0.323739491,0.3489854672,0.05260062218,0.05745607615,0.5315614015,0.5743598809,0.6360653518,0.5727696267
1764,1.0,0.0,0.0,0.0,1.0,1.0,0.3221883449,0.3496396047,0.05284142494,0.05715501308,0.5164474575,0.5714288937,0.6237624629,0.5801885907
1765,1.0,0.0,0.0,0.0,1.0,1.0,0.331506143,0.3571775513,0.05499118567,0.05934691429,0.5172414103,0.5693069253,0.6327870134,0.577982195
1766,1.0,0.0,0.0,0.0,1.0,1.0,0.3358779941,0.3607255931,0.05577600002,0.05931299925,0.5131146314,0.5707313581,0.6258278578,0.5779820663
1767,1.0,0.0,0.0,0.0,1.0,1.0,0.3391845839,0.3619241078,0.05632823706,0.05960947275,0.5090609561,0.5679612626,0.6179400659,0.573394555
1768,1.0,0.0,0.0,0.0,1.0,1.0,0.336413535,0.3607256852,0.05606001616,0.05932563543,0.5114379515,0.5776704861,0.6225166379,0.5825690055
1769,1.0,0.0,0.0,0.0,1.0,1.0,0.3510234351,0.3727291083,0.05825895071,0.06095612049,0.5154471457,0.569444345,0.6270627821,0.5796461042
1770,1.0,0.0,0.0,0.0,1.0,1.0,0.3422967015,0.3682157202,0.05733156204,0.06057679653,0.5185782714,0.5613205193,0.6250000906,0.5803573713
1771,1.0,0.0,0.0,0.0,1.0,1.0,0.3391253584,0.3628335607,0.05697512627,0.06026214361,0.5138661807,0.5769225136,0.6270626778,0.5772731004
1772,1.0,0.0,0.0,0.0,1.0,1.0,0.3146694426,0.349142621,0.05178314447,0.05661261082,0.5154976449,0.5699483297,0.6225165271,0.5687206386
1773,1.0,0.0,0.0,0.0,1.0,1.0,0.2636256966,0.3331476016,0.04271900654,0.05299323797,0.5292152355,0.5696212952,0.6258504064,0.5714284107
1774,1.0,0.0,0.0,0.0,1.0,1.0,0.0552177463,0.3713884046,0.008374273777,0.05331629515,0.5082872602,0.366669751,0.5408558841,0.4450267692
1775,1.0,0.0,0.0,0.0,1.0,1.0,0.05144192597,0.3689347562,0.007856845856,0.05303364992,0.4797793963,0.1785670935,0.5156251296,0.4074078653
1776,1.0,0.0,0.0,0.0,1.0,1.0,0.04978786134,0.3650304048,0.007565200329,0.05239582062,0.479704826,0.2962977553,0.5078125649,0.4224600025
1777,1.0,0.0,0.0,0.0,1.0,1.0,0.05172706316,0.356663357,0.007859528065,0.05108696222,0.4842883081,0.2499981041,0.5098040113,0.4120875467
1778,1.0,0.0,0.0,0.0,1.0,1.0,0.06292776714,0.3591746206,0.009558260441,0.05172711611,0.4833333301,0.3235262938,0.4960938632,0.4130430023
1779,1.0,0.0,0.0,0.0,1.0,1.0,0.05552449851,0.3630782014,0.008418440819,0.05219435692,0.4796295248,0.2666704428,0.4999997927,0.40860204
1780,1.0,0.0,0.0,0.0,1.0,1.0,0.04821080883,0.3625425233,0.007332086563,0.05217033625,0.4805194423,0.2307742334,0.5019606397,0.4162164262
1781,1.0,0.0,0.0,0.0,1.0,1.0,0.05347566142,0.3645023408,0.008199155331,0.05258768797,0.4797047777,0.2069003119,0.4980392416,0.4139775013
1782,1.0,0.0,0.0,0.0,1.0,1.0,0.05327900089,0.3655548838,0.008166491985,0.05294150114,0.4761029812,0.2758610623,0.5019456646,0.4255317712
1783,1.0,0.0,0.0,0.0,1.0,1.0,0.0494231206,0.3525161412,0.007587015629,0.05114191771,0.4578754764,0.5185208463,0.5116280503,0.4780220485
1784,1.0,0.0,0.0,0.0,1.0,1.0,0.1998883151,0.3050928044,0.03186458349,0.04738837481,0.4461539094,0.5897429662,0.5333334357,0.6034488614
1785,1.0,0.0,0.0,0.0,1.0,1.0,0.2742272935,0.3365467235,0.04417556524,0.05269128084,0.4396695181,0.5722890184,0.5374149556,0.5707076706
1786,1.0,0.0,0.0,0.0,1.0,1.0,0.3144863791,0.3595966879,0.05118137598,0.05707669258,0.4448104845,0.5811517898,0.5439189621,0.5727692912
1787,1.0,0.0,0.0,0.0,1.0,1.0,0.326517525,0.3663494463,0.05314069986,0.05853569508,0.451077929,0.57360471,0.5506757425,0.5760366411
1788,1.0,0.0,0.0,0.0,1.0,1.0,0.3071373371,0.366689561,0.05005395412,0.05817085505,0.4401994242,0.578378977,0.546075111,0.5720926896
1789,1.0,0.0,0.0,0.0,1.0,1.0,0.2926815227,0.3513392724,0.04787969589,0.05604100227,0.4409318655,0.5795455677,0.5460752294,0.5679612683
1790,1.0,0.0,0.0,0.0,1.0,1.0,0.2960075358,0.3547503105,0.04784625769,0.05591022968,0.4409318522,0.5730341698,0.5494878532,0.5673078768
1791,1.0,0.0,0.0,0.0,1.0,1.0,0.3014984487,0.3615727415,0.04843622446,0.05673187971,0.4450000232,0.5745848331,0.5426620681,0.5707546625
1792,1.0,0.0,0.0,0.0,1.0,1.0,0.3122224322,0.3642034623,0.05082112551,0.05781239271,0.4413224166,0.5714284039,0.5389832443,0.5720932726
1793,1.0,0.0,0.0,0.0,1.0,1.0,0.3138744748,0.3663494598,0.05068206787,0.05788421631,0.4413223049,0.5684202356,0.5405406425,0.5714287185
1794,1.0,0.0,0.0,0.0,1.0,1.0,0.3101717852,0.3605367183,0.05067116022,0.05764174461,0.4367815756,0.5714292436,0.5402682249,0.5720931724
1795,1.0,0.0,0.0,0.0,1.0,1.0,0.3039624937,0.3509748457,0.0494415164,0.05642783642,0.4396693864,0.5815216802,0.5451506108,0.5714279678
1796,1.0,0.0,0.0,0.0,1.0,1.0,0.3204822515,0.3588600961,0.05188977718,0.05723923445,0.442975234,0.5618563096,0.5469797441,0.5654207213
1797,1.0,0.0,0.0,0.0,1.0,1.0,0.3122223161,0.3555062517,0.05055063963,0.05670231581,0.4446281482,0.5714285714,0.5469796952,0.5660370417
1798,1.0,0.0,0.0,0.0,1.0,1.0,0.3023107101,0.3481390854,0.04918527603,0.05617332458,0.4429752102,0.5628411327,0.5500000739,0.5645935197
1799,1.0,0.0,0.0,0.0,1.0,1.0,0.3001624437,0.3459609617,0.04870814085,0.05539888144,0.442244165,0.5714285714,0.5451504033,0.5652172977
1800,1.0,0.0,0.0,0.0,1.0,1.0,0.3100577068,0.3514704722,0.05016791821,0.05630552769,0.4405940503,0.5691487719,0.5533335467,0.5734589531
1801,1.0,0.0,0.0,0.0,1.0,1.0,0.3101714637,0.3430427594,0.05023884773,0.0552893281,0.4367815352,0.5767201982,0.5445546458,0.5769236989
1802,1.0,0.0,0.0,0.0,1.0,1.0,0.310171638,0.3441787755,0.05022501945,0.05527412891,0.4384235664,0.5820105004,0.549668884,0.5817310907
1803,1.0,0.0,0.0,0.0,1.0,1.0,0.3173351302,0.3534207482,0.05157953501,0.05716282129,0.4386252103,0.5721646804,0.5460527504,0.5674413706
1804,1.0,0.0,0.0,0.0,1.0,1.0,0.3222421212,0.3564783944,0.05245506763,0.05831301212,0.4418986526,0.5786807568,0.5472313012,0.5799086198
1805,1.0,0.0,0.0,0.0,1.0,1.0,0.3146695563,0.3489854595,0.0510083437,0.0562941432,0.4355626922,0.5699480473,0.5475411254,0.5774649826
1806,1.0,0.0,0.0,0.0,1.0,1.0,0.2689527441,0.3208908951,0.04294425249,0.05089688301,0.4401993241,0.5740744082,0.5484946942,0.5677086993
1807,1.0,0.0,0.0,0.0,1.0,1.0,0.05552430809,0.3265325096,0.008425951004,0.04919689894,0.4820788347,0.6774214086,0.5487363578,0.4861876913
